P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
P. Gojowczyk,P. Carreno Busta,hard,1,2,30,15
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,15
P. Gojowczyk,P. Carreno Busta,hard,1,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,30
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,30
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,15
P. Gojowczyk,P. Carreno Busta,hard,1,2,15,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,30
P. Gojowczyk,P. Carreno Busta,hard,1,2,30,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,AD
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,30,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,30,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,30,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,30,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,40,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,40,30
P. Gojowczyk,P. Carreno Busta,hard,2,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,15
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,30
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,AD
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,AD
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,AD
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,30
P. Gojowczyk,P. Carreno Busta,hard,2,1,30,30
P. Gojowczyk,P. Carreno Busta,hard,2,1,40,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,2,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,2,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,15
P. Gojowczyk,P. Carreno Busta,hard,1,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,2,1,30,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,30,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,40,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,40,30
P. Gojowczyk,P. Carreno Busta,hard,2,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,15,15
P. Gojowczyk,P. Carreno Busta,hard,1,2,15,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,30,15
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,15
P. Gojowczyk,P. Carreno Busta,hard,1,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,15,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,40
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,30
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,AD
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,AD
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,40
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,AD
P. Gojowczyk,P. Carreno Busta,hard,1,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,15,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,30,0
P. Gojowczyk,P. Carreno Busta,hard,1,1,40,0
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,15
P. Gojowczyk,P. Carreno Busta,hard,1,2,40,30
P. Gojowczyk,P. Carreno Busta,hard,1,1,0,0
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,15,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,30,15
P. Gojowczyk,P. Carreno Busta,hard,2,1,40,15
P. Gojowczyk,P. Carreno Busta,hard,2,2,40,30
P. Gojowczyk,P. Carreno Busta,hard,2,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,2,1,AD,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,40,40
P. Gojowczyk,P. Carreno Busta,hard,2,2,40,AD
P. Gojowczyk,P. Carreno Busta,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,2,1,15,0
N. Kyrgios,G. Simon,hard,2,1,30,0
N. Kyrgios,G. Simon,hard,2,1,40,0
N. Kyrgios,G. Simon,hard,2,1,0,0
N. Kyrgios,G. Simon,hard,1,2,0,15
N. Kyrgios,G. Simon,hard,1,1,15,15
N. Kyrgios,G. Simon,hard,1,1,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,2,0,40
N. Kyrgios,G. Simon,hard,2,1,15,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,1,40,0
N. Kyrgios,G. Simon,hard,1,2,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,2,0,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,2,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,1,15,0
N. Kyrgios,G. Simon,hard,2,1,30,0
N. Kyrgios,G. Simon,hard,2,2,30,15
N. Kyrgios,G. Simon,hard,2,2,30,30
N. Kyrgios,G. Simon,hard,2,1,40,30
N. Kyrgios,G. Simon,hard,2,1,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,2,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,1,15,0
N. Kyrgios,G. Simon,hard,2,2,15,15
N. Kyrgios,G. Simon,hard,2,1,30,15
N. Kyrgios,G. Simon,hard,2,1,40,15
N. Kyrgios,G. Simon,hard,2,1,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,2,15,15
N. Kyrgios,G. Simon,hard,1,2,15,30
N. Kyrgios,G. Simon,hard,1,1,30,30
N. Kyrgios,G. Simon,hard,1,1,40,30
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,2,0,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,2,15,15
N. Kyrgios,G. Simon,hard,1,1,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,1,15,30
N. Kyrgios,G. Simon,hard,2,2,15,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,1,40,0
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,2,0,40
N. Kyrgios,G. Simon,hard,2,1,15,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,1,40,0
N. Kyrgios,G. Simon,hard,1,2,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,1,15,30
N. Kyrgios,G. Simon,hard,2,2,15,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,2,0,15
N. Kyrgios,G. Simon,hard,1,1,15,15
N. Kyrgios,G. Simon,hard,1,1,30,15
N. Kyrgios,G. Simon,hard,1,2,30,30
N. Kyrgios,G. Simon,hard,1,1,40,30
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,1,15,0
N. Kyrgios,G. Simon,hard,2,2,15,15
N. Kyrgios,G. Simon,hard,2,1,30,15
N. Kyrgios,G. Simon,hard,2,1,40,15
N. Kyrgios,G. Simon,hard,2,1,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,2,15,15
N. Kyrgios,G. Simon,hard,1,1,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,1,15,0
N. Kyrgios,G. Simon,hard,2,2,15,15
N. Kyrgios,G. Simon,hard,2,1,30,15
N. Kyrgios,G. Simon,hard,2,2,30,30
N. Kyrgios,G. Simon,hard,2,1,40,30
N. Kyrgios,G. Simon,hard,2,2,40,40
N. Kyrgios,G. Simon,hard,2,2,40,AD
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,1,40,0
N. Kyrgios,G. Simon,hard,1,2,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,1,15,30
N. Kyrgios,G. Simon,hard,2,2,15,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,2,15,15
N. Kyrgios,G. Simon,hard,1,1,30,15
N. Kyrgios,G. Simon,hard,1,2,30,30
N. Kyrgios,G. Simon,hard,1,2,30,40
N. Kyrgios,G. Simon,hard,1,1,40,40
N. Kyrgios,G. Simon,hard,1,1,AD,40
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,1,15,15
N. Kyrgios,G. Simon,hard,2,2,15,30
N. Kyrgios,G. Simon,hard,2,1,30,30
N. Kyrgios,G. Simon,hard,2,1,40,30
N. Kyrgios,G. Simon,hard,2,2,40,40
N. Kyrgios,G. Simon,hard,2,1,AD,40
N. Kyrgios,G. Simon,hard,2,2,40,40
N. Kyrgios,G. Simon,hard,2,2,40,AD
N. Kyrgios,G. Simon,hard,2,1,40,40
N. Kyrgios,G. Simon,hard,2,2,40,AD
N. Kyrgios,G. Simon,hard,2,1,40,40
N. Kyrgios,G. Simon,hard,2,2,40,AD
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,2,0,15
N. Kyrgios,G. Simon,hard,1,2,0,30
N. Kyrgios,G. Simon,hard,1,1,15,30
N. Kyrgios,G. Simon,hard,1,1,30,30
N. Kyrgios,G. Simon,hard,1,1,40,30
N. Kyrgios,G. Simon,hard,1,2,40,40
N. Kyrgios,G. Simon,hard,1,1,AD,40
N. Kyrgios,G. Simon,hard,1,2,40,40
N. Kyrgios,G. Simon,hard,1,2,40,AD
N. Kyrgios,G. Simon,hard,1,2,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,1,15,30
N. Kyrgios,G. Simon,hard,2,1,30,30
N. Kyrgios,G. Simon,hard,2,2,30,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,2,0,15
N. Kyrgios,G. Simon,hard,1,2,0,30
N. Kyrgios,G. Simon,hard,1,2,0,40
N. Kyrgios,G. Simon,hard,1,2,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,2,0,40
N. Kyrgios,G. Simon,hard,2,1,15,40
N. Kyrgios,G. Simon,hard,2,1,30,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,2,15,15
N. Kyrgios,G. Simon,hard,1,1,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,2,0,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,1,40,0
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,2,0,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,2,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,2,40,30
N. Kyrgios,G. Simon,hard,1,2,40,40
N. Kyrgios,G. Simon,hard,1,1,AD,40
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,1,15,0
N. Kyrgios,G. Simon,hard,2,2,15,15
N. Kyrgios,G. Simon,hard,2,2,15,30
N. Kyrgios,G. Simon,hard,2,2,15,40
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,2,0,15
N. Kyrgios,G. Simon,hard,1,1,15,15
N. Kyrgios,G. Simon,hard,1,1,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,2,0,15
N. Kyrgios,G. Simon,hard,2,2,0,30
N. Kyrgios,G. Simon,hard,2,2,0,40
N. Kyrgios,G. Simon,hard,2,1,15,40
N. Kyrgios,G. Simon,hard,2,1,30,40
N. Kyrgios,G. Simon,hard,2,1,40,40
N. Kyrgios,G. Simon,hard,2,2,40,AD
N. Kyrgios,G. Simon,hard,2,2,0,0
N. Kyrgios,G. Simon,hard,1,2,0,15
N. Kyrgios,G. Simon,hard,1,1,15,15
N. Kyrgios,G. Simon,hard,1,1,30,15
N. Kyrgios,G. Simon,hard,1,1,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
N. Kyrgios,G. Simon,hard,2,1,15,0
N. Kyrgios,G. Simon,hard,2,1,30,0
N. Kyrgios,G. Simon,hard,2,1,40,0
N. Kyrgios,G. Simon,hard,2,2,40,15
N. Kyrgios,G. Simon,hard,2,2,40,30
N. Kyrgios,G. Simon,hard,2,2,40,40
N. Kyrgios,G. Simon,hard,2,1,AD,40
N. Kyrgios,G. Simon,hard,2,1,0,0
N. Kyrgios,G. Simon,hard,1,1,15,0
N. Kyrgios,G. Simon,hard,1,1,30,0
N. Kyrgios,G. Simon,hard,1,1,40,0
N. Kyrgios,G. Simon,hard,1,2,40,15
N. Kyrgios,G. Simon,hard,1,1,0,0
M. Ymer,K. Khachanov,hard,1,2,0,15
M. Ymer,K. Khachanov,hard,1,1,15,15
M. Ymer,K. Khachanov,hard,1,2,15,30
M. Ymer,K. Khachanov,hard,1,1,30,30
M. Ymer,K. Khachanov,hard,1,2,30,40
M. Ymer,K. Khachanov,hard,1,1,40,40
M. Ymer,K. Khachanov,hard,1,1,AD,40
M. Ymer,K. Khachanov,hard,1,1,0,0
M. Ymer,K. Khachanov,hard,2,2,0,15
M. Ymer,K. Khachanov,hard,2,2,0,30
M. Ymer,K. Khachanov,hard,2,1,15,30
M. Ymer,K. Khachanov,hard,2,2,15,40
M. Ymer,K. Khachanov,hard,2,2,0,0
M. Ymer,K. Khachanov,hard,1,1,15,0
M. Ymer,K. Khachanov,hard,1,1,30,0
M. Ymer,K. Khachanov,hard,1,1,40,0
M. Ymer,K. Khachanov,hard,1,2,40,15
M. Ymer,K. Khachanov,hard,1,2,40,30
M. Ymer,K. Khachanov,hard,1,2,40,40
M. Ymer,K. Khachanov,hard,1,2,40,AD
M. Ymer,K. Khachanov,hard,1,2,0,0
M. Ymer,K. Khachanov,hard,2,2,0,15
M. Ymer,K. Khachanov,hard,2,1,15,15
M. Ymer,K. Khachanov,hard,2,1,30,15
M. Ymer,K. Khachanov,hard,2,2,30,30
M. Ymer,K. Khachanov,hard,2,2,30,40
M. Ymer,K. Khachanov,hard,2,1,40,40
M. Ymer,K. Khachanov,hard,2,1,AD,40
M. Ymer,K. Khachanov,hard,2,1,0,0
M. Ymer,K. Khachanov,hard,1,1,15,0
M. Ymer,K. Khachanov,hard,1,1,30,0
M. Ymer,K. Khachanov,hard,1,2,30,15
M. Ymer,K. Khachanov,hard,1,1,40,15
M. Ymer,K. Khachanov,hard,1,2,40,30
M. Ymer,K. Khachanov,hard,1,2,40,40
M. Ymer,K. Khachanov,hard,1,1,AD,40
M. Ymer,K. Khachanov,hard,1,2,40,40
M. Ymer,K. Khachanov,hard,1,1,AD,40
M. Ymer,K. Khachanov,hard,1,2,40,40
M. Ymer,K. Khachanov,hard,1,2,40,AD
M. Ymer,K. Khachanov,hard,1,2,0,0
M. Ymer,K. Khachanov,hard,2,2,0,15
M. Ymer,K. Khachanov,hard,2,1,15,15
M. Ymer,K. Khachanov,hard,2,2,15,30
M. Ymer,K. Khachanov,hard,2,2,15,40
M. Ymer,K. Khachanov,hard,2,2,0,0
M. Ymer,K. Khachanov,hard,1,1,15,0
M. Ymer,K. Khachanov,hard,1,2,15,15
M. Ymer,K. Khachanov,hard,1,1,30,15
M. Ymer,K. Khachanov,hard,1,2,30,30
M. Ymer,K. Khachanov,hard,1,2,30,40
M. Ymer,K. Khachanov,hard,1,2,0,0
M. Ymer,K. Khachanov,hard,2,1,15,0
M. Ymer,K. Khachanov,hard,2,1,30,0
M. Ymer,K. Khachanov,hard,2,2,30,15
M. Ymer,K. Khachanov,hard,2,1,40,15
M. Ymer,K. Khachanov,hard,2,2,40,30
M. Ymer,K. Khachanov,hard,2,2,40,40
M. Ymer,K. Khachanov,hard,2,1,AD,40
M. Ymer,K. Khachanov,hard,2,2,40,40
M. Ymer,K. Khachanov,hard,2,2,40,AD
M. Ymer,K. Khachanov,hard,2,2,0,0
M. Ymer,K. Khachanov,hard,1,2,0,15
M. Ymer,K. Khachanov,hard,1,2,0,30
M. Ymer,K. Khachanov,hard,1,2,0,40
M. Ymer,K. Khachanov,hard,1,1,15,40
M. Ymer,K. Khachanov,hard,1,1,30,40
M. Ymer,K. Khachanov,hard,1,1,40,40
M. Ymer,K. Khachanov,hard,1,1,AD,40
M. Ymer,K. Khachanov,hard,1,1,0,0
M. Ymer,K. Khachanov,hard,2,1,15,0
M. Ymer,K. Khachanov,hard,2,2,15,15
M. Ymer,K. Khachanov,hard,2,2,15,30
M. Ymer,K. Khachanov,hard,2,2,15,40
M. Ymer,K. Khachanov,hard,2,2,0,0
M. Ymer,K. Khachanov,hard,1,1,15,0
M. Ymer,K. Khachanov,hard,1,1,30,0
M. Ymer,K. Khachanov,hard,1,1,40,0
M. Ymer,K. Khachanov,hard,1,2,40,15
M. Ymer,K. Khachanov,hard,1,1,0,0
M. Ymer,K. Khachanov,hard,2,2,0,15
M. Ymer,K. Khachanov,hard,2,1,15,15
M. Ymer,K. Khachanov,hard,2,2,15,30
M. Ymer,K. Khachanov,hard,2,1,30,30
M. Ymer,K. Khachanov,hard,2,2,30,40
M. Ymer,K. Khachanov,hard,2,1,40,40
M. Ymer,K. Khachanov,hard,2,2,40,AD
M. Ymer,K. Khachanov,hard,2,1,40,40
M. Ymer,K. Khachanov,hard,2,2,40,AD
M. Ymer,K. Khachanov,hard,2,1,40,40
M. Ymer,K. Khachanov,hard,2,2,40,AD
M. Ymer,K. Khachanov,hard,2,2,0,0
M. Ymer,K. Khachanov,hard,1,1,15,0
M. Ymer,K. Khachanov,hard,1,1,30,0
M. Ymer,K. Khachanov,hard,1,2,30,15
M. Ymer,K. Khachanov,hard,1,2,30,30
M. Ymer,K. Khachanov,hard,1,2,30,40
M. Ymer,K. Khachanov,hard,1,1,40,40
M. Ymer,K. Khachanov,hard,1,2,40,AD
M. Ymer,K. Khachanov,hard,1,1,40,40
M. Ymer,K. Khachanov,hard,1,1,AD,40
M. Ymer,K. Khachanov,hard,1,1,0,0
M. Ymer,K. Khachanov,hard,2,1,15,0
M. Ymer,K. Khachanov,hard,2,2,15,15
M. Ymer,K. Khachanov,hard,2,1,30,15
M. Ymer,K. Khachanov,hard,2,1,40,15
M. Ymer,K. Khachanov,hard,2,2,40,30
M. Ymer,K. Khachanov,hard,2,2,40,40
M. Ymer,K. Khachanov,hard,2,1,AD,40
M. Ymer,K. Khachanov,hard,2,2,40,40
M. Ymer,K. Khachanov,hard,2,1,AD,40
M. Ymer,K. Khachanov,hard,2,1,0,0
M. Ymer,K. Khachanov,hard,1,1,15,0
M. Ymer,K. Khachanov,hard,1,1,30,0
M. Ymer,K. Khachanov,hard,1,1,40,0
M. Ymer,K. Khachanov,hard,1,2,40,15
M. Ymer,K. Khachanov,hard,1,1,0,0
M. Ymer,K. Khachanov,hard,2,1,15,0
