P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,AD,40
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,0,0
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,15,0
Andreas Haider-Maurer,Kyle Edmund,grass,1,2,15,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,2,15,30
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,30,30
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,40,30
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,0,0
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,0,15
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,0,30
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,15,30
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,30,30
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,30,40
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,0,0
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,15,0
Andreas Haider-Maurer,Kyle Edmund,grass,1,2,15,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,30,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,40,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,0,0
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,15,0
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,15,15
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,30,15
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,30,30
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,30,40
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,0,0
Andreas Haider-Maurer,Kyle Edmund,grass,1,2,0,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,15,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,30,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,40,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,2,40,30
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,0,0
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,15,0
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,15,15
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,30,15
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,30,30
Andreas Haider-Maurer,Kyle Edmund,grass,2,2,30,40
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,40,40
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,AD,40
Andreas Haider-Maurer,Kyle Edmund,grass,2,1,0,0
Andreas Haider-Maurer,Kyle Edmund,grass,1,2,0,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,15,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,30,15
Andreas Haider-Maurer,Kyle Edmund,grass,1,2,30,30
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,40,30
Andreas Haider-Maurer,Kyle Edmund,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,0,0,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,40,15
Bernard Tomic,Evgeny Donskoy,grass,1,2,40,30
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,30,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,30,40
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,40
Bernard Tomic,Evgeny Donskoy,grass,2,1,AD,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,AD
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,30,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,30,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,30,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,30,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,40,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,30,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,30
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,40
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,40
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,15
Bernard Tomic,Evgeny Donskoy,grass,1,2,30,30
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,30
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,40
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,AD
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,AD
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,AD
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,AD
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,15
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,40,AD
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,30,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,30,40
Bernard Tomic,Evgeny Donskoy,grass,2,1,40,40
Bernard Tomic,Evgeny Donskoy,grass,2,1,AD,40
Bernard Tomic,Evgeny Donskoy,grass,2,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,1,2,0,30
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,30
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,30
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,30
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,15
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,30
Bernard Tomic,Evgeny Donskoy,grass,2,1,15,30
Bernard Tomic,Evgeny Donskoy,grass,2,2,15,40
Bernard Tomic,Evgeny Donskoy,grass,2,2,0,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,15,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,30,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,40,0
Bernard Tomic,Evgeny Donskoy,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,0,0,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,1,15,15
Victor Hanescu,Tomas Berdych,grass,1,1,30,15
Victor Hanescu,Tomas Berdych,grass,1,2,30,30
Victor Hanescu,Tomas Berdych,grass,1,1,40,30
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,1,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,1,30,30
Victor Hanescu,Tomas Berdych,grass,2,2,30,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,1,15,15
Victor Hanescu,Tomas Berdych,grass,1,2,15,30
Victor Hanescu,Tomas Berdych,grass,1,1,30,30
Victor Hanescu,Tomas Berdych,grass,1,1,40,30
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,1,15,0
Victor Hanescu,Tomas Berdych,grass,2,2,15,15
Victor Hanescu,Tomas Berdych,grass,2,1,30,15
Victor Hanescu,Tomas Berdych,grass,2,2,30,30
Victor Hanescu,Tomas Berdych,grass,2,2,30,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,2,0,30
Victor Hanescu,Tomas Berdych,grass,1,2,0,40
Victor Hanescu,Tomas Berdych,grass,1,1,15,40
Victor Hanescu,Tomas Berdych,grass,1,1,30,40
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,1,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,2,15,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,15,0
Victor Hanescu,Tomas Berdych,grass,1,2,15,15
Victor Hanescu,Tomas Berdych,grass,1,2,15,30
Victor Hanescu,Tomas Berdych,grass,1,1,30,30
Victor Hanescu,Tomas Berdych,grass,1,2,30,40
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,1,15,0
Victor Hanescu,Tomas Berdych,grass,2,2,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,2,15,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,15,0
Victor Hanescu,Tomas Berdych,grass,1,2,15,15
Victor Hanescu,Tomas Berdych,grass,1,2,15,30
Victor Hanescu,Tomas Berdych,grass,1,1,30,30
Victor Hanescu,Tomas Berdych,grass,1,1,40,30
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,2,0,30
Victor Hanescu,Tomas Berdych,grass,2,2,0,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,15,0
Victor Hanescu,Tomas Berdych,grass,1,1,30,0
Victor Hanescu,Tomas Berdych,grass,1,1,40,0
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,2,0,30
Victor Hanescu,Tomas Berdych,grass,2,2,0,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,1,0
Victor Hanescu,Tomas Berdych,grass,2,1,2,0
Victor Hanescu,Tomas Berdych,grass,2,2,2,1
Victor Hanescu,Tomas Berdych,grass,1,2,2,2
Victor Hanescu,Tomas Berdych,grass,1,1,3,2
Victor Hanescu,Tomas Berdych,grass,2,2,3,3
Victor Hanescu,Tomas Berdych,grass,2,1,4,3
Victor Hanescu,Tomas Berdych,grass,1,1,5,3
Victor Hanescu,Tomas Berdych,grass,1,1,6,3
Victor Hanescu,Tomas Berdych,grass,2,2,6,4
Victor Hanescu,Tomas Berdych,grass,2,2,6,5
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,1,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,1,30,30
Victor Hanescu,Tomas Berdych,grass,2,2,30,40
Victor Hanescu,Tomas Berdych,grass,2,1,40,40
Victor Hanescu,Tomas Berdych,grass,2,2,40,AD
Victor Hanescu,Tomas Berdych,grass,2,1,40,40
Victor Hanescu,Tomas Berdych,grass,2,2,40,AD
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,1,15,15
Victor Hanescu,Tomas Berdych,grass,1,1,30,15
Victor Hanescu,Tomas Berdych,grass,1,2,30,30
Victor Hanescu,Tomas Berdych,grass,1,1,40,30
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,2,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,1,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,1,30,30
Victor Hanescu,Tomas Berdych,grass,2,2,30,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,1,15,15
Victor Hanescu,Tomas Berdych,grass,1,2,15,30
Victor Hanescu,Tomas Berdych,grass,1,2,15,40
Victor Hanescu,Tomas Berdych,grass,1,1,30,40
Victor Hanescu,Tomas Berdych,grass,1,2,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,2,0,30
Victor Hanescu,Tomas Berdych,grass,2,1,15,30
Victor Hanescu,Tomas Berdych,grass,2,2,15,40
Victor Hanescu,Tomas Berdych,grass,2,1,30,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,15,0
Victor Hanescu,Tomas Berdych,grass,1,1,30,0
Victor Hanescu,Tomas Berdych,grass,1,1,40,0
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,2,0,30
Victor Hanescu,Tomas Berdych,grass,2,2,0,40
Victor Hanescu,Tomas Berdych,grass,2,1,15,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,15,0
Victor Hanescu,Tomas Berdych,grass,1,1,30,0
Victor Hanescu,Tomas Berdych,grass,1,1,40,0
Victor Hanescu,Tomas Berdych,grass,1,2,40,15
Victor Hanescu,Tomas Berdych,grass,1,2,40,30
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,AD
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,2,0,30
Victor Hanescu,Tomas Berdych,grass,2,1,15,30
Victor Hanescu,Tomas Berdych,grass,2,2,15,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,1,15,15
Victor Hanescu,Tomas Berdych,grass,1,1,30,15
Victor Hanescu,Tomas Berdych,grass,1,1,40,15
Victor Hanescu,Tomas Berdych,grass,1,2,40,30
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,1,15,0
Victor Hanescu,Tomas Berdych,grass,2,2,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,2,15,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,1,15,15
Victor Hanescu,Tomas Berdych,grass,1,1,30,15
Victor Hanescu,Tomas Berdych,grass,1,1,40,15
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,1,15,0
Victor Hanescu,Tomas Berdych,grass,2,2,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,2,15,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,15,0
Victor Hanescu,Tomas Berdych,grass,1,1,30,0
Victor Hanescu,Tomas Berdych,grass,1,2,30,15
Victor Hanescu,Tomas Berdych,grass,1,1,40,15
Victor Hanescu,Tomas Berdych,grass,1,2,40,30
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,1,15,0
Victor Hanescu,Tomas Berdych,grass,2,2,15,15
Victor Hanescu,Tomas Berdych,grass,2,1,30,15
Victor Hanescu,Tomas Berdych,grass,2,1,40,15
Victor Hanescu,Tomas Berdych,grass,2,2,40,30
Victor Hanescu,Tomas Berdych,grass,2,2,40,40
Victor Hanescu,Tomas Berdych,grass,2,2,40,AD
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,1,15,15
Victor Hanescu,Tomas Berdych,grass,1,2,15,30
Victor Hanescu,Tomas Berdych,grass,1,2,15,40
Victor Hanescu,Tomas Berdych,grass,1,1,30,40
Victor Hanescu,Tomas Berdych,grass,1,2,0,0
Victor Hanescu,Tomas Berdych,grass,2,1,15,0
Victor Hanescu,Tomas Berdych,grass,2,2,15,15
Victor Hanescu,Tomas Berdych,grass,2,1,30,15
Victor Hanescu,Tomas Berdych,grass,2,2,30,30
Victor Hanescu,Tomas Berdych,grass,2,1,40,30
Victor Hanescu,Tomas Berdych,grass,2,2,40,40
Victor Hanescu,Tomas Berdych,grass,2,2,40,AD
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,2,0,30
Victor Hanescu,Tomas Berdych,grass,1,1,15,30
Victor Hanescu,Tomas Berdych,grass,1,2,15,40
Victor Hanescu,Tomas Berdych,grass,1,2,0,0
Victor Hanescu,Tomas Berdych,grass,2,2,0,15
Victor Hanescu,Tomas Berdych,grass,2,2,0,30
Victor Hanescu,Tomas Berdych,grass,2,2,0,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,15,0
Victor Hanescu,Tomas Berdych,grass,1,1,30,0
Victor Hanescu,Tomas Berdych,grass,1,1,40,0
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,1,15,0
Victor Hanescu,Tomas Berdych,grass,2,2,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,2,15,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,1,15,0
Victor Hanescu,Tomas Berdych,grass,1,2,15,15
Victor Hanescu,Tomas Berdych,grass,1,1,30,15
Victor Hanescu,Tomas Berdych,grass,1,2,30,30
Victor Hanescu,Tomas Berdych,grass,1,1,40,30
Victor Hanescu,Tomas Berdych,grass,1,1,0,0
Victor Hanescu,Tomas Berdych,grass,2,1,15,0
Victor Hanescu,Tomas Berdych,grass,2,2,15,15
Victor Hanescu,Tomas Berdych,grass,2,2,15,30
Victor Hanescu,Tomas Berdych,grass,2,2,15,40
Victor Hanescu,Tomas Berdych,grass,2,2,0,0
Victor Hanescu,Tomas Berdych,grass,1,2,0,15
Victor Hanescu,Tomas Berdych,grass,1,2,0,30
Victor Hanescu,Tomas Berdych,grass,1,1,15,30
Victor Hanescu,Tomas Berdych,grass,1,2,15,40
Victor Hanescu,Tomas Berdych,grass,1,1,30,40
Victor Hanescu,Tomas Berdych,grass,1,1,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
Victor Hanescu,Tomas Berdych,grass,1,2,40,40
Victor Hanescu,Tomas Berdych,grass,1,1,AD,40
