P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Y Sugita,B Tomic,hard,2,2,40,AD
Y Sugita,B Tomic,hard,2,2,40,GAME
Y Sugita,B Tomic,hard,1,2,0,15
Y Sugita,B Tomic,hard,1,2,0,30
Y Sugita,B Tomic,hard,1,2,0,40
Y Sugita,B Tomic,hard,1,1,15,40
Y Sugita,B Tomic,hard,1,1,30,40
Y Sugita,B Tomic,hard,1,2,30,GAME
Y Sugita,B Tomic,hard,2,2,0,15
Y Sugita,B Tomic,hard,2,2,0,30
Y Sugita,B Tomic,hard,2,2,0,40
Y Sugita,B Tomic,hard,2,2,0,GAME
Y Sugita,B Tomic,hard,1,1,15,0
Y Sugita,B Tomic,hard,1,2,15,15
Y Sugita,B Tomic,hard,1,1,30,15
Y Sugita,B Tomic,hard,1,2,30,30
Y Sugita,B Tomic,hard,1,1,40,30
Y Sugita,B Tomic,hard,1,2,40,40
Y Sugita,B Tomic,hard,1,2,40,AD
Y Sugita,B Tomic,hard,1,2,40,GAME
Y Sugita,B Tomic,hard,2,1,15,0
Y Sugita,B Tomic,hard,2,2,15,15
Y Sugita,B Tomic,hard,2,1,30,15
Y Sugita,B Tomic,hard,2,2,30,30
Y Sugita,B Tomic,hard,2,2,30,40
Y Sugita,B Tomic,hard,2,1,40,40
Y Sugita,B Tomic,hard,2,2,40,AD
Y Sugita,B Tomic,hard,2,2,40,GAME
Y Sugita,B Tomic,hard,1,2,0,15
Y Sugita,B Tomic,hard,1,2,0,30
Y Sugita,B Tomic,hard,1,2,0,40
Y Sugita,B Tomic,hard,1,2,0,GAME
Y Sugita,B Tomic,hard,2,2,0,15
Y Sugita,B Tomic,hard,2,1,15,15
Y Sugita,B Tomic,hard,2,2,15,30
Y Sugita,B Tomic,hard,2,2,15,40
Y Sugita,B Tomic,hard,2,1,30,40
Y Sugita,B Tomic,hard,2,2,30,GAME
Y Sugita,B Tomic,hard,1,1,15,0
Y Sugita,B Tomic,hard,1,2,15,15
Y Sugita,B Tomic,hard,1,1,30,15
Y Sugita,B Tomic,hard,1,2,30,30
Y Sugita,B Tomic,hard,1,2,30,40
Y Sugita,B Tomic,hard,1,2,30,GAME
Y Sugita,B Tomic,hard,2,2,0,15
Y Sugita,B Tomic,hard,2,2,0,30
Y Sugita,B Tomic,hard,2,1,15,30
Y Sugita,B Tomic,hard,2,2,15,40
Y Sugita,B Tomic,hard,2,1,30,40
Y Sugita,B Tomic,hard,2,1,40,40
Y Sugita,B Tomic,hard,2,2,40,AD
Y Sugita,B Tomic,hard,2,2,40,GAME
Y Sugita,B Tomic,hard,1,1,15,0
Y Sugita,B Tomic,hard,1,1,30,0
Y Sugita,B Tomic,hard,1,1,40,0
Y Sugita,B Tomic,hard,1,1,GAME,0
Y Sugita,B Tomic,hard,2,1,15,0
Y Sugita,B Tomic,hard,2,2,15,15
Y Sugita,B Tomic,hard,2,1,30,15
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,1,15,15
D Dzumhur,J Duckworth,hard,2,2,15,30
D Dzumhur,J Duckworth,hard,2,1,30,30
D Dzumhur,J Duckworth,hard,2,2,30,40
D Dzumhur,J Duckworth,hard,2,1,40,40
D Dzumhur,J Duckworth,hard,2,2,40,AD
D Dzumhur,J Duckworth,hard,2,1,40,40
D Dzumhur,J Duckworth,hard,2,1,AD,40
D Dzumhur,J Duckworth,hard,2,1,GAME,40
D Dzumhur,J Duckworth,hard,1,2,0,15
D Dzumhur,J Duckworth,hard,1,2,0,30
D Dzumhur,J Duckworth,hard,1,1,15,30
D Dzumhur,J Duckworth,hard,1,1,30,30
D Dzumhur,J Duckworth,hard,1,2,30,40
D Dzumhur,J Duckworth,hard,1,1,40,40
D Dzumhur,J Duckworth,hard,1,2,40,AD
D Dzumhur,J Duckworth,hard,1,1,40,40
D Dzumhur,J Duckworth,hard,1,2,40,AD
D Dzumhur,J Duckworth,hard,1,1,40,40
D Dzumhur,J Duckworth,hard,1,2,40,AD
D Dzumhur,J Duckworth,hard,1,1,40,40
D Dzumhur,J Duckworth,hard,1,1,AD,40
D Dzumhur,J Duckworth,hard,1,2,40,40
D Dzumhur,J Duckworth,hard,1,2,40,AD
D Dzumhur,J Duckworth,hard,1,1,40,40
D Dzumhur,J Duckworth,hard,1,2,40,AD
D Dzumhur,J Duckworth,hard,1,2,40,GAME
D Dzumhur,J Duckworth,hard,2,1,15,0
D Dzumhur,J Duckworth,hard,2,1,30,0
D Dzumhur,J Duckworth,hard,2,2,30,15
D Dzumhur,J Duckworth,hard,2,1,40,15
D Dzumhur,J Duckworth,hard,2,1,GAME,15
D Dzumhur,J Duckworth,hard,1,2,0,15
D Dzumhur,J Duckworth,hard,1,2,0,30
D Dzumhur,J Duckworth,hard,1,2,0,40
D Dzumhur,J Duckworth,hard,1,1,15,40
D Dzumhur,J Duckworth,hard,1,2,15,GAME
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,2,0,30
D Dzumhur,J Duckworth,hard,2,2,0,40
D Dzumhur,J Duckworth,hard,2,2,0,GAME
D Dzumhur,J Duckworth,hard,1,2,0,15
D Dzumhur,J Duckworth,hard,1,2,0,30
D Dzumhur,J Duckworth,hard,1,2,0,40
D Dzumhur,J Duckworth,hard,1,2,0,GAME
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,1,15,15
D Dzumhur,J Duckworth,hard,2,2,15,30
D Dzumhur,J Duckworth,hard,2,2,15,40
D Dzumhur,J Duckworth,hard,2,2,15,GAME
D Dzumhur,J Duckworth,hard,1,1,15,0
D Dzumhur,J Duckworth,hard,1,2,15,15
D Dzumhur,J Duckworth,hard,1,1,30,15
D Dzumhur,J Duckworth,hard,1,1,40,15
D Dzumhur,J Duckworth,hard,1,2,40,30
D Dzumhur,J Duckworth,hard,1,2,40,40
D Dzumhur,J Duckworth,hard,1,1,AD,40
D Dzumhur,J Duckworth,hard,1,2,40,40
D Dzumhur,J Duckworth,hard,1,2,40,AD
D Dzumhur,J Duckworth,hard,1,1,40,40
D Dzumhur,J Duckworth,hard,1,1,AD,40
D Dzumhur,J Duckworth,hard,1,2,40,40
D Dzumhur,J Duckworth,hard,1,1,AD,40
D Dzumhur,J Duckworth,hard,1,1,GAME,40
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,2,0,30
D Dzumhur,J Duckworth,hard,2,1,15,30
D Dzumhur,J Duckworth,hard,2,2,15,40
D Dzumhur,J Duckworth,hard,2,2,15,GAME
D Dzumhur,J Duckworth,hard,1,2,0,15
D Dzumhur,J Duckworth,hard,1,2,0,30
D Dzumhur,J Duckworth,hard,1,1,15,30
D Dzumhur,J Duckworth,hard,1,2,15,40
D Dzumhur,J Duckworth,hard,1,1,30,40
D Dzumhur,J Duckworth,hard,1,1,40,40
D Dzumhur,J Duckworth,hard,1,1,AD,40
D Dzumhur,J Duckworth,hard,1,1,GAME,40
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,2,0,30
D Dzumhur,J Duckworth,hard,2,2,0,40
D Dzumhur,J Duckworth,hard,2,1,15,40
D Dzumhur,J Duckworth,hard,2,2,15,GAME
D Dzumhur,J Duckworth,hard,1,1,15,0
D Dzumhur,J Duckworth,hard,1,1,30,0
D Dzumhur,J Duckworth,hard,1,1,40,0
D Dzumhur,J Duckworth,hard,1,2,40,15
D Dzumhur,J Duckworth,hard,1,1,GAME,15
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,2,0,30
D Dzumhur,J Duckworth,hard,2,2,0,40
D Dzumhur,J Duckworth,hard,2,1,15,40
D Dzumhur,J Duckworth,hard,2,2,15,GAME
D Dzumhur,J Duckworth,hard,1,2,0,15
D Dzumhur,J Duckworth,hard,1,1,15,15
D Dzumhur,J Duckworth,hard,1,2,15,30
D Dzumhur,J Duckworth,hard,1,2,15,40
D Dzumhur,J Duckworth,hard,1,2,15,GAME
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,1,15,15
D Dzumhur,J Duckworth,hard,2,1,30,15
D Dzumhur,J Duckworth,hard,2,2,30,30
D Dzumhur,J Duckworth,hard,2,2,30,40
D Dzumhur,J Duckworth,hard,2,2,30,GAME
D Dzumhur,J Duckworth,hard,1,1,15,0
D Dzumhur,J Duckworth,hard,1,1,30,0
D Dzumhur,J Duckworth,hard,1,2,30,15
D Dzumhur,J Duckworth,hard,1,2,30,30
D Dzumhur,J Duckworth,hard,1,2,30,40
D Dzumhur,J Duckworth,hard,1,2,30,GAME
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,1,15,15
D Dzumhur,J Duckworth,hard,2,2,15,30
D Dzumhur,J Duckworth,hard,2,2,15,40
D Dzumhur,J Duckworth,hard,2,2,15,GAME
D Dzumhur,J Duckworth,hard,1,1,15,0
D Dzumhur,J Duckworth,hard,1,1,30,0
D Dzumhur,J Duckworth,hard,1,1,40,0
D Dzumhur,J Duckworth,hard,1,2,40,15
D Dzumhur,J Duckworth,hard,1,1,GAME,15
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,1,15,15
D Dzumhur,J Duckworth,hard,2,1,30,15
D Dzumhur,J Duckworth,hard,2,2,30,30
D Dzumhur,J Duckworth,hard,2,2,30,40
D Dzumhur,J Duckworth,hard,2,2,30,GAME
D Dzumhur,J Duckworth,hard,1,1,15,0
D Dzumhur,J Duckworth,hard,1,1,30,0
D Dzumhur,J Duckworth,hard,1,1,40,0
D Dzumhur,J Duckworth,hard,1,1,GAME,0
D Dzumhur,J Duckworth,hard,2,1,15,0
D Dzumhur,J Duckworth,hard,2,2,15,15
D Dzumhur,J Duckworth,hard,2,2,15,30
D Dzumhur,J Duckworth,hard,2,2,15,40
D Dzumhur,J Duckworth,hard,2,2,15,GAME
D Dzumhur,J Duckworth,hard,1,1,15,0
D Dzumhur,J Duckworth,hard,1,1,30,0
D Dzumhur,J Duckworth,hard,1,1,40,0
D Dzumhur,J Duckworth,hard,1,1,GAME,0
D Dzumhur,J Duckworth,hard,2,1,15,0
D Dzumhur,J Duckworth,hard,2,2,15,15
D Dzumhur,J Duckworth,hard,2,2,15,30
D Dzumhur,J Duckworth,hard,2,1,30,30
D Dzumhur,J Duckworth,hard,2,2,30,40
D Dzumhur,J Duckworth,hard,2,2,30,GAME
D Dzumhur,J Duckworth,hard,1,1,15,0
D Dzumhur,J Duckworth,hard,1,2,15,15
D Dzumhur,J Duckworth,hard,1,2,15,30
D Dzumhur,J Duckworth,hard,1,1,30,30
D Dzumhur,J Duckworth,hard,1,2,30,40
D Dzumhur,J Duckworth,hard,1,2,30,GAME
D Dzumhur,J Duckworth,hard,2,2,0,15
D Dzumhur,J Duckworth,hard,2,2,0,30
D Dzumhur,J Duckworth,hard,2,1,15,30
D Dzumhur,J Duckworth,hard,2,1,30,30
D Dzumhur,J Duckworth,hard,2,1,40,30
D Dzumhur,J Duckworth,hard,2,2,40,40
D Dzumhur,J Duckworth,hard,2,2,40,AD
D Dzumhur,J Duckworth,hard,2,2,40,GAME
D Dzumhur,J Duckworth,hard,1,2,0,15
D Dzumhur,J Duckworth,hard,1,1,15,15
D Dzumhur,J Duckworth,hard,1,1,30,15
D Dzumhur,J Duckworth,hard,1,1,40,15
D Dzumhur,J Duckworth,hard,1,1,GAME,15
D Dzumhur,J Duckworth,hard,2,1,15,0
D Dzumhur,J Duckworth,hard,2,1,30,0
D Dzumhur,J Duckworth,hard,2,2,30,15
D Dzumhur,J Duckworth,hard,2,2,30,30
D Dzumhur,J Duckworth,hard,2,2,30,40
D Dzumhur,J Duckworth,hard,2,2,30,GAME
C Stebe,F Auger-Aliassime,hard,1,1,15,0
C Stebe,F Auger-Aliassime,hard,1,2,15,15
C Stebe,F Auger-Aliassime,hard,1,2,15,30
C Stebe,F Auger-Aliassime,hard,1,2,15,40
C Stebe,F Auger-Aliassime,hard,1,1,30,40
C Stebe,F Auger-Aliassime,hard,1,2,30,GAME
C Stebe,F Auger-Aliassime,hard,2,1,15,0
C Stebe,F Auger-Aliassime,hard,2,2,15,15
C Stebe,F Auger-Aliassime,hard,2,2,15,30
C Stebe,F Auger-Aliassime,hard,2,2,15,40
C Stebe,F Auger-Aliassime,hard,2,2,15,GAME
C Stebe,F Auger-Aliassime,hard,1,2,0,15
C Stebe,F Auger-Aliassime,hard,1,1,15,15
C Stebe,F Auger-Aliassime,hard,1,1,30,15
C Stebe,F Auger-Aliassime,hard,1,1,40,15
C Stebe,F Auger-Aliassime,hard,1,1,GAME,15
C Stebe,F Auger-Aliassime,hard,2,1,15,0
C Stebe,F Auger-Aliassime,hard,2,2,15,15
C Stebe,F Auger-Aliassime,hard,2,2,15,30
C Stebe,F Auger-Aliassime,hard,2,2,15,40
C Stebe,F Auger-Aliassime,hard,2,2,15,GAME
C Stebe,F Auger-Aliassime,hard,1,1,15,0
C Stebe,F Auger-Aliassime,hard,1,1,30,0
C Stebe,F Auger-Aliassime,hard,1,1,40,0
C Stebe,F Auger-Aliassime,hard,1,2,40,15
C Stebe,F Auger-Aliassime,hard,1,2,40,30
C Stebe,F Auger-Aliassime,hard,1,1,GAME,30
C Stebe,F Auger-Aliassime,hard,2,2,0,15
C Stebe,F Auger-Aliassime,hard,2,2,0,30
C Stebe,F Auger-Aliassime,hard,2,2,0,40
C Stebe,F Auger-Aliassime,hard,2,1,15,40
C Stebe,F Auger-Aliassime,hard,2,2,15,GAME
C Stebe,F Auger-Aliassime,hard,1,2,0,15
C Stebe,F Auger-Aliassime,hard,1,2,0,30
C Stebe,F Auger-Aliassime,hard,1,1,15,30
C Stebe,F Auger-Aliassime,hard,1,2,15,40
C Stebe,F Auger-Aliassime,hard,1,2,15,GAME
C Stebe,F Auger-Aliassime,hard,2,2,0,15
C Stebe,F Auger-Aliassime,hard,2,2,0,30
C Stebe,F Auger-Aliassime,hard,2,2,0,40
C Stebe,F Auger-Aliassime,hard,2,2,0,GAME
C Stebe,F Auger-Aliassime,hard,1,1,15,0
C Stebe,F Auger-Aliassime,hard,1,2,15,15
C Stebe,F Auger-Aliassime,hard,1,1,30,15
C Stebe,F Auger-Aliassime,hard,1,1,40,15
C Stebe,F Auger-Aliassime,hard,1,1,GAME,15
C Stebe,F Auger-Aliassime,hard,2,1,15,0
C Stebe,F Auger-Aliassime,hard,2,2,15,15
C Stebe,F Auger-Aliassime,hard,2,2,15,30
C Stebe,F Auger-Aliassime,hard,2,2,15,40
C Stebe,F Auger-Aliassime,hard,2,2,15,GAME
C Stebe,F Auger-Aliassime,hard,1,2,0,15
C Stebe,F Auger-Aliassime,hard,1,2,0,30
C Stebe,F Auger-Aliassime,hard,1,1,15,30
C Stebe,F Auger-Aliassime,hard,1,1,30,30
C Stebe,F Auger-Aliassime,hard,1,2,30,40
C Stebe,F Auger-Aliassime,hard,1,2,30,GAME
C Stebe,F Auger-Aliassime,hard,2,2,0,15
C Stebe,F Auger-Aliassime,hard,2,2,0,30
C Stebe,F Auger-Aliassime,hard,2,1,15,30
C Stebe,F Auger-Aliassime,hard,2,1,30,30
C Stebe,F Auger-Aliassime,hard,2,2,30,40
C Stebe,F Auger-Aliassime,hard,2,1,40,40
C Stebe,F Auger-Aliassime,hard,2,2,40,AD
C Stebe,F Auger-Aliassime,hard,2,2,40,GAME
C Stebe,F Auger-Aliassime,hard,1,1,15,0
C Stebe,F Auger-Aliassime,hard,1,1,30,0
C Stebe,F Auger-Aliassime,hard,1,1,40,0
C Stebe,F Auger-Aliassime,hard,1,2,40,15
C Stebe,F Auger-Aliassime,hard,1,2,40,30
C Stebe,F Auger-Aliassime,hard,1,1,GAME,30
C Stebe,F Auger-Aliassime,hard,2,2,0,15
C Stebe,F Auger-Aliassime,hard,2,2,0,30
C Stebe,F Auger-Aliassime,hard,2,1,15,30
C Stebe,F Auger-Aliassime,hard,2,2,15,40
C Stebe,F Auger-Aliassime,hard,2,2,15,GAME
C Stebe,F Auger-Aliassime,hard,1,1,15,0
C Stebe,F Auger-Aliassime,hard,1,1,30,0
C Stebe,F Auger-Aliassime,hard,1,1,40,0
C Stebe,F Auger-Aliassime,hard,1,1,GAME,0
C Stebe,F Auger-Aliassime,hard,2,1,15,0
C Stebe,F Auger-Aliassime,hard,2,2,15,15
C Stebe,F Auger-Aliassime,hard,2,1,30,15
C Stebe,F Auger-Aliassime,hard,2,2,30,30
C Stebe,F Auger-Aliassime,hard,2,1,40,30
C Stebe,F Auger-Aliassime,hard,2,1,GAME,30
C Stebe,F Auger-Aliassime,hard,1,2,0,15
C Stebe,F Auger-Aliassime,hard,1,1,15,15
C Stebe,F Auger-Aliassime,hard,1,2,15,30
C Stebe,F Auger-Aliassime,hard,1,2,15,40
C Stebe,F Auger-Aliassime,hard,1,2,15,GAME
C Stebe,F Auger-Aliassime,hard,2,1,15,0
C Stebe,F Auger-Aliassime,hard,2,1,30,0
C Stebe,F Auger-Aliassime,hard,2,2,30,15
C Stebe,F Auger-Aliassime,hard,2,2,30,30
C Stebe,F Auger-Aliassime,hard,2,2,30,40
C Stebe,F Auger-Aliassime,hard,2,2,30,GAME
C Stebe,F Auger-Aliassime,hard,1,1,15,0
C Stebe,F Auger-Aliassime,hard,1,2,15,15
C Stebe,F Auger-Aliassime,hard,1,2,15,30
C Stebe,F Auger-Aliassime,hard,1,1,30,30
C Stebe,F Auger-Aliassime,hard,1,2,30,40
C Stebe,F Auger-Aliassime,hard,1,1,40,40
C Stebe,F Auger-Aliassime,hard,1,1,AD,40
C Stebe,F Auger-Aliassime,hard,1,2,40,40
C Stebe,F Auger-Aliassime,hard,1,1,AD,40
C Stebe,F Auger-Aliassime,hard,1,1,GAME,40
C Stebe,F Auger-Aliassime,hard,2,2,0,15
C Stebe,F Auger-Aliassime,hard,2,1,15,15
C Stebe,F Auger-Aliassime,hard,2,2,15,30
C Stebe,F Auger-Aliassime,hard,2,2,15,40
C Stebe,F Auger-Aliassime,hard,2,2,15,GAME
C Stebe,F Auger-Aliassime,hard,1,2,0,15
C Stebe,F Auger-Aliassime,hard,1,2,0,30
C Stebe,F Auger-Aliassime,hard,1,2,0,40
C Stebe,F Auger-Aliassime,hard,1,2,0,GAME
C Stebe,F Auger-Aliassime,hard,2,2,0,15
C Stebe,F Auger-Aliassime,hard,2,2,0,30
C Stebe,F Auger-Aliassime,hard,2,2,0,40
C Stebe,F Auger-Aliassime,hard,2,1,15,40
C Stebe,F Auger-Aliassime,hard,2,2,15,GAME
C Stebe,F Auger-Aliassime,hard,1,1,15,0
C Stebe,F Auger-Aliassime,hard,1,1,30,0
C Stebe,F Auger-Aliassime,hard,1,2,30,15
C Stebe,F Auger-Aliassime,hard,1,1,40,15
C Stebe,F Auger-Aliassime,hard,1,1,GAME,15
C Stebe,F Auger-Aliassime,hard,2,2,0,15
C Stebe,F Auger-Aliassime,hard,2,2,0,30
C Stebe,F Auger-Aliassime,hard,2,2,0,40
C Stebe,F Auger-Aliassime,hard,2,2,0,GAME
C Stebe,F Auger-Aliassime,hard,1,1,15,0
C Stebe,F Auger-Aliassime,hard,1,2,15,15
C Stebe,F Auger-Aliassime,hard,1,2,15,30
C Stebe,F Auger-Aliassime,hard,1,1,30,30
C Stebe,F Auger-Aliassime,hard,1,2,30,40
C Stebe,F Auger-Aliassime,hard,1,1,40,40
C Stebe,F Auger-Aliassime,hard,1,2,40,AD
C Stebe,F Auger-Aliassime,hard,1,2,40,GAME
C Stebe,F Auger-Aliassime,hard,2,1,15,0
C Stebe,F Auger-Aliassime,hard,2,2,15,15
C Stebe,F Auger-Aliassime,hard,2,2,15,30
C Stebe,F Auger-Aliassime,hard,2,1,30,30
C Stebe,F Auger-Aliassime,hard,2,2,30,40
C Stebe,F Auger-Aliassime,hard,2,2,30,GAME
B Paire,E Gerasimov,hard,2,2,0,15
B Paire,E Gerasimov,hard,2,2,0,30
B Paire,E Gerasimov,hard,2,1,15,30
B Paire,E Gerasimov,hard,2,2,15,40
B Paire,E Gerasimov,hard,2,1,30,40
B Paire,E Gerasimov,hard,2,2,30,GAME
B Paire,E Gerasimov,hard,1,2,0,15
B Paire,E Gerasimov,hard,1,2,0,30
B Paire,E Gerasimov,hard,1,1,15,30
B Paire,E Gerasimov,hard,1,2,15,40
B Paire,E Gerasimov,hard,1,2,15,GAME
B Paire,E Gerasimov,hard,2,1,15,0
B Paire,E Gerasimov,hard,2,1,30,0
B Paire,E Gerasimov,hard,2,2,30,15
B Paire,E Gerasimov,hard,2,1,40,15
B Paire,E Gerasimov,hard,2,2,40,30
B Paire,E Gerasimov,hard,2,2,40,40
B Paire,E Gerasimov,hard,2,1,AD,40
B Paire,E Gerasimov,hard,2,1,GAME,40
B Paire,E Gerasimov,hard,1,1,15,0
B Paire,E Gerasimov,hard,1,1,30,0
B Paire,E Gerasimov,hard,1,1,40,0
B Paire,E Gerasimov,hard,1,1,GAME,0
B Paire,E Gerasimov,hard,2,2,0,15
B Paire,E Gerasimov,hard,2,2,0,30
B Paire,E Gerasimov,hard,2,2,0,40
B Paire,E Gerasimov,hard,2,2,0,GAME
B Paire,E Gerasimov,hard,1,2,0,15
B Paire,E Gerasimov,hard,1,2,0,30
B Paire,E Gerasimov,hard,1,1,15,30
B Paire,E Gerasimov,hard,1,2,15,40
B Paire,E Gerasimov,hard,1,2,15,GAME
B Paire,E Gerasimov,hard,2,2,0,15
B Paire,E Gerasimov,hard,2,1,15,15
B Paire,E Gerasimov,hard,2,2,15,30
B Paire,E Gerasimov,hard,2,1,30,30
B Paire,E Gerasimov,hard,2,1,40,30
B Paire,E Gerasimov,hard,2,2,40,40
B Paire,E Gerasimov,hard,2,1,AD,40
B Paire,E Gerasimov,hard,2,2,40,40
B Paire,E Gerasimov,hard,2,2,40,AD
B Paire,E Gerasimov,hard,2,2,40,GAME
B Paire,E Gerasimov,hard,1,2,0,15
B Paire,E Gerasimov,hard,1,2,0,30
B Paire,E Gerasimov,hard,1,2,0,40
B Paire,E Gerasimov,hard,1,2,0,GAME
B Paire,E Gerasimov,hard,2,2,0,15
B Paire,E Gerasimov,hard,2,2,0,30
B Paire,E Gerasimov,hard,2,1,15,30
B Paire,E Gerasimov,hard,2,1,30,30
B Paire,E Gerasimov,hard,2,2,30,40
B Paire,E Gerasimov,hard,2,1,40,40
B Paire,E Gerasimov,hard,2,2,40,AD
B Paire,E Gerasimov,hard,2,1,40,40
B Paire,E Gerasimov,hard,2,1,AD,40
B Paire,E Gerasimov,hard,2,2,40,40
B Paire,E Gerasimov,hard,2,2,40,AD
B Paire,E Gerasimov,hard,2,1,40,40
B Paire,E Gerasimov,hard,2,2,40,AD
B Paire,E Gerasimov,hard,2,2,40,GAME
B Paire,E Gerasimov,hard,1,2,0,15
B Paire,E Gerasimov,hard,1,1,15,15
B Paire,E Gerasimov,hard,1,1,30,15
B Paire,E Gerasimov,hard,1,2,30,30
B Paire,E Gerasimov,hard,1,1,40,30
B Paire,E Gerasimov,hard,1,1,GAME,30
B Paire,E Gerasimov,hard,2,2,0,15
B Paire,E Gerasimov,hard,2,1,15,15
B Paire,E Gerasimov,hard,2,1,30,15
B Paire,E Gerasimov,hard,2,2,30,30
B Paire,E Gerasimov,hard,2,1,40,30
B Paire,E Gerasimov,hard,2,1,GAME,30
B Paire,E Gerasimov,hard,1,2,0,15
B Paire,E Gerasimov,hard,1,1,15,15
B Paire,E Gerasimov,hard,1,1,30,15
B Paire,E Gerasimov,hard,1,1,40,15
B Paire,E Gerasimov,hard,1,2,40,30
B Paire,E Gerasimov,hard,1,2,40,40
B Paire,E Gerasimov,hard,1,1,AD,40
B Paire,E Gerasimov,hard,1,1,GAME,40
B Paire,E Gerasimov,hard,2,1,15,0
B Paire,E Gerasimov,hard,2,2,15,15
B Paire,E Gerasimov,hard,2,2,15,30
B Paire,E Gerasimov,hard,2,1,30,30
B Paire,E Gerasimov,hard,2,2,30,40
B Paire,E Gerasimov,hard,2,1,40,40
B Paire,E Gerasimov,hard,2,2,40,AD
B Paire,E Gerasimov,hard,2,1,40,40
B Paire,E Gerasimov,hard,2,1,AD,40
B Paire,E Gerasimov,hard,2,2,40,40
B Paire,E Gerasimov,hard,2,2,40,AD
B Paire,E Gerasimov,hard,2,2,40,GAME
B Paire,E Gerasimov,hard,1,1,15,0
B Paire,E Gerasimov,hard,1,1,30,0
B Paire,E Gerasimov,hard,1,2,30,15
B Paire,E Gerasimov,hard,1,1,40,15
B Paire,E Gerasimov,hard,1,1,GAME,15
B Paire,E Gerasimov,hard,2,1,15,0
B Paire,E Gerasimov,hard,2,2,15,15
B Paire,E Gerasimov,hard,2,1,30,15
B Paire,E Gerasimov,hard,2,1,40,15
B Paire,E Gerasimov,hard,2,2,40,30
B Paire,E Gerasimov,hard,2,1,GAME,30
B Paire,E Gerasimov,hard,1,2,0,15
B Paire,E Gerasimov,hard,1,1,15,15
B Paire,E Gerasimov,hard,1,1,30,15
B Paire,E Gerasimov,hard,1,1,40,15
B Paire,E Gerasimov,hard,1,2,40,30
B Paire,E Gerasimov,hard,1,1,GAME,30
B Paire,E Gerasimov,hard,2,2,0,15
B Paire,E Gerasimov,hard,2,2,0,30
B Paire,E Gerasimov,hard,2,1,15,30
B Paire,E Gerasimov,hard,2,2,15,40
B Paire,E Gerasimov,hard,2,1,30,40
B Paire,E Gerasimov,hard,2,2,30,GAME
B Paire,E Gerasimov,hard,1,2,0,15
B Paire,E Gerasimov,hard,1,1,15,15
B Paire,E Gerasimov,hard,1,2,15,30
B Paire,E Gerasimov,hard,1,2,15,40
B Paire,E Gerasimov,hard,1,1,30,40
B Paire,E Gerasimov,hard,1,1,40,40
B Paire,E Gerasimov,hard,1,1,AD,40
B Paire,E Gerasimov,hard,1,2,40,40
B Paire,E Gerasimov,hard,1,1,AD,40
B Paire,E Gerasimov,hard,1,1,GAME,40
B Paire,E Gerasimov,hard,2,2,0,15
B Paire,E Gerasimov,hard,2,1,15,15
B Paire,E Gerasimov,hard,2,1,30,15
B Paire,E Gerasimov,hard,2,2,30,30
B Paire,E Gerasimov,hard,2,2,30,40
B Paire,E Gerasimov,hard,2,2,30,GAME
B Paire,E Gerasimov,hard,1,1,15,0
B Paire,E Gerasimov,hard,1,2,15,15
B Paire,E Gerasimov,hard,1,2,15,30
B Paire,E Gerasimov,hard,1,1,30,30
B Paire,E Gerasimov,hard,1,1,40,30
B Paire,E Gerasimov,hard,1,2,40,40
B Paire,E Gerasimov,hard,1,1,AD,40
B Paire,E Gerasimov,hard,1,1,GAME,40
B Paire,E Gerasimov,hard,2,1,15,0
B Paire,E Gerasimov,hard,2,2,15,15
B Paire,E Gerasimov,hard,2,1,30,15
B Paire,E Gerasimov,hard,2,2,30,30
B Paire,E Gerasimov,hard,2,2,30,40
B Paire,E Gerasimov,hard,2,1,40,40
B Paire,E Gerasimov,hard,2,2,40,AD
B Paire,E Gerasimov,hard,2,2,40,GAME
B Paire,E Gerasimov,hard,1,2,0,15
B Paire,E Gerasimov,hard,1,2,0,30
B Paire,E Gerasimov,hard,1,1,15,30
B Paire,E Gerasimov,hard,1,1,30,30
B Paire,E Gerasimov,hard,1,2,30,40
B Paire,E Gerasimov,hard,1,1,40,40
B Paire,E Gerasimov,hard,1,1,AD,40
B Paire,E Gerasimov,hard,1,1,GAME,40
B Paire,E Gerasimov,hard,2,1,15,0
B Paire,E Gerasimov,hard,2,1,30,0
B Paire,E Gerasimov,hard,2,1,40,0
B Paire,E Gerasimov,hard,2,2,40,15
B Paire,E Gerasimov,hard,2,2,40,30
B Paire,E Gerasimov,hard,2,2,40,40
B Paire,E Gerasimov,hard,2,1,AD,40
