P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Sara Errani,Samantha Stosur,hard,1,2,0,30
Sara Errani,Samantha Stosur,hard,1,2,0,40
Sara Errani,Samantha Stosur,hard,1,2,0,0
Sara Errani,Samantha Stosur,hard,2,1,15,0
Sara Errani,Samantha Stosur,hard,2,1,30,0
Sara Errani,Samantha Stosur,hard,2,2,30,15
Sara Errani,Samantha Stosur,hard,2,1,40,15
Sara Errani,Samantha Stosur,hard,2,2,40,30
Sara Errani,Samantha Stosur,hard,2,1,0,0
Sara Errani,Samantha Stosur,hard,1,1,15,0
Sara Errani,Samantha Stosur,hard,1,1,30,0
Sara Errani,Samantha Stosur,hard,1,1,40,0
Sara Errani,Samantha Stosur,hard,1,1,0,0
Sara Errani,Samantha Stosur,hard,2,1,15,0
Sara Errani,Samantha Stosur,hard,2,1,30,0
Sara Errani,Samantha Stosur,hard,2,2,30,15
Sara Errani,Samantha Stosur,hard,2,2,30,30
Sara Errani,Samantha Stosur,hard,2,1,40,30
Sara Errani,Samantha Stosur,hard,2,1,0,0
Sara Errani,Samantha Stosur,hard,1,2,0,15
Sara Errani,Samantha Stosur,hard,1,2,0,30
Sara Errani,Samantha Stosur,hard,1,1,15,30
Sara Errani,Samantha Stosur,hard,1,2,15,40
Sara Errani,Samantha Stosur,hard,1,2,0,0
Sara Errani,Samantha Stosur,hard,2,2,0,15
Sara Errani,Samantha Stosur,hard,2,1,15,15
Sara Errani,Samantha Stosur,hard,2,2,15,30
Sara Errani,Samantha Stosur,hard,2,2,15,40
Sara Errani,Samantha Stosur,hard,2,1,30,40
Sara Errani,Samantha Stosur,hard,2,2,0,0
Sara Errani,Samantha Stosur,hard,1,1,15,0
Sara Errani,Samantha Stosur,hard,1,2,15,15
Sara Errani,Samantha Stosur,hard,1,1,30,15
Sara Errani,Samantha Stosur,hard,1,2,30,30
Sara Errani,Samantha Stosur,hard,1,2,30,40
Sara Errani,Samantha Stosur,hard,1,1,40,40
Sara Errani,Samantha Stosur,hard,1,1,AD,40
Sara Errani,Samantha Stosur,hard,1,2,40,40
Sara Errani,Samantha Stosur,hard,1,1,AD,40
Sara Errani,Samantha Stosur,hard,1,1,0,0
Sara Errani,Samantha Stosur,hard,2,1,15,0
Sara Errani,Samantha Stosur,hard,2,2,15,15
Sara Errani,Samantha Stosur,hard,2,1,30,15
Sara Errani,Samantha Stosur,hard,2,2,30,30
Sara Errani,Samantha Stosur,hard,2,1,40,30
Sara Errani,Samantha Stosur,hard,2,1,0,0
Sara Errani,Samantha Stosur,hard,1,1,15,0
Sara Errani,Samantha Stosur,hard,1,2,15,15
Sara Errani,Samantha Stosur,hard,1,1,30,15
Sara Errani,Samantha Stosur,hard,1,2,30,30
Sara Errani,Samantha Stosur,hard,1,1,40,30
Sara Errani,Samantha Stosur,hard,1,1,0,0
Sara Errani,Samantha Stosur,hard,2,2,0,15
Sara Errani,Samantha Stosur,hard,2,2,0,30
Sara Errani,Samantha Stosur,hard,2,2,0,40
Sara Errani,Samantha Stosur,hard,2,1,15,40
Sara Errani,Samantha Stosur,hard,2,2,0,0
Sara Errani,Samantha Stosur,hard,1,2,0,15
Sara Errani,Samantha Stosur,hard,1,1,15,15
Sara Errani,Samantha Stosur,hard,1,2,15,30
Sara Errani,Samantha Stosur,hard,1,1,30,30
Sara Errani,Samantha Stosur,hard,1,2,30,40
Sara Errani,Samantha Stosur,hard,1,1,40,40
Sara Errani,Samantha Stosur,hard,1,2,40,AD
Sara Errani,Samantha Stosur,hard,1,2,0,0
Sara Errani,Samantha Stosur,hard,2,1,15,0
Sara Errani,Samantha Stosur,hard,2,2,15,15
Sara Errani,Samantha Stosur,hard,2,2,15,30
Sara Errani,Samantha Stosur,hard,2,2,15,40
Sara Errani,Samantha Stosur,hard,2,2,0,0
Sara Errani,Samantha Stosur,hard,1,2,0,15
Sara Errani,Samantha Stosur,hard,1,1,15,15
Sara Errani,Samantha Stosur,hard,1,1,30,15
Sara Errani,Samantha Stosur,hard,1,2,30,30
Sara Errani,Samantha Stosur,hard,1,1,40,30
Sara Errani,Samantha Stosur,hard,1,1,0,0
Sara Errani,Samantha Stosur,hard,2,2,0,15
Sara Errani,Samantha Stosur,hard,2,2,0,30
Sara Errani,Samantha Stosur,hard,2,1,15,30
Sara Errani,Samantha Stosur,hard,2,2,15,40
Sara Errani,Samantha Stosur,hard,2,2,0,0
Sara Errani,Samantha Stosur,hard,1,2,0,15
Sara Errani,Samantha Stosur,hard,1,2,0,30
Sara Errani,Samantha Stosur,hard,1,1,15,30
Sara Errani,Samantha Stosur,hard,1,1,30,30
Sara Errani,Samantha Stosur,hard,1,1,40,30
Sara Errani,Samantha Stosur,hard,1,2,40,40
Sara Errani,Samantha Stosur,hard,1,2,40,AD
Sara Errani,Samantha Stosur,hard,1,2,0,0
Sara Errani,Samantha Stosur,hard,2,2,0,15
Sara Errani,Samantha Stosur,hard,2,1,15,15
Sara Errani,Samantha Stosur,hard,2,1,30,15
Sara Errani,Samantha Stosur,hard,2,2,30,30
Sara Errani,Samantha Stosur,hard,2,2,30,40
Sara Errani,Samantha Stosur,hard,2,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,0,0,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,40
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,40
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,30,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,40,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,40,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,40,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,40,40
Flavia Pennetta,Petra Cetkovska,hard,2,1,AD,40
Flavia Pennetta,Petra Cetkovska,hard,2,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,30
Flavia Pennetta,Petra Cetkovska,hard,1,2,30,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,AD,40
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,40
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,AD
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,15,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,15,30
Flavia Pennetta,Petra Cetkovska,hard,2,1,30,30
Flavia Pennetta,Petra Cetkovska,hard,2,1,40,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,40,40
Flavia Pennetta,Petra Cetkovska,hard,2,2,40,AD
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,30
Flavia Pennetta,Petra Cetkovska,hard,1,2,30,40
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,40
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,40
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,30,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,30,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,15,15
Flavia Pennetta,Petra Cetkovska,hard,2,1,30,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,30,30
Flavia Pennetta,Petra Cetkovska,hard,2,1,40,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,40,40
Flavia Pennetta,Petra Cetkovska,hard,2,2,40,AD
Flavia Pennetta,Petra Cetkovska,hard,2,1,40,40
Flavia Pennetta,Petra Cetkovska,hard,2,1,AD,40
Flavia Pennetta,Petra Cetkovska,hard,2,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,30,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,30,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,30,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,30,40
Flavia Pennetta,Petra Cetkovska,hard,2,1,40,40
Flavia Pennetta,Petra Cetkovska,hard,2,1,AD,40
Flavia Pennetta,Petra Cetkovska,hard,2,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,30
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,AD,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,2,1,30,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,30,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,30,30
Flavia Pennetta,Petra Cetkovska,hard,2,1,40,30
Flavia Pennetta,Petra Cetkovska,hard,2,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,15,30
Flavia Pennetta,Petra Cetkovska,hard,1,2,15,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,40
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,2,1,15,15
Flavia Pennetta,Petra Cetkovska,hard,2,1,30,15
Flavia Pennetta,Petra Cetkovska,hard,2,1,40,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,40,30
Flavia Pennetta,Petra Cetkovska,hard,2,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,15
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,15
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,15
Flavia Pennetta,Petra Cetkovska,hard,1,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,40
Flavia Pennetta,Petra Cetkovska,hard,2,1,15,40
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,40
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,AD
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,AD,40
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,40
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,AD
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,2,1,15,15
Flavia Pennetta,Petra Cetkovska,hard,2,1,30,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,30,30
Flavia Pennetta,Petra Cetkovska,hard,2,1,40,30
Flavia Pennetta,Petra Cetkovska,hard,2,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,0
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,0,0
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,30
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,40
Flavia Pennetta,Petra Cetkovska,hard,2,2,0,0
Flavia Pennetta,Petra Cetkovska,hard,1,2,0,15
Flavia Pennetta,Petra Cetkovska,hard,1,1,15,15
Flavia Pennetta,Petra Cetkovska,hard,1,2,15,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,30,30
Flavia Pennetta,Petra Cetkovska,hard,1,1,40,30
Flavia Pennetta,Petra Cetkovska,hard,1,2,40,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,AD,40
Flavia Pennetta,Petra Cetkovska,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,0,0,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,2,0,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,2,0,15
Varvara Lepchenko,Mona Barthel,hard,1,1,15,15
Varvara Lepchenko,Mona Barthel,hard,1,1,30,15
Varvara Lepchenko,Mona Barthel,hard,1,2,30,30
Varvara Lepchenko,Mona Barthel,hard,1,2,30,40
Varvara Lepchenko,Mona Barthel,hard,1,2,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,2,0,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,1,15,0
Varvara Lepchenko,Mona Barthel,hard,1,1,30,0
Varvara Lepchenko,Mona Barthel,hard,1,1,40,0
Varvara Lepchenko,Mona Barthel,hard,1,2,40,15
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,2,0,40
Varvara Lepchenko,Mona Barthel,hard,2,1,15,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,2,0,15
Varvara Lepchenko,Mona Barthel,hard,1,1,15,15
Varvara Lepchenko,Mona Barthel,hard,1,1,30,15
Varvara Lepchenko,Mona Barthel,hard,1,2,30,30
Varvara Lepchenko,Mona Barthel,hard,1,1,40,30
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,AD
Varvara Lepchenko,Mona Barthel,hard,1,1,40,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,AD
Varvara Lepchenko,Mona Barthel,hard,1,2,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,2,0,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,1,15,0
Varvara Lepchenko,Mona Barthel,hard,1,2,15,15
Varvara Lepchenko,Mona Barthel,hard,1,1,30,15
Varvara Lepchenko,Mona Barthel,hard,1,2,30,30
Varvara Lepchenko,Mona Barthel,hard,1,1,40,30
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,1,15,30
Varvara Lepchenko,Mona Barthel,hard,2,1,30,30
Varvara Lepchenko,Mona Barthel,hard,2,1,40,30
Varvara Lepchenko,Mona Barthel,hard,2,2,40,40
Varvara Lepchenko,Mona Barthel,hard,2,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,2,1,0,0
Varvara Lepchenko,Mona Barthel,hard,1,1,15,0
Varvara Lepchenko,Mona Barthel,hard,1,2,15,15
Varvara Lepchenko,Mona Barthel,hard,1,1,30,15
Varvara Lepchenko,Mona Barthel,hard,1,1,40,15
Varvara Lepchenko,Mona Barthel,hard,1,2,40,30
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,1,15,30
Varvara Lepchenko,Mona Barthel,hard,2,2,15,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,2,0,15
Varvara Lepchenko,Mona Barthel,hard,1,1,15,15
Varvara Lepchenko,Mona Barthel,hard,1,2,15,30
Varvara Lepchenko,Mona Barthel,hard,1,2,15,40
Varvara Lepchenko,Mona Barthel,hard,1,1,30,40
Varvara Lepchenko,Mona Barthel,hard,1,1,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,1,15,30
Varvara Lepchenko,Mona Barthel,hard,2,1,30,30
Varvara Lepchenko,Mona Barthel,hard,2,2,30,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,1,15,0
Varvara Lepchenko,Mona Barthel,hard,1,2,15,15
Varvara Lepchenko,Mona Barthel,hard,1,1,30,15
Varvara Lepchenko,Mona Barthel,hard,1,2,30,30
Varvara Lepchenko,Mona Barthel,hard,1,1,40,30
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,1,15,0
Varvara Lepchenko,Mona Barthel,hard,2,2,15,15
Varvara Lepchenko,Mona Barthel,hard,2,2,15,30
Varvara Lepchenko,Mona Barthel,hard,2,2,15,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,2,0,15
Varvara Lepchenko,Mona Barthel,hard,1,1,15,15
Varvara Lepchenko,Mona Barthel,hard,1,2,15,30
Varvara Lepchenko,Mona Barthel,hard,1,1,30,30
Varvara Lepchenko,Mona Barthel,hard,1,2,30,40
Varvara Lepchenko,Mona Barthel,hard,1,1,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,1,15,0
Varvara Lepchenko,Mona Barthel,hard,2,2,15,15
Varvara Lepchenko,Mona Barthel,hard,2,2,15,30
Varvara Lepchenko,Mona Barthel,hard,2,2,15,40
Varvara Lepchenko,Mona Barthel,hard,2,1,30,40
Varvara Lepchenko,Mona Barthel,hard,2,1,40,40
Varvara Lepchenko,Mona Barthel,hard,2,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,2,2,40,40
Varvara Lepchenko,Mona Barthel,hard,2,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,2,1,0,0
Varvara Lepchenko,Mona Barthel,hard,1,2,0,15
Varvara Lepchenko,Mona Barthel,hard,1,2,0,30
Varvara Lepchenko,Mona Barthel,hard,1,2,0,40
Varvara Lepchenko,Mona Barthel,hard,1,2,0,0
Varvara Lepchenko,Mona Barthel,hard,2,1,15,0
Varvara Lepchenko,Mona Barthel,hard,2,1,30,0
Varvara Lepchenko,Mona Barthel,hard,2,2,30,15
Varvara Lepchenko,Mona Barthel,hard,2,2,30,30
Varvara Lepchenko,Mona Barthel,hard,2,2,30,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,2,0,15
Varvara Lepchenko,Mona Barthel,hard,1,1,15,15
Varvara Lepchenko,Mona Barthel,hard,1,1,30,15
Varvara Lepchenko,Mona Barthel,hard,1,2,30,30
Varvara Lepchenko,Mona Barthel,hard,1,1,40,30
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,2,0,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,1,15,0
Varvara Lepchenko,Mona Barthel,hard,1,2,15,15
Varvara Lepchenko,Mona Barthel,hard,1,2,15,30
Varvara Lepchenko,Mona Barthel,hard,1,1,30,30
Varvara Lepchenko,Mona Barthel,hard,1,1,40,30
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,2,0,30
Varvara Lepchenko,Mona Barthel,hard,2,2,0,40
Varvara Lepchenko,Mona Barthel,hard,2,1,15,40
Varvara Lepchenko,Mona Barthel,hard,2,2,0,0
Varvara Lepchenko,Mona Barthel,hard,1,1,15,0
Varvara Lepchenko,Mona Barthel,hard,1,1,30,0
Varvara Lepchenko,Mona Barthel,hard,1,2,30,15
Varvara Lepchenko,Mona Barthel,hard,1,2,30,30
Varvara Lepchenko,Mona Barthel,hard,1,1,40,30
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,AD
Varvara Lepchenko,Mona Barthel,hard,1,1,40,40
Varvara Lepchenko,Mona Barthel,hard,1,2,40,AD
Varvara Lepchenko,Mona Barthel,hard,1,1,40,40
Varvara Lepchenko,Mona Barthel,hard,1,1,AD,40
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Varvara Lepchenko,Mona Barthel,hard,2,2,0,15
Varvara Lepchenko,Mona Barthel,hard,2,1,15,15
Varvara Lepchenko,Mona Barthel,hard,2,1,30,15
Varvara Lepchenko,Mona Barthel,hard,2,2,30,30
Varvara Lepchenko,Mona Barthel,hard,2,1,40,30
Varvara Lepchenko,Mona Barthel,hard,2,1,0,0
Varvara Lepchenko,Mona Barthel,hard,1,2,0,15
Varvara Lepchenko,Mona Barthel,hard,1,1,15,15
Varvara Lepchenko,Mona Barthel,hard,1,1,30,15
Varvara Lepchenko,Mona Barthel,hard,1,2,30,30
Varvara Lepchenko,Mona Barthel,hard,1,1,40,30
Varvara Lepchenko,Mona Barthel,hard,1,1,0,0
Victoria Azarenka,Angelique Kerber,hard,0,0,0,0
Victoria Azarenka,Angelique Kerber,hard,2,1,15,0
Victoria Azarenka,Angelique Kerber,hard,2,2,15,15
Victoria Azarenka,Angelique Kerber,hard,2,2,15,30
Victoria Azarenka,Angelique Kerber,hard,2,1,30,30
Victoria Azarenka,Angelique Kerber,hard,2,1,40,30
Victoria Azarenka,Angelique Kerber,hard,2,2,40,40
Victoria Azarenka,Angelique Kerber,hard,2,1,AD,40
Victoria Azarenka,Angelique Kerber,hard,2,2,40,40
Victoria Azarenka,Angelique Kerber,hard,2,2,40,AD
Victoria Azarenka,Angelique Kerber,hard,2,2,0,0
Victoria Azarenka,Angelique Kerber,hard,1,2,0,15
Victoria Azarenka,Angelique Kerber,hard,1,2,0,30
Victoria Azarenka,Angelique Kerber,hard,1,2,0,40
Victoria Azarenka,Angelique Kerber,hard,1,1,15,40
Victoria Azarenka,Angelique Kerber,hard,1,1,30,40
Victoria Azarenka,Angelique Kerber,hard,1,2,0,0
Victoria Azarenka,Angelique Kerber,hard,2,1,15,0
Victoria Azarenka,Angelique Kerber,hard,2,1,30,0
Victoria Azarenka,Angelique Kerber,hard,2,1,40,0
Victoria Azarenka,Angelique Kerber,hard,2,1,0,0
Victoria Azarenka,Angelique Kerber,hard,1,2,0,15
Victoria Azarenka,Angelique Kerber,hard,1,2,0,30
Victoria Azarenka,Angelique Kerber,hard,1,2,0,40
Victoria Azarenka,Angelique Kerber,hard,1,1,15,40
Victoria Azarenka,Angelique Kerber,hard,1,2,0,0
Victoria Azarenka,Angelique Kerber,hard,2,1,15,0
Victoria Azarenka,Angelique Kerber,hard,2,1,30,0
Victoria Azarenka,Angelique Kerber,hard,2,1,40,0
Victoria Azarenka,Angelique Kerber,hard,2,1,0,0
Victoria Azarenka,Angelique Kerber,hard,1,1,15,0
Victoria Azarenka,Angelique Kerber,hard,1,1,30,0
Victoria Azarenka,Angelique Kerber,hard,1,2,30,15
Victoria Azarenka,Angelique Kerber,hard,1,2,30,30
Victoria Azarenka,Angelique Kerber,hard,1,1,40,30
Victoria Azarenka,Angelique Kerber,hard,1,2,40,40
Victoria Azarenka,Angelique Kerber,hard,1,1,AD,40
Victoria Azarenka,Angelique Kerber,hard,1,2,40,40
Victoria Azarenka,Angelique Kerber,hard,1,2,40,AD
Victoria Azarenka,Angelique Kerber,hard,1,1,40,40
Victoria Azarenka,Angelique Kerber,hard,1,2,40,AD
Victoria Azarenka,Angelique Kerber,hard,1,1,40,40
