P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
James Ward,Fernando Verdasco,hard,1,1,AD,40
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,2,0,30
James Ward,Fernando Verdasco,hard,2,2,0,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,1,15,0
James Ward,Fernando Verdasco,hard,1,2,15,15
James Ward,Fernando Verdasco,hard,1,2,15,30
James Ward,Fernando Verdasco,hard,1,1,30,30
James Ward,Fernando Verdasco,hard,1,1,40,30
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,1,15,0
James Ward,Fernando Verdasco,hard,2,2,15,15
James Ward,Fernando Verdasco,hard,2,2,15,30
James Ward,Fernando Verdasco,hard,2,2,15,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,1,15,0
James Ward,Fernando Verdasco,hard,1,2,15,15
James Ward,Fernando Verdasco,hard,1,2,15,30
James Ward,Fernando Verdasco,hard,1,1,30,30
James Ward,Fernando Verdasco,hard,1,1,40,30
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,1,15,15
James Ward,Fernando Verdasco,hard,2,1,30,15
James Ward,Fernando Verdasco,hard,2,1,40,15
James Ward,Fernando Verdasco,hard,2,2,40,30
James Ward,Fernando Verdasco,hard,2,2,40,40
James Ward,Fernando Verdasco,hard,2,2,40,AD
James Ward,Fernando Verdasco,hard,2,1,40,40
James Ward,Fernando Verdasco,hard,2,1,AD,40
James Ward,Fernando Verdasco,hard,2,2,40,40
James Ward,Fernando Verdasco,hard,2,2,40,AD
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,2,0,15
James Ward,Fernando Verdasco,hard,1,2,0,30
James Ward,Fernando Verdasco,hard,1,2,0,40
James Ward,Fernando Verdasco,hard,1,1,15,40
James Ward,Fernando Verdasco,hard,1,2,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,1,15,15
James Ward,Fernando Verdasco,hard,2,2,15,30
James Ward,Fernando Verdasco,hard,2,2,15,40
James Ward,Fernando Verdasco,hard,2,1,30,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,2,0,15
James Ward,Fernando Verdasco,hard,1,2,0,30
James Ward,Fernando Verdasco,hard,1,2,0,40
James Ward,Fernando Verdasco,hard,1,1,15,40
James Ward,Fernando Verdasco,hard,1,2,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,2,0,30
James Ward,Fernando Verdasco,hard,2,1,15,30
James Ward,Fernando Verdasco,hard,2,2,15,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,2,0,15
James Ward,Fernando Verdasco,hard,1,2,0,30
James Ward,Fernando Verdasco,hard,1,1,15,30
James Ward,Fernando Verdasco,hard,1,2,15,40
James Ward,Fernando Verdasco,hard,1,2,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,2,0,30
James Ward,Fernando Verdasco,hard,2,1,15,30
James Ward,Fernando Verdasco,hard,2,1,30,30
James Ward,Fernando Verdasco,hard,2,2,30,40
James Ward,Fernando Verdasco,hard,2,1,40,40
James Ward,Fernando Verdasco,hard,2,1,AD,40
James Ward,Fernando Verdasco,hard,2,2,40,40
James Ward,Fernando Verdasco,hard,2,1,AD,40
James Ward,Fernando Verdasco,hard,2,1,0,0
James Ward,Fernando Verdasco,hard,1,1,15,0
James Ward,Fernando Verdasco,hard,1,2,15,15
James Ward,Fernando Verdasco,hard,1,1,30,15
James Ward,Fernando Verdasco,hard,1,1,40,15
James Ward,Fernando Verdasco,hard,1,2,40,30
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,1,15,15
James Ward,Fernando Verdasco,hard,2,2,15,30
James Ward,Fernando Verdasco,hard,2,2,15,40
James Ward,Fernando Verdasco,hard,2,1,30,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,2,0,15
James Ward,Fernando Verdasco,hard,1,2,0,30
James Ward,Fernando Verdasco,hard,1,2,0,40
James Ward,Fernando Verdasco,hard,1,1,15,40
James Ward,Fernando Verdasco,hard,1,1,30,40
James Ward,Fernando Verdasco,hard,1,1,40,40
James Ward,Fernando Verdasco,hard,1,1,AD,40
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,1,15,0
James Ward,Fernando Verdasco,hard,2,2,15,15
James Ward,Fernando Verdasco,hard,2,2,15,30
James Ward,Fernando Verdasco,hard,2,1,30,30
James Ward,Fernando Verdasco,hard,2,2,30,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,1,15,0
James Ward,Fernando Verdasco,hard,1,1,30,0
James Ward,Fernando Verdasco,hard,1,1,40,0
James Ward,Fernando Verdasco,hard,1,2,40,15
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,1,15,0
James Ward,Fernando Verdasco,hard,2,1,30,0
James Ward,Fernando Verdasco,hard,2,2,30,15
James Ward,Fernando Verdasco,hard,2,2,30,30
James Ward,Fernando Verdasco,hard,2,2,30,40
James Ward,Fernando Verdasco,hard,2,1,40,40
James Ward,Fernando Verdasco,hard,2,2,40,AD
James Ward,Fernando Verdasco,hard,2,1,40,40
James Ward,Fernando Verdasco,hard,2,2,40,AD
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,2,0,15
James Ward,Fernando Verdasco,hard,1,2,0,30
James Ward,Fernando Verdasco,hard,1,1,15,30
James Ward,Fernando Verdasco,hard,1,2,15,40
James Ward,Fernando Verdasco,hard,1,1,30,40
James Ward,Fernando Verdasco,hard,1,2,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,2,0,30
James Ward,Fernando Verdasco,hard,2,1,15,30
James Ward,Fernando Verdasco,hard,2,2,15,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,2,0,15
James Ward,Fernando Verdasco,hard,1,1,15,15
James Ward,Fernando Verdasco,hard,1,1,30,15
James Ward,Fernando Verdasco,hard,1,1,40,15
James Ward,Fernando Verdasco,hard,1,2,40,30
James Ward,Fernando Verdasco,hard,1,2,40,40
James Ward,Fernando Verdasco,hard,1,1,AD,40
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,2,0,30
James Ward,Fernando Verdasco,hard,2,2,0,40
James Ward,Fernando Verdasco,hard,2,1,15,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,1,15,0
James Ward,Fernando Verdasco,hard,1,2,15,15
James Ward,Fernando Verdasco,hard,1,1,30,15
James Ward,Fernando Verdasco,hard,1,1,40,15
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,1,1,0
James Ward,Fernando Verdasco,hard,1,1,2,0
James Ward,Fernando Verdasco,hard,1,1,3,0
James Ward,Fernando Verdasco,hard,2,2,3,1
James Ward,Fernando Verdasco,hard,2,2,3,2
James Ward,Fernando Verdasco,hard,1,2,3,3
James Ward,Fernando Verdasco,hard,1,1,4,3
James Ward,Fernando Verdasco,hard,2,2,4,4
James Ward,Fernando Verdasco,hard,2,1,5,4
James Ward,Fernando Verdasco,hard,1,2,5,5
James Ward,Fernando Verdasco,hard,1,1,6,5
James Ward,Fernando Verdasco,hard,2,2,6,6
James Ward,Fernando Verdasco,hard,2,2,6,7
James Ward,Fernando Verdasco,hard,1,2,0,0
James Ward,Fernando Verdasco,hard,1,2,0,15
James Ward,Fernando Verdasco,hard,1,2,0,30
James Ward,Fernando Verdasco,hard,1,1,15,30
James Ward,Fernando Verdasco,hard,1,2,15,40
James Ward,Fernando Verdasco,hard,1,2,0,0
James Ward,Fernando Verdasco,hard,2,1,15,0
James Ward,Fernando Verdasco,hard,2,2,15,15
James Ward,Fernando Verdasco,hard,2,2,15,30
James Ward,Fernando Verdasco,hard,2,2,15,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,1,15,0
James Ward,Fernando Verdasco,hard,1,1,30,0
James Ward,Fernando Verdasco,hard,1,2,30,15
James Ward,Fernando Verdasco,hard,1,1,40,15
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,2,0,30
James Ward,Fernando Verdasco,hard,2,2,0,40
James Ward,Fernando Verdasco,hard,2,1,15,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,2,0,15
James Ward,Fernando Verdasco,hard,1,1,15,15
James Ward,Fernando Verdasco,hard,1,1,30,15
James Ward,Fernando Verdasco,hard,1,1,40,15
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,2,0,15
James Ward,Fernando Verdasco,hard,2,1,15,15
James Ward,Fernando Verdasco,hard,2,2,15,30
James Ward,Fernando Verdasco,hard,2,1,30,30
James Ward,Fernando Verdasco,hard,2,2,30,40
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,1,15,0
James Ward,Fernando Verdasco,hard,1,2,15,15
James Ward,Fernando Verdasco,hard,1,1,30,15
James Ward,Fernando Verdasco,hard,1,1,40,15
James Ward,Fernando Verdasco,hard,1,1,0,0
James Ward,Fernando Verdasco,hard,2,1,15,0
James Ward,Fernando Verdasco,hard,2,2,15,15
James Ward,Fernando Verdasco,hard,2,1,30,15
James Ward,Fernando Verdasco,hard,2,2,30,30
James Ward,Fernando Verdasco,hard,2,1,40,30
James Ward,Fernando Verdasco,hard,2,2,40,40
James Ward,Fernando Verdasco,hard,2,2,40,AD
James Ward,Fernando Verdasco,hard,2,2,0,0
James Ward,Fernando Verdasco,hard,1,1,15,0
James Ward,Fernando Verdasco,hard,1,2,15,15
James Ward,Fernando Verdasco,hard,1,2,15,30
James Ward,Fernando Verdasco,hard,1,2,15,40
James Ward,Fernando Verdasco,hard,1,2,0,0
John Isner,Jimmy Wang,hard,0,0,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,2,30,15
John Isner,Jimmy Wang,hard,1,1,40,15
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,1,15,15
John Isner,Jimmy Wang,hard,2,2,15,30
John Isner,Jimmy Wang,hard,2,1,30,30
John Isner,Jimmy Wang,hard,2,2,30,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,2,30,15
John Isner,Jimmy Wang,hard,1,2,30,30
John Isner,Jimmy Wang,hard,1,1,40,30
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,1,15,0
John Isner,Jimmy Wang,hard,2,2,15,15
John Isner,Jimmy Wang,hard,2,1,30,15
John Isner,Jimmy Wang,hard,2,2,30,30
John Isner,Jimmy Wang,hard,2,2,30,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,2,30,15
John Isner,Jimmy Wang,hard,1,1,40,15
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,2,0,30
John Isner,Jimmy Wang,hard,2,1,15,30
John Isner,Jimmy Wang,hard,2,2,15,40
John Isner,Jimmy Wang,hard,2,1,30,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,1,40,0
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,1,15,0
John Isner,Jimmy Wang,hard,2,2,15,15
John Isner,Jimmy Wang,hard,2,2,15,30
John Isner,Jimmy Wang,hard,2,2,15,40
John Isner,Jimmy Wang,hard,2,1,30,40
John Isner,Jimmy Wang,hard,2,1,40,40
John Isner,Jimmy Wang,hard,2,2,40,AD
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,2,0,15
John Isner,Jimmy Wang,hard,1,1,15,15
John Isner,Jimmy Wang,hard,1,2,15,30
John Isner,Jimmy Wang,hard,1,1,30,30
John Isner,Jimmy Wang,hard,1,2,30,40
John Isner,Jimmy Wang,hard,1,1,40,40
John Isner,Jimmy Wang,hard,1,1,AD,40
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,2,0,30
John Isner,Jimmy Wang,hard,2,2,0,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,2,15,15
John Isner,Jimmy Wang,hard,1,1,30,15
John Isner,Jimmy Wang,hard,1,1,40,15
John Isner,Jimmy Wang,hard,1,2,40,30
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,2,0,30
John Isner,Jimmy Wang,hard,2,2,0,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,1,0
John Isner,Jimmy Wang,hard,2,1,2,0
John Isner,Jimmy Wang,hard,2,2,2,1
John Isner,Jimmy Wang,hard,1,1,3,1
John Isner,Jimmy Wang,hard,1,1,4,1
John Isner,Jimmy Wang,hard,2,2,4,2
John Isner,Jimmy Wang,hard,2,2,4,3
John Isner,Jimmy Wang,hard,1,1,5,3
John Isner,Jimmy Wang,hard,1,1,6,3
John Isner,Jimmy Wang,hard,2,2,6,4
John Isner,Jimmy Wang,hard,2,2,6,5
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,1,15,0
John Isner,Jimmy Wang,hard,2,1,30,0
John Isner,Jimmy Wang,hard,2,2,30,15
John Isner,Jimmy Wang,hard,2,2,30,30
John Isner,Jimmy Wang,hard,2,1,40,30
John Isner,Jimmy Wang,hard,2,2,40,40
John Isner,Jimmy Wang,hard,2,2,40,AD
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,1,40,0
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,1,15,0
John Isner,Jimmy Wang,hard,2,2,15,15
John Isner,Jimmy Wang,hard,2,1,30,15
John Isner,Jimmy Wang,hard,2,1,40,15
John Isner,Jimmy Wang,hard,2,2,40,30
John Isner,Jimmy Wang,hard,2,2,40,40
John Isner,Jimmy Wang,hard,2,1,AD,40
John Isner,Jimmy Wang,hard,2,1,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,1,40,0
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,2,0,30
John Isner,Jimmy Wang,hard,2,1,15,30
John Isner,Jimmy Wang,hard,2,2,15,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,2,0,15
John Isner,Jimmy Wang,hard,1,1,15,15
John Isner,Jimmy Wang,hard,1,1,30,15
John Isner,Jimmy Wang,hard,1,1,40,15
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,1,15,0
John Isner,Jimmy Wang,hard,2,1,30,0
John Isner,Jimmy Wang,hard,2,2,30,15
John Isner,Jimmy Wang,hard,2,2,30,30
John Isner,Jimmy Wang,hard,2,2,30,40
John Isner,Jimmy Wang,hard,2,1,40,40
John Isner,Jimmy Wang,hard,2,2,40,AD
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,2,15,15
John Isner,Jimmy Wang,hard,1,1,30,15
John Isner,Jimmy Wang,hard,1,2,30,30
John Isner,Jimmy Wang,hard,1,1,40,30
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,2,0,30
John Isner,Jimmy Wang,hard,2,2,0,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,1,40,0
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,1,15,15
John Isner,Jimmy Wang,hard,2,2,15,30
John Isner,Jimmy Wang,hard,2,2,15,40
John Isner,Jimmy Wang,hard,2,1,30,40
John Isner,Jimmy Wang,hard,2,1,40,40
John Isner,Jimmy Wang,hard,2,2,40,AD
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,2,30,15
John Isner,Jimmy Wang,hard,1,1,40,15
John Isner,Jimmy Wang,hard,1,2,40,30
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,1,15,0
John Isner,Jimmy Wang,hard,2,2,15,15
John Isner,Jimmy Wang,hard,2,1,30,15
John Isner,Jimmy Wang,hard,2,2,30,30
John Isner,Jimmy Wang,hard,2,1,40,30
John Isner,Jimmy Wang,hard,2,2,40,40
John Isner,Jimmy Wang,hard,2,1,AD,40
John Isner,Jimmy Wang,hard,2,2,40,40
John Isner,Jimmy Wang,hard,2,2,40,AD
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,1,40,0
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,1,15,0
John Isner,Jimmy Wang,hard,2,2,15,15
John Isner,Jimmy Wang,hard,2,2,15,30
John Isner,Jimmy Wang,hard,2,2,15,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,2,15,15
John Isner,Jimmy Wang,hard,1,1,30,15
John Isner,Jimmy Wang,hard,1,1,40,15
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,1,15,15
John Isner,Jimmy Wang,hard,2,2,15,30
John Isner,Jimmy Wang,hard,2,2,15,40
John Isner,Jimmy Wang,hard,2,1,30,40
John Isner,Jimmy Wang,hard,2,1,40,40
John Isner,Jimmy Wang,hard,2,2,40,AD
John Isner,Jimmy Wang,hard,2,1,40,40
John Isner,Jimmy Wang,hard,2,1,AD,40
John Isner,Jimmy Wang,hard,2,1,0,0
John Isner,Jimmy Wang,hard,1,2,0,15
John Isner,Jimmy Wang,hard,1,1,15,15
John Isner,Jimmy Wang,hard,1,1,30,15
John Isner,Jimmy Wang,hard,1,1,40,15
John Isner,Jimmy Wang,hard,1,1,0,0
John Isner,Jimmy Wang,hard,2,2,0,15
John Isner,Jimmy Wang,hard,2,2,0,30
John Isner,Jimmy Wang,hard,2,2,0,40
John Isner,Jimmy Wang,hard,2,2,0,0
John Isner,Jimmy Wang,hard,1,1,15,0
John Isner,Jimmy Wang,hard,1,1,30,0
John Isner,Jimmy Wang,hard,1,1,40,0
John Isner,Jimmy Wang,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,0,0,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,40
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,40
Pablo Carreno Busta,Gilles Muller,hard,2,1,30,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40
Pablo Carreno Busta,Gilles Muller,hard,2,1,30,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,2,30,15
Pablo Carreno Busta,Gilles Muller,hard,1,2,30,30
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,30
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,40
Pablo Carreno Busta,Gilles Muller,hard,1,1,AD,40
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,40
Pablo Carreno Busta,Gilles Muller,hard,1,1,AD,40
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,40
Pablo Carreno Busta,Gilles Muller,hard,1,1,AD,40
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,40
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,AD
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,40
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,AD
Pablo Carreno Busta,Gilles Muller,hard,1,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40
Pablo Carreno Busta,Gilles Muller,hard,2,1,30,40
Pablo Carreno Busta,Gilles Muller,hard,2,1,40,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,AD
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,30
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,1,2,0,30
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,30
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,30
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,30
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,2,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,2,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,40,AD
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,2,1,15,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,30
Pablo Carreno Busta,Gilles Muller,hard,2,2,15,40
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,15,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,30,0
Pablo Carreno Busta,Gilles Muller,hard,1,1,40,0
Pablo Carreno Busta,Gilles Muller,hard,1,2,40,15
Pablo Carreno Busta,Gilles Muller,hard,1,1,0,0
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,15
Pablo Carreno Busta,Gilles Muller,hard,2,2,0,30
