P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
S Halep,A Anisimova,1,2,15,30,1
S Halep,A Anisimova,1,1,30,30,1
S Halep,A Anisimova,1,1,40,30,1
S Halep,A Anisimova,1,1,GAME,30,1
S Halep,A Anisimova,2,1,15,0,2
S Halep,A Anisimova,2,2,15,15,2
S Halep,A Anisimova,2,1,30,15,2
S Halep,A Anisimova,2,2,30,30,2
S Halep,A Anisimova,2,2,30,40,2
S Halep,A Anisimova,2,1,40,40,2
S Halep,A Anisimova,2,2,40,AD,2
S Halep,A Anisimova,2,2,40,GAME,2
S Halep,A Anisimova,1,1,15,0,2
S Halep,A Anisimova,1,1,30,0,2
S Halep,A Anisimova,1,2,30,15,2
S Halep,A Anisimova,1,1,40,15,2
S Halep,A Anisimova,1,2,40,30,2
S Halep,A Anisimova,1,1,GAME,30,2
S Halep,A Anisimova,2,1,15,0,2
S Halep,A Anisimova,2,1,30,0,2
S Halep,A Anisimova,2,1,40,0,2
S Halep,A Anisimova,2,2,40,15,2
S Halep,A Anisimova,2,2,40,30,2
S Halep,A Anisimova,2,1,GAME,30,2
S Halep,A Anisimova,1,1,15,0,2
S Halep,A Anisimova,1,2,15,15,2
S Halep,A Anisimova,1,1,30,15,2
S Halep,A Anisimova,1,1,40,15,2
S Halep,A Anisimova,1,1,GAME,15,2
S Halep,A Anisimova,2,2,0,15,2
S Halep,A Anisimova,2,1,15,15,2
S Halep,A Anisimova,2,1,30,15,2
S Halep,A Anisimova,2,2,30,30,2
S Halep,A Anisimova,2,1,40,30,2
S Halep,A Anisimova,2,2,40,40,2
S Halep,A Anisimova,2,1,AD,40,2
S Halep,A Anisimova,2,1,GAME,40,2
S Halep,A Anisimova,1,1,15,0,2
S Halep,A Anisimova,1,1,30,0,2
S Halep,A Anisimova,1,1,40,0,2
S Halep,A Anisimova,1,1,GAME,0,2
S Halep,A Anisimova,2,2,0,15,2
S Halep,A Anisimova,2,1,15,15,2
S Halep,A Anisimova,2,2,15,30,2
S Halep,A Anisimova,2,1,30,30,2
S Halep,A Anisimova,2,2,30,40,2
S Halep,A Anisimova,2,1,40,40,2
S Halep,A Anisimova,2,2,40,AD,2
S Halep,A Anisimova,2,1,40,40,2
S Halep,A Anisimova,2,1,AD,40,2
S Halep,A Anisimova,2,2,40,40,2
S Halep,A Anisimova,2,1,AD,40,2
S Halep,A Anisimova,2,1,GAME,40,2
E Bouchard,I Swiatek,1,1,15,0,1
E Bouchard,I Swiatek,1,2,15,15,1
E Bouchard,I Swiatek,1,1,30,15,1
E Bouchard,I Swiatek,1,1,40,15,1
E Bouchard,I Swiatek,1,2,40,30,1
E Bouchard,I Swiatek,1,2,40,40,1
E Bouchard,I Swiatek,1,2,40,AD,1
E Bouchard,I Swiatek,1,2,40,GAME,1
E Bouchard,I Swiatek,2,2,0,15,1
E Bouchard,I Swiatek,2,2,0,30,1
E Bouchard,I Swiatek,2,1,15,30,1
E Bouchard,I Swiatek,2,2,15,40,1
E Bouchard,I Swiatek,2,2,15,GAME,1
E Bouchard,I Swiatek,1,2,0,15,1
E Bouchard,I Swiatek,1,2,0,30,1
E Bouchard,I Swiatek,1,1,15,30,1
E Bouchard,I Swiatek,1,2,15,40,1
E Bouchard,I Swiatek,1,1,30,40,1
E Bouchard,I Swiatek,1,1,40,40,1
E Bouchard,I Swiatek,1,1,AD,40,1
E Bouchard,I Swiatek,1,2,40,40,1
E Bouchard,I Swiatek,1,1,AD,40,1
E Bouchard,I Swiatek,1,1,GAME,40,1
E Bouchard,I Swiatek,2,1,15,0,1
E Bouchard,I Swiatek,2,1,30,0,1
E Bouchard,I Swiatek,2,2,30,15,1
E Bouchard,I Swiatek,2,2,30,30,1
E Bouchard,I Swiatek,2,2,30,40,1
E Bouchard,I Swiatek,2,1,40,40,1
E Bouchard,I Swiatek,2,1,AD,40,1
E Bouchard,I Swiatek,2,2,40,40,1
E Bouchard,I Swiatek,2,1,AD,40,1
E Bouchard,I Swiatek,2,1,GAME,40,1
E Bouchard,I Swiatek,1,2,0,15,1
E Bouchard,I Swiatek,1,2,0,30,1
E Bouchard,I Swiatek,1,2,0,40,1
E Bouchard,I Swiatek,1,2,0,GAME,1
E Bouchard,I Swiatek,2,2,0,15,1
E Bouchard,I Swiatek,2,1,15,15,1
E Bouchard,I Swiatek,2,2,15,30,1
E Bouchard,I Swiatek,2,2,15,40,1
E Bouchard,I Swiatek,2,2,15,GAME,1
E Bouchard,I Swiatek,1,1,15,0,1
E Bouchard,I Swiatek,1,1,30,0,1
E Bouchard,I Swiatek,1,1,40,0,1
E Bouchard,I Swiatek,1,2,40,15,1
E Bouchard,I Swiatek,1,1,GAME,15,1
E Bouchard,I Swiatek,2,2,0,15,1
E Bouchard,I Swiatek,2,2,0,30,1
E Bouchard,I Swiatek,2,1,15,30,1
E Bouchard,I Swiatek,2,2,15,40,1
E Bouchard,I Swiatek,2,1,30,40,1
E Bouchard,I Swiatek,2,1,40,40,1
E Bouchard,I Swiatek,2,2,40,AD,1
E Bouchard,I Swiatek,2,2,40,GAME,1
E Bouchard,I Swiatek,1,2,0,15,1
E Bouchard,I Swiatek,1,2,0,30,1
E Bouchard,I Swiatek,1,2,0,40,1
E Bouchard,I Swiatek,1,1,15,40,1
E Bouchard,I Swiatek,1,1,30,40,1
E Bouchard,I Swiatek,1,2,30,GAME,1
E Bouchard,I Swiatek,2,2,0,15,2
E Bouchard,I Swiatek,2,1,15,15,2
E Bouchard,I Swiatek,2,2,15,30,2
E Bouchard,I Swiatek,2,2,15,40,2
E Bouchard,I Swiatek,2,2,15,GAME,2
E Bouchard,I Swiatek,1,1,15,0,2
E Bouchard,I Swiatek,1,2,15,15,2
E Bouchard,I Swiatek,1,2,15,30,2
E Bouchard,I Swiatek,1,2,15,40,2
E Bouchard,I Swiatek,1,1,30,40,2
E Bouchard,I Swiatek,1,1,40,40,2
E Bouchard,I Swiatek,1,2,40,AD,2
E Bouchard,I Swiatek,1,2,40,GAME,2
E Bouchard,I Swiatek,2,1,15,0,2
E Bouchard,I Swiatek,2,1,30,0,2
E Bouchard,I Swiatek,2,1,40,0,2
E Bouchard,I Swiatek,2,1,GAME,0,2
E Bouchard,I Swiatek,1,1,15,0,2
E Bouchard,I Swiatek,1,2,15,15,2
E Bouchard,I Swiatek,1,1,30,15,2
E Bouchard,I Swiatek,1,1,40,15,2
E Bouchard,I Swiatek,1,1,GAME,15,2
E Bouchard,I Swiatek,2,2,0,15,2
E Bouchard,I Swiatek,2,1,15,15,2
E Bouchard,I Swiatek,2,2,15,30,2
E Bouchard,I Swiatek,2,1,30,30,2
E Bouchard,I Swiatek,2,2,30,40,2
E Bouchard,I Swiatek,2,2,30,GAME,2
E Bouchard,I Swiatek,1,2,0,15,2
E Bouchard,I Swiatek,1,2,0,30,2
E Bouchard,I Swiatek,1,1,15,30,2
E Bouchard,I Swiatek,1,1,30,30,2
E Bouchard,I Swiatek,1,2,30,40,2
E Bouchard,I Swiatek,1,2,30,GAME,2
E Bouchard,I Swiatek,2,2,0,15,2
E Bouchard,I Swiatek,2,1,15,15,2
E Bouchard,I Swiatek,2,2,15,30,2
E Bouchard,I Swiatek,2,2,15,40,2
E Bouchard,I Swiatek,2,2,15,GAME,2
E Bouchard,I Swiatek,1,2,0,15,2
E Bouchard,I Swiatek,1,2,0,30,2
E Bouchard,I Swiatek,1,1,15,30,2
E Bouchard,I Swiatek,1,2,15,40,2
E Bouchard,I Swiatek,1,1,30,40,2
E Bouchard,I Swiatek,1,2,30,GAME,2
M Trevisan,M Sakkari,1,1,15,0,1
M Trevisan,M Sakkari,1,2,15,15,1
M Trevisan,M Sakkari,1,2,15,30,1
M Trevisan,M Sakkari,1,2,15,40,1
M Trevisan,M Sakkari,1,1,30,40,1
M Trevisan,M Sakkari,1,1,40,40,1
M Trevisan,M Sakkari,1,2,40,AD,1
M Trevisan,M Sakkari,1,2,40,GAME,1
M Trevisan,M Sakkari,2,1,15,0,1
M Trevisan,M Sakkari,2,1,30,0,1
M Trevisan,M Sakkari,2,1,40,0,1
M Trevisan,M Sakkari,2,1,GAME,0,1
M Trevisan,M Sakkari,1,1,15,0,1
M Trevisan,M Sakkari,1,2,15,15,1
M Trevisan,M Sakkari,1,1,30,15,1
M Trevisan,M Sakkari,1,2,30,30,1
M Trevisan,M Sakkari,1,1,40,30,1
M Trevisan,M Sakkari,1,2,40,40,1
M Trevisan,M Sakkari,1,2,40,AD,1
M Trevisan,M Sakkari,1,1,40,40,1
M Trevisan,M Sakkari,1,2,40,AD,1
M Trevisan,M Sakkari,1,2,40,GAME,1
M Trevisan,M Sakkari,2,2,0,15,1
M Trevisan,M Sakkari,2,2,0,30,1
M Trevisan,M Sakkari,2,2,0,40,1
M Trevisan,M Sakkari,2,2,0,GAME,1
M Trevisan,M Sakkari,1,2,0,15,1
M Trevisan,M Sakkari,1,2,0,30,1
M Trevisan,M Sakkari,1,1,15,30,1
M Trevisan,M Sakkari,1,2,15,40,1
M Trevisan,M Sakkari,1,2,15,GAME,1
M Trevisan,M Sakkari,2,2,0,15,1
M Trevisan,M Sakkari,2,1,15,15,1
M Trevisan,M Sakkari,2,2,15,30,1
M Trevisan,M Sakkari,2,1,30,30,1
M Trevisan,M Sakkari,2,2,30,40,1
M Trevisan,M Sakkari,2,2,30,GAME,1
M Trevisan,M Sakkari,1,2,0,15,1
M Trevisan,M Sakkari,1,1,15,15,1
M Trevisan,M Sakkari,1,2,15,30,1
M Trevisan,M Sakkari,1,2,15,40,1
M Trevisan,M Sakkari,1,1,30,40,1
M Trevisan,M Sakkari,1,2,30,GAME,1
M Trevisan,M Sakkari,2,2,0,15,2
M Trevisan,M Sakkari,2,2,0,30,2
M Trevisan,M Sakkari,2,2,0,40,2
M Trevisan,M Sakkari,2,1,15,40,2
M Trevisan,M Sakkari,2,1,30,40,2
M Trevisan,M Sakkari,2,1,40,40,2
M Trevisan,M Sakkari,2,1,AD,40,2
M Trevisan,M Sakkari,2,2,40,40,2
M Trevisan,M Sakkari,2,1,AD,40,2
M Trevisan,M Sakkari,2,1,GAME,40,2
M Trevisan,M Sakkari,1,2,0,15,2
M Trevisan,M Sakkari,1,1,15,15,2
M Trevisan,M Sakkari,1,1,30,15,2
M Trevisan,M Sakkari,1,1,40,15,2
M Trevisan,M Sakkari,1,1,GAME,15,2
M Trevisan,M Sakkari,2,1,15,0,2
M Trevisan,M Sakkari,2,1,30,0,2
M Trevisan,M Sakkari,2,2,30,15,2
M Trevisan,M Sakkari,2,2,30,30,2
M Trevisan,M Sakkari,2,1,40,30,2
M Trevisan,M Sakkari,2,1,GAME,30,2
M Trevisan,M Sakkari,1,2,0,15,2
M Trevisan,M Sakkari,1,1,15,15,2
M Trevisan,M Sakkari,1,2,15,30,2
M Trevisan,M Sakkari,1,2,15,40,2
M Trevisan,M Sakkari,1,2,15,GAME,2
M Trevisan,M Sakkari,2,1,15,0,2
M Trevisan,M Sakkari,2,1,30,0,2
M Trevisan,M Sakkari,2,1,40,0,2
M Trevisan,M Sakkari,2,1,GAME,0,2
M Trevisan,M Sakkari,1,1,15,0,2
M Trevisan,M Sakkari,1,2,15,15,2
M Trevisan,M Sakkari,1,2,15,30,2
M Trevisan,M Sakkari,1,2,15,40,2
M Trevisan,M Sakkari,1,1,30,40,2
M Trevisan,M Sakkari,1,2,30,GAME,2
M Trevisan,M Sakkari,2,2,0,15,2
M Trevisan,M Sakkari,2,1,15,15,2
M Trevisan,M Sakkari,2,2,15,30,2
M Trevisan,M Sakkari,2,1,30,30,2
M Trevisan,M Sakkari,2,1,40,30,2
M Trevisan,M Sakkari,2,1,GAME,30,2
M Trevisan,M Sakkari,1,2,0,15,2
M Trevisan,M Sakkari,1,1,15,15,2
M Trevisan,M Sakkari,1,1,30,15,2
M Trevisan,M Sakkari,1,2,30,30,2
M Trevisan,M Sakkari,1,1,40,30,2
M Trevisan,M Sakkari,1,2,40,40,2
M Trevisan,M Sakkari,1,2,40,AD,2
M Trevisan,M Sakkari,1,1,40,40,2
M Trevisan,M Sakkari,1,2,40,AD,2
M Trevisan,M Sakkari,1,1,40,40,2
M Trevisan,M Sakkari,1,2,40,AD,2
M Trevisan,M Sakkari,1,2,40,GAME,2
M Trevisan,M Sakkari,2,2,0,15,2
M Trevisan,M Sakkari,2,1,15,15,2
M Trevisan,M Sakkari,2,2,15,30,2
M Trevisan,M Sakkari,2,1,30,30,2
M Trevisan,M Sakkari,2,1,40,30,2
M Trevisan,M Sakkari,2,2,40,40,2
M Trevisan,M Sakkari,2,2,40,AD,2
M Trevisan,M Sakkari,2,2,40,GAME,2
M Trevisan,M Sakkari,1,1,15,0,2
M Trevisan,M Sakkari,1,2,15,15,2
M Trevisan,M Sakkari,1,2,15,30,2
M Trevisan,M Sakkari,1,1,30,30,2
M Trevisan,M Sakkari,1,2,30,40,2
M Trevisan,M Sakkari,1,2,30,GAME,2
M Trevisan,M Sakkari,2,2,0,15,2
M Trevisan,M Sakkari,2,2,0,30,2
M Trevisan,M Sakkari,2,1,15,30,2
M Trevisan,M Sakkari,2,1,30,30,2
M Trevisan,M Sakkari,2,2,30,40,2
M Trevisan,M Sakkari,2,1,40,40,2
M Trevisan,M Sakkari,2,2,40,AD,2
M Trevisan,M Sakkari,2,2,40,GAME,2
M Trevisan,M Sakkari,1,1,15,0,2
M Trevisan,M Sakkari,1,2,15,15,2
M Trevisan,M Sakkari,1,1,30,15,2
M Trevisan,M Sakkari,1,1,40,15,2
M Trevisan,M Sakkari,1,2,40,30,2
M Trevisan,M Sakkari,1,2,40,40,2
M Trevisan,M Sakkari,1,1,AD,40,2
M Trevisan,M Sakkari,1,1,GAME,40,2
M Trevisan,M Sakkari,2,2,0,1,2
M Trevisan,M Sakkari,1,2,0,2,2
M Trevisan,M Sakkari,1,1,1,2,2
M Trevisan,M Sakkari,2,2,1,3,2
M Trevisan,M Sakkari,2,2,1,4,2
M Trevisan,M Sakkari,1,1,2,4,2
M Trevisan,M Sakkari,1,1,3,4,2
M Trevisan,M Sakkari,2,2,3,5,2
M Trevisan,M Sakkari,2,1,4,5,2
M Trevisan,M Sakkari,1,2,4,6,2
M Trevisan,M Sakkari,1,1,5,6,2
M Trevisan,M Sakkari,2,1,6,6,2
M Trevisan,M Sakkari,2,1,7,6,2
M Trevisan,M Sakkari,1,1,8,6,2
M Trevisan,M Sakkari,1,2,0,15,3
M Trevisan,M Sakkari,1,1,15,15,3
M Trevisan,M Sakkari,1,1,30,15,3
M Trevisan,M Sakkari,1,2,30,30,3
M Trevisan,M Sakkari,1,2,30,40,3
M Trevisan,M Sakkari,1,2,30,GAME,3
M Trevisan,M Sakkari,2,1,15,0,3
M Trevisan,M Sakkari,2,2,15,15,3
M Trevisan,M Sakkari,2,1,30,15,3
M Trevisan,M Sakkari,2,1,40,15,3
M Trevisan,M Sakkari,2,1,GAME,15,3
M Trevisan,M Sakkari,1,1,15,0,3
M Trevisan,M Sakkari,1,1,30,0,3
M Trevisan,M Sakkari,1,1,40,0,3
M Trevisan,M Sakkari,1,1,GAME,0,3
M Trevisan,M Sakkari,2,2,0,15,3
M Trevisan,M Sakkari,2,1,15,15,3
M Trevisan,M Sakkari,2,1,30,15,3
M Trevisan,M Sakkari,2,1,40,15,3
M Trevisan,M Sakkari,2,1,GAME,15,3
M Trevisan,M Sakkari,1,1,15,0,3
M Trevisan,M Sakkari,1,1,30,0,3
M Trevisan,M Sakkari,1,2,30,15,3
M Trevisan,M Sakkari,1,1,40,15,3
M Trevisan,M Sakkari,1,2,40,30,3
M Trevisan,M Sakkari,1,2,40,40,3
M Trevisan,M Sakkari,1,1,AD,40,3
M Trevisan,M Sakkari,1,2,40,40,3
M Trevisan,M Sakkari,1,1,AD,40,3
M Trevisan,M Sakkari,1,1,GAME,40,3
M Trevisan,M Sakkari,2,2,0,15,3
M Trevisan,M Sakkari,2,2,0,30,3
M Trevisan,M Sakkari,2,1,15,30,3
M Trevisan,M Sakkari,2,2,15,40,3
M Trevisan,M Sakkari,2,2,15,GAME,3
M Trevisan,M Sakkari,1,2,0,15,3
M Trevisan,M Sakkari,1,2,0,30,3
M Trevisan,M Sakkari,1,2,0,40,3
M Trevisan,M Sakkari,1,1,15,40,3
M Trevisan,M Sakkari,1,1,30,40,3
M Trevisan,M Sakkari,1,1,40,40,3
M Trevisan,M Sakkari,1,1,AD,40,3
M Trevisan,M Sakkari,1,2,40,40,3
M Trevisan,M Sakkari,1,1,AD,40,3
M Trevisan,M Sakkari,1,1,GAME,40,3
M Trevisan,M Sakkari,2,2,0,15,3
M Trevisan,M Sakkari,2,2,0,30,3
M Trevisan,M Sakkari,2,1,15,30,3
M Trevisan,M Sakkari,2,2,15,40,3
M Trevisan,M Sakkari,2,2,15,GAME,3
M Trevisan,M Sakkari,1,2,0,15,3
M Trevisan,M Sakkari,1,1,15,15,3
M Trevisan,M Sakkari,1,1,30,15,3
M Trevisan,M Sakkari,1,2,30,30,3
M Trevisan,M Sakkari,1,2,30,40,3
M Trevisan,M Sakkari,1,1,40,40,3
M Trevisan,M Sakkari,1,1,AD,40,3
M Trevisan,M Sakkari,1,2,40,40,3
M Trevisan,M Sakkari,1,1,AD,40,3
M Trevisan,M Sakkari,1,2,40,40,3
M Trevisan,M Sakkari,1,1,AD,40,3
M Trevisan,M Sakkari,1,1,GAME,40,3
K Siniakova,K Bertens,2,2,0,15,1
K Siniakova,K Bertens,2,1,15,15,1
K Siniakova,K Bertens,2,2,15,30,1
K Siniakova,K Bertens,2,1,30,30,1
K Siniakova,K Bertens,2,1,40,30,1
K Siniakova,K Bertens,2,2,40,40,1
K Siniakova,K Bertens,2,1,AD,40,1
K Siniakova,K Bertens,2,1,GAME,40,1
K Siniakova,K Bertens,1,2,0,15,1
K Siniakova,K Bertens,1,2,0,30,1
K Siniakova,K Bertens,1,2,0,40,1
K Siniakova,K Bertens,1,2,0,GAME,1
K Siniakova,K Bertens,2,1,15,0,1
K Siniakova,K Bertens,2,2,15,15,1
K Siniakova,K Bertens,2,2,15,30,1
K Siniakova,K Bertens,2,1,30,30,1
K Siniakova,K Bertens,2,1,40,30,1
K Siniakova,K Bertens,2,2,40,40,1
K Siniakova,K Bertens,2,2,40,AD,1
K Siniakova,K Bertens,2,2,40,GAME,1
K Siniakova,K Bertens,1,1,15,0,1
K Siniakova,K Bertens,1,1,30,0,1
K Siniakova,K Bertens,1,2,30,15,1
K Siniakova,K Bertens,1,1,40,15,1
K Siniakova,K Bertens,1,1,GAME,15,1
K Siniakova,K Bertens,2,1,15,0,1
K Siniakova,K Bertens,2,2,15,15,1
K Siniakova,K Bertens,2,2,15,30,1
K Siniakova,K Bertens,2,2,15,40,1
K Siniakova,K Bertens,2,2,15,GAME,1
K Siniakova,K Bertens,1,2,0,15,1
K Siniakova,K Bertens,1,2,0,30,1
K Siniakova,K Bertens,1,2,0,40,1
K Siniakova,K Bertens,1,1,15,40,1
K Siniakova,K Bertens,1,2,15,GAME,1
K Siniakova,K Bertens,2,2,0,15,1
K Siniakova,K Bertens,2,1,15,15,1
K Siniakova,K Bertens,2,2,15,30,1
K Siniakova,K Bertens,2,1,30,30,1
K Siniakova,K Bertens,2,2,30,40,1
K Siniakova,K Bertens,2,2,30,GAME,1
K Siniakova,K Bertens,1,2,0,15,1
K Siniakova,K Bertens,1,2,0,30,1
K Siniakova,K Bertens,1,2,0,40,1
K Siniakova,K Bertens,1,2,0,GAME,1
K Siniakova,K Bertens,2,2,0,15,2
K Siniakova,K Bertens,2,2,0,30,2
K Siniakova,K Bertens,2,2,0,40,2
K Siniakova,K Bertens,2,2,0,GAME,2
K Siniakova,K Bertens,1,2,0,15,2
K Siniakova,K Bertens,1,1,15,15,2
K Siniakova,K Bertens,1,2,15,30,2
K Siniakova,K Bertens,1,2,15,40,2
K Siniakova,K Bertens,1,2,15,GAME,2
K Siniakova,K Bertens,2,2,0,15,2
K Siniakova,K Bertens,2,1,15,15,2
K Siniakova,K Bertens,2,2,15,30,2
K Siniakova,K Bertens,2,2,15,40,2
K Siniakova,K Bertens,2,1,30,40,2
K Siniakova,K Bertens,2,2,30,GAME,2
K Siniakova,K Bertens,1,1,15,0,2
K Siniakova,K Bertens,1,1,30,0,2
K Siniakova,K Bertens,1,2,30,15,2
K Siniakova,K Bertens,1,1,40,15,2
K Siniakova,K Bertens,1,1,GAME,15,2
K Siniakova,K Bertens,2,2,0,15,2
K Siniakova,K Bertens,2,1,15,15,2
K Siniakova,K Bertens,2,2,15,30,2
K Siniakova,K Bertens,2,2,15,40,2
K Siniakova,K Bertens,2,2,15,GAME,2
K Siniakova,K Bertens,1,1,15,0,2
K Siniakova,K Bertens,1,1,30,0,2
K Siniakova,K Bertens,1,1,40,0,2
K Siniakova,K Bertens,1,1,GAME,0,2
K Siniakova,K Bertens,2,2,0,15,2
K Siniakova,K Bertens,2,2,0,30,2
K Siniakova,K Bertens,2,2,0,40,2
K Siniakova,K Bertens,2,1,15,40,2
K Siniakova,K Bertens,2,1,30,40,2
K Siniakova,K Bertens,2,2,30,GAME,2
K Siniakova,K Bertens,1,2,0,15,2
K Siniakova,K Bertens,1,2,0,30,2
K Siniakova,K Bertens,1,2,0,40,2
K Siniakova,K Bertens,1,1,15,40,2
K Siniakova,K Bertens,1,2,15,GAME,2
E Svitolina,E Alexandrova,1,1,15,0,1
E Svitolina,E Alexandrova,1,2,15,15,1
E Svitolina,E Alexandrova,1,1,30,15,1
E Svitolina,E Alexandrova,1,1,40,15,1
E Svitolina,E Alexandrova,1,2,40,30,1
E Svitolina,E Alexandrova,1,2,40,40,1
E Svitolina,E Alexandrova,1,2,40,AD,1
E Svitolina,E Alexandrova,1,1,40,40,1
E Svitolina,E Alexandrova,1,1,AD,40,1
E Svitolina,E Alexandrova,1,1,GAME,40,1
E Svitolina,E Alexandrova,2,2,0,15,1
E Svitolina,E Alexandrova,2,2,0,30,1
E Svitolina,E Alexandrova,2,1,15,30,1
E Svitolina,E Alexandrova,2,1,30,30,1
E Svitolina,E Alexandrova,2,2,30,40,1
E Svitolina,E Alexandrova,2,2,30,GAME,1
E Svitolina,E Alexandrova,1,1,15,0,1
E Svitolina,E Alexandrova,1,2,15,15,1
E Svitolina,E Alexandrova,1,1,30,15,1
E Svitolina,E Alexandrova,1,1,40,15,1
E Svitolina,E Alexandrova,1,2,40,30,1
E Svitolina,E Alexandrova,1,2,40,40,1
E Svitolina,E Alexandrova,1,1,AD,40,1
E Svitolina,E Alexandrova,1,1,GAME,40,1
E Svitolina,E Alexandrova,2,2,0,15,1
E Svitolina,E Alexandrova,2,2,0,30,1
E Svitolina,E Alexandrova,2,2,0,40,1
E Svitolina,E Alexandrova,2,1,15,40,1
E Svitolina,E Alexandrova,2,2,15,GAME,1
E Svitolina,E Alexandrova,1,1,15,0,1
E Svitolina,E Alexandrova,1,2,15,15,1
E Svitolina,E Alexandrova,1,1,30,15,1
E Svitolina,E Alexandrova,1,1,40,15,1
E Svitolina,E Alexandrova,1,2,40,30,1
E Svitolina,E Alexandrova,1,1,GAME,30,1
E Svitolina,E Alexandrova,2,1,15,0,1
E Svitolina,E Alexandrova,2,2,15,15,1
E Svitolina,E Alexandrova,2,2,15,30,1
E Svitolina,E Alexandrova,2,2,15,40,1
E Svitolina,E Alexandrova,2,2,15,GAME,1
E Svitolina,E Alexandrova,1,1,15,0,1
E Svitolina,E Alexandrova,1,1,30,0,1
E Svitolina,E Alexandrova,1,1,40,0,1
E Svitolina,E Alexandrova,1,2,40,15,1
E Svitolina,E Alexandrova,1,1,GAME,15,1
E Svitolina,E Alexandrova,2,2,0,15,1
E Svitolina,E Alexandrova,2,2,0,30,1
E Svitolina,E Alexandrova,2,1,15,30,1
E Svitolina,E Alexandrova,2,1,30,30,1
E Svitolina,E Alexandrova,2,2,30,40,1
E Svitolina,E Alexandrova,2,2,30,GAME,1
E Svitolina,E Alexandrova,1,1,15,0,1
E Svitolina,E Alexandrova,1,2,15,15,1
E Svitolina,E Alexandrova,1,1,30,15,1
E Svitolina,E Alexandrova,1,2,30,30,1
E Svitolina,E Alexandrova,1,1,40,30,1
E Svitolina,E Alexandrova,1,2,40,40,1
E Svitolina,E Alexandrova,1,1,AD,40,1
E Svitolina,E Alexandrova,1,2,40,40,1
E Svitolina,E Alexandrova,1,1,AD,40,1
E Svitolina,E Alexandrova,1,2,40,40,1
E Svitolina,E Alexandrova,1,1,AD,40,1
E Svitolina,E Alexandrova,1,1,GAME,40,1
E Svitolina,E Alexandrova,2,1,15,0,1
E Svitolina,E Alexandrova,2,1,30,0,1
E Svitolina,E Alexandrova,2,1,40,0,1
E Svitolina,E Alexandrova,2,1,GAME,0,1
E Svitolina,E Alexandrova,1,2,0,15,2
E Svitolina,E Alexandrova,1,1,15,15,2
E Svitolina,E Alexandrova,1,2,15,30,2
E Svitolina,E Alexandrova,1,2,15,40,2
E Svitolina,E Alexandrova,1,1,30,40,2
E Svitolina,E Alexandrova,1,2,30,GAME,2
E Svitolina,E Alexandrova,2,1,15,0,2
E Svitolina,E Alexandrova,2,1,30,0,2
E Svitolina,E Alexandrova,2,1,40,0,2
E Svitolina,E Alexandrova,2,2,40,15,2
E Svitolina,E Alexandrova,2,1,GAME,15,2
E Svitolina,E Alexandrova,1,1,15,0,2
E Svitolina,E Alexandrova,1,1,30,0,2
E Svitolina,E Alexandrova,1,2,30,15,2
E Svitolina,E Alexandrova,1,2,30,30,2
E Svitolina,E Alexandrova,1,1,40,30,2
E Svitolina,E Alexandrova,1,1,GAME,30,2
E Svitolina,E Alexandrova,2,2,0,15,2
E Svitolina,E Alexandrova,2,1,15,15,2
E Svitolina,E Alexandrova,2,2,15,30,2
E Svitolina,E Alexandrova,2,1,30,30,2
E Svitolina,E Alexandrova,2,1,40,30,2
E Svitolina,E Alexandrova,2,2,40,40,2
E Svitolina,E Alexandrova,2,2,40,AD,2
E Svitolina,E Alexandrova,2,1,40,40,2
E Svitolina,E Alexandrova,2,2,40,AD,2
E Svitolina,E Alexandrova,2,2,40,GAME,2
E Svitolina,E Alexandrova,1,1,15,0,2
E Svitolina,E Alexandrova,1,2,15,15,2
E Svitolina,E Alexandrova,1,1,30,15,2
E Svitolina,E Alexandrova,1,1,40,15,2
E Svitolina,E Alexandrova,1,2,40,30,2
E Svitolina,E Alexandrova,1,2,40,40,2
E Svitolina,E Alexandrova,1,1,AD,40,2
E Svitolina,E Alexandrova,1,2,40,40,2
E Svitolina,E Alexandrova,1,2,40,AD,2
E Svitolina,E Alexandrova,1,1,40,40,2
E Svitolina,E Alexandrova,1,1,AD,40,2
E Svitolina,E Alexandrova,1,1,GAME,40,2
E Svitolina,E Alexandrova,2,1,15,0,2
E Svitolina,E Alexandrova,2,2,15,15,2
E Svitolina,E Alexandrova,2,2,15,30,2
E Svitolina,E Alexandrova,2,1,30,30,2
E Svitolina,E Alexandrova,2,1,40,30,2
E Svitolina,E Alexandrova,2,2,40,40,2
E Svitolina,E Alexandrova,2,2,40,AD,2
E Svitolina,E Alexandrova,2,2,40,GAME,2
E Svitolina,E Alexandrova,1,1,15,0,2
E Svitolina,E Alexandrova,1,2,15,15,2
E Svitolina,E Alexandrova,1,1,30,15,2
E Svitolina,E Alexandrova,1,2,30,30,2
E Svitolina,E Alexandrova,1,1,40,30,2
E Svitolina,E Alexandrova,1,2,40,40,2
E Svitolina,E Alexandrova,1,1,AD,40,2
E Svitolina,E Alexandrova,1,1,GAME,40,2
E Svitolina,E Alexandrova,2,2,0,15,2
E Svitolina,E Alexandrova,2,1,15,15,2
E Svitolina,E Alexandrova,2,1,30,15,2
E Svitolina,E Alexandrova,2,1,40,15,2
E Svitolina,E Alexandrova,2,2,40,30,2
E Svitolina,E Alexandrova,2,2,40,40,2
