P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Bjorn Phau,Gael Monfils,1,1,30,30,3
Bjorn Phau,Gael Monfils,1,2,30,40,3
Bjorn Phau,Gael Monfils,1,2,0,0,3
Bjorn Phau,Gael Monfils,2,2,0,15,3
Bjorn Phau,Gael Monfils,2,2,0,30,3
Bjorn Phau,Gael Monfils,2,2,0,40,3
Bjorn Phau,Gael Monfils,2,2,0,0,3
Bjorn Phau,Gael Monfils,1,1,15,0,4
Bjorn Phau,Gael Monfils,1,2,15,15,4
Bjorn Phau,Gael Monfils,1,2,15,30,4
Bjorn Phau,Gael Monfils,1,2,15,40,4
Bjorn Phau,Gael Monfils,1,2,0,0,4
Bjorn Phau,Gael Monfils,2,2,0,15,4
Bjorn Phau,Gael Monfils,2,1,15,15,4
Bjorn Phau,Gael Monfils,2,2,15,30,4
Bjorn Phau,Gael Monfils,2,2,15,40,4
Bjorn Phau,Gael Monfils,2,1,30,40,4
Bjorn Phau,Gael Monfils,2,2,0,0,4
Bjorn Phau,Gael Monfils,1,2,0,15,4
Bjorn Phau,Gael Monfils,1,1,15,15,4
Bjorn Phau,Gael Monfils,1,2,15,30,4
Bjorn Phau,Gael Monfils,1,1,30,30,4
Bjorn Phau,Gael Monfils,1,2,30,40,4
Bjorn Phau,Gael Monfils,1,2,0,0,4
Bjorn Phau,Gael Monfils,2,2,0,15,4
Bjorn Phau,Gael Monfils,2,2,0,30,4
Bjorn Phau,Gael Monfils,2,2,0,40,4
Bjorn Phau,Gael Monfils,2,2,0,0,4
Bjorn Phau,Gael Monfils,1,1,15,0,4
Bjorn Phau,Gael Monfils,1,2,15,15,4
Bjorn Phau,Gael Monfils,1,2,15,30,4
Bjorn Phau,Gael Monfils,1,1,30,30,4
Bjorn Phau,Gael Monfils,1,2,30,40,4
Bjorn Phau,Gael Monfils,1,2,0,0,4
Bjorn Phau,Gael Monfils,2,2,0,15,4
Bjorn Phau,Gael Monfils,2,1,15,15,4
Bjorn Phau,Gael Monfils,2,2,15,30,4
Bjorn Phau,Gael Monfils,2,2,15,40,4
Bjorn Phau,Gael Monfils,2,2,0,0,4
Stanislas Wawrinka,Augustin Gensse,0,0,0,0,1
Stanislas Wawrinka,Augustin Gensse,1,2,0,15,1
Stanislas Wawrinka,Augustin Gensse,1,1,15,15,1
Stanislas Wawrinka,Augustin Gensse,1,1,30,15,1
Stanislas Wawrinka,Augustin Gensse,1,1,40,15,1
Stanislas Wawrinka,Augustin Gensse,1,2,40,30,1
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,15,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,30,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,40,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,1
Stanislas Wawrinka,Augustin Gensse,1,2,0,15,1
Stanislas Wawrinka,Augustin Gensse,1,1,15,15,1
Stanislas Wawrinka,Augustin Gensse,1,2,15,30,1
Stanislas Wawrinka,Augustin Gensse,1,1,30,30,1
Stanislas Wawrinka,Augustin Gensse,1,1,40,30,1
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,15,1
Stanislas Wawrinka,Augustin Gensse,2,1,15,15,1
Stanislas Wawrinka,Augustin Gensse,2,2,15,30,1
Stanislas Wawrinka,Augustin Gensse,2,1,30,30,1
Stanislas Wawrinka,Augustin Gensse,2,2,30,40,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,1
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,1
Stanislas Wawrinka,Augustin Gensse,1,1,30,0,1
Stanislas Wawrinka,Augustin Gensse,1,1,40,0,1
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,15,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,30,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,40,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,1
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,1
Stanislas Wawrinka,Augustin Gensse,1,2,15,15,1
Stanislas Wawrinka,Augustin Gensse,1,2,15,30,1
Stanislas Wawrinka,Augustin Gensse,1,2,15,40,1
Stanislas Wawrinka,Augustin Gensse,1,1,30,40,1
Stanislas Wawrinka,Augustin Gensse,1,1,40,40,1
Stanislas Wawrinka,Augustin Gensse,1,2,40,AD,1
Stanislas Wawrinka,Augustin Gensse,1,2,0,0,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,15,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,30,1
Stanislas Wawrinka,Augustin Gensse,2,1,15,30,1
Stanislas Wawrinka,Augustin Gensse,2,2,15,40,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,1
Stanislas Wawrinka,Augustin Gensse,1,2,0,15,1
Stanislas Wawrinka,Augustin Gensse,1,1,15,15,1
Stanislas Wawrinka,Augustin Gensse,1,2,15,30,1
Stanislas Wawrinka,Augustin Gensse,1,1,30,30,1
Stanislas Wawrinka,Augustin Gensse,1,1,40,30,1
Stanislas Wawrinka,Augustin Gensse,1,2,40,40,1
Stanislas Wawrinka,Augustin Gensse,1,1,AD,40,1
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,1
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,1
Stanislas Wawrinka,Augustin Gensse,2,2,15,15,1
Stanislas Wawrinka,Augustin Gensse,2,2,15,30,1
Stanislas Wawrinka,Augustin Gensse,2,1,30,30,1
Stanislas Wawrinka,Augustin Gensse,2,1,40,30,1
Stanislas Wawrinka,Augustin Gensse,2,2,40,40,1
Stanislas Wawrinka,Augustin Gensse,2,2,40,AD,1
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,1
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,30,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,40,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,2
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,2
Stanislas Wawrinka,Augustin Gensse,2,1,30,0,2
Stanislas Wawrinka,Augustin Gensse,2,1,40,0,2
Stanislas Wawrinka,Augustin Gensse,2,2,40,15,2
Stanislas Wawrinka,Augustin Gensse,2,1,0,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,30,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,40,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,2
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,2
Stanislas Wawrinka,Augustin Gensse,2,2,15,15,2
Stanislas Wawrinka,Augustin Gensse,2,2,15,30,2
Stanislas Wawrinka,Augustin Gensse,2,1,30,30,2
Stanislas Wawrinka,Augustin Gensse,2,2,30,40,2
Stanislas Wawrinka,Augustin Gensse,2,1,40,40,2
Stanislas Wawrinka,Augustin Gensse,2,2,40,AD,2
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,2
Stanislas Wawrinka,Augustin Gensse,1,2,15,15,2
Stanislas Wawrinka,Augustin Gensse,1,1,30,15,2
Stanislas Wawrinka,Augustin Gensse,1,1,40,15,2
Stanislas Wawrinka,Augustin Gensse,1,2,40,30,2
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,2
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,2
Stanislas Wawrinka,Augustin Gensse,2,2,15,15,2
Stanislas Wawrinka,Augustin Gensse,2,2,15,30,2
Stanislas Wawrinka,Augustin Gensse,2,2,15,40,2
Stanislas Wawrinka,Augustin Gensse,2,1,30,40,2
Stanislas Wawrinka,Augustin Gensse,2,1,40,40,2
Stanislas Wawrinka,Augustin Gensse,2,2,40,AD,2
Stanislas Wawrinka,Augustin Gensse,2,1,40,40,2
Stanislas Wawrinka,Augustin Gensse,2,2,40,AD,2
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,30,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,40,0,2
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,2
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,2
Stanislas Wawrinka,Augustin Gensse,2,2,15,15,2
Stanislas Wawrinka,Augustin Gensse,2,2,15,30,2
Stanislas Wawrinka,Augustin Gensse,2,1,30,30,2
Stanislas Wawrinka,Augustin Gensse,2,2,30,40,2
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,2
Stanislas Wawrinka,Augustin Gensse,1,2,0,15,2
Stanislas Wawrinka,Augustin Gensse,1,1,15,15,2
Stanislas Wawrinka,Augustin Gensse,1,2,15,30,2
Stanislas Wawrinka,Augustin Gensse,1,1,30,30,2
Stanislas Wawrinka,Augustin Gensse,1,1,40,30,2
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,2
Stanislas Wawrinka,Augustin Gensse,2,2,0,15,3
Stanislas Wawrinka,Augustin Gensse,2,1,15,15,3
Stanislas Wawrinka,Augustin Gensse,2,1,30,15,3
Stanislas Wawrinka,Augustin Gensse,2,2,30,30,3
Stanislas Wawrinka,Augustin Gensse,2,1,40,30,3
Stanislas Wawrinka,Augustin Gensse,2,1,0,0,3
Stanislas Wawrinka,Augustin Gensse,1,2,0,15,3
Stanislas Wawrinka,Augustin Gensse,1,2,0,30,3
Stanislas Wawrinka,Augustin Gensse,1,1,15,30,3
Stanislas Wawrinka,Augustin Gensse,1,1,30,30,3
Stanislas Wawrinka,Augustin Gensse,1,1,40,30,3
Stanislas Wawrinka,Augustin Gensse,1,2,40,40,3
Stanislas Wawrinka,Augustin Gensse,1,2,40,AD,3
Stanislas Wawrinka,Augustin Gensse,1,1,40,40,3
Stanislas Wawrinka,Augustin Gensse,1,1,AD,40,3
Stanislas Wawrinka,Augustin Gensse,1,2,40,40,3
Stanislas Wawrinka,Augustin Gensse,1,2,40,AD,3
Stanislas Wawrinka,Augustin Gensse,1,2,0,0,3
Stanislas Wawrinka,Augustin Gensse,2,2,0,15,3
Stanislas Wawrinka,Augustin Gensse,2,1,15,15,3
Stanislas Wawrinka,Augustin Gensse,2,1,30,15,3
Stanislas Wawrinka,Augustin Gensse,2,1,40,15,3
Stanislas Wawrinka,Augustin Gensse,2,2,40,30,3
Stanislas Wawrinka,Augustin Gensse,2,1,0,0,3
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,3
Stanislas Wawrinka,Augustin Gensse,1,2,15,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,30,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,40,15,3
Stanislas Wawrinka,Augustin Gensse,1,2,40,30,3
Stanislas Wawrinka,Augustin Gensse,1,2,40,40,3
Stanislas Wawrinka,Augustin Gensse,1,1,AD,40,3
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,3
Stanislas Wawrinka,Augustin Gensse,2,2,0,15,3
Stanislas Wawrinka,Augustin Gensse,2,2,0,30,3
Stanislas Wawrinka,Augustin Gensse,2,1,15,30,3
Stanislas Wawrinka,Augustin Gensse,2,1,30,30,3
Stanislas Wawrinka,Augustin Gensse,2,2,30,40,3
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,3
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,3
Stanislas Wawrinka,Augustin Gensse,1,2,15,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,30,15,3
Stanislas Wawrinka,Augustin Gensse,1,2,30,30,3
Stanislas Wawrinka,Augustin Gensse,1,2,30,40,3
Stanislas Wawrinka,Augustin Gensse,1,1,40,40,3
Stanislas Wawrinka,Augustin Gensse,1,1,AD,40,3
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,3
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,3
Stanislas Wawrinka,Augustin Gensse,2,2,15,15,3
Stanislas Wawrinka,Augustin Gensse,2,2,15,30,3
Stanislas Wawrinka,Augustin Gensse,2,2,15,40,3
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,3
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,3
Stanislas Wawrinka,Augustin Gensse,1,1,30,0,3
Stanislas Wawrinka,Augustin Gensse,1,2,30,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,40,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,3
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,3
Stanislas Wawrinka,Augustin Gensse,2,2,15,15,3
Stanislas Wawrinka,Augustin Gensse,2,2,15,30,3
Stanislas Wawrinka,Augustin Gensse,2,2,15,40,3
Stanislas Wawrinka,Augustin Gensse,2,1,30,40,3
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,3
Stanislas Wawrinka,Augustin Gensse,1,2,0,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,15,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,30,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,40,15,3
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,3
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,4
Stanislas Wawrinka,Augustin Gensse,2,1,30,0,4
Stanislas Wawrinka,Augustin Gensse,2,1,40,0,4
Stanislas Wawrinka,Augustin Gensse,2,1,0,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,4
Stanislas Wawrinka,Augustin Gensse,1,2,15,15,4
Stanislas Wawrinka,Augustin Gensse,1,1,30,15,4
Stanislas Wawrinka,Augustin Gensse,1,2,30,30,4
Stanislas Wawrinka,Augustin Gensse,1,2,30,40,4
Stanislas Wawrinka,Augustin Gensse,1,1,40,40,4
Stanislas Wawrinka,Augustin Gensse,1,1,AD,40,4
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,4
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,4
Stanislas Wawrinka,Augustin Gensse,2,2,15,15,4
Stanislas Wawrinka,Augustin Gensse,2,1,30,15,4
Stanislas Wawrinka,Augustin Gensse,2,1,40,15,4
Stanislas Wawrinka,Augustin Gensse,2,2,40,30,4
Stanislas Wawrinka,Augustin Gensse,2,2,40,40,4
Stanislas Wawrinka,Augustin Gensse,2,2,40,AD,4
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,30,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,40,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,4
Stanislas Wawrinka,Augustin Gensse,2,2,0,15,4
Stanislas Wawrinka,Augustin Gensse,2,1,15,15,4
Stanislas Wawrinka,Augustin Gensse,2,1,30,15,4
Stanislas Wawrinka,Augustin Gensse,2,1,40,15,4
Stanislas Wawrinka,Augustin Gensse,2,1,0,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,4
Stanislas Wawrinka,Augustin Gensse,1,2,15,15,4
Stanislas Wawrinka,Augustin Gensse,1,2,15,30,4
Stanislas Wawrinka,Augustin Gensse,1,2,15,40,4
Stanislas Wawrinka,Augustin Gensse,1,1,30,40,4
Stanislas Wawrinka,Augustin Gensse,1,1,40,40,4
Stanislas Wawrinka,Augustin Gensse,1,1,AD,40,4
Stanislas Wawrinka,Augustin Gensse,1,2,40,40,4
Stanislas Wawrinka,Augustin Gensse,1,1,AD,40,4
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,4
Stanislas Wawrinka,Augustin Gensse,2,1,15,0,4
Stanislas Wawrinka,Augustin Gensse,2,1,30,0,4
Stanislas Wawrinka,Augustin Gensse,2,2,30,15,4
Stanislas Wawrinka,Augustin Gensse,2,2,30,30,4
Stanislas Wawrinka,Augustin Gensse,2,2,30,40,4
Stanislas Wawrinka,Augustin Gensse,2,2,0,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,15,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,30,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,40,0,4
Stanislas Wawrinka,Augustin Gensse,1,1,0,0,4
Florent Serra,Igor Andreev,0,0,0,0,1
Florent Serra,Igor Andreev,1,1,15,0,1
Florent Serra,Igor Andreev,1,1,30,0,1
Florent Serra,Igor Andreev,1,1,40,0,1
Florent Serra,Igor Andreev,1,1,0,0,1
Florent Serra,Igor Andreev,2,1,15,0,1
Florent Serra,Igor Andreev,2,1,30,0,1
Florent Serra,Igor Andreev,2,2,30,15,1
Florent Serra,Igor Andreev,2,1,40,15,1
Florent Serra,Igor Andreev,2,2,40,30,1
Florent Serra,Igor Andreev,2,1,0,0,1
Florent Serra,Igor Andreev,1,1,15,0,1
Florent Serra,Igor Andreev,1,2,15,15,1
Florent Serra,Igor Andreev,1,2,15,30,1
Florent Serra,Igor Andreev,1,1,30,30,1
Florent Serra,Igor Andreev,1,2,30,40,1
Florent Serra,Igor Andreev,1,2,0,0,1
Florent Serra,Igor Andreev,2,2,0,15,1
Florent Serra,Igor Andreev,2,2,0,30,1
Florent Serra,Igor Andreev,2,2,0,40,1
Florent Serra,Igor Andreev,2,2,0,0,1
Florent Serra,Igor Andreev,1,1,15,0,1
Florent Serra,Igor Andreev,1,1,30,0,1
Florent Serra,Igor Andreev,1,2,30,15,1
Florent Serra,Igor Andreev,1,1,40,15,1
Florent Serra,Igor Andreev,1,1,0,0,1
Florent Serra,Igor Andreev,2,2,0,15,1
Florent Serra,Igor Andreev,2,2,0,30,1
Florent Serra,Igor Andreev,2,2,0,40,1
Florent Serra,Igor Andreev,2,1,15,40,1
Florent Serra,Igor Andreev,2,2,0,0,1
Florent Serra,Igor Andreev,1,1,15,0,1
Florent Serra,Igor Andreev,1,2,15,15,1
Florent Serra,Igor Andreev,1,2,15,30,1
Florent Serra,Igor Andreev,1,1,30,30,1
Florent Serra,Igor Andreev,1,1,40,30,1
Florent Serra,Igor Andreev,1,2,40,40,1
Florent Serra,Igor Andreev,1,1,AD,40,1
Florent Serra,Igor Andreev,1,2,40,40,1
Florent Serra,Igor Andreev,1,2,40,AD,1
Florent Serra,Igor Andreev,1,1,40,40,1
Florent Serra,Igor Andreev,1,1,AD,40,1
Florent Serra,Igor Andreev,1,2,40,40,1
Florent Serra,Igor Andreev,1,2,40,AD,1
Florent Serra,Igor Andreev,1,1,40,40,1
Florent Serra,Igor Andreev,1,1,AD,40,1
Florent Serra,Igor Andreev,1,1,0,0,1
Florent Serra,Igor Andreev,2,2,0,15,1
Florent Serra,Igor Andreev,2,2,0,30,1
Florent Serra,Igor Andreev,2,1,15,30,1
Florent Serra,Igor Andreev,2,2,15,40,1
Florent Serra,Igor Andreev,2,1,30,40,1
Florent Serra,Igor Andreev,2,2,0,0,1
Florent Serra,Igor Andreev,1,2,0,15,1
Florent Serra,Igor Andreev,1,2,0,30,1
Florent Serra,Igor Andreev,1,1,15,30,1
Florent Serra,Igor Andreev,1,2,15,40,1
Florent Serra,Igor Andreev,1,2,0,0,1
Florent Serra,Igor Andreev,2,1,15,0,1
Florent Serra,Igor Andreev,2,2,15,15,1
Florent Serra,Igor Andreev,2,2,15,30,1
Florent Serra,Igor Andreev,2,2,15,40,1
Florent Serra,Igor Andreev,2,2,0,0,1
Florent Serra,Igor Andreev,1,1,15,0,2
Florent Serra,Igor Andreev,1,1,30,0,2
Florent Serra,Igor Andreev,1,2,30,15,2
Florent Serra,Igor Andreev,1,2,30,30,2
Florent Serra,Igor Andreev,1,2,30,40,2
Florent Serra,Igor Andreev,1,1,40,40,2
Florent Serra,Igor Andreev,1,2,40,AD,2
Florent Serra,Igor Andreev,1,2,0,0,2
Florent Serra,Igor Andreev,2,2,0,15,2
Florent Serra,Igor Andreev,2,2,0,30,2
Florent Serra,Igor Andreev,2,2,0,40,2
Florent Serra,Igor Andreev,2,2,0,0,2
Florent Serra,Igor Andreev,1,1,15,0,2
Florent Serra,Igor Andreev,1,1,30,0,2
Florent Serra,Igor Andreev,1,2,30,15,2
Florent Serra,Igor Andreev,1,1,40,15,2
Florent Serra,Igor Andreev,1,2,40,30,2
Florent Serra,Igor Andreev,1,1,0,0,2
Florent Serra,Igor Andreev,2,2,0,15,2
Florent Serra,Igor Andreev,2,2,0,30,2
Florent Serra,Igor Andreev,2,1,15,30,2
Florent Serra,Igor Andreev,2,2,15,40,2
Florent Serra,Igor Andreev,2,2,0,0,2
Florent Serra,Igor Andreev,1,2,0,15,2
Florent Serra,Igor Andreev,1,2,0,30,2
Florent Serra,Igor Andreev,1,2,0,40,2
Florent Serra,Igor Andreev,1,2,0,0,2
Florent Serra,Igor Andreev,2,2,0,15,2
Florent Serra,Igor Andreev,2,2,0,30,2
Florent Serra,Igor Andreev,2,2,0,40,2
Florent Serra,Igor Andreev,2,2,0,0,2
Florent Serra,Igor Andreev,1,1,15,0,2
Florent Serra,Igor Andreev,1,1,30,0,2
Florent Serra,Igor Andreev,1,2,30,15,2
Florent Serra,Igor Andreev,1,1,40,15,2
Florent Serra,Igor Andreev,1,2,40,30,2
Florent Serra,Igor Andreev,1,2,40,40,2
Florent Serra,Igor Andreev,1,2,40,AD,2
Florent Serra,Igor Andreev,1,2,0,0,2
Florent Serra,Igor Andreev,2,1,15,0,3
Florent Serra,Igor Andreev,2,2,15,15,3
Florent Serra,Igor Andreev,2,2,15,30,3
Florent Serra,Igor Andreev,2,2,15,40,3
Florent Serra,Igor Andreev,2,2,0,0,3
Florent Serra,Igor Andreev,1,2,0,15,3
Florent Serra,Igor Andreev,1,1,15,15,3
Florent Serra,Igor Andreev,1,2,15,30,3
Florent Serra,Igor Andreev,1,1,30,30,3
Florent Serra,Igor Andreev,1,1,40,30,3
Florent Serra,Igor Andreev,1,1,0,0,3
Florent Serra,Igor Andreev,2,1,15,0,3
Florent Serra,Igor Andreev,2,1,30,0,3
Florent Serra,Igor Andreev,2,1,40,0,3
Florent Serra,Igor Andreev,2,2,40,15,3
Florent Serra,Igor Andreev,2,1,0,0,3
Florent Serra,Igor Andreev,1,1,15,0,3
Florent Serra,Igor Andreev,1,2,15,15,3
Florent Serra,Igor Andreev,1,1,30,15,3
Florent Serra,Igor Andreev,1,1,40,15,3
Florent Serra,Igor Andreev,1,1,0,0,3
Florent Serra,Igor Andreev,2,2,0,15,3
Florent Serra,Igor Andreev,2,2,0,30,3
Florent Serra,Igor Andreev,2,2,0,40,3
Florent Serra,Igor Andreev,2,2,0,0,3
Florent Serra,Igor Andreev,1,1,15,0,3
Florent Serra,Igor Andreev,1,2,15,15,3
Florent Serra,Igor Andreev,1,2,15,30,3
Florent Serra,Igor Andreev,1,2,15,40,3
Florent Serra,Igor Andreev,1,2,0,0,3
Florent Serra,Igor Andreev,2,2,0,15,3
Florent Serra,Igor Andreev,2,2,0,30,3
Florent Serra,Igor Andreev,2,2,0,40,3
Florent Serra,Igor Andreev,2,2,0,0,3
Florent Serra,Igor Andreev,1,2,0,15,3
Florent Serra,Igor Andreev,1,1,15,15,3
Florent Serra,Igor Andreev,1,2,15,30,3
Florent Serra,Igor Andreev,1,1,30,30,3
Florent Serra,Igor Andreev,1,1,40,30,3
Florent Serra,Igor Andreev,1,2,40,40,3
Florent Serra,Igor Andreev,1,1,AD,40,3
Florent Serra,Igor Andreev,1,2,40,40,3
Florent Serra,Igor Andreev,1,1,AD,40,3
Florent Serra,Igor Andreev,1,2,40,40,3
Florent Serra,Igor Andreev,1,2,40,AD,3
Florent Serra,Igor Andreev,1,1,40,40,3
Florent Serra,Igor Andreev,1,2,40,AD,3
Florent Serra,Igor Andreev,1,2,0,0,3
Florent Serra,Igor Andreev,2,1,15,0,3
Florent Serra,Igor Andreev,2,2,15,15,3
Florent Serra,Igor Andreev,2,1,30,15,3
Florent Serra,Igor Andreev,2,2,30,30,3
Florent Serra,Igor Andreev,2,2,30,40,3
Florent Serra,Igor Andreev,2,2,0,0,3
Jan Hajek,Jo-Wilfried Tsonga,0,0,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,15,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,15,15,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,30,15,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,30,30,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,30,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,40,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,40,AD,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,15,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,30,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,30,15,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,40,15,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,15,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,30,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,15,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,30,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,40,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,40,AD,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,15,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,15,15,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,15,30,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,15,40,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,30,40,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,15,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,30,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,15,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,15,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,15,15,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,30,15,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,30,30,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,30,40,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,40,40,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,AD,40,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,15,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,30,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,15,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,1,30,40,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,15,0,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,15,15,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,30,15,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,40,15,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,40,30,1
Jan Hajek,Jo-Wilfried Tsonga,1,2,40,40,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,AD,40,1
Jan Hajek,Jo-Wilfried Tsonga,1,1,0,0,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,15,1
Jan Hajek,Jo-Wilfried Tsonga,2,2,0,30,1
