P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jo-Wilfried Tsonga,Roger Federer,2,1,15,40,1
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,1
Jo-Wilfried Tsonga,Roger Federer,1,1,15,0,1
Jo-Wilfried Tsonga,Roger Federer,1,1,30,0,1
Jo-Wilfried Tsonga,Roger Federer,1,2,30,15,1
Jo-Wilfried Tsonga,Roger Federer,1,1,40,15,1
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,1
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,1
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,1
Jo-Wilfried Tsonga,Roger Federer,2,2,0,40,1
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,1
Jo-Wilfried Tsonga,Roger Federer,1,2,0,15,1
Jo-Wilfried Tsonga,Roger Federer,1,1,15,15,1
Jo-Wilfried Tsonga,Roger Federer,1,1,30,15,1
Jo-Wilfried Tsonga,Roger Federer,1,2,30,30,1
Jo-Wilfried Tsonga,Roger Federer,1,1,40,30,1
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,1
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,1
Jo-Wilfried Tsonga,Roger Federer,2,1,15,15,1
Jo-Wilfried Tsonga,Roger Federer,2,2,15,30,1
Jo-Wilfried Tsonga,Roger Federer,2,2,15,40,1
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,1
Jo-Wilfried Tsonga,Roger Federer,1,1,15,0,2
Jo-Wilfried Tsonga,Roger Federer,1,1,30,0,2
Jo-Wilfried Tsonga,Roger Federer,1,1,40,0,2
Jo-Wilfried Tsonga,Roger Federer,1,2,40,15,2
Jo-Wilfried Tsonga,Roger Federer,1,2,40,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,2
Jo-Wilfried Tsonga,Roger Federer,2,1,15,30,2
Jo-Wilfried Tsonga,Roger Federer,2,2,15,40,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,2
Jo-Wilfried Tsonga,Roger Federer,1,1,15,0,2
Jo-Wilfried Tsonga,Roger Federer,1,1,30,0,2
Jo-Wilfried Tsonga,Roger Federer,1,2,30,15,2
Jo-Wilfried Tsonga,Roger Federer,1,1,40,15,2
Jo-Wilfried Tsonga,Roger Federer,1,2,40,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,40,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,2
Jo-Wilfried Tsonga,Roger Federer,1,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,1,2,0,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,15,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,30,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,40,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,40,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,2
Jo-Wilfried Tsonga,Roger Federer,1,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,1,2,0,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,15,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,30,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,40,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,40,2
Jo-Wilfried Tsonga,Roger Federer,2,1,15,40,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,2
Jo-Wilfried Tsonga,Roger Federer,1,1,15,0,2
Jo-Wilfried Tsonga,Roger Federer,1,1,30,0,2
Jo-Wilfried Tsonga,Roger Federer,1,2,30,15,2
Jo-Wilfried Tsonga,Roger Federer,1,1,40,15,2
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,2,1,15,15,2
Jo-Wilfried Tsonga,Roger Federer,2,2,15,30,2
Jo-Wilfried Tsonga,Roger Federer,2,2,15,40,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,2
Jo-Wilfried Tsonga,Roger Federer,1,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,1,1,15,15,2
Jo-Wilfried Tsonga,Roger Federer,1,2,15,30,2
Jo-Wilfried Tsonga,Roger Federer,1,1,30,30,2
Jo-Wilfried Tsonga,Roger Federer,1,2,30,40,2
Jo-Wilfried Tsonga,Roger Federer,1,1,40,40,2
Jo-Wilfried Tsonga,Roger Federer,1,2,40,AD,2
Jo-Wilfried Tsonga,Roger Federer,1,2,0,0,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,40,2
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,2
Jo-Wilfried Tsonga,Roger Federer,1,1,15,0,3
Jo-Wilfried Tsonga,Roger Federer,1,1,30,0,3
Jo-Wilfried Tsonga,Roger Federer,1,2,30,15,3
Jo-Wilfried Tsonga,Roger Federer,1,1,40,15,3
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,3
Jo-Wilfried Tsonga,Roger Federer,2,1,15,30,3
Jo-Wilfried Tsonga,Roger Federer,2,2,15,40,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,3
Jo-Wilfried Tsonga,Roger Federer,1,2,0,15,3
Jo-Wilfried Tsonga,Roger Federer,1,2,0,30,3
Jo-Wilfried Tsonga,Roger Federer,1,2,0,40,3
Jo-Wilfried Tsonga,Roger Federer,1,2,0,0,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,3
Jo-Wilfried Tsonga,Roger Federer,2,1,15,15,3
Jo-Wilfried Tsonga,Roger Federer,2,2,15,30,3
Jo-Wilfried Tsonga,Roger Federer,2,2,15,40,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,3
Jo-Wilfried Tsonga,Roger Federer,1,1,15,0,3
Jo-Wilfried Tsonga,Roger Federer,1,2,15,15,3
Jo-Wilfried Tsonga,Roger Federer,1,1,30,15,3
Jo-Wilfried Tsonga,Roger Federer,1,1,40,15,3
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,40,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,3
Jo-Wilfried Tsonga,Roger Federer,1,2,0,15,3
Jo-Wilfried Tsonga,Roger Federer,1,2,0,30,3
Jo-Wilfried Tsonga,Roger Federer,1,2,0,40,3
Jo-Wilfried Tsonga,Roger Federer,1,1,15,40,3
Jo-Wilfried Tsonga,Roger Federer,1,1,30,40,3
Jo-Wilfried Tsonga,Roger Federer,1,1,40,40,3
Jo-Wilfried Tsonga,Roger Federer,1,1,AD,40,3
Jo-Wilfried Tsonga,Roger Federer,1,2,40,40,3
Jo-Wilfried Tsonga,Roger Federer,1,1,AD,40,3
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,3
Jo-Wilfried Tsonga,Roger Federer,2,1,15,0,3
Jo-Wilfried Tsonga,Roger Federer,2,1,30,0,3
Jo-Wilfried Tsonga,Roger Federer,2,2,30,15,3
Jo-Wilfried Tsonga,Roger Federer,2,2,30,30,3
Jo-Wilfried Tsonga,Roger Federer,2,1,40,30,3
Jo-Wilfried Tsonga,Roger Federer,2,2,40,40,3
Jo-Wilfried Tsonga,Roger Federer,2,2,40,AD,3
Jo-Wilfried Tsonga,Roger Federer,2,1,40,40,3
Jo-Wilfried Tsonga,Roger Federer,2,2,40,AD,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,3
Jo-Wilfried Tsonga,Roger Federer,1,1,15,0,3
Jo-Wilfried Tsonga,Roger Federer,1,1,30,0,3
Jo-Wilfried Tsonga,Roger Federer,1,1,40,0,3
Jo-Wilfried Tsonga,Roger Federer,1,1,0,0,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,15,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,30,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,40,3
Jo-Wilfried Tsonga,Roger Federer,2,1,15,40,3
Jo-Wilfried Tsonga,Roger Federer,2,2,0,0,3
Tomas Berdych,Kevin Anderson,1,2,0,15,1
Tomas Berdych,Kevin Anderson,1,1,15,15,1
Tomas Berdych,Kevin Anderson,1,1,30,15,1
Tomas Berdych,Kevin Anderson,1,1,40,15,1
Tomas Berdych,Kevin Anderson,1,1,0,0,1
Tomas Berdych,Kevin Anderson,2,2,0,15,1
Tomas Berdych,Kevin Anderson,2,2,0,30,1
Tomas Berdych,Kevin Anderson,2,1,15,30,1
Tomas Berdych,Kevin Anderson,2,2,15,40,1
Tomas Berdych,Kevin Anderson,2,2,0,0,1
Tomas Berdych,Kevin Anderson,1,1,15,0,1
Tomas Berdych,Kevin Anderson,1,1,30,0,1
Tomas Berdych,Kevin Anderson,1,2,30,15,1
Tomas Berdych,Kevin Anderson,1,1,40,15,1
Tomas Berdych,Kevin Anderson,1,2,40,30,1
Tomas Berdych,Kevin Anderson,1,2,40,40,1
Tomas Berdych,Kevin Anderson,1,1,AD,40,1
Tomas Berdych,Kevin Anderson,1,1,0,0,1
Tomas Berdych,Kevin Anderson,2,2,0,15,1
Tomas Berdych,Kevin Anderson,2,2,0,30,1
Tomas Berdych,Kevin Anderson,2,2,0,40,1
Tomas Berdych,Kevin Anderson,2,1,15,40,1
Tomas Berdych,Kevin Anderson,2,2,0,0,1
Tomas Berdych,Kevin Anderson,1,1,15,0,1
Tomas Berdych,Kevin Anderson,1,1,30,0,1
Tomas Berdych,Kevin Anderson,1,1,40,0,1
Tomas Berdych,Kevin Anderson,1,1,0,0,1
Tomas Berdych,Kevin Anderson,2,1,15,0,1
Tomas Berdych,Kevin Anderson,2,1,30,0,1
Tomas Berdych,Kevin Anderson,2,2,30,15,1
Tomas Berdych,Kevin Anderson,2,1,40,15,1
Tomas Berdych,Kevin Anderson,2,2,40,30,1
Tomas Berdych,Kevin Anderson,2,2,40,40,1
Tomas Berdych,Kevin Anderson,2,1,AD,40,1
Tomas Berdych,Kevin Anderson,2,1,0,0,1
Tomas Berdych,Kevin Anderson,1,1,15,0,1
Tomas Berdych,Kevin Anderson,1,2,15,15,1
Tomas Berdych,Kevin Anderson,1,1,30,15,1
Tomas Berdych,Kevin Anderson,1,1,40,15,1
Tomas Berdych,Kevin Anderson,1,2,40,30,1
Tomas Berdych,Kevin Anderson,1,1,0,0,1
Tomas Berdych,Kevin Anderson,2,2,0,15,1
Tomas Berdych,Kevin Anderson,2,2,0,30,1
Tomas Berdych,Kevin Anderson,2,1,15,30,1
Tomas Berdych,Kevin Anderson,2,1,30,30,1
Tomas Berdych,Kevin Anderson,2,2,30,40,1
Tomas Berdych,Kevin Anderson,2,1,40,40,1
Tomas Berdych,Kevin Anderson,2,1,AD,40,1
Tomas Berdych,Kevin Anderson,2,1,0,0,1
Tomas Berdych,Kevin Anderson,1,2,0,15,2
Tomas Berdych,Kevin Anderson,1,2,0,30,2
Tomas Berdych,Kevin Anderson,1,1,15,30,2
Tomas Berdych,Kevin Anderson,1,1,30,30,2
Tomas Berdych,Kevin Anderson,1,1,40,30,2
Tomas Berdych,Kevin Anderson,1,1,0,0,2
Tomas Berdych,Kevin Anderson,2,2,0,15,2
Tomas Berdych,Kevin Anderson,2,2,0,30,2
Tomas Berdych,Kevin Anderson,2,2,0,40,2
Tomas Berdych,Kevin Anderson,2,2,0,0,2
Tomas Berdych,Kevin Anderson,1,1,15,0,2
Tomas Berdych,Kevin Anderson,1,1,30,0,2
Tomas Berdych,Kevin Anderson,1,2,30,15,2
Tomas Berdych,Kevin Anderson,1,2,30,30,2
Tomas Berdych,Kevin Anderson,1,1,40,30,2
Tomas Berdych,Kevin Anderson,1,2,40,40,2
Tomas Berdych,Kevin Anderson,1,1,AD,40,2
Tomas Berdych,Kevin Anderson,1,1,0,0,2
Tomas Berdych,Kevin Anderson,2,2,0,15,2
Tomas Berdych,Kevin Anderson,2,1,15,15,2
Tomas Berdych,Kevin Anderson,2,1,30,15,2
Tomas Berdych,Kevin Anderson,2,1,40,15,2
Tomas Berdych,Kevin Anderson,2,2,40,30,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,1,0,0,2
Tomas Berdych,Kevin Anderson,1,1,15,0,2
Tomas Berdych,Kevin Anderson,1,1,30,0,2
Tomas Berdych,Kevin Anderson,1,2,30,15,2
Tomas Berdych,Kevin Anderson,1,1,40,15,2
Tomas Berdych,Kevin Anderson,1,1,0,0,2
Tomas Berdych,Kevin Anderson,2,1,15,0,2
Tomas Berdych,Kevin Anderson,2,2,15,15,2
Tomas Berdych,Kevin Anderson,2,1,30,15,2
Tomas Berdych,Kevin Anderson,2,2,30,30,2
Tomas Berdych,Kevin Anderson,2,2,30,40,2
Tomas Berdych,Kevin Anderson,2,2,0,0,2
Tomas Berdych,Kevin Anderson,1,2,0,15,2
Tomas Berdych,Kevin Anderson,1,1,15,15,2
Tomas Berdych,Kevin Anderson,1,1,30,15,2
Tomas Berdych,Kevin Anderson,1,2,30,30,2
Tomas Berdych,Kevin Anderson,1,1,40,30,2
Tomas Berdych,Kevin Anderson,1,1,0,0,2
Tomas Berdych,Kevin Anderson,2,2,0,15,2
Tomas Berdych,Kevin Anderson,2,2,0,30,2
Tomas Berdych,Kevin Anderson,2,1,15,30,2
Tomas Berdych,Kevin Anderson,2,1,30,30,2
Tomas Berdych,Kevin Anderson,2,1,40,30,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,2,40,AD,2
Tomas Berdych,Kevin Anderson,2,1,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,2,40,40,2
Tomas Berdych,Kevin Anderson,2,1,AD,40,2
Tomas Berdych,Kevin Anderson,2,1,0,0,2
Tomas Berdych,Kevin Anderson,1,1,15,0,3
Tomas Berdych,Kevin Anderson,1,1,30,0,3
Tomas Berdych,Kevin Anderson,1,1,40,0,3
Tomas Berdych,Kevin Anderson,1,1,0,0,3
Tomas Berdych,Kevin Anderson,2,1,15,0,3
Tomas Berdych,Kevin Anderson,2,2,15,15,3
Tomas Berdych,Kevin Anderson,2,2,15,30,3
Tomas Berdych,Kevin Anderson,2,2,15,40,3
Tomas Berdych,Kevin Anderson,2,2,0,0,3
Tomas Berdych,Kevin Anderson,1,1,15,0,3
Tomas Berdych,Kevin Anderson,1,1,30,0,3
Tomas Berdych,Kevin Anderson,1,1,40,0,3
Tomas Berdych,Kevin Anderson,1,1,0,0,3
Tomas Berdych,Kevin Anderson,2,2,0,15,3
Tomas Berdych,Kevin Anderson,2,2,0,30,3
Tomas Berdych,Kevin Anderson,2,2,0,40,3
Tomas Berdych,Kevin Anderson,2,2,0,0,3
Tomas Berdych,Kevin Anderson,1,1,15,0,3
Tomas Berdych,Kevin Anderson,1,1,30,0,3
Tomas Berdych,Kevin Anderson,1,1,40,0,3
Tomas Berdych,Kevin Anderson,1,1,0,0,3
Tomas Berdych,Kevin Anderson,2,1,15,0,3
Tomas Berdych,Kevin Anderson,2,2,15,15,3
Tomas Berdych,Kevin Anderson,2,1,30,15,3
Tomas Berdych,Kevin Anderson,2,1,40,15,3
Tomas Berdych,Kevin Anderson,2,1,0,0,3
Tomas Berdych,Kevin Anderson,1,1,15,0,3
Tomas Berdych,Kevin Anderson,1,1,30,0,3
Tomas Berdych,Kevin Anderson,1,2,30,15,3
Tomas Berdych,Kevin Anderson,1,1,40,15,3
Tomas Berdych,Kevin Anderson,1,1,0,0,3
Tomas Berdych,Kevin Anderson,2,2,0,15,3
Tomas Berdych,Kevin Anderson,2,1,15,15,3
Tomas Berdych,Kevin Anderson,2,2,15,30,3
Tomas Berdych,Kevin Anderson,2,2,15,40,3
Tomas Berdych,Kevin Anderson,2,2,0,0,3
Tomas Berdych,Kevin Anderson,1,2,0,15,3
Tomas Berdych,Kevin Anderson,1,2,0,30,3
Tomas Berdych,Kevin Anderson,1,1,15,30,3
Tomas Berdych,Kevin Anderson,1,1,30,30,3
Tomas Berdych,Kevin Anderson,1,1,40,30,3
Tomas Berdych,Kevin Anderson,1,1,0,0,3
Florian Mayer,David Ferrer,2,1,15,0,1
Florian Mayer,David Ferrer,2,1,30,0,1
Florian Mayer,David Ferrer,2,1,40,0,1
Florian Mayer,David Ferrer,2,2,40,15,1
Florian Mayer,David Ferrer,2,2,40,30,1
Florian Mayer,David Ferrer,2,2,40,40,1
Florian Mayer,David Ferrer,2,1,AD,40,1
Florian Mayer,David Ferrer,2,2,40,40,1
Florian Mayer,David Ferrer,2,1,AD,40,1
Florian Mayer,David Ferrer,2,1,0,0,1
Florian Mayer,David Ferrer,1,1,15,0,1
Florian Mayer,David Ferrer,1,2,15,15,1
Florian Mayer,David Ferrer,1,1,30,15,1
Florian Mayer,David Ferrer,1,2,30,30,1
Florian Mayer,David Ferrer,1,1,40,30,1
Florian Mayer,David Ferrer,1,2,40,40,1
Florian Mayer,David Ferrer,1,1,AD,40,1
Florian Mayer,David Ferrer,1,1,0,0,1
Florian Mayer,David Ferrer,2,2,0,15,1
Florian Mayer,David Ferrer,2,1,15,15,1
Florian Mayer,David Ferrer,2,2,15,30,1
Florian Mayer,David Ferrer,2,2,15,40,1
Florian Mayer,David Ferrer,2,2,0,0,1
Florian Mayer,David Ferrer,1,2,0,15,1
Florian Mayer,David Ferrer,1,2,0,30,1
Florian Mayer,David Ferrer,1,1,15,30,1
Florian Mayer,David Ferrer,1,2,15,40,1
Florian Mayer,David Ferrer,1,1,30,40,1
Florian Mayer,David Ferrer,1,1,40,40,1
Florian Mayer,David Ferrer,1,2,40,AD,1
Florian Mayer,David Ferrer,1,1,40,40,1
Florian Mayer,David Ferrer,1,1,AD,40,1
Florian Mayer,David Ferrer,1,1,0,0,1
Florian Mayer,David Ferrer,2,2,0,15,1
Florian Mayer,David Ferrer,2,2,0,30,1
Florian Mayer,David Ferrer,2,1,15,30,1
Florian Mayer,David Ferrer,2,2,15,40,1
Florian Mayer,David Ferrer,2,2,0,0,1
Florian Mayer,David Ferrer,1,1,15,0,1
Florian Mayer,David Ferrer,1,2,15,15,1
Florian Mayer,David Ferrer,1,1,30,15,1
Florian Mayer,David Ferrer,1,1,40,15,1
Florian Mayer,David Ferrer,1,2,40,30,1
Florian Mayer,David Ferrer,1,2,40,40,1
Florian Mayer,David Ferrer,1,1,AD,40,1
Florian Mayer,David Ferrer,1,2,40,40,1
Florian Mayer,David Ferrer,1,1,AD,40,1
Florian Mayer,David Ferrer,1,1,0,0,1
Florian Mayer,David Ferrer,2,1,15,0,1
Florian Mayer,David Ferrer,2,2,15,15,1
Florian Mayer,David Ferrer,2,2,15,30,1
Florian Mayer,David Ferrer,2,2,15,40,1
Florian Mayer,David Ferrer,2,2,0,0,1
Florian Mayer,David Ferrer,1,1,15,0,1
Florian Mayer,David Ferrer,1,1,30,0,1
Florian Mayer,David Ferrer,1,2,30,15,1
Florian Mayer,David Ferrer,1,1,40,15,1
Florian Mayer,David Ferrer,1,2,40,30,1
Florian Mayer,David Ferrer,1,2,40,40,1
Florian Mayer,David Ferrer,1,1,AD,40,1
Florian Mayer,David Ferrer,1,2,40,40,1
Florian Mayer,David Ferrer,1,2,40,AD,1
Florian Mayer,David Ferrer,1,2,0,0,1
Florian Mayer,David Ferrer,2,1,15,0,1
Florian Mayer,David Ferrer,2,2,15,15,1
Florian Mayer,David Ferrer,2,2,15,30,1
Florian Mayer,David Ferrer,2,2,15,40,1
Florian Mayer,David Ferrer,2,1,30,40,1
Florian Mayer,David Ferrer,2,2,0,0,1
Florian Mayer,David Ferrer,1,1,15,0,1
Florian Mayer,David Ferrer,1,2,15,15,1
Florian Mayer,David Ferrer,1,1,30,15,1
Florian Mayer,David Ferrer,1,1,40,15,1
Florian Mayer,David Ferrer,1,1,0,0,1
Florian Mayer,David Ferrer,2,2,0,15,1
Florian Mayer,David Ferrer,2,2,0,30,1
Florian Mayer,David Ferrer,2,2,0,40,1
Florian Mayer,David Ferrer,2,2,0,0,1
Florian Mayer,David Ferrer,1,1,15,0,1
Florian Mayer,David Ferrer,1,1,30,0,1
Florian Mayer,David Ferrer,1,2,30,15,1
Florian Mayer,David Ferrer,1,1,40,15,1
Florian Mayer,David Ferrer,1,1,0,0,1
Florian Mayer,David Ferrer,2,1,1,0,1
Florian Mayer,David Ferrer,1,2,1,1,1
Florian Mayer,David Ferrer,1,1,2,1,1
Florian Mayer,David Ferrer,2,2,2,2,1
Florian Mayer,David Ferrer,2,1,3,2,1
Florian Mayer,David Ferrer,1,1,4,2,1
Florian Mayer,David Ferrer,1,1,5,2,1
Florian Mayer,David Ferrer,2,2,5,3,1
Florian Mayer,David Ferrer,2,2,5,4,1
Florian Mayer,David Ferrer,1,2,5,5,1
Florian Mayer,David Ferrer,1,1,6,5,1
Florian Mayer,David Ferrer,2,1,0,0,1
Florian Mayer,David Ferrer,1,1,15,0,2
Florian Mayer,David Ferrer,1,2,15,15,2
Florian Mayer,David Ferrer,1,2,15,30,2
Florian Mayer,David Ferrer,1,2,15,40,2
Florian Mayer,David Ferrer,1,2,0,0,2
Florian Mayer,David Ferrer,2,2,0,15,2
Florian Mayer,David Ferrer,2,2,0,30,2
Florian Mayer,David Ferrer,2,2,0,40,2
Florian Mayer,David Ferrer,2,2,0,0,2
Florian Mayer,David Ferrer,1,2,0,15,2
Florian Mayer,David Ferrer,1,2,0,30,2
Florian Mayer,David Ferrer,1,1,15,30,2
Florian Mayer,David Ferrer,1,1,30,30,2
Florian Mayer,David Ferrer,1,1,40,30,2
Florian Mayer,David Ferrer,1,2,40,40,2
Florian Mayer,David Ferrer,1,1,AD,40,2
Florian Mayer,David Ferrer,1,2,40,40,2
Florian Mayer,David Ferrer,1,2,40,AD,2
Florian Mayer,David Ferrer,1,1,40,40,2
Florian Mayer,David Ferrer,1,1,AD,40,2
Florian Mayer,David Ferrer,1,2,40,40,2
Florian Mayer,David Ferrer,1,2,40,AD,2
Florian Mayer,David Ferrer,1,2,0,0,2
Florian Mayer,David Ferrer,2,2,0,15,2
Florian Mayer,David Ferrer,2,2,0,30,2
Florian Mayer,David Ferrer,2,2,0,40,2
Florian Mayer,David Ferrer,2,2,0,0,2
Florian Mayer,David Ferrer,1,1,15,0,2
Florian Mayer,David Ferrer,1,1,30,0,2
Florian Mayer,David Ferrer,1,2,30,15,2
Florian Mayer,David Ferrer,1,1,40,15,2
Florian Mayer,David Ferrer,1,2,40,30,2
Florian Mayer,David Ferrer,1,2,40,40,2
Florian Mayer,David Ferrer,1,1,AD,40,2
Florian Mayer,David Ferrer,1,2,40,40,2
Florian Mayer,David Ferrer,1,1,AD,40,2
Florian Mayer,David Ferrer,1,1,0,0,2
Florian Mayer,David Ferrer,2,2,0,15,2
Florian Mayer,David Ferrer,2,1,15,15,2
Florian Mayer,David Ferrer,2,1,30,15,2
Florian Mayer,David Ferrer,2,2,30,30,2
Florian Mayer,David Ferrer,2,1,40,30,2
Florian Mayer,David Ferrer,2,1,0,0,2
Florian Mayer,David Ferrer,1,1,15,0,2
Florian Mayer,David Ferrer,1,1,30,0,2
Florian Mayer,David Ferrer,1,1,40,0,2
Florian Mayer,David Ferrer,1,2,40,15,2
Florian Mayer,David Ferrer,1,2,40,30,2
Florian Mayer,David Ferrer,1,1,0,0,2
Florian Mayer,David Ferrer,2,2,0,15,2
Florian Mayer,David Ferrer,2,2,0,30,2
Florian Mayer,David Ferrer,2,2,0,40,2
Florian Mayer,David Ferrer,2,1,15,40,2
Florian Mayer,David Ferrer,2,1,30,40,2
Florian Mayer,David Ferrer,2,2,0,0,2
Florian Mayer,David Ferrer,1,1,15,0,2
Florian Mayer,David Ferrer,1,1,30,0,2
Florian Mayer,David Ferrer,1,2,30,15,2
Florian Mayer,David Ferrer,1,2,30,30,2
Florian Mayer,David Ferrer,1,1,40,30,2
Florian Mayer,David Ferrer,1,1,0,0,2
Florian Mayer,David Ferrer,2,2,0,15,2
Florian Mayer,David Ferrer,2,1,15,15,2
Florian Mayer,David Ferrer,2,1,30,15,2
Florian Mayer,David Ferrer,2,1,40,15,2
Florian Mayer,David Ferrer,2,2,40,30,2
Florian Mayer,David Ferrer,2,1,0,0,2
Florian Mayer,David Ferrer,1,1,15,0,2
Florian Mayer,David Ferrer,1,2,15,15,2
Florian Mayer,David Ferrer,1,2,15,30,2
Florian Mayer,David Ferrer,1,2,15,40,2
Florian Mayer,David Ferrer,1,2,0,0,2
Florian Mayer,David Ferrer,2,1,15,0,2
Florian Mayer,David Ferrer,2,2,15,15,2
Florian Mayer,David Ferrer,2,1,30,15,2
Florian Mayer,David Ferrer,2,2,30,30,2
Florian Mayer,David Ferrer,2,2,30,40,2
Florian Mayer,David Ferrer,2,1,40,40,2
Florian Mayer,David Ferrer,2,2,40,AD,2
Florian Mayer,David Ferrer,2,2,0,0,2
Florian Mayer,David Ferrer,1,2,0,15,3
Florian Mayer,David Ferrer,1,1,15,15,3
Florian Mayer,David Ferrer,1,1,30,15,3
Florian Mayer,David Ferrer,1,1,40,15,3
Florian Mayer,David Ferrer,1,1,0,0,3
Florian Mayer,David Ferrer,2,2,0,15,3
Florian Mayer,David Ferrer,2,1,15,15,3
Florian Mayer,David Ferrer,2,2,15,30,3
Florian Mayer,David Ferrer,2,2,15,40,3
Florian Mayer,David Ferrer,2,2,0,0,3
Florian Mayer,David Ferrer,1,1,15,0,3
Florian Mayer,David Ferrer,1,2,15,15,3
Florian Mayer,David Ferrer,1,2,15,30,3
Florian Mayer,David Ferrer,1,2,15,40,3
Florian Mayer,David Ferrer,1,2,0,0,3
Florian Mayer,David Ferrer,2,2,0,15,3
Florian Mayer,David Ferrer,2,1,15,15,3
Florian Mayer,David Ferrer,2,2,15,30,3
Florian Mayer,David Ferrer,2,2,15,40,3
Florian Mayer,David Ferrer,2,1,30,40,3
Florian Mayer,David Ferrer,2,1,40,40,3
Florian Mayer,David Ferrer,2,2,40,AD,3
