P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Steve Johnson,Evgeny Donskoy,2,2,0,0,3
Steve Johnson,Evgeny Donskoy,1,2,0,15,3
Steve Johnson,Evgeny Donskoy,1,2,0,30,3
Steve Johnson,Evgeny Donskoy,1,1,15,30,3
Steve Johnson,Evgeny Donskoy,1,2,15,40,3
Steve Johnson,Evgeny Donskoy,1,2,0,0,3
Steve Johnson,Evgeny Donskoy,2,1,15,0,3
Steve Johnson,Evgeny Donskoy,2,2,15,15,3
Steve Johnson,Evgeny Donskoy,2,2,15,30,3
Steve Johnson,Evgeny Donskoy,2,2,15,40,3
Steve Johnson,Evgeny Donskoy,2,2,0,0,3
Steve Johnson,Evgeny Donskoy,1,2,0,15,3
Steve Johnson,Evgeny Donskoy,1,2,0,30,3
Steve Johnson,Evgeny Donskoy,1,2,0,40,3
Steve Johnson,Evgeny Donskoy,1,1,15,40,3
Steve Johnson,Evgeny Donskoy,1,1,30,40,3
Steve Johnson,Evgeny Donskoy,1,1,40,40,3
Steve Johnson,Evgeny Donskoy,1,2,40,AD,3
Steve Johnson,Evgeny Donskoy,1,1,40,40,3
Steve Johnson,Evgeny Donskoy,1,1,AD,40,3
Steve Johnson,Evgeny Donskoy,1,1,0,0,3
Steve Johnson,Evgeny Donskoy,2,2,0,15,3
Steve Johnson,Evgeny Donskoy,2,1,15,15,3
Steve Johnson,Evgeny Donskoy,2,1,30,15,3
Steve Johnson,Evgeny Donskoy,2,2,30,30,3
Steve Johnson,Evgeny Donskoy,2,1,40,30,3
Steve Johnson,Evgeny Donskoy,2,1,0,0,3
Steve Johnson,Evgeny Donskoy,1,1,15,0,3
Steve Johnson,Evgeny Donskoy,1,2,15,15,3
Steve Johnson,Evgeny Donskoy,1,1,30,15,3
Steve Johnson,Evgeny Donskoy,1,2,30,30,3
Steve Johnson,Evgeny Donskoy,1,1,40,30,3
Steve Johnson,Evgeny Donskoy,1,2,40,40,3
Steve Johnson,Evgeny Donskoy,1,1,AD,40,3
Steve Johnson,Evgeny Donskoy,1,1,0,0,3
Steve Johnson,Evgeny Donskoy,2,2,0,15,3
Steve Johnson,Evgeny Donskoy,2,2,0,30,3
Steve Johnson,Evgeny Donskoy,2,1,15,30,3
Steve Johnson,Evgeny Donskoy,2,2,15,40,3
Steve Johnson,Evgeny Donskoy,2,2,0,0,3
Steve Johnson,Evgeny Donskoy,1,2,0,15,3
Steve Johnson,Evgeny Donskoy,1,1,15,15,3
Steve Johnson,Evgeny Donskoy,1,2,15,30,3
Steve Johnson,Evgeny Donskoy,1,1,30,30,3
Steve Johnson,Evgeny Donskoy,1,2,30,40,3
Steve Johnson,Evgeny Donskoy,1,1,40,40,3
Steve Johnson,Evgeny Donskoy,1,2,40,AD,3
Steve Johnson,Evgeny Donskoy,1,1,40,40,3
Steve Johnson,Evgeny Donskoy,1,1,AD,40,3
Steve Johnson,Evgeny Donskoy,1,1,0,0,3
Steve Johnson,Evgeny Donskoy,2,2,0,1,3
Steve Johnson,Evgeny Donskoy,1,1,1,1,3
Steve Johnson,Evgeny Donskoy,1,1,2,1,3
Steve Johnson,Evgeny Donskoy,2,1,3,1,3
Steve Johnson,Evgeny Donskoy,2,2,3,2,3
Steve Johnson,Evgeny Donskoy,1,1,4,2,3
Steve Johnson,Evgeny Donskoy,1,1,5,2,3
Steve Johnson,Evgeny Donskoy,2,1,6,2,3
Steve Johnson,Evgeny Donskoy,2,1,0,0,3
Steve Johnson,Evgeny Donskoy,1,1,15,0,4
Steve Johnson,Evgeny Donskoy,1,1,30,0,4
Steve Johnson,Evgeny Donskoy,1,1,40,0,4
Steve Johnson,Evgeny Donskoy,1,1,0,0,4
Steve Johnson,Evgeny Donskoy,2,2,0,15,4
Steve Johnson,Evgeny Donskoy,2,2,0,30,4
Steve Johnson,Evgeny Donskoy,2,2,0,40,4
Steve Johnson,Evgeny Donskoy,2,2,0,0,4
Steve Johnson,Evgeny Donskoy,1,1,15,0,4
Steve Johnson,Evgeny Donskoy,1,1,30,0,4
Steve Johnson,Evgeny Donskoy,1,1,40,0,4
Steve Johnson,Evgeny Donskoy,1,1,0,0,4
Steve Johnson,Evgeny Donskoy,2,1,15,0,4
Steve Johnson,Evgeny Donskoy,2,1,30,0,4
Steve Johnson,Evgeny Donskoy,2,2,30,15,4
Steve Johnson,Evgeny Donskoy,2,1,40,15,4
Steve Johnson,Evgeny Donskoy,2,2,40,30,4
Steve Johnson,Evgeny Donskoy,2,2,40,40,4
Steve Johnson,Evgeny Donskoy,2,2,40,AD,4
Steve Johnson,Evgeny Donskoy,2,1,40,40,4
Steve Johnson,Evgeny Donskoy,2,1,AD,40,4
Steve Johnson,Evgeny Donskoy,2,2,40,40,4
Steve Johnson,Evgeny Donskoy,2,2,40,AD,4
Steve Johnson,Evgeny Donskoy,2,2,0,0,4
Steve Johnson,Evgeny Donskoy,1,2,0,15,4
Steve Johnson,Evgeny Donskoy,1,1,15,15,4
Steve Johnson,Evgeny Donskoy,1,1,30,15,4
Steve Johnson,Evgeny Donskoy,1,2,30,30,4
Steve Johnson,Evgeny Donskoy,1,1,40,30,4
Steve Johnson,Evgeny Donskoy,1,1,0,0,4
Steve Johnson,Evgeny Donskoy,2,1,15,0,4
Steve Johnson,Evgeny Donskoy,2,2,15,15,4
Steve Johnson,Evgeny Donskoy,2,2,15,30,4
Steve Johnson,Evgeny Donskoy,2,1,30,30,4
Steve Johnson,Evgeny Donskoy,2,2,30,40,4
Steve Johnson,Evgeny Donskoy,2,1,40,40,4
Steve Johnson,Evgeny Donskoy,2,2,40,AD,4
Steve Johnson,Evgeny Donskoy,2,1,40,40,4
Steve Johnson,Evgeny Donskoy,2,1,AD,40,4
Steve Johnson,Evgeny Donskoy,2,1,0,0,4
Steve Johnson,Evgeny Donskoy,1,1,15,0,4
Steve Johnson,Evgeny Donskoy,1,1,30,0,4
Steve Johnson,Evgeny Donskoy,1,2,30,15,4
Steve Johnson,Evgeny Donskoy,1,1,40,15,4
Steve Johnson,Evgeny Donskoy,1,1,0,0,4
Steve Johnson,Evgeny Donskoy,2,1,15,0,4
Steve Johnson,Evgeny Donskoy,2,2,15,15,4
Steve Johnson,Evgeny Donskoy,2,1,30,15,4
Steve Johnson,Evgeny Donskoy,2,2,30,30,4
Steve Johnson,Evgeny Donskoy,2,2,30,40,4
Steve Johnson,Evgeny Donskoy,2,1,40,40,4
Steve Johnson,Evgeny Donskoy,2,2,40,AD,4
Steve Johnson,Evgeny Donskoy,2,2,0,0,4
Steve Johnson,Evgeny Donskoy,1,2,0,15,4
Steve Johnson,Evgeny Donskoy,1,1,15,15,4
Steve Johnson,Evgeny Donskoy,1,2,15,30,4
Steve Johnson,Evgeny Donskoy,1,1,30,30,4
Steve Johnson,Evgeny Donskoy,1,1,40,30,4
Steve Johnson,Evgeny Donskoy,1,1,0,0,4
Steve Johnson,Evgeny Donskoy,2,2,0,15,5
Steve Johnson,Evgeny Donskoy,2,2,0,30,5
Steve Johnson,Evgeny Donskoy,2,2,0,40,5
Steve Johnson,Evgeny Donskoy,2,2,0,0,5
Steve Johnson,Evgeny Donskoy,1,2,0,15,5
Steve Johnson,Evgeny Donskoy,1,1,15,15,5
Steve Johnson,Evgeny Donskoy,1,1,30,15,5
Steve Johnson,Evgeny Donskoy,1,1,40,15,5
Steve Johnson,Evgeny Donskoy,1,1,0,0,5
Steve Johnson,Evgeny Donskoy,2,1,15,0,5
Steve Johnson,Evgeny Donskoy,2,1,30,0,5
Steve Johnson,Evgeny Donskoy,2,1,40,0,5
Steve Johnson,Evgeny Donskoy,2,1,0,0,5
Steve Johnson,Evgeny Donskoy,1,1,15,0,5
Steve Johnson,Evgeny Donskoy,1,2,15,15,5
Steve Johnson,Evgeny Donskoy,1,1,30,15,5
Steve Johnson,Evgeny Donskoy,1,1,40,15,5
Steve Johnson,Evgeny Donskoy,1,1,0,0,5
Steve Johnson,Evgeny Donskoy,2,2,0,15,5
Steve Johnson,Evgeny Donskoy,2,1,15,15,5
Steve Johnson,Evgeny Donskoy,2,2,15,30,5
Steve Johnson,Evgeny Donskoy,2,1,30,30,5
Steve Johnson,Evgeny Donskoy,2,2,30,40,5
Steve Johnson,Evgeny Donskoy,2,1,40,40,5
Steve Johnson,Evgeny Donskoy,2,2,40,AD,5
Steve Johnson,Evgeny Donskoy,2,1,40,40,5
Steve Johnson,Evgeny Donskoy,2,2,40,AD,5
Steve Johnson,Evgeny Donskoy,2,2,0,0,5
Steve Johnson,Evgeny Donskoy,1,2,0,15,5
Steve Johnson,Evgeny Donskoy,1,1,15,15,5
Steve Johnson,Evgeny Donskoy,1,1,30,15,5
Steve Johnson,Evgeny Donskoy,1,1,40,15,5
Steve Johnson,Evgeny Donskoy,1,1,0,0,5
Steve Johnson,Evgeny Donskoy,2,2,0,15,5
Steve Johnson,Evgeny Donskoy,2,1,15,15,5
Steve Johnson,Evgeny Donskoy,2,1,30,15,5
Steve Johnson,Evgeny Donskoy,2,2,30,30,5
Steve Johnson,Evgeny Donskoy,2,2,30,40,5
Steve Johnson,Evgeny Donskoy,2,2,0,0,5
Steve Johnson,Evgeny Donskoy,1,1,15,0,5
Steve Johnson,Evgeny Donskoy,1,1,30,0,5
Steve Johnson,Evgeny Donskoy,1,2,30,15,5
Steve Johnson,Evgeny Donskoy,1,2,30,30,5
Steve Johnson,Evgeny Donskoy,1,2,30,40,5
Steve Johnson,Evgeny Donskoy,1,1,40,40,5
Steve Johnson,Evgeny Donskoy,1,1,AD,40,5
Steve Johnson,Evgeny Donskoy,1,1,0,0,5
Steve Johnson,Evgeny Donskoy,2,2,0,15,5
Steve Johnson,Evgeny Donskoy,2,2,0,30,5
Steve Johnson,Evgeny Donskoy,2,1,15,30,5
Steve Johnson,Evgeny Donskoy,2,1,30,30,5
Steve Johnson,Evgeny Donskoy,2,2,30,40,5
Steve Johnson,Evgeny Donskoy,2,1,40,40,5
Steve Johnson,Evgeny Donskoy,2,1,AD,40,5
Steve Johnson,Evgeny Donskoy,2,1,0,0,5
Juan Martin del Potro,Diego Schwartzman,0,0,0,0,1
Juan Martin del Potro,Diego Schwartzman,2,2,0,15,1
Juan Martin del Potro,Diego Schwartzman,2,1,15,15,1
Juan Martin del Potro,Diego Schwartzman,2,2,15,30,1
Juan Martin del Potro,Diego Schwartzman,2,2,15,40,1
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,1
Juan Martin del Potro,Diego Schwartzman,1,2,30,15,1
Juan Martin del Potro,Diego Schwartzman,1,1,40,15,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,30,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,40,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,AD,1
Juan Martin del Potro,Diego Schwartzman,1,1,40,40,1
Juan Martin del Potro,Diego Schwartzman,1,1,AD,40,1
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,1
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,1
Juan Martin del Potro,Diego Schwartzman,2,1,30,0,1
Juan Martin del Potro,Diego Schwartzman,2,2,30,15,1
Juan Martin del Potro,Diego Schwartzman,2,2,30,30,1
Juan Martin del Potro,Diego Schwartzman,2,1,40,30,1
Juan Martin del Potro,Diego Schwartzman,2,2,40,40,1
Juan Martin del Potro,Diego Schwartzman,2,1,AD,40,1
Juan Martin del Potro,Diego Schwartzman,2,2,40,40,1
Juan Martin del Potro,Diego Schwartzman,2,1,AD,40,1
Juan Martin del Potro,Diego Schwartzman,2,1,0,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,1
Juan Martin del Potro,Diego Schwartzman,1,2,30,15,1
Juan Martin del Potro,Diego Schwartzman,1,1,40,15,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,30,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,40,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,AD,1
Juan Martin del Potro,Diego Schwartzman,1,1,40,40,1
Juan Martin del Potro,Diego Schwartzman,1,1,AD,40,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,40,1
Juan Martin del Potro,Diego Schwartzman,1,1,AD,40,1
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,1
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,1
Juan Martin del Potro,Diego Schwartzman,2,1,30,0,1
Juan Martin del Potro,Diego Schwartzman,2,1,40,0,1
Juan Martin del Potro,Diego Schwartzman,2,1,0,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,1
Juan Martin del Potro,Diego Schwartzman,1,2,15,15,1
Juan Martin del Potro,Diego Schwartzman,1,1,30,15,1
Juan Martin del Potro,Diego Schwartzman,1,2,30,30,1
Juan Martin del Potro,Diego Schwartzman,1,2,30,40,1
Juan Martin del Potro,Diego Schwartzman,1,1,40,40,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,AD,1
Juan Martin del Potro,Diego Schwartzman,1,2,0,0,1
Juan Martin del Potro,Diego Schwartzman,2,2,0,15,1
Juan Martin del Potro,Diego Schwartzman,2,2,0,30,1
Juan Martin del Potro,Diego Schwartzman,2,2,0,40,1
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,40,0,1
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,1
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,1
Juan Martin del Potro,Diego Schwartzman,2,2,15,15,1
Juan Martin del Potro,Diego Schwartzman,2,1,30,15,1
Juan Martin del Potro,Diego Schwartzman,2,2,30,30,1
Juan Martin del Potro,Diego Schwartzman,2,2,30,40,1
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,1
Juan Martin del Potro,Diego Schwartzman,1,2,0,15,1
Juan Martin del Potro,Diego Schwartzman,1,1,15,15,1
Juan Martin del Potro,Diego Schwartzman,1,1,30,15,1
Juan Martin del Potro,Diego Schwartzman,1,2,30,30,1
Juan Martin del Potro,Diego Schwartzman,1,1,40,30,1
Juan Martin del Potro,Diego Schwartzman,1,2,40,40,1
Juan Martin del Potro,Diego Schwartzman,1,1,AD,40,1
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,1
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,2
Juan Martin del Potro,Diego Schwartzman,2,1,30,0,2
Juan Martin del Potro,Diego Schwartzman,2,2,30,15,2
Juan Martin del Potro,Diego Schwartzman,2,2,30,30,2
Juan Martin del Potro,Diego Schwartzman,2,2,30,40,2
Juan Martin del Potro,Diego Schwartzman,2,1,40,40,2
Juan Martin del Potro,Diego Schwartzman,2,1,AD,40,2
Juan Martin del Potro,Diego Schwartzman,2,1,0,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,2
Juan Martin del Potro,Diego Schwartzman,1,2,15,15,2
Juan Martin del Potro,Diego Schwartzman,1,1,30,15,2
Juan Martin del Potro,Diego Schwartzman,1,1,40,15,2
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,2
Juan Martin del Potro,Diego Schwartzman,2,2,0,15,2
Juan Martin del Potro,Diego Schwartzman,2,2,0,30,2
Juan Martin del Potro,Diego Schwartzman,2,2,0,40,2
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,2
Juan Martin del Potro,Diego Schwartzman,1,2,0,15,2
Juan Martin del Potro,Diego Schwartzman,1,1,15,15,2
Juan Martin del Potro,Diego Schwartzman,1,2,15,30,2
Juan Martin del Potro,Diego Schwartzman,1,1,30,30,2
Juan Martin del Potro,Diego Schwartzman,1,2,30,40,2
Juan Martin del Potro,Diego Schwartzman,1,1,40,40,2
Juan Martin del Potro,Diego Schwartzman,1,1,AD,40,2
Juan Martin del Potro,Diego Schwartzman,1,2,40,40,2
Juan Martin del Potro,Diego Schwartzman,1,2,40,AD,2
Juan Martin del Potro,Diego Schwartzman,1,2,0,0,2
Juan Martin del Potro,Diego Schwartzman,2,2,0,15,2
Juan Martin del Potro,Diego Schwartzman,2,1,15,15,2
Juan Martin del Potro,Diego Schwartzman,2,2,15,30,2
Juan Martin del Potro,Diego Schwartzman,2,1,30,30,2
Juan Martin del Potro,Diego Schwartzman,2,1,40,30,2
Juan Martin del Potro,Diego Schwartzman,2,2,40,40,2
Juan Martin del Potro,Diego Schwartzman,2,2,40,AD,2
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,2
Juan Martin del Potro,Diego Schwartzman,1,2,30,15,2
Juan Martin del Potro,Diego Schwartzman,1,1,40,15,2
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,2
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,2
Juan Martin del Potro,Diego Schwartzman,2,2,15,15,2
Juan Martin del Potro,Diego Schwartzman,2,2,15,30,2
Juan Martin del Potro,Diego Schwartzman,2,1,30,30,2
Juan Martin del Potro,Diego Schwartzman,2,1,40,30,2
Juan Martin del Potro,Diego Schwartzman,2,1,0,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,40,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,2
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,2
Juan Martin del Potro,Diego Schwartzman,2,2,15,15,2
Juan Martin del Potro,Diego Schwartzman,2,2,15,30,2
Juan Martin del Potro,Diego Schwartzman,2,1,30,30,2
Juan Martin del Potro,Diego Schwartzman,2,2,30,40,2
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,2
Juan Martin del Potro,Diego Schwartzman,1,1,40,0,2
Juan Martin del Potro,Diego Schwartzman,1,2,40,15,2
Juan Martin del Potro,Diego Schwartzman,1,2,40,30,2
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,2
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,2,2,15,15,3
Juan Martin del Potro,Diego Schwartzman,2,2,15,30,3
Juan Martin del Potro,Diego Schwartzman,2,2,15,40,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,40,0,3
Juan Martin del Potro,Diego Schwartzman,1,2,40,15,3
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,15,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,30,3
Juan Martin del Potro,Diego Schwartzman,2,1,15,30,3
Juan Martin del Potro,Diego Schwartzman,2,2,15,40,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,40,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,15,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,30,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,40,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,1,2,15,15,3
Juan Martin del Potro,Diego Schwartzman,1,1,30,15,3
Juan Martin del Potro,Diego Schwartzman,1,1,40,15,3
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,3
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,2,2,15,15,3
Juan Martin del Potro,Diego Schwartzman,2,2,15,30,3
Juan Martin del Potro,Diego Schwartzman,2,1,30,30,3
Juan Martin del Potro,Diego Schwartzman,2,2,30,40,3
Juan Martin del Potro,Diego Schwartzman,2,1,40,40,3
Juan Martin del Potro,Diego Schwartzman,2,2,40,AD,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,40,0,3
Juan Martin del Potro,Diego Schwartzman,1,2,40,15,3
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,15,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,30,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,40,3
Juan Martin del Potro,Diego Schwartzman,2,2,0,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,30,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,40,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,3
Juan Martin del Potro,Diego Schwartzman,2,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,2,2,15,15,3
Juan Martin del Potro,Diego Schwartzman,2,2,15,30,3
Juan Martin del Potro,Diego Schwartzman,2,1,30,30,3
Juan Martin del Potro,Diego Schwartzman,2,1,40,30,3
Juan Martin del Potro,Diego Schwartzman,2,1,0,0,3
Juan Martin del Potro,Diego Schwartzman,1,1,15,0,3
Juan Martin del Potro,Diego Schwartzman,1,2,15,15,3
Juan Martin del Potro,Diego Schwartzman,1,2,15,30,3
Juan Martin del Potro,Diego Schwartzman,1,1,30,30,3
Juan Martin del Potro,Diego Schwartzman,1,2,30,40,3
Juan Martin del Potro,Diego Schwartzman,1,2,0,0,3
Juan Martin del Potro,Diego Schwartzman,2,1,1,0,3
Juan Martin del Potro,Diego Schwartzman,1,2,1,1,3
Juan Martin del Potro,Diego Schwartzman,1,1,2,1,3
Juan Martin del Potro,Diego Schwartzman,2,2,2,2,3
Juan Martin del Potro,Diego Schwartzman,2,1,3,2,3
Juan Martin del Potro,Diego Schwartzman,1,1,4,2,3
Juan Martin del Potro,Diego Schwartzman,1,2,4,3,3
Juan Martin del Potro,Diego Schwartzman,2,1,5,3,3
Juan Martin del Potro,Diego Schwartzman,2,1,6,3,3
Juan Martin del Potro,Diego Schwartzman,1,1,0,0,3
Nick Kyrgios,Aljaz Bedene,0,0,0,0,1
Nick Kyrgios,Aljaz Bedene,2,1,15,0,1
Nick Kyrgios,Aljaz Bedene,2,2,15,15,1
Nick Kyrgios,Aljaz Bedene,2,1,30,15,1
Nick Kyrgios,Aljaz Bedene,2,1,40,15,1
Nick Kyrgios,Aljaz Bedene,2,2,40,30,1
Nick Kyrgios,Aljaz Bedene,2,2,40,40,1
Nick Kyrgios,Aljaz Bedene,2,1,AD,40,1
Nick Kyrgios,Aljaz Bedene,2,2,40,40,1
Nick Kyrgios,Aljaz Bedene,2,1,AD,40,1
Nick Kyrgios,Aljaz Bedene,2,1,0,0,1
Nick Kyrgios,Aljaz Bedene,1,1,15,0,1
Nick Kyrgios,Aljaz Bedene,1,1,30,0,1
Nick Kyrgios,Aljaz Bedene,1,1,40,0,1
Nick Kyrgios,Aljaz Bedene,1,2,40,15,1
Nick Kyrgios,Aljaz Bedene,1,2,40,30,1
Nick Kyrgios,Aljaz Bedene,1,1,0,0,1
Nick Kyrgios,Aljaz Bedene,2,1,15,0,1
Nick Kyrgios,Aljaz Bedene,2,1,30,0,1
Nick Kyrgios,Aljaz Bedene,2,2,30,15,1
Nick Kyrgios,Aljaz Bedene,2,1,40,15,1
Nick Kyrgios,Aljaz Bedene,2,2,40,30,1
Nick Kyrgios,Aljaz Bedene,2,1,0,0,1
Nick Kyrgios,Aljaz Bedene,1,1,15,0,1
Nick Kyrgios,Aljaz Bedene,1,1,30,0,1
Nick Kyrgios,Aljaz Bedene,1,1,40,0,1
Nick Kyrgios,Aljaz Bedene,1,1,0,0,1
Nick Kyrgios,Aljaz Bedene,2,2,0,15,1
Nick Kyrgios,Aljaz Bedene,2,2,0,30,1
Nick Kyrgios,Aljaz Bedene,2,2,0,40,1
Nick Kyrgios,Aljaz Bedene,2,1,15,40,1
Nick Kyrgios,Aljaz Bedene,2,1,30,40,1
Nick Kyrgios,Aljaz Bedene,2,1,40,40,1
Nick Kyrgios,Aljaz Bedene,2,1,AD,40,1
Nick Kyrgios,Aljaz Bedene,2,2,40,40,1
Nick Kyrgios,Aljaz Bedene,2,2,40,AD,1
Nick Kyrgios,Aljaz Bedene,2,2,0,0,1
Nick Kyrgios,Aljaz Bedene,1,2,0,15,1
Nick Kyrgios,Aljaz Bedene,1,1,15,15,1
Nick Kyrgios,Aljaz Bedene,1,1,30,15,1
Nick Kyrgios,Aljaz Bedene,1,1,40,15,1
Nick Kyrgios,Aljaz Bedene,1,1,0,0,1
Nick Kyrgios,Aljaz Bedene,2,2,0,15,1
Nick Kyrgios,Aljaz Bedene,2,2,0,30,1
Nick Kyrgios,Aljaz Bedene,2,2,0,40,1
Nick Kyrgios,Aljaz Bedene,2,2,0,0,1
Nick Kyrgios,Aljaz Bedene,1,1,15,0,1
Nick Kyrgios,Aljaz Bedene,1,1,30,0,1
Nick Kyrgios,Aljaz Bedene,1,2,30,15,1
Nick Kyrgios,Aljaz Bedene,1,2,30,30,1
Nick Kyrgios,Aljaz Bedene,1,2,30,40,1
Nick Kyrgios,Aljaz Bedene,1,2,0,0,1
Nick Kyrgios,Aljaz Bedene,2,1,15,0,1
Nick Kyrgios,Aljaz Bedene,2,2,15,15,1
Nick Kyrgios,Aljaz Bedene,2,2,15,30,1
Nick Kyrgios,Aljaz Bedene,2,2,15,40,1
Nick Kyrgios,Aljaz Bedene,2,2,0,0,1
Nick Kyrgios,Aljaz Bedene,1,2,0,15,1
Nick Kyrgios,Aljaz Bedene,1,1,15,15,1
Nick Kyrgios,Aljaz Bedene,1,1,30,15,1
Nick Kyrgios,Aljaz Bedene,1,1,40,15,1
Nick Kyrgios,Aljaz Bedene,1,2,40,30,1
Nick Kyrgios,Aljaz Bedene,1,1,0,0,1
Nick Kyrgios,Aljaz Bedene,2,1,15,0,2
Nick Kyrgios,Aljaz Bedene,2,2,15,15,2
Nick Kyrgios,Aljaz Bedene,2,1,30,15,2
Nick Kyrgios,Aljaz Bedene,2,2,30,30,2
Nick Kyrgios,Aljaz Bedene,2,2,30,40,2
Nick Kyrgios,Aljaz Bedene,2,1,40,40,2
Nick Kyrgios,Aljaz Bedene,2,2,40,AD,2
Nick Kyrgios,Aljaz Bedene,2,2,0,0,2
Nick Kyrgios,Aljaz Bedene,1,1,15,0,2
Nick Kyrgios,Aljaz Bedene,1,1,30,0,2
Nick Kyrgios,Aljaz Bedene,1,1,40,0,2
Nick Kyrgios,Aljaz Bedene,1,2,40,15,2
Nick Kyrgios,Aljaz Bedene,1,1,0,0,2
Nick Kyrgios,Aljaz Bedene,2,2,0,15,2
Nick Kyrgios,Aljaz Bedene,2,1,15,15,2
Nick Kyrgios,Aljaz Bedene,2,1,30,15,2
Nick Kyrgios,Aljaz Bedene,2,1,40,15,2
Nick Kyrgios,Aljaz Bedene,2,2,40,30,2
Nick Kyrgios,Aljaz Bedene,2,2,40,40,2
Nick Kyrgios,Aljaz Bedene,2,2,40,AD,2
Nick Kyrgios,Aljaz Bedene,2,1,40,40,2
Nick Kyrgios,Aljaz Bedene,2,1,AD,40,2
