P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Ivo Karlovic,Stefanos Tsitsipas,1,1,0,0,2
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,15,2
Ivo Karlovic,Stefanos Tsitsipas,2,1,15,15,2
Ivo Karlovic,Stefanos Tsitsipas,2,2,15,30,2
Ivo Karlovic,Stefanos Tsitsipas,2,1,30,30,2
Ivo Karlovic,Stefanos Tsitsipas,2,2,30,40,2
Ivo Karlovic,Stefanos Tsitsipas,2,1,40,40,2
Ivo Karlovic,Stefanos Tsitsipas,2,2,40,AD,2
Ivo Karlovic,Stefanos Tsitsipas,2,1,40,40,2
Ivo Karlovic,Stefanos Tsitsipas,2,1,AD,40,2
Ivo Karlovic,Stefanos Tsitsipas,2,1,0,0,2
Ivo Karlovic,Stefanos Tsitsipas,1,1,15,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,30,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,40,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,15,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,30,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,40,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,15,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,30,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,40,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,2,40,15,3
Ivo Karlovic,Stefanos Tsitsipas,1,2,40,30,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,15,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,30,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,40,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,15,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,30,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,40,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,15,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,15,15,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,15,30,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,30,30,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,30,40,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,15,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,2,15,15,3
Ivo Karlovic,Stefanos Tsitsipas,1,2,15,30,3
Ivo Karlovic,Stefanos Tsitsipas,1,2,15,40,3
Ivo Karlovic,Stefanos Tsitsipas,1,2,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,15,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,30,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,40,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,15,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,30,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,40,0,3
Ivo Karlovic,Stefanos Tsitsipas,1,2,40,15,3
Ivo Karlovic,Stefanos Tsitsipas,1,1,0,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,15,0,3
Ivo Karlovic,Stefanos Tsitsipas,2,2,15,15,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,30,15,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,40,15,3
Ivo Karlovic,Stefanos Tsitsipas,2,1,0,0,3
Horacio Zeballos,Adrian Mannarino,0,0,0,0,1
Horacio Zeballos,Adrian Mannarino,1,1,15,0,1
Horacio Zeballos,Adrian Mannarino,1,1,30,0,1
Horacio Zeballos,Adrian Mannarino,1,2,30,15,1
Horacio Zeballos,Adrian Mannarino,1,2,30,30,1
Horacio Zeballos,Adrian Mannarino,1,2,30,40,1
Horacio Zeballos,Adrian Mannarino,1,2,0,0,1
Horacio Zeballos,Adrian Mannarino,2,2,0,15,1
Horacio Zeballos,Adrian Mannarino,2,1,15,15,1
Horacio Zeballos,Adrian Mannarino,2,2,15,30,1
Horacio Zeballos,Adrian Mannarino,2,2,15,40,1
Horacio Zeballos,Adrian Mannarino,2,2,0,0,1
Horacio Zeballos,Adrian Mannarino,1,1,15,0,1
Horacio Zeballos,Adrian Mannarino,1,2,15,15,1
Horacio Zeballos,Adrian Mannarino,1,1,30,15,1
Horacio Zeballos,Adrian Mannarino,1,1,40,15,1
Horacio Zeballos,Adrian Mannarino,1,1,0,0,1
Horacio Zeballos,Adrian Mannarino,2,2,0,15,1
Horacio Zeballos,Adrian Mannarino,2,2,0,30,1
Horacio Zeballos,Adrian Mannarino,2,2,0,40,1
Horacio Zeballos,Adrian Mannarino,2,2,0,0,1
Horacio Zeballos,Adrian Mannarino,1,2,0,15,1
Horacio Zeballos,Adrian Mannarino,1,1,15,15,1
Horacio Zeballos,Adrian Mannarino,1,1,30,15,1
Horacio Zeballos,Adrian Mannarino,1,1,40,15,1
Horacio Zeballos,Adrian Mannarino,1,2,40,30,1
Horacio Zeballos,Adrian Mannarino,1,1,0,0,1
Horacio Zeballos,Adrian Mannarino,2,1,15,0,1
Horacio Zeballos,Adrian Mannarino,2,1,30,0,1
Horacio Zeballos,Adrian Mannarino,2,1,40,0,1
Horacio Zeballos,Adrian Mannarino,2,1,0,0,1
Horacio Zeballos,Adrian Mannarino,1,1,15,0,1
Horacio Zeballos,Adrian Mannarino,1,2,15,15,1
Horacio Zeballos,Adrian Mannarino,1,2,15,30,1
Horacio Zeballos,Adrian Mannarino,1,2,15,40,1
Horacio Zeballos,Adrian Mannarino,1,2,0,0,1
Horacio Zeballos,Adrian Mannarino,2,1,15,0,1
Horacio Zeballos,Adrian Mannarino,2,2,15,15,1
Horacio Zeballos,Adrian Mannarino,2,1,30,15,1
Horacio Zeballos,Adrian Mannarino,2,1,40,15,1
Horacio Zeballos,Adrian Mannarino,2,1,0,0,1
Horacio Zeballos,Adrian Mannarino,1,2,0,15,1
Horacio Zeballos,Adrian Mannarino,1,2,0,30,1
Horacio Zeballos,Adrian Mannarino,1,1,15,30,1
Horacio Zeballos,Adrian Mannarino,1,2,15,40,1
Horacio Zeballos,Adrian Mannarino,1,1,30,40,1
Horacio Zeballos,Adrian Mannarino,1,1,40,40,1
Horacio Zeballos,Adrian Mannarino,1,2,40,AD,1
Horacio Zeballos,Adrian Mannarino,1,2,0,0,1
Horacio Zeballos,Adrian Mannarino,2,1,15,0,1
Horacio Zeballos,Adrian Mannarino,2,1,30,0,1
Horacio Zeballos,Adrian Mannarino,2,2,30,15,1
Horacio Zeballos,Adrian Mannarino,2,1,40,15,1
Horacio Zeballos,Adrian Mannarino,2,1,0,0,1
Horacio Zeballos,Adrian Mannarino,1,2,0,15,1
Horacio Zeballos,Adrian Mannarino,1,1,15,15,1
Horacio Zeballos,Adrian Mannarino,1,1,30,15,1
Horacio Zeballos,Adrian Mannarino,1,2,30,30,1
Horacio Zeballos,Adrian Mannarino,1,2,30,40,1
Horacio Zeballos,Adrian Mannarino,1,1,40,40,1
Horacio Zeballos,Adrian Mannarino,1,1,AD,40,1
Horacio Zeballos,Adrian Mannarino,1,1,0,0,1
Horacio Zeballos,Adrian Mannarino,2,1,15,0,1
Horacio Zeballos,Adrian Mannarino,2,2,15,15,1
Horacio Zeballos,Adrian Mannarino,2,1,30,15,1
Horacio Zeballos,Adrian Mannarino,2,2,30,30,1
Horacio Zeballos,Adrian Mannarino,2,1,40,30,1
Horacio Zeballos,Adrian Mannarino,2,1,0,0,1
Horacio Zeballos,Adrian Mannarino,1,1,15,0,2
Horacio Zeballos,Adrian Mannarino,1,1,30,0,2
Horacio Zeballos,Adrian Mannarino,1,1,40,0,2
Horacio Zeballos,Adrian Mannarino,1,2,40,15,2
Horacio Zeballos,Adrian Mannarino,1,2,40,30,2
Horacio Zeballos,Adrian Mannarino,1,1,0,0,2
Horacio Zeballos,Adrian Mannarino,2,1,15,0,2
Horacio Zeballos,Adrian Mannarino,2,1,30,0,2
Horacio Zeballos,Adrian Mannarino,2,2,30,15,2
Horacio Zeballos,Adrian Mannarino,2,2,30,30,2
Horacio Zeballos,Adrian Mannarino,2,2,30,40,2
Horacio Zeballos,Adrian Mannarino,2,1,40,40,2
Horacio Zeballos,Adrian Mannarino,2,1,AD,40,2
Horacio Zeballos,Adrian Mannarino,2,1,0,0,2
Horacio Zeballos,Adrian Mannarino,1,1,15,0,2
Horacio Zeballos,Adrian Mannarino,1,2,15,15,2
Horacio Zeballos,Adrian Mannarino,1,1,30,15,2
Horacio Zeballos,Adrian Mannarino,1,1,40,15,2
Horacio Zeballos,Adrian Mannarino,1,2,40,30,2
Horacio Zeballos,Adrian Mannarino,1,1,0,0,2
Horacio Zeballos,Adrian Mannarino,2,1,15,0,2
Horacio Zeballos,Adrian Mannarino,2,1,30,0,2
Horacio Zeballos,Adrian Mannarino,2,2,30,15,2
Horacio Zeballos,Adrian Mannarino,2,2,30,30,2
Horacio Zeballos,Adrian Mannarino,2,2,30,40,2
Horacio Zeballos,Adrian Mannarino,2,2,0,0,2
Horacio Zeballos,Adrian Mannarino,1,1,15,0,2
Horacio Zeballos,Adrian Mannarino,1,1,30,0,2
Horacio Zeballos,Adrian Mannarino,1,1,40,0,2
Horacio Zeballos,Adrian Mannarino,1,2,40,15,2
Horacio Zeballos,Adrian Mannarino,1,1,0,0,2
Horacio Zeballos,Adrian Mannarino,2,2,0,15,2
Horacio Zeballos,Adrian Mannarino,2,2,0,30,2
Horacio Zeballos,Adrian Mannarino,2,1,15,30,2
Horacio Zeballos,Adrian Mannarino,2,1,30,30,2
Horacio Zeballos,Adrian Mannarino,2,2,30,40,2
Horacio Zeballos,Adrian Mannarino,2,2,0,0,2
Horacio Zeballos,Adrian Mannarino,1,1,15,0,2
Horacio Zeballos,Adrian Mannarino,1,1,30,0,2
Horacio Zeballos,Adrian Mannarino,1,1,40,0,2
Horacio Zeballos,Adrian Mannarino,1,1,0,0,2
Horacio Zeballos,Adrian Mannarino,2,1,15,0,2
Horacio Zeballos,Adrian Mannarino,2,2,15,15,2
Horacio Zeballos,Adrian Mannarino,2,2,15,30,2
Horacio Zeballos,Adrian Mannarino,2,2,15,40,2
Horacio Zeballos,Adrian Mannarino,2,2,0,0,2
Horacio Zeballos,Adrian Mannarino,1,1,15,0,2
Horacio Zeballos,Adrian Mannarino,1,1,30,0,2
Horacio Zeballos,Adrian Mannarino,1,1,40,0,2
Horacio Zeballos,Adrian Mannarino,1,1,0,0,2
Horacio Zeballos,Adrian Mannarino,2,1,15,0,3
Horacio Zeballos,Adrian Mannarino,2,2,15,15,3
Horacio Zeballos,Adrian Mannarino,2,1,30,15,3
Horacio Zeballos,Adrian Mannarino,2,2,30,30,3
Horacio Zeballos,Adrian Mannarino,2,1,40,30,3
Horacio Zeballos,Adrian Mannarino,2,1,0,0,3
Horacio Zeballos,Adrian Mannarino,1,2,0,15,3
Horacio Zeballos,Adrian Mannarino,1,1,15,15,3
Horacio Zeballos,Adrian Mannarino,1,2,15,30,3
Horacio Zeballos,Adrian Mannarino,1,1,30,30,3
Horacio Zeballos,Adrian Mannarino,1,2,30,40,3
Horacio Zeballos,Adrian Mannarino,1,1,40,40,3
Horacio Zeballos,Adrian Mannarino,1,1,AD,40,3
Horacio Zeballos,Adrian Mannarino,1,1,0,0,3
Horacio Zeballos,Adrian Mannarino,2,2,0,15,3
Horacio Zeballos,Adrian Mannarino,2,1,15,15,3
Horacio Zeballos,Adrian Mannarino,2,2,15,30,3
Horacio Zeballos,Adrian Mannarino,2,1,30,30,3
Horacio Zeballos,Adrian Mannarino,2,2,30,40,3
Horacio Zeballos,Adrian Mannarino,2,2,0,0,3
Horacio Zeballos,Adrian Mannarino,1,1,15,0,3
Horacio Zeballos,Adrian Mannarino,1,1,30,0,3
Horacio Zeballos,Adrian Mannarino,1,1,40,0,3
Horacio Zeballos,Adrian Mannarino,1,1,0,0,3
Horacio Zeballos,Adrian Mannarino,2,2,0,15,3
Horacio Zeballos,Adrian Mannarino,2,1,15,15,3
Horacio Zeballos,Adrian Mannarino,2,1,30,15,3
Horacio Zeballos,Adrian Mannarino,2,1,40,15,3
Horacio Zeballos,Adrian Mannarino,2,2,40,30,3
Horacio Zeballos,Adrian Mannarino,2,1,0,0,3
Horacio Zeballos,Adrian Mannarino,1,1,15,0,3
Horacio Zeballos,Adrian Mannarino,1,1,30,0,3
Horacio Zeballos,Adrian Mannarino,1,2,30,15,3
Horacio Zeballos,Adrian Mannarino,1,1,40,15,3
Horacio Zeballos,Adrian Mannarino,1,1,0,0,3
Horacio Zeballos,Adrian Mannarino,2,1,15,0,3
Horacio Zeballos,Adrian Mannarino,2,2,15,15,3
Horacio Zeballos,Adrian Mannarino,2,2,15,30,3
Horacio Zeballos,Adrian Mannarino,2,2,15,40,3
Horacio Zeballos,Adrian Mannarino,2,2,0,0,3
Horacio Zeballos,Adrian Mannarino,1,1,15,0,3
Horacio Zeballos,Adrian Mannarino,1,2,15,15,3
Horacio Zeballos,Adrian Mannarino,1,2,15,30,3
Horacio Zeballos,Adrian Mannarino,1,2,15,40,3
Horacio Zeballos,Adrian Mannarino,1,2,0,0,3
Horacio Zeballos,Adrian Mannarino,2,2,0,15,3
Horacio Zeballos,Adrian Mannarino,2,2,0,30,3
Horacio Zeballos,Adrian Mannarino,2,1,15,30,3
Horacio Zeballos,Adrian Mannarino,2,1,30,30,3
Horacio Zeballos,Adrian Mannarino,2,2,30,40,3
Horacio Zeballos,Adrian Mannarino,2,2,0,0,3
Horacio Zeballos,Adrian Mannarino,1,1,15,0,3
Horacio Zeballos,Adrian Mannarino,1,2,15,15,3
Horacio Zeballos,Adrian Mannarino,1,1,30,15,3
Horacio Zeballos,Adrian Mannarino,1,1,40,15,3
Horacio Zeballos,Adrian Mannarino,1,2,40,30,3
Horacio Zeballos,Adrian Mannarino,1,1,0,0,3
Paul Henri Mathieu,David Goffin,0,0,0,0,1
Paul Henri Mathieu,David Goffin,1,2,0,15,1
Paul Henri Mathieu,David Goffin,1,1,15,15,1
Paul Henri Mathieu,David Goffin,1,1,30,15,1
Paul Henri Mathieu,David Goffin,1,2,30,30,1
Paul Henri Mathieu,David Goffin,1,1,40,30,1
Paul Henri Mathieu,David Goffin,1,1,0,0,1
Paul Henri Mathieu,David Goffin,2,2,0,15,1
Paul Henri Mathieu,David Goffin,2,2,0,30,1
Paul Henri Mathieu,David Goffin,2,2,0,40,1
Paul Henri Mathieu,David Goffin,2,2,0,0,1
Paul Henri Mathieu,David Goffin,1,2,0,15,1
Paul Henri Mathieu,David Goffin,1,2,0,30,1
Paul Henri Mathieu,David Goffin,1,2,0,40,1
Paul Henri Mathieu,David Goffin,1,1,15,40,1
Paul Henri Mathieu,David Goffin,1,1,30,40,1
Paul Henri Mathieu,David Goffin,1,2,0,0,1
Paul Henri Mathieu,David Goffin,2,1,15,0,1
Paul Henri Mathieu,David Goffin,2,2,15,15,1
Paul Henri Mathieu,David Goffin,2,2,15,30,1
Paul Henri Mathieu,David Goffin,2,2,15,40,1
Paul Henri Mathieu,David Goffin,2,2,0,0,1
Paul Henri Mathieu,David Goffin,1,2,0,15,1
Paul Henri Mathieu,David Goffin,1,2,0,30,1
Paul Henri Mathieu,David Goffin,1,1,15,30,1
Paul Henri Mathieu,David Goffin,1,1,30,30,1
Paul Henri Mathieu,David Goffin,1,2,30,40,1
Paul Henri Mathieu,David Goffin,1,2,0,0,1
Paul Henri Mathieu,David Goffin,2,2,0,15,1
Paul Henri Mathieu,David Goffin,2,2,0,30,1
Paul Henri Mathieu,David Goffin,2,2,0,40,1
Paul Henri Mathieu,David Goffin,2,2,0,0,1
Paul Henri Mathieu,David Goffin,1,2,0,15,1
Paul Henri Mathieu,David Goffin,1,1,15,15,1
Paul Henri Mathieu,David Goffin,1,1,30,15,1
Paul Henri Mathieu,David Goffin,1,1,40,15,1
Paul Henri Mathieu,David Goffin,1,2,40,30,1
Paul Henri Mathieu,David Goffin,1,1,0,0,1
Paul Henri Mathieu,David Goffin,2,2,0,15,1
Paul Henri Mathieu,David Goffin,2,1,15,15,1
Paul Henri Mathieu,David Goffin,2,2,15,30,1
Paul Henri Mathieu,David Goffin,2,2,15,40,1
Paul Henri Mathieu,David Goffin,2,1,30,40,1
Paul Henri Mathieu,David Goffin,2,1,40,40,1
Paul Henri Mathieu,David Goffin,2,2,40,AD,1
Paul Henri Mathieu,David Goffin,2,1,40,40,1
Paul Henri Mathieu,David Goffin,2,2,40,AD,1
Paul Henri Mathieu,David Goffin,2,2,0,0,1
Paul Henri Mathieu,David Goffin,1,2,0,15,2
Paul Henri Mathieu,David Goffin,1,2,0,30,2
Paul Henri Mathieu,David Goffin,1,2,0,40,2
Paul Henri Mathieu,David Goffin,1,1,15,40,2
Paul Henri Mathieu,David Goffin,1,1,30,40,2
Paul Henri Mathieu,David Goffin,1,2,0,0,2
Paul Henri Mathieu,David Goffin,2,2,0,15,2
Paul Henri Mathieu,David Goffin,2,2,0,30,2
Paul Henri Mathieu,David Goffin,2,2,0,40,2
Paul Henri Mathieu,David Goffin,2,2,0,0,2
Paul Henri Mathieu,David Goffin,1,2,0,15,2
Paul Henri Mathieu,David Goffin,1,1,15,15,2
Paul Henri Mathieu,David Goffin,1,1,30,15,2
Paul Henri Mathieu,David Goffin,1,2,30,30,2
Paul Henri Mathieu,David Goffin,1,2,30,40,2
Paul Henri Mathieu,David Goffin,1,1,40,40,2
Paul Henri Mathieu,David Goffin,1,1,AD,40,2
Paul Henri Mathieu,David Goffin,1,1,0,0,2
Paul Henri Mathieu,David Goffin,2,1,15,0,2
Paul Henri Mathieu,David Goffin,2,2,15,15,2
Paul Henri Mathieu,David Goffin,2,2,15,30,2
Paul Henri Mathieu,David Goffin,2,2,15,40,2
Paul Henri Mathieu,David Goffin,2,1,30,40,2
Paul Henri Mathieu,David Goffin,2,1,40,40,2
Paul Henri Mathieu,David Goffin,2,2,40,AD,2
Paul Henri Mathieu,David Goffin,2,1,40,40,2
Paul Henri Mathieu,David Goffin,2,2,40,AD,2
Paul Henri Mathieu,David Goffin,2,1,40,40,2
Paul Henri Mathieu,David Goffin,2,1,AD,40,2
Paul Henri Mathieu,David Goffin,2,2,40,40,2
Paul Henri Mathieu,David Goffin,2,2,40,AD,2
Paul Henri Mathieu,David Goffin,2,1,40,40,2
Paul Henri Mathieu,David Goffin,2,2,40,AD,2
Paul Henri Mathieu,David Goffin,2,1,40,40,2
Paul Henri Mathieu,David Goffin,2,2,40,AD,2
Paul Henri Mathieu,David Goffin,2,2,0,0,2
Paul Henri Mathieu,David Goffin,1,1,15,0,2
Paul Henri Mathieu,David Goffin,1,2,15,15,2
Paul Henri Mathieu,David Goffin,1,1,30,15,2
Paul Henri Mathieu,David Goffin,1,1,40,15,2
Paul Henri Mathieu,David Goffin,1,2,40,30,2
Paul Henri Mathieu,David Goffin,1,2,40,40,2
Paul Henri Mathieu,David Goffin,1,2,40,AD,2
Paul Henri Mathieu,David Goffin,1,1,40,40,2
Paul Henri Mathieu,David Goffin,1,2,40,AD,2
Paul Henri Mathieu,David Goffin,1,2,0,0,2
Paul Henri Mathieu,David Goffin,2,2,0,15,2
Paul Henri Mathieu,David Goffin,2,2,0,30,2
Paul Henri Mathieu,David Goffin,2,2,0,40,2
Paul Henri Mathieu,David Goffin,2,1,15,40,2
Paul Henri Mathieu,David Goffin,2,2,0,0,2
Paul Henri Mathieu,David Goffin,1,2,0,15,2
Paul Henri Mathieu,David Goffin,1,1,15,15,2
Paul Henri Mathieu,David Goffin,1,1,30,15,2
Paul Henri Mathieu,David Goffin,1,1,40,15,2
Paul Henri Mathieu,David Goffin,1,2,40,30,2
Paul Henri Mathieu,David Goffin,1,1,0,0,2
Paul Henri Mathieu,David Goffin,2,1,15,0,2
Paul Henri Mathieu,David Goffin,2,1,30,0,2
Paul Henri Mathieu,David Goffin,2,2,30,15,2
Paul Henri Mathieu,David Goffin,2,2,30,30,2
Paul Henri Mathieu,David Goffin,2,2,30,40,2
Paul Henri Mathieu,David Goffin,2,2,0,0,2
Paul Henri Mathieu,David Goffin,1,2,0,15,3
Paul Henri Mathieu,David Goffin,1,1,15,15,3
Paul Henri Mathieu,David Goffin,1,1,30,15,3
Paul Henri Mathieu,David Goffin,1,2,30,30,3
Paul Henri Mathieu,David Goffin,1,2,30,40,3
Paul Henri Mathieu,David Goffin,1,1,40,40,3
Paul Henri Mathieu,David Goffin,1,2,40,AD,3
Paul Henri Mathieu,David Goffin,1,1,40,40,3
Paul Henri Mathieu,David Goffin,1,2,40,AD,3
Paul Henri Mathieu,David Goffin,1,1,40,40,3
Paul Henri Mathieu,David Goffin,1,2,40,AD,3
Paul Henri Mathieu,David Goffin,1,1,40,40,3
Paul Henri Mathieu,David Goffin,1,2,40,AD,3
Paul Henri Mathieu,David Goffin,1,1,40,40,3
Paul Henri Mathieu,David Goffin,1,2,40,AD,3
Paul Henri Mathieu,David Goffin,1,2,0,0,3
Paul Henri Mathieu,David Goffin,2,2,0,15,3
Paul Henri Mathieu,David Goffin,2,2,0,30,3
Paul Henri Mathieu,David Goffin,2,2,0,40,3
Paul Henri Mathieu,David Goffin,2,2,0,0,3
Paul Henri Mathieu,David Goffin,1,1,15,0,3
Paul Henri Mathieu,David Goffin,1,1,30,0,3
Paul Henri Mathieu,David Goffin,1,2,30,15,3
Paul Henri Mathieu,David Goffin,1,1,40,15,3
Paul Henri Mathieu,David Goffin,1,1,0,0,3
Paul Henri Mathieu,David Goffin,2,1,15,0,3
Paul Henri Mathieu,David Goffin,2,2,15,15,3
Paul Henri Mathieu,David Goffin,2,2,15,30,3
Paul Henri Mathieu,David Goffin,2,2,15,40,3
Paul Henri Mathieu,David Goffin,2,2,0,0,3
Paul Henri Mathieu,David Goffin,1,2,0,15,3
Paul Henri Mathieu,David Goffin,1,2,0,30,3
Paul Henri Mathieu,David Goffin,1,2,0,40,3
Paul Henri Mathieu,David Goffin,1,1,15,40,3
Paul Henri Mathieu,David Goffin,1,2,0,0,3
Paul Henri Mathieu,David Goffin,2,2,0,15,3
Paul Henri Mathieu,David Goffin,2,2,0,30,3
Paul Henri Mathieu,David Goffin,2,2,0,40,3
Paul Henri Mathieu,David Goffin,2,2,0,0,3
Paul Henri Mathieu,David Goffin,1,1,15,0,3
Paul Henri Mathieu,David Goffin,1,1,30,0,3
Paul Henri Mathieu,David Goffin,1,2,30,15,3
Paul Henri Mathieu,David Goffin,1,1,40,15,3
Paul Henri Mathieu,David Goffin,1,1,0,0,3
Paul Henri Mathieu,David Goffin,2,2,0,15,3
Paul Henri Mathieu,David Goffin,2,2,0,30,3
Paul Henri Mathieu,David Goffin,2,2,0,40,3
Paul Henri Mathieu,David Goffin,2,2,0,0,3
Lucas Pouille,Julien Benneteau,0,0,0,0,1
Lucas Pouille,Julien Benneteau,1,2,0,15,1
Lucas Pouille,Julien Benneteau,1,2,0,30,1
Lucas Pouille,Julien Benneteau,1,1,15,30,1
Lucas Pouille,Julien Benneteau,1,1,30,30,1
Lucas Pouille,Julien Benneteau,1,1,40,30,1
Lucas Pouille,Julien Benneteau,1,2,40,40,1
Lucas Pouille,Julien Benneteau,1,1,AD,40,1
Lucas Pouille,Julien Benneteau,1,1,0,0,1
Lucas Pouille,Julien Benneteau,2,2,0,15,1
Lucas Pouille,Julien Benneteau,2,2,0,30,1
Lucas Pouille,Julien Benneteau,2,1,15,30,1
Lucas Pouille,Julien Benneteau,2,2,15,40,1
Lucas Pouille,Julien Benneteau,2,1,30,40,1
Lucas Pouille,Julien Benneteau,2,2,0,0,1
Lucas Pouille,Julien Benneteau,1,1,15,0,1
Lucas Pouille,Julien Benneteau,1,1,30,0,1
Lucas Pouille,Julien Benneteau,1,1,40,0,1
Lucas Pouille,Julien Benneteau,1,1,0,0,1
Lucas Pouille,Julien Benneteau,2,2,0,15,1
Lucas Pouille,Julien Benneteau,2,2,0,30,1
Lucas Pouille,Julien Benneteau,2,2,0,40,1
Lucas Pouille,Julien Benneteau,2,2,0,0,1
Lucas Pouille,Julien Benneteau,1,2,0,15,1
Lucas Pouille,Julien Benneteau,1,1,15,15,1
Lucas Pouille,Julien Benneteau,1,1,30,15,1
Lucas Pouille,Julien Benneteau,1,1,40,15,1
Lucas Pouille,Julien Benneteau,1,2,40,30,1
Lucas Pouille,Julien Benneteau,1,1,0,0,1
Lucas Pouille,Julien Benneteau,2,2,0,15,1
Lucas Pouille,Julien Benneteau,2,1,15,15,1
Lucas Pouille,Julien Benneteau,2,2,15,30,1
Lucas Pouille,Julien Benneteau,2,2,15,40,1
Lucas Pouille,Julien Benneteau,2,2,0,0,1
Lucas Pouille,Julien Benneteau,1,1,15,0,1
Lucas Pouille,Julien Benneteau,1,2,15,15,1
Lucas Pouille,Julien Benneteau,1,2,15,30,1
Lucas Pouille,Julien Benneteau,1,1,30,30,1
Lucas Pouille,Julien Benneteau,1,2,30,40,1
Lucas Pouille,Julien Benneteau,1,1,40,40,1
Lucas Pouille,Julien Benneteau,1,1,AD,40,1
Lucas Pouille,Julien Benneteau,1,2,40,40,1
Lucas Pouille,Julien Benneteau,1,1,AD,40,1
Lucas Pouille,Julien Benneteau,1,2,40,40,1
Lucas Pouille,Julien Benneteau,1,2,40,AD,1
Lucas Pouille,Julien Benneteau,1,1,40,40,1
Lucas Pouille,Julien Benneteau,1,1,AD,40,1
Lucas Pouille,Julien Benneteau,1,1,0,0,1
Lucas Pouille,Julien Benneteau,2,2,0,15,1
Lucas Pouille,Julien Benneteau,2,1,15,15,1
Lucas Pouille,Julien Benneteau,2,2,15,30,1
Lucas Pouille,Julien Benneteau,2,1,30,30,1
Lucas Pouille,Julien Benneteau,2,1,40,30,1
Lucas Pouille,Julien Benneteau,2,2,40,40,1
Lucas Pouille,Julien Benneteau,2,2,40,AD,1
Lucas Pouille,Julien Benneteau,2,1,40,40,1
Lucas Pouille,Julien Benneteau,2,2,40,AD,1
Lucas Pouille,Julien Benneteau,2,2,0,0,1
Lucas Pouille,Julien Benneteau,1,1,15,0,1
Lucas Pouille,Julien Benneteau,1,1,30,0,1
Lucas Pouille,Julien Benneteau,1,1,40,0,1
Lucas Pouille,Julien Benneteau,1,2,40,15,1
Lucas Pouille,Julien Benneteau,1,2,40,30,1
Lucas Pouille,Julien Benneteau,1,1,0,0,1
Lucas Pouille,Julien Benneteau,2,2,0,15,1
Lucas Pouille,Julien Benneteau,2,2,0,30,1
Lucas Pouille,Julien Benneteau,2,2,0,40,1
Lucas Pouille,Julien Benneteau,2,2,0,0,1
Lucas Pouille,Julien Benneteau,1,2,0,15,1
Lucas Pouille,Julien Benneteau,1,2,0,30,1
Lucas Pouille,Julien Benneteau,1,1,15,30,1
Lucas Pouille,Julien Benneteau,1,1,30,30,1
Lucas Pouille,Julien Benneteau,1,1,40,30,1
Lucas Pouille,Julien Benneteau,1,2,40,40,1
Lucas Pouille,Julien Benneteau,1,1,AD,40,1
Lucas Pouille,Julien Benneteau,1,1,0,0,1
Lucas Pouille,Julien Benneteau,2,2,0,15,1
Lucas Pouille,Julien Benneteau,2,2,0,30,1
Lucas Pouille,Julien Benneteau,2,1,15,30,1
Lucas Pouille,Julien Benneteau,2,2,15,40,1
Lucas Pouille,Julien Benneteau,2,2,0,0,1
Lucas Pouille,Julien Benneteau,1,1,1,0,1
