P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,30,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,40,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,AD,40,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,0,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,0,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,30,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,30,30,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,30,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,0,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,15,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,15,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,15,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,15,1
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,30,1
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,40,1
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,AD,1
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,0,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,15,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,1,0,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,2,15,15,1
Botic Van De Zandschulp,Gregoire Barrere,1,2,15,30,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,30,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,30,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,40,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,0,1
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,1
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,15,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,15,15,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,15,30,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,30,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,30,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,2,30,15,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,15,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,15,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,30,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,AD,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,AD,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,40,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,AD,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,2,15,15,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,15,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,15,2
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,30,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,1,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,1,1,2
Botic Van De Zandschulp,Gregoire Barrere,1,2,1,2,2
Botic Van De Zandschulp,Gregoire Barrere,2,1,2,2,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,2,3,2
Botic Van De Zandschulp,Gregoire Barrere,1,2,2,4,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,3,4,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,3,5,2
Botic Van De Zandschulp,Gregoire Barrere,2,2,3,6,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,4,6,2
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,0,2
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,30,15,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,30,30,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,30,40,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,0,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,0,3
Botic Van De Zandschulp,Gregoire Barrere,2,2,30,15,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,15,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,0,0,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,15,15,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,15,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,15,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,3
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,3
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,3
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,40,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,40,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,40,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,40,3
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,AD,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,40,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,AD,40,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,0,0,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,15,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,30,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,30,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,30,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,30,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,0,3
Botic Van De Zandschulp,Gregoire Barrere,2,2,30,15,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,15,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,0,0,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,30,15,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,30,30,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,30,3
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,40,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,AD,40,3
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,3
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,15,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,15,30,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,15,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,15,15,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,15,30,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,30,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,30,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,AD,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,AD,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,30,15,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,15,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,30,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,AD,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,AD,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,AD,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,15,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,30,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,AD,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,AD,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,AD,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,AD,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,AD,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,AD,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,30,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,30,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,40,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,40,30,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,15,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,40,30,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,15,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,30,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,30,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,30,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,30,40,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,15,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,30,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,15,30,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,15,40,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,15,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,15,15,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,30,15,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,40,15,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,1,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,2,0,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,3,0,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,3,1,4
Botic Van De Zandschulp,Gregoire Barrere,2,2,3,2,4
Botic Van De Zandschulp,Gregoire Barrere,1,2,3,3,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,4,3,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,5,3,4
Botic Van De Zandschulp,Gregoire Barrere,2,1,6,3,4
Botic Van De Zandschulp,Gregoire Barrere,1,1,0,0,4
Corentin Moutet,Aljaz Bedene,0,0,0,0,1
Corentin Moutet,Aljaz Bedene,0,0,0,0,1
Corentin Moutet,Aljaz Bedene,1,1,15,0,1
Corentin Moutet,Aljaz Bedene,1,2,15,15,1
Corentin Moutet,Aljaz Bedene,1,2,15,30,1
Corentin Moutet,Aljaz Bedene,1,1,30,30,1
Corentin Moutet,Aljaz Bedene,1,1,40,30,1
Corentin Moutet,Aljaz Bedene,1,1,0,0,1
Corentin Moutet,Aljaz Bedene,2,2,0,15,1
Corentin Moutet,Aljaz Bedene,2,2,0,30,1
Corentin Moutet,Aljaz Bedene,2,1,15,30,1
Corentin Moutet,Aljaz Bedene,2,2,15,40,1
Corentin Moutet,Aljaz Bedene,2,2,0,0,1
Corentin Moutet,Aljaz Bedene,1,2,0,15,1
Corentin Moutet,Aljaz Bedene,1,2,0,30,1
Corentin Moutet,Aljaz Bedene,1,1,15,30,1
Corentin Moutet,Aljaz Bedene,1,2,15,40,1
Corentin Moutet,Aljaz Bedene,1,2,0,0,1
Corentin Moutet,Aljaz Bedene,2,2,0,15,1
Corentin Moutet,Aljaz Bedene,2,1,15,15,1
Corentin Moutet,Aljaz Bedene,2,2,15,30,1
Corentin Moutet,Aljaz Bedene,2,2,15,40,1
Corentin Moutet,Aljaz Bedene,2,2,0,0,1
Corentin Moutet,Aljaz Bedene,1,2,0,15,1
Corentin Moutet,Aljaz Bedene,1,1,15,15,1
Corentin Moutet,Aljaz Bedene,1,2,15,30,1
Corentin Moutet,Aljaz Bedene,1,2,15,40,1
Corentin Moutet,Aljaz Bedene,1,2,0,0,1
Corentin Moutet,Aljaz Bedene,2,1,15,0,1
Corentin Moutet,Aljaz Bedene,2,1,30,0,1
Corentin Moutet,Aljaz Bedene,2,1,40,0,1
Corentin Moutet,Aljaz Bedene,2,2,40,15,1
Corentin Moutet,Aljaz Bedene,2,2,40,30,1
Corentin Moutet,Aljaz Bedene,2,1,0,0,1
Corentin Moutet,Aljaz Bedene,1,1,15,0,1
Corentin Moutet,Aljaz Bedene,1,1,30,0,1
Corentin Moutet,Aljaz Bedene,1,1,40,0,1
Corentin Moutet,Aljaz Bedene,1,1,0,0,1
Corentin Moutet,Aljaz Bedene,2,2,0,15,1
Corentin Moutet,Aljaz Bedene,2,1,15,15,1
Corentin Moutet,Aljaz Bedene,2,2,15,30,1
Corentin Moutet,Aljaz Bedene,2,1,30,30,1
Corentin Moutet,Aljaz Bedene,2,1,40,30,1
Corentin Moutet,Aljaz Bedene,2,2,40,40,1
Corentin Moutet,Aljaz Bedene,2,2,40,AD,1
Corentin Moutet,Aljaz Bedene,2,1,40,40,1
Corentin Moutet,Aljaz Bedene,2,2,40,AD,1
Corentin Moutet,Aljaz Bedene,2,2,0,0,1
Corentin Moutet,Aljaz Bedene,1,1,15,0,1
Corentin Moutet,Aljaz Bedene,1,2,15,15,1
Corentin Moutet,Aljaz Bedene,1,2,15,30,1
Corentin Moutet,Aljaz Bedene,1,2,15,40,1
Corentin Moutet,Aljaz Bedene,1,1,30,40,1
Corentin Moutet,Aljaz Bedene,1,1,40,40,1
Corentin Moutet,Aljaz Bedene,1,2,40,AD,1
Corentin Moutet,Aljaz Bedene,1,1,40,40,1
Corentin Moutet,Aljaz Bedene,1,1,AD,40,1
Corentin Moutet,Aljaz Bedene,1,2,40,40,1
Corentin Moutet,Aljaz Bedene,1,1,AD,40,1
Corentin Moutet,Aljaz Bedene,1,2,40,40,1
Corentin Moutet,Aljaz Bedene,1,1,AD,40,1
Corentin Moutet,Aljaz Bedene,1,1,0,0,1
Corentin Moutet,Aljaz Bedene,2,2,0,15,1
Corentin Moutet,Aljaz Bedene,2,2,0,30,1
Corentin Moutet,Aljaz Bedene,2,1,15,30,1
Corentin Moutet,Aljaz Bedene,2,2,15,40,1
Corentin Moutet,Aljaz Bedene,2,2,0,0,1
Corentin Moutet,Aljaz Bedene,1,2,0,15,2
Corentin Moutet,Aljaz Bedene,1,1,15,15,2
Corentin Moutet,Aljaz Bedene,1,2,15,30,2
Corentin Moutet,Aljaz Bedene,1,1,30,30,2
Corentin Moutet,Aljaz Bedene,1,1,40,30,2
Corentin Moutet,Aljaz Bedene,1,1,0,0,2
Corentin Moutet,Aljaz Bedene,2,2,0,15,2
Corentin Moutet,Aljaz Bedene,2,1,15,15,2
Corentin Moutet,Aljaz Bedene,2,2,15,30,2
Corentin Moutet,Aljaz Bedene,2,1,30,30,2
Corentin Moutet,Aljaz Bedene,2,1,40,30,2
Corentin Moutet,Aljaz Bedene,2,2,40,40,2
Corentin Moutet,Aljaz Bedene,2,2,40,AD,2
Corentin Moutet,Aljaz Bedene,2,2,0,0,2
Corentin Moutet,Aljaz Bedene,1,1,15,0,2
Corentin Moutet,Aljaz Bedene,1,1,30,0,2
Corentin Moutet,Aljaz Bedene,1,1,40,0,2
Corentin Moutet,Aljaz Bedene,1,1,0,0,2
Corentin Moutet,Aljaz Bedene,2,1,15,0,2
Corentin Moutet,Aljaz Bedene,2,2,15,15,2
Corentin Moutet,Aljaz Bedene,2,2,15,30,2
Corentin Moutet,Aljaz Bedene,2,2,15,40,2
Corentin Moutet,Aljaz Bedene,2,2,0,0,2
Corentin Moutet,Aljaz Bedene,1,1,15,0,2
Corentin Moutet,Aljaz Bedene,1,1,30,0,2
Corentin Moutet,Aljaz Bedene,1,1,40,0,2
Corentin Moutet,Aljaz Bedene,1,1,0,0,2
Corentin Moutet,Aljaz Bedene,2,2,0,15,2
Corentin Moutet,Aljaz Bedene,2,2,0,30,2
Corentin Moutet,Aljaz Bedene,2,1,15,30,2
Corentin Moutet,Aljaz Bedene,2,2,15,40,2
Corentin Moutet,Aljaz Bedene,2,1,30,40,2
Corentin Moutet,Aljaz Bedene,2,2,0,0,2
Corentin Moutet,Aljaz Bedene,1,1,15,0,2
Corentin Moutet,Aljaz Bedene,1,1,30,0,2
Corentin Moutet,Aljaz Bedene,1,1,40,0,2
Corentin Moutet,Aljaz Bedene,1,1,0,0,2
Corentin Moutet,Aljaz Bedene,2,2,0,15,2
Corentin Moutet,Aljaz Bedene,2,2,0,30,2
Corentin Moutet,Aljaz Bedene,2,2,0,40,2
Corentin Moutet,Aljaz Bedene,2,2,0,0,2
Corentin Moutet,Aljaz Bedene,1,1,15,0,2
Corentin Moutet,Aljaz Bedene,1,1,30,0,2
Corentin Moutet,Aljaz Bedene,1,2,30,15,2
Corentin Moutet,Aljaz Bedene,1,2,30,30,2
Corentin Moutet,Aljaz Bedene,1,2,30,40,2
Corentin Moutet,Aljaz Bedene,1,2,0,0,2
Corentin Moutet,Aljaz Bedene,2,1,15,0,2
Corentin Moutet,Aljaz Bedene,2,2,15,15,2
Corentin Moutet,Aljaz Bedene,2,2,15,30,2
Corentin Moutet,Aljaz Bedene,2,2,15,40,2
Corentin Moutet,Aljaz Bedene,2,2,0,0,2
Corentin Moutet,Aljaz Bedene,1,1,15,0,3
Corentin Moutet,Aljaz Bedene,1,2,15,15,3
Corentin Moutet,Aljaz Bedene,1,2,15,30,3
Corentin Moutet,Aljaz Bedene,1,2,15,40,3
Corentin Moutet,Aljaz Bedene,1,2,0,0,3
Corentin Moutet,Aljaz Bedene,2,2,0,15,3
Corentin Moutet,Aljaz Bedene,2,2,0,30,3
Corentin Moutet,Aljaz Bedene,2,2,0,40,3
Corentin Moutet,Aljaz Bedene,2,2,0,0,3
Corentin Moutet,Aljaz Bedene,1,2,0,15,3
Corentin Moutet,Aljaz Bedene,1,2,0,30,3
Corentin Moutet,Aljaz Bedene,1,1,15,30,3
Corentin Moutet,Aljaz Bedene,1,2,15,40,3
Corentin Moutet,Aljaz Bedene,1,2,0,0,3
Corentin Moutet,Aljaz Bedene,2,2,0,15,3
Corentin Moutet,Aljaz Bedene,2,2,0,30,3
Corentin Moutet,Aljaz Bedene,2,2,0,40,3
Corentin Moutet,Aljaz Bedene,2,2,0,0,3
Corentin Moutet,Aljaz Bedene,1,2,0,15,3
Corentin Moutet,Aljaz Bedene,1,2,0,30,3
Corentin Moutet,Aljaz Bedene,1,2,0,40,3
Corentin Moutet,Aljaz Bedene,1,2,0,0,3
Corentin Moutet,Aljaz Bedene,2,2,0,15,3
Corentin Moutet,Aljaz Bedene,2,2,0,30,3
Corentin Moutet,Aljaz Bedene,2,2,0,40,3
Corentin Moutet,Aljaz Bedene,2,2,0,0,3
Yoshihito Nishioka,John Isner,0,0,0,0,1
Yoshihito Nishioka,John Isner,0,0,0,0,1
Yoshihito Nishioka,John Isner,2,2,0,15,1
Yoshihito Nishioka,John Isner,2,2,0,30,1
Yoshihito Nishioka,John Isner,2,1,15,30,1
Yoshihito Nishioka,John Isner,2,2,15,40,1
Yoshihito Nishioka,John Isner,2,2,0,0,1
Yoshihito Nishioka,John Isner,1,1,15,0,1
Yoshihito Nishioka,John Isner,1,2,15,15,1
Yoshihito Nishioka,John Isner,1,1,30,15,1
Yoshihito Nishioka,John Isner,1,1,40,15,1
Yoshihito Nishioka,John Isner,1,1,0,0,1
Yoshihito Nishioka,John Isner,2,1,15,0,1
Yoshihito Nishioka,John Isner,2,2,15,15,1
Yoshihito Nishioka,John Isner,2,1,30,15,1
Yoshihito Nishioka,John Isner,2,2,30,30,1
Yoshihito Nishioka,John Isner,2,2,30,40,1
Yoshihito Nishioka,John Isner,2,2,0,0,1
Yoshihito Nishioka,John Isner,1,1,15,0,1
Yoshihito Nishioka,John Isner,1,2,15,15,1
Yoshihito Nishioka,John Isner,1,1,30,15,1
Yoshihito Nishioka,John Isner,1,2,30,30,1
Yoshihito Nishioka,John Isner,1,2,30,40,1
Yoshihito Nishioka,John Isner,1,1,40,40,1
Yoshihito Nishioka,John Isner,1,1,AD,40,1
Yoshihito Nishioka,John Isner,1,1,0,0,1
Yoshihito Nishioka,John Isner,2,2,0,15,1
Yoshihito Nishioka,John Isner,2,1,15,15,1
Yoshihito Nishioka,John Isner,2,1,30,15,1
Yoshihito Nishioka,John Isner,2,2,30,30,1
Yoshihito Nishioka,John Isner,2,2,30,40,1
Yoshihito Nishioka,John Isner,2,2,0,0,1
Yoshihito Nishioka,John Isner,1,1,15,0,1
Yoshihito Nishioka,John Isner,1,1,30,0,1
Yoshihito Nishioka,John Isner,1,1,40,0,1
Yoshihito Nishioka,John Isner,1,1,0,0,1
Yoshihito Nishioka,John Isner,2,2,0,15,1
Yoshihito Nishioka,John Isner,2,2,0,30,1
Yoshihito Nishioka,John Isner,2,2,0,40,1
Yoshihito Nishioka,John Isner,2,2,0,0,1
Yoshihito Nishioka,John Isner,1,1,15,0,1
Yoshihito Nishioka,John Isner,1,2,15,15,1
