P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
J. Londero,R. Nadal,1,2,40,40,1
J. Londero,R. Nadal,1,2,40,AD,1
J. Londero,R. Nadal,1,2,0,0,1
J. Londero,R. Nadal,2,2,0,15,2
J. Londero,R. Nadal,2,1,15,15,2
J. Londero,R. Nadal,2,2,15,30,2
J. Londero,R. Nadal,2,2,15,40,2
J. Londero,R. Nadal,2,1,30,40,2
J. Londero,R. Nadal,2,2,0,0,2
J. Londero,R. Nadal,1,1,15,0,2
J. Londero,R. Nadal,1,1,30,0,2
J. Londero,R. Nadal,1,2,30,15,2
J. Londero,R. Nadal,1,2,30,30,2
J. Londero,R. Nadal,1,1,40,30,2
J. Londero,R. Nadal,1,1,0,0,2
J. Londero,R. Nadal,2,2,0,15,2
J. Londero,R. Nadal,2,1,15,15,2
J. Londero,R. Nadal,2,2,15,30,2
J. Londero,R. Nadal,2,2,15,40,2
J. Londero,R. Nadal,2,2,0,0,2
J. Londero,R. Nadal,1,1,15,0,2
J. Londero,R. Nadal,1,1,30,0,2
J. Londero,R. Nadal,1,1,40,0,2
J. Londero,R. Nadal,1,1,0,0,2
J. Londero,R. Nadal,2,2,0,15,2
J. Londero,R. Nadal,2,1,15,15,2
J. Londero,R. Nadal,2,1,30,15,2
J. Londero,R. Nadal,2,2,30,30,2
J. Londero,R. Nadal,2,2,30,40,2
J. Londero,R. Nadal,2,2,0,0,2
J. Londero,R. Nadal,1,1,15,0,2
J. Londero,R. Nadal,1,2,15,15,2
J. Londero,R. Nadal,1,2,15,30,2
J. Londero,R. Nadal,1,2,15,40,2
J. Londero,R. Nadal,1,2,0,0,2
J. Londero,R. Nadal,2,1,15,0,2
J. Londero,R. Nadal,2,2,15,15,2
J. Londero,R. Nadal,2,2,15,30,2
J. Londero,R. Nadal,2,2,15,40,2
J. Londero,R. Nadal,2,2,0,0,2
J. Londero,R. Nadal,1,2,0,15,2
J. Londero,R. Nadal,1,1,15,15,2
J. Londero,R. Nadal,1,1,30,15,2
J. Londero,R. Nadal,1,2,30,30,2
J. Londero,R. Nadal,1,2,30,40,2
J. Londero,R. Nadal,1,1,40,40,2
J. Londero,R. Nadal,1,2,40,AD,2
J. Londero,R. Nadal,1,1,40,40,2
J. Londero,R. Nadal,1,1,AD,40,2
J. Londero,R. Nadal,1,1,0,0,2
J. Londero,R. Nadal,2,2,0,15,2
J. Londero,R. Nadal,2,2,0,30,2
J. Londero,R. Nadal,2,2,0,40,2
J. Londero,R. Nadal,2,1,15,40,2
J. Londero,R. Nadal,2,1,30,40,2
J. Londero,R. Nadal,2,2,0,0,2
J. Londero,R. Nadal,1,2,0,15,3
J. Londero,R. Nadal,1,1,15,15,3
J. Londero,R. Nadal,1,2,15,30,3
J. Londero,R. Nadal,1,2,15,40,3
J. Londero,R. Nadal,1,1,30,40,3
J. Londero,R. Nadal,1,1,40,40,3
J. Londero,R. Nadal,1,1,AD,40,3
J. Londero,R. Nadal,1,2,40,40,3
J. Londero,R. Nadal,1,2,40,AD,3
J. Londero,R. Nadal,1,1,40,40,3
J. Londero,R. Nadal,1,1,AD,40,3
J. Londero,R. Nadal,1,1,0,0,3
J. Londero,R. Nadal,2,2,0,15,3
J. Londero,R. Nadal,2,1,15,15,3
J. Londero,R. Nadal,2,1,30,15,3
J. Londero,R. Nadal,2,2,30,30,3
J. Londero,R. Nadal,2,1,40,30,3
J. Londero,R. Nadal,2,2,40,40,3
J. Londero,R. Nadal,2,2,40,AD,3
J. Londero,R. Nadal,2,2,0,0,3
J. Londero,R. Nadal,1,2,0,15,3
J. Londero,R. Nadal,1,1,15,15,3
J. Londero,R. Nadal,1,2,15,30,3
J. Londero,R. Nadal,1,2,15,40,3
J. Londero,R. Nadal,1,2,0,0,3
J. Londero,R. Nadal,2,2,0,15,3
J. Londero,R. Nadal,2,2,0,30,3
J. Londero,R. Nadal,2,2,0,40,3
J. Londero,R. Nadal,2,2,0,0,3
J. Londero,R. Nadal,1,2,0,15,3
J. Londero,R. Nadal,1,2,0,30,3
J. Londero,R. Nadal,1,1,15,30,3
J. Londero,R. Nadal,1,2,15,40,3
J. Londero,R. Nadal,1,2,0,0,3
J. Londero,R. Nadal,2,2,0,15,3
J. Londero,R. Nadal,2,2,0,30,3
J. Londero,R. Nadal,2,1,15,30,3
J. Londero,R. Nadal,2,1,30,30,3
J. Londero,R. Nadal,2,1,40,30,3
J. Londero,R. Nadal,2,1,0,0,3
J. Londero,R. Nadal,1,1,15,0,3
J. Londero,R. Nadal,1,1,30,0,3
J. Londero,R. Nadal,1,1,40,0,3
J. Londero,R. Nadal,1,1,0,0,3
J. Londero,R. Nadal,2,1,15,0,3
J. Londero,R. Nadal,2,1,30,0,3
J. Londero,R. Nadal,2,2,30,15,3
J. Londero,R. Nadal,2,2,30,30,3
J. Londero,R. Nadal,2,2,30,40,3
J. Londero,R. Nadal,2,2,0,0,3
J. Londero,R. Nadal,1,2,0,15,3
J. Londero,R. Nadal,1,1,15,15,3
J. Londero,R. Nadal,1,2,15,30,3
J. Londero,R. Nadal,1,2,15,40,3
J. Londero,R. Nadal,1,2,0,0,3
N. Djokovic,A. Zverev,1,2,0,15,1
N. Djokovic,A. Zverev,1,2,0,30,1
N. Djokovic,A. Zverev,1,1,15,30,1
N. Djokovic,A. Zverev,1,1,30,30,1
N. Djokovic,A. Zverev,1,1,40,30,1
N. Djokovic,A. Zverev,1,1,0,0,1
N. Djokovic,A. Zverev,2,2,0,15,1
N. Djokovic,A. Zverev,2,2,0,30,1
N. Djokovic,A. Zverev,2,1,15,30,1
N. Djokovic,A. Zverev,2,1,30,30,1
N. Djokovic,A. Zverev,2,2,30,40,1
N. Djokovic,A. Zverev,2,2,0,0,1
N. Djokovic,A. Zverev,1,1,15,0,1
N. Djokovic,A. Zverev,1,2,15,15,1
N. Djokovic,A. Zverev,1,2,15,30,1
N. Djokovic,A. Zverev,1,2,15,40,1
N. Djokovic,A. Zverev,1,1,30,40,1
N. Djokovic,A. Zverev,1,1,40,40,1
N. Djokovic,A. Zverev,1,1,AD,40,1
N. Djokovic,A. Zverev,1,1,0,0,1
N. Djokovic,A. Zverev,2,2,0,15,1
N. Djokovic,A. Zverev,2,2,0,30,1
N. Djokovic,A. Zverev,2,2,0,40,1
N. Djokovic,A. Zverev,2,1,15,40,1
N. Djokovic,A. Zverev,2,2,0,0,1
N. Djokovic,A. Zverev,1,2,0,15,1
N. Djokovic,A. Zverev,1,2,0,30,1
N. Djokovic,A. Zverev,1,1,15,30,1
N. Djokovic,A. Zverev,1,1,30,30,1
N. Djokovic,A. Zverev,1,2,30,40,1
N. Djokovic,A. Zverev,1,1,40,40,1
N. Djokovic,A. Zverev,1,1,AD,40,1
N. Djokovic,A. Zverev,1,1,0,0,1
N. Djokovic,A. Zverev,2,2,0,15,1
N. Djokovic,A. Zverev,2,2,0,30,1
N. Djokovic,A. Zverev,2,1,15,30,1
N. Djokovic,A. Zverev,2,2,15,40,1
N. Djokovic,A. Zverev,2,2,0,0,1
N. Djokovic,A. Zverev,1,1,15,0,1
N. Djokovic,A. Zverev,1,2,15,15,1
N. Djokovic,A. Zverev,1,1,30,15,1
N. Djokovic,A. Zverev,1,1,40,15,1
N. Djokovic,A. Zverev,1,1,0,0,1
N. Djokovic,A. Zverev,2,1,15,0,1
N. Djokovic,A. Zverev,2,2,15,15,1
N. Djokovic,A. Zverev,2,2,15,30,1
N. Djokovic,A. Zverev,2,2,15,40,1
N. Djokovic,A. Zverev,2,2,0,0,1
N. Djokovic,A. Zverev,1,2,0,15,1
N. Djokovic,A. Zverev,1,1,15,15,1
N. Djokovic,A. Zverev,1,2,15,30,1
N. Djokovic,A. Zverev,1,1,30,30,1
N. Djokovic,A. Zverev,1,2,30,40,1
N. Djokovic,A. Zverev,1,2,0,0,1
N. Djokovic,A. Zverev,2,2,0,15,1
N. Djokovic,A. Zverev,2,1,15,15,1
N. Djokovic,A. Zverev,2,2,15,30,1
N. Djokovic,A. Zverev,2,1,30,30,1
N. Djokovic,A. Zverev,2,1,40,30,1
N. Djokovic,A. Zverev,2,1,0,0,1
N. Djokovic,A. Zverev,1,1,15,0,1
N. Djokovic,A. Zverev,1,2,15,15,1
N. Djokovic,A. Zverev,1,1,30,15,1
N. Djokovic,A. Zverev,1,1,40,15,1
N. Djokovic,A. Zverev,1,1,0,0,1
N. Djokovic,A. Zverev,2,2,0,15,1
N. Djokovic,A. Zverev,2,1,15,15,1
N. Djokovic,A. Zverev,2,1,30,15,1
N. Djokovic,A. Zverev,2,1,40,15,1
N. Djokovic,A. Zverev,2,2,40,30,1
N. Djokovic,A. Zverev,2,2,40,40,1
N. Djokovic,A. Zverev,2,1,AD,40,1
N. Djokovic,A. Zverev,2,1,0,0,1
N. Djokovic,A. Zverev,1,1,15,0,2
N. Djokovic,A. Zverev,1,1,30,0,2
N. Djokovic,A. Zverev,1,1,40,0,2
N. Djokovic,A. Zverev,1,1,0,0,2
N. Djokovic,A. Zverev,2,2,0,15,2
N. Djokovic,A. Zverev,2,1,15,15,2
N. Djokovic,A. Zverev,2,1,30,15,2
N. Djokovic,A. Zverev,2,1,40,15,2
N. Djokovic,A. Zverev,2,1,0,0,2
N. Djokovic,A. Zverev,1,1,15,0,2
N. Djokovic,A. Zverev,1,1,30,0,2
N. Djokovic,A. Zverev,1,1,40,0,2
N. Djokovic,A. Zverev,1,1,0,0,2
N. Djokovic,A. Zverev,2,1,15,0,2
N. Djokovic,A. Zverev,2,2,15,15,2
N. Djokovic,A. Zverev,2,1,30,15,2
N. Djokovic,A. Zverev,2,2,30,30,2
N. Djokovic,A. Zverev,2,1,40,30,2
N. Djokovic,A. Zverev,2,2,40,40,2
N. Djokovic,A. Zverev,2,2,40,AD,2
N. Djokovic,A. Zverev,2,2,0,0,2
N. Djokovic,A. Zverev,1,2,0,15,2
N. Djokovic,A. Zverev,1,1,15,15,2
N. Djokovic,A. Zverev,1,1,30,15,2
N. Djokovic,A. Zverev,1,1,40,15,2
N. Djokovic,A. Zverev,1,1,0,0,2
N. Djokovic,A. Zverev,2,2,0,15,2
N. Djokovic,A. Zverev,2,2,0,30,2
N. Djokovic,A. Zverev,2,2,0,40,2
N. Djokovic,A. Zverev,2,2,0,0,2
N. Djokovic,A. Zverev,1,2,0,15,2
N. Djokovic,A. Zverev,1,2,0,30,2
N. Djokovic,A. Zverev,1,1,15,30,2
N. Djokovic,A. Zverev,1,1,30,30,2
N. Djokovic,A. Zverev,1,1,40,30,2
N. Djokovic,A. Zverev,1,2,40,40,2
N. Djokovic,A. Zverev,1,1,AD,40,2
N. Djokovic,A. Zverev,1,1,0,0,2
N. Djokovic,A. Zverev,2,2,0,15,2
N. Djokovic,A. Zverev,2,1,15,15,2
N. Djokovic,A. Zverev,2,2,15,30,2
N. Djokovic,A. Zverev,2,1,30,30,2
N. Djokovic,A. Zverev,2,1,40,30,2
N. Djokovic,A. Zverev,2,2,40,40,2
N. Djokovic,A. Zverev,2,2,40,AD,2
N. Djokovic,A. Zverev,2,1,40,40,2
N. Djokovic,A. Zverev,2,1,AD,40,2
N. Djokovic,A. Zverev,2,1,0,0,2
N. Djokovic,A. Zverev,1,1,15,0,3
N. Djokovic,A. Zverev,1,1,30,0,3
N. Djokovic,A. Zverev,1,2,30,15,3
N. Djokovic,A. Zverev,1,2,30,30,3
N. Djokovic,A. Zverev,1,2,30,40,3
N. Djokovic,A. Zverev,1,1,40,40,3
N. Djokovic,A. Zverev,1,2,40,AD,3
N. Djokovic,A. Zverev,1,1,40,40,3
N. Djokovic,A. Zverev,1,1,AD,40,3
N. Djokovic,A. Zverev,1,1,0,0,3
N. Djokovic,A. Zverev,2,1,15,0,3
N. Djokovic,A. Zverev,2,2,15,15,3
N. Djokovic,A. Zverev,2,2,15,30,3
N. Djokovic,A. Zverev,2,2,15,40,3
N. Djokovic,A. Zverev,2,2,0,0,3
N. Djokovic,A. Zverev,1,1,15,0,3
N. Djokovic,A. Zverev,1,2,15,15,3
N. Djokovic,A. Zverev,1,1,30,15,3
N. Djokovic,A. Zverev,1,1,40,15,3
N. Djokovic,A. Zverev,1,1,0,0,3
N. Djokovic,A. Zverev,2,2,0,15,3
N. Djokovic,A. Zverev,2,2,0,30,3
N. Djokovic,A. Zverev,2,1,15,30,3
N. Djokovic,A. Zverev,2,2,15,40,3
N. Djokovic,A. Zverev,2,2,0,0,3
N. Djokovic,A. Zverev,1,1,15,0,3
N. Djokovic,A. Zverev,1,1,30,0,3
N. Djokovic,A. Zverev,1,1,40,0,3
N. Djokovic,A. Zverev,1,1,0,0,3
N. Djokovic,A. Zverev,2,2,0,15,3
N. Djokovic,A. Zverev,2,1,15,15,3
N. Djokovic,A. Zverev,2,1,30,15,3
N. Djokovic,A. Zverev,2,2,30,30,3
N. Djokovic,A. Zverev,2,1,40,30,3
N. Djokovic,A. Zverev,2,1,0,0,3
N. Djokovic,A. Zverev,1,2,0,15,3
N. Djokovic,A. Zverev,1,1,15,15,3
N. Djokovic,A. Zverev,1,2,15,30,3
N. Djokovic,A. Zverev,1,2,15,40,3
N. Djokovic,A. Zverev,1,1,30,40,3
N. Djokovic,A. Zverev,1,1,40,40,3
N. Djokovic,A. Zverev,1,1,AD,40,3
N. Djokovic,A. Zverev,1,1,0,0,3
N. Djokovic,A. Zverev,2,1,15,0,3
N. Djokovic,A. Zverev,2,1,30,0,3
N. Djokovic,A. Zverev,2,2,30,15,3
N. Djokovic,A. Zverev,2,1,40,15,3
N. Djokovic,A. Zverev,2,2,40,30,3
N. Djokovic,A. Zverev,2,1,0,0,3
D. Thiem,K. Khachanov,2,1,15,0,1
D. Thiem,K. Khachanov,2,2,15,15,1
D. Thiem,K. Khachanov,2,2,15,30,1
D. Thiem,K. Khachanov,2,2,15,40,1
D. Thiem,K. Khachanov,2,1,30,40,1
D. Thiem,K. Khachanov,2,1,40,40,1
D. Thiem,K. Khachanov,2,2,40,AD,1
D. Thiem,K. Khachanov,2,1,40,40,1
D. Thiem,K. Khachanov,2,2,40,AD,1
D. Thiem,K. Khachanov,2,1,40,40,1
D. Thiem,K. Khachanov,2,2,40,AD,1
D. Thiem,K. Khachanov,2,2,0,0,1
D. Thiem,K. Khachanov,1,1,15,0,1
D. Thiem,K. Khachanov,1,1,30,0,1
D. Thiem,K. Khachanov,1,2,30,15,1
D. Thiem,K. Khachanov,1,2,30,30,1
D. Thiem,K. Khachanov,1,1,40,30,1
D. Thiem,K. Khachanov,1,1,0,0,1
D. Thiem,K. Khachanov,2,1,15,0,1
D. Thiem,K. Khachanov,2,1,30,0,1
D. Thiem,K. Khachanov,2,1,40,0,1
D. Thiem,K. Khachanov,2,2,40,15,1
D. Thiem,K. Khachanov,2,2,40,30,1
D. Thiem,K. Khachanov,2,1,0,0,1
D. Thiem,K. Khachanov,1,1,15,0,1
D. Thiem,K. Khachanov,1,1,30,0,1
D. Thiem,K. Khachanov,1,2,30,15,1
D. Thiem,K. Khachanov,1,2,30,30,1
D. Thiem,K. Khachanov,1,1,40,30,1
D. Thiem,K. Khachanov,1,1,0,0,1
D. Thiem,K. Khachanov,2,2,0,15,1
D. Thiem,K. Khachanov,2,2,0,30,1
D. Thiem,K. Khachanov,2,2,0,40,1
D. Thiem,K. Khachanov,2,2,0,0,1
D. Thiem,K. Khachanov,1,1,15,0,1
D. Thiem,K. Khachanov,1,1,30,0,1
D. Thiem,K. Khachanov,1,1,40,0,1
D. Thiem,K. Khachanov,1,1,0,0,1
D. Thiem,K. Khachanov,2,2,0,15,1
D. Thiem,K. Khachanov,2,2,0,30,1
D. Thiem,K. Khachanov,2,2,0,40,1
D. Thiem,K. Khachanov,2,1,15,40,1
D. Thiem,K. Khachanov,2,1,30,40,1
D. Thiem,K. Khachanov,2,1,40,40,1
D. Thiem,K. Khachanov,2,1,AD,40,1
D. Thiem,K. Khachanov,2,1,0,0,1
D. Thiem,K. Khachanov,1,1,15,0,1
D. Thiem,K. Khachanov,1,1,30,0,1
D. Thiem,K. Khachanov,1,2,30,15,1
D. Thiem,K. Khachanov,1,1,40,15,1
D. Thiem,K. Khachanov,1,2,40,30,1
D. Thiem,K. Khachanov,1,1,0,0,1
D. Thiem,K. Khachanov,2,2,0,15,2
D. Thiem,K. Khachanov,2,2,0,30,2
D. Thiem,K. Khachanov,2,1,15,30,2
D. Thiem,K. Khachanov,2,2,15,40,2
D. Thiem,K. Khachanov,2,1,30,40,2
D. Thiem,K. Khachanov,2,2,0,0,2
D. Thiem,K. Khachanov,1,2,0,15,2
D. Thiem,K. Khachanov,1,1,15,15,2
D. Thiem,K. Khachanov,1,1,30,15,2
D. Thiem,K. Khachanov,1,1,40,15,2
D. Thiem,K. Khachanov,1,1,0,0,2
D. Thiem,K. Khachanov,2,2,0,15,2
D. Thiem,K. Khachanov,2,2,0,30,2
D. Thiem,K. Khachanov,2,2,0,40,2
D. Thiem,K. Khachanov,2,1,15,40,2
D. Thiem,K. Khachanov,2,1,30,40,2
D. Thiem,K. Khachanov,2,2,0,0,2
D. Thiem,K. Khachanov,1,2,0,15,2
D. Thiem,K. Khachanov,1,1,15,15,2
D. Thiem,K. Khachanov,1,1,30,15,2
D. Thiem,K. Khachanov,1,2,30,30,2
D. Thiem,K. Khachanov,1,1,40,30,2
D. Thiem,K. Khachanov,1,1,0,0,2
D. Thiem,K. Khachanov,2,1,15,0,2
D. Thiem,K. Khachanov,2,2,15,15,2
D. Thiem,K. Khachanov,2,2,15,30,2
D. Thiem,K. Khachanov,2,2,15,40,2
D. Thiem,K. Khachanov,2,1,30,40,2
D. Thiem,K. Khachanov,2,1,40,40,2
D. Thiem,K. Khachanov,2,2,40,AD,2
D. Thiem,K. Khachanov,2,1,40,40,2
D. Thiem,K. Khachanov,2,2,40,AD,2
D. Thiem,K. Khachanov,2,1,40,40,2
D. Thiem,K. Khachanov,2,2,40,AD,2
D. Thiem,K. Khachanov,2,2,0,0,2
D. Thiem,K. Khachanov,1,1,15,0,2
D. Thiem,K. Khachanov,1,1,30,0,2
D. Thiem,K. Khachanov,1,1,40,0,2
D. Thiem,K. Khachanov,1,1,0,0,2
D. Thiem,K. Khachanov,2,2,0,15,2
D. Thiem,K. Khachanov,2,2,0,30,2
D. Thiem,K. Khachanov,2,1,15,30,2
D. Thiem,K. Khachanov,2,2,15,40,2
D. Thiem,K. Khachanov,2,2,0,0,2
D. Thiem,K. Khachanov,1,2,0,15,2
D. Thiem,K. Khachanov,1,1,15,15,2
D. Thiem,K. Khachanov,1,1,30,15,2
D. Thiem,K. Khachanov,1,1,40,15,2
D. Thiem,K. Khachanov,1,1,0,0,2
D. Thiem,K. Khachanov,2,2,0,15,2
D. Thiem,K. Khachanov,2,2,0,30,2
D. Thiem,K. Khachanov,2,1,15,30,2
D. Thiem,K. Khachanov,2,1,30,30,2
D. Thiem,K. Khachanov,2,1,40,30,2
D. Thiem,K. Khachanov,2,1,0,0,2
D. Thiem,K. Khachanov,1,1,15,0,2
D. Thiem,K. Khachanov,1,1,30,0,2
D. Thiem,K. Khachanov,1,2,30,15,2
D. Thiem,K. Khachanov,1,1,40,15,2
D. Thiem,K. Khachanov,1,2,40,30,2
D. Thiem,K. Khachanov,1,2,40,40,2
D. Thiem,K. Khachanov,1,1,AD,40,2
D. Thiem,K. Khachanov,1,1,0,0,2
D. Thiem,K. Khachanov,2,2,0,15,3
D. Thiem,K. Khachanov,2,2,0,30,3
D. Thiem,K. Khachanov,2,2,0,40,3
D. Thiem,K. Khachanov,2,2,0,0,3
D. Thiem,K. Khachanov,1,2,0,15,3
D. Thiem,K. Khachanov,1,1,15,15,3
D. Thiem,K. Khachanov,1,2,15,30,3
D. Thiem,K. Khachanov,1,1,30,30,3
D. Thiem,K. Khachanov,1,1,40,30,3
D. Thiem,K. Khachanov,1,2,40,40,3
D. Thiem,K. Khachanov,1,1,AD,40,3
D. Thiem,K. Khachanov,1,1,0,0,3
D. Thiem,K. Khachanov,2,1,15,0,3
D. Thiem,K. Khachanov,2,2,15,15,3
D. Thiem,K. Khachanov,2,2,15,30,3
D. Thiem,K. Khachanov,2,2,15,40,3
D. Thiem,K. Khachanov,2,2,0,0,3
D. Thiem,K. Khachanov,1,2,0,15,3
D. Thiem,K. Khachanov,1,1,15,15,3
D. Thiem,K. Khachanov,1,1,30,15,3
D. Thiem,K. Khachanov,1,1,40,15,3
D. Thiem,K. Khachanov,1,1,0,0,3
D. Thiem,K. Khachanov,2,1,15,0,3
D. Thiem,K. Khachanov,2,2,15,15,3
D. Thiem,K. Khachanov,2,1,30,15,3
D. Thiem,K. Khachanov,2,1,40,15,3
D. Thiem,K. Khachanov,2,2,40,30,3
D. Thiem,K. Khachanov,2,1,0,0,3
D. Thiem,K. Khachanov,1,1,15,0,3
D. Thiem,K. Khachanov,1,1,30,0,3
D. Thiem,K. Khachanov,1,2,30,15,3
D. Thiem,K. Khachanov,1,1,40,15,3
D. Thiem,K. Khachanov,1,1,0,0,3
D. Thiem,K. Khachanov,2,1,15,0,3
D. Thiem,K. Khachanov,2,1,30,0,3
D. Thiem,K. Khachanov,2,1,40,0,3
D. Thiem,K. Khachanov,2,1,0,0,3
D. Thiem,K. Khachanov,1,2,0,15,3
D. Thiem,K. Khachanov,1,1,15,15,3
D. Thiem,K. Khachanov,1,1,30,15,3
D. Thiem,K. Khachanov,1,1,40,15,3
D. Thiem,K. Khachanov,1,1,0,0,3
S. Wawrinka,R. Federer,1,2,0,15,1
S. Wawrinka,R. Federer,1,2,0,30,1
S. Wawrinka,R. Federer,1,1,15,30,1
S. Wawrinka,R. Federer,1,1,30,30,1
S. Wawrinka,R. Federer,1,2,30,40,1
S. Wawrinka,R. Federer,1,1,40,40,1
S. Wawrinka,R. Federer,1,1,AD,40,1
S. Wawrinka,R. Federer,1,1,0,0,1
S. Wawrinka,R. Federer,2,2,0,15,1
S. Wawrinka,R. Federer,2,2,0,30,1
S. Wawrinka,R. Federer,2,2,0,40,1
S. Wawrinka,R. Federer,2,2,0,0,1
S. Wawrinka,R. Federer,1,1,15,0,1
S. Wawrinka,R. Federer,1,1,30,0,1
S. Wawrinka,R. Federer,1,1,40,0,1
S. Wawrinka,R. Federer,1,1,0,0,1
S. Wawrinka,R. Federer,2,2,0,15,1
S. Wawrinka,R. Federer,2,2,0,30,1
S. Wawrinka,R. Federer,2,2,0,40,1
S. Wawrinka,R. Federer,2,1,15,40,1
S. Wawrinka,R. Federer,2,2,0,0,1
S. Wawrinka,R. Federer,1,1,15,0,1
S. Wawrinka,R. Federer,1,1,30,0,1
S. Wawrinka,R. Federer,1,2,30,15,1
S. Wawrinka,R. Federer,1,2,30,30,1
S. Wawrinka,R. Federer,1,2,30,40,1
S. Wawrinka,R. Federer,1,1,40,40,1
S. Wawrinka,R. Federer,1,1,AD,40,1
S. Wawrinka,R. Federer,1,1,0,0,1
S. Wawrinka,R. Federer,2,2,0,15,1
S. Wawrinka,R. Federer,2,2,0,30,1
S. Wawrinka,R. Federer,2,2,0,40,1
S. Wawrinka,R. Federer,2,1,15,40,1
S. Wawrinka,R. Federer,2,2,0,0,1
S. Wawrinka,R. Federer,1,2,0,15,1
S. Wawrinka,R. Federer,1,2,0,30,1
S. Wawrinka,R. Federer,1,1,15,30,1
S. Wawrinka,R. Federer,1,1,30,30,1
S. Wawrinka,R. Federer,1,2,30,40,1
S. Wawrinka,R. Federer,1,1,40,40,1
S. Wawrinka,R. Federer,1,2,40,AD,1
S. Wawrinka,R. Federer,1,1,40,40,1
S. Wawrinka,R. Federer,1,1,AD,40,1
S. Wawrinka,R. Federer,1,1,0,0,1
S. Wawrinka,R. Federer,2,2,0,15,1
S. Wawrinka,R. Federer,2,2,0,30,1
S. Wawrinka,R. Federer,2,2,0,40,1
S. Wawrinka,R. Federer,2,2,0,0,1
S. Wawrinka,R. Federer,1,2,0,15,1
S. Wawrinka,R. Federer,1,1,15,15,1
S. Wawrinka,R. Federer,1,2,15,30,1
S. Wawrinka,R. Federer,1,1,30,30,1
S. Wawrinka,R. Federer,1,1,40,30,1
S. Wawrinka,R. Federer,1,1,0,0,1
S. Wawrinka,R. Federer,2,1,15,0,1
S. Wawrinka,R. Federer,2,2,15,15,1
S. Wawrinka,R. Federer,2,2,15,30,1
S. Wawrinka,R. Federer,2,2,15,40,1
S. Wawrinka,R. Federer,2,1,30,40,1
S. Wawrinka,R. Federer,2,2,0,0,1
S. Wawrinka,R. Federer,1,1,15,0,1
S. Wawrinka,R. Federer,1,2,15,15,1
S. Wawrinka,R. Federer,1,2,15,30,1
S. Wawrinka,R. Federer,1,1,30,30,1
S. Wawrinka,R. Federer,1,1,40,30,1
S. Wawrinka,R. Federer,1,1,0,0,1
S. Wawrinka,R. Federer,2,2,0,15,1
S. Wawrinka,R. Federer,2,2,0,30,1
S. Wawrinka,R. Federer,2,2,0,40,1
S. Wawrinka,R. Federer,2,2,0,0,1
S. Wawrinka,R. Federer,1,1,1,0,1
S. Wawrinka,R. Federer,2,2,1,1,1
S. Wawrinka,R. Federer,2,2,1,2,1
S. Wawrinka,R. Federer,1,2,1,3,1
S. Wawrinka,R. Federer,1,1,2,3,1
S. Wawrinka,R. Federer,2,2,2,4,1
S. Wawrinka,R. Federer,2,1,3,4,1
S. Wawrinka,R. Federer,1,1,4,4,1
S. Wawrinka,R. Federer,1,2,4,5,1
S. Wawrinka,R. Federer,2,2,4,6,1
S. Wawrinka,R. Federer,2,2,4,7,1
S. Wawrinka,R. Federer,2,1,15,0,2
S. Wawrinka,R. Federer,2,1,30,0,2
S. Wawrinka,R. Federer,2,2,30,15,2
S. Wawrinka,R. Federer,2,2,30,30,2
S. Wawrinka,R. Federer,2,2,30,40,2
S. Wawrinka,R. Federer,2,2,0,0,2
S. Wawrinka,R. Federer,1,2,0,15,2
S. Wawrinka,R. Federer,1,1,15,15,2
S. Wawrinka,R. Federer,1,1,30,15,2
S. Wawrinka,R. Federer,1,2,30,30,2
S. Wawrinka,R. Federer,1,2,30,40,2
S. Wawrinka,R. Federer,1,1,40,40,2
S. Wawrinka,R. Federer,1,1,AD,40,2
S. Wawrinka,R. Federer,1,1,0,0,2
S. Wawrinka,R. Federer,2,1,15,0,2
S. Wawrinka,R. Federer,2,2,15,15,2
S. Wawrinka,R. Federer,2,2,15,30,2
S. Wawrinka,R. Federer,2,2,15,40,2
S. Wawrinka,R. Federer,2,1,30,40,2
S. Wawrinka,R. Federer,2,1,40,40,2
S. Wawrinka,R. Federer,2,1,AD,40,2
S. Wawrinka,R. Federer,2,1,0,0,2
S. Wawrinka,R. Federer,1,1,15,0,2
S. Wawrinka,R. Federer,1,2,15,15,2
S. Wawrinka,R. Federer,1,2,15,30,2
S. Wawrinka,R. Federer,1,2,15,40,2
S. Wawrinka,R. Federer,1,1,30,40,2
S. Wawrinka,R. Federer,1,1,40,40,2
S. Wawrinka,R. Federer,1,1,AD,40,2
S. Wawrinka,R. Federer,1,1,0,0,2
S. Wawrinka,R. Federer,2,1,15,0,2
S. Wawrinka,R. Federer,2,2,15,15,2
S. Wawrinka,R. Federer,2,2,15,30,2
S. Wawrinka,R. Federer,2,2,15,40,2
S. Wawrinka,R. Federer,2,2,0,0,2
S. Wawrinka,R. Federer,1,1,15,0,2
S. Wawrinka,R. Federer,1,2,15,15,2
S. Wawrinka,R. Federer,1,1,30,15,2
S. Wawrinka,R. Federer,1,2,30,30,2
S. Wawrinka,R. Federer,1,1,40,30,2
S. Wawrinka,R. Federer,1,2,40,40,2
S. Wawrinka,R. Federer,1,1,AD,40,2
S. Wawrinka,R. Federer,1,2,40,40,2
S. Wawrinka,R. Federer,1,1,AD,40,2
S. Wawrinka,R. Federer,1,1,0,0,2
S. Wawrinka,R. Federer,2,1,15,0,2
S. Wawrinka,R. Federer,2,2,15,15,2
