P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Leonardo Mayer,Richard Gasquet,2,2,40,AD,3
Leonardo Mayer,Richard Gasquet,2,1,40,40,3
Leonardo Mayer,Richard Gasquet,2,2,40,AD,3
Leonardo Mayer,Richard Gasquet,2,2,0,0,3
Leonardo Mayer,Richard Gasquet,1,1,15,0,3
Leonardo Mayer,Richard Gasquet,1,1,30,0,3
Leonardo Mayer,Richard Gasquet,1,2,30,15,3
Leonardo Mayer,Richard Gasquet,1,2,30,30,3
Leonardo Mayer,Richard Gasquet,1,2,30,40,3
Leonardo Mayer,Richard Gasquet,1,2,0,0,3
Leonardo Mayer,Richard Gasquet,2,1,15,0,3
Leonardo Mayer,Richard Gasquet,2,2,15,15,3
Leonardo Mayer,Richard Gasquet,2,2,15,30,3
Leonardo Mayer,Richard Gasquet,2,2,15,40,3
Leonardo Mayer,Richard Gasquet,2,2,0,0,3
Leonardo Mayer,Richard Gasquet,1,2,0,15,3
Leonardo Mayer,Richard Gasquet,1,1,15,15,3
Leonardo Mayer,Richard Gasquet,1,1,30,15,3
Leonardo Mayer,Richard Gasquet,1,1,40,15,3
Leonardo Mayer,Richard Gasquet,1,1,0,0,3
Leonardo Mayer,Richard Gasquet,2,1,15,0,3
Leonardo Mayer,Richard Gasquet,2,2,15,15,3
Leonardo Mayer,Richard Gasquet,2,2,15,30,3
Leonardo Mayer,Richard Gasquet,2,2,15,40,3
Leonardo Mayer,Richard Gasquet,2,1,30,40,3
Leonardo Mayer,Richard Gasquet,2,1,40,40,3
Leonardo Mayer,Richard Gasquet,2,1,AD,40,3
Leonardo Mayer,Richard Gasquet,2,2,40,40,3
Leonardo Mayer,Richard Gasquet,2,2,40,AD,3
Leonardo Mayer,Richard Gasquet,2,1,40,40,3
Leonardo Mayer,Richard Gasquet,2,1,AD,40,3
Leonardo Mayer,Richard Gasquet,2,2,40,40,3
Leonardo Mayer,Richard Gasquet,2,2,40,AD,3
Leonardo Mayer,Richard Gasquet,2,1,40,40,3
Leonardo Mayer,Richard Gasquet,2,2,40,AD,3
Leonardo Mayer,Richard Gasquet,2,2,0,0,3
Leonardo Mayer,Richard Gasquet,1,1,15,0,3
Leonardo Mayer,Richard Gasquet,1,2,15,15,3
Leonardo Mayer,Richard Gasquet,1,1,30,15,3
Leonardo Mayer,Richard Gasquet,1,1,40,15,3
Leonardo Mayer,Richard Gasquet,1,1,0,0,3
Leonardo Mayer,Richard Gasquet,2,2,0,15,3
Leonardo Mayer,Richard Gasquet,2,1,15,15,3
Leonardo Mayer,Richard Gasquet,2,2,15,30,3
Leonardo Mayer,Richard Gasquet,2,1,30,30,3
Leonardo Mayer,Richard Gasquet,2,2,30,40,3
Leonardo Mayer,Richard Gasquet,2,1,40,40,3
Leonardo Mayer,Richard Gasquet,2,2,40,AD,3
Leonardo Mayer,Richard Gasquet,2,1,40,40,3
Leonardo Mayer,Richard Gasquet,2,1,AD,40,3
Leonardo Mayer,Richard Gasquet,2,1,0,0,3
Leonardo Mayer,Richard Gasquet,1,1,15,0,3
Leonardo Mayer,Richard Gasquet,1,1,30,0,3
Leonardo Mayer,Richard Gasquet,1,1,40,0,3
Leonardo Mayer,Richard Gasquet,1,2,40,15,3
Leonardo Mayer,Richard Gasquet,1,1,0,0,3
Leonardo Mayer,Richard Gasquet,2,2,0,15,3
Leonardo Mayer,Richard Gasquet,2,1,15,15,3
Leonardo Mayer,Richard Gasquet,2,1,30,15,3
Leonardo Mayer,Richard Gasquet,2,1,40,15,3
Leonardo Mayer,Richard Gasquet,2,2,40,30,3
Leonardo Mayer,Richard Gasquet,2,1,0,0,3
Leonardo Mayer,Richard Gasquet,1,1,15,0,4
Leonardo Mayer,Richard Gasquet,1,1,30,0,4
Leonardo Mayer,Richard Gasquet,1,1,40,0,4
Leonardo Mayer,Richard Gasquet,1,1,0,0,4
Leonardo Mayer,Richard Gasquet,2,2,0,15,4
Leonardo Mayer,Richard Gasquet,2,2,0,30,4
Leonardo Mayer,Richard Gasquet,2,1,15,30,4
Leonardo Mayer,Richard Gasquet,2,1,30,30,4
Leonardo Mayer,Richard Gasquet,2,1,40,30,4
Leonardo Mayer,Richard Gasquet,2,1,0,0,4
Leonardo Mayer,Richard Gasquet,1,1,15,0,4
Leonardo Mayer,Richard Gasquet,1,1,30,0,4
Leonardo Mayer,Richard Gasquet,1,2,30,15,4
Leonardo Mayer,Richard Gasquet,1,2,30,30,4
Leonardo Mayer,Richard Gasquet,1,1,40,30,4
Leonardo Mayer,Richard Gasquet,1,1,0,0,4
Leonardo Mayer,Richard Gasquet,2,2,0,15,4
Leonardo Mayer,Richard Gasquet,2,2,0,30,4
Leonardo Mayer,Richard Gasquet,2,1,15,30,4
Leonardo Mayer,Richard Gasquet,2,2,15,40,4
Leonardo Mayer,Richard Gasquet,2,2,0,0,4
Leonardo Mayer,Richard Gasquet,1,1,15,0,4
Leonardo Mayer,Richard Gasquet,1,2,15,15,4
Leonardo Mayer,Richard Gasquet,1,2,15,30,4
Leonardo Mayer,Richard Gasquet,1,1,30,30,4
Leonardo Mayer,Richard Gasquet,1,1,40,30,4
Leonardo Mayer,Richard Gasquet,1,1,0,0,4
Leonardo Mayer,Richard Gasquet,2,2,0,15,4
Leonardo Mayer,Richard Gasquet,2,2,0,30,4
Leonardo Mayer,Richard Gasquet,2,2,0,40,4
Leonardo Mayer,Richard Gasquet,2,1,15,40,4
Leonardo Mayer,Richard Gasquet,2,2,0,0,4
Leonardo Mayer,Richard Gasquet,1,1,15,0,4
Leonardo Mayer,Richard Gasquet,1,2,15,15,4
Leonardo Mayer,Richard Gasquet,1,1,30,15,4
Leonardo Mayer,Richard Gasquet,1,2,30,30,4
Leonardo Mayer,Richard Gasquet,1,1,40,30,4
Leonardo Mayer,Richard Gasquet,1,1,0,0,4
Leonardo Mayer,Richard Gasquet,2,2,0,15,4
Leonardo Mayer,Richard Gasquet,2,1,15,15,4
Leonardo Mayer,Richard Gasquet,2,1,30,15,4
Leonardo Mayer,Richard Gasquet,2,1,40,15,4
Leonardo Mayer,Richard Gasquet,2,1,0,0,4
Ryan Harrison,Tomas Berdych,0,0,0,0,1
Ryan Harrison,Tomas Berdych,0,0,0,0,1
Ryan Harrison,Tomas Berdych,1,1,15,0,1
Ryan Harrison,Tomas Berdych,1,2,15,15,1
Ryan Harrison,Tomas Berdych,1,1,30,15,1
Ryan Harrison,Tomas Berdych,1,1,40,15,1
Ryan Harrison,Tomas Berdych,1,2,40,30,1
Ryan Harrison,Tomas Berdych,1,1,0,0,1
Ryan Harrison,Tomas Berdych,2,2,0,15,1
Ryan Harrison,Tomas Berdych,2,2,0,30,1
Ryan Harrison,Tomas Berdych,2,1,15,30,1
Ryan Harrison,Tomas Berdych,2,1,30,30,1
Ryan Harrison,Tomas Berdych,2,1,40,30,1
Ryan Harrison,Tomas Berdych,2,2,40,40,1
Ryan Harrison,Tomas Berdych,2,1,AD,40,1
Ryan Harrison,Tomas Berdych,2,1,0,0,1
Ryan Harrison,Tomas Berdych,1,1,15,0,1
Ryan Harrison,Tomas Berdych,1,2,15,15,1
Ryan Harrison,Tomas Berdych,1,1,30,15,1
Ryan Harrison,Tomas Berdych,1,1,40,15,1
Ryan Harrison,Tomas Berdych,1,1,0,0,1
Ryan Harrison,Tomas Berdych,2,1,15,0,1
Ryan Harrison,Tomas Berdych,2,1,30,0,1
Ryan Harrison,Tomas Berdych,2,2,30,15,1
Ryan Harrison,Tomas Berdych,2,2,30,30,1
Ryan Harrison,Tomas Berdych,2,2,30,40,1
Ryan Harrison,Tomas Berdych,2,2,0,0,1
Ryan Harrison,Tomas Berdych,1,2,0,15,1
Ryan Harrison,Tomas Berdych,1,1,15,15,1
Ryan Harrison,Tomas Berdych,1,2,15,30,1
Ryan Harrison,Tomas Berdych,1,2,15,40,1
Ryan Harrison,Tomas Berdych,1,2,0,0,1
Ryan Harrison,Tomas Berdych,2,2,0,15,1
Ryan Harrison,Tomas Berdych,2,2,0,30,1
Ryan Harrison,Tomas Berdych,2,2,0,40,1
Ryan Harrison,Tomas Berdych,2,2,0,0,1
Ryan Harrison,Tomas Berdych,1,2,0,15,1
Ryan Harrison,Tomas Berdych,1,1,15,15,1
Ryan Harrison,Tomas Berdych,1,2,15,30,1
Ryan Harrison,Tomas Berdych,1,2,15,40,1
Ryan Harrison,Tomas Berdych,1,2,0,0,1
Ryan Harrison,Tomas Berdych,2,2,0,15,1
Ryan Harrison,Tomas Berdych,2,2,0,30,1
Ryan Harrison,Tomas Berdych,2,2,0,40,1
Ryan Harrison,Tomas Berdych,2,1,15,40,1
Ryan Harrison,Tomas Berdych,2,2,0,0,1
Ryan Harrison,Tomas Berdych,1,1,15,0,1
Ryan Harrison,Tomas Berdych,1,2,15,15,1
Ryan Harrison,Tomas Berdych,1,2,15,30,1
Ryan Harrison,Tomas Berdych,1,1,30,30,1
Ryan Harrison,Tomas Berdych,1,2,30,40,1
Ryan Harrison,Tomas Berdych,1,1,40,40,1
Ryan Harrison,Tomas Berdych,1,1,AD,40,1
Ryan Harrison,Tomas Berdych,1,1,0,0,1
Ryan Harrison,Tomas Berdych,2,1,15,0,1
Ryan Harrison,Tomas Berdych,2,1,30,0,1
Ryan Harrison,Tomas Berdych,2,2,30,15,1
Ryan Harrison,Tomas Berdych,2,1,40,15,1
Ryan Harrison,Tomas Berdych,2,2,40,30,1
Ryan Harrison,Tomas Berdych,2,2,40,40,1
Ryan Harrison,Tomas Berdych,2,2,40,AD,1
Ryan Harrison,Tomas Berdych,2,2,0,0,1
Ryan Harrison,Tomas Berdych,1,2,0,15,2
Ryan Harrison,Tomas Berdych,1,2,0,30,2
Ryan Harrison,Tomas Berdych,1,2,0,40,2
Ryan Harrison,Tomas Berdych,1,1,15,40,2
Ryan Harrison,Tomas Berdych,1,1,30,40,2
Ryan Harrison,Tomas Berdych,1,1,40,40,2
Ryan Harrison,Tomas Berdych,1,1,AD,40,2
Ryan Harrison,Tomas Berdych,1,1,0,0,2
Ryan Harrison,Tomas Berdych,2,1,15,0,2
Ryan Harrison,Tomas Berdych,2,2,15,15,2
Ryan Harrison,Tomas Berdych,2,2,15,30,2
Ryan Harrison,Tomas Berdych,2,1,30,30,2
Ryan Harrison,Tomas Berdych,2,1,40,30,2
Ryan Harrison,Tomas Berdych,2,2,40,40,2
Ryan Harrison,Tomas Berdych,2,1,AD,40,2
Ryan Harrison,Tomas Berdych,2,2,40,40,2
Ryan Harrison,Tomas Berdych,2,2,40,AD,2
Ryan Harrison,Tomas Berdych,2,1,40,40,2
Ryan Harrison,Tomas Berdych,2,2,40,AD,2
Ryan Harrison,Tomas Berdych,2,2,0,0,2
Ryan Harrison,Tomas Berdych,1,2,0,15,2
Ryan Harrison,Tomas Berdych,1,2,0,30,2
Ryan Harrison,Tomas Berdych,1,1,15,30,2
Ryan Harrison,Tomas Berdych,1,2,15,40,2
Ryan Harrison,Tomas Berdych,1,1,30,40,2
Ryan Harrison,Tomas Berdych,1,2,0,0,2
Ryan Harrison,Tomas Berdych,2,2,0,15,2
Ryan Harrison,Tomas Berdych,2,1,15,15,2
Ryan Harrison,Tomas Berdych,2,2,15,30,2
Ryan Harrison,Tomas Berdych,2,1,30,30,2
Ryan Harrison,Tomas Berdych,2,2,30,40,2
Ryan Harrison,Tomas Berdych,2,2,0,0,2
Ryan Harrison,Tomas Berdych,1,2,0,15,2
Ryan Harrison,Tomas Berdych,1,2,0,30,2
Ryan Harrison,Tomas Berdych,1,2,0,40,2
Ryan Harrison,Tomas Berdych,1,1,15,40,2
Ryan Harrison,Tomas Berdych,1,2,0,0,2
Ryan Harrison,Tomas Berdych,2,2,0,15,2
Ryan Harrison,Tomas Berdych,2,2,0,30,2
Ryan Harrison,Tomas Berdych,2,2,0,40,2
Ryan Harrison,Tomas Berdych,2,2,0,0,2
Ryan Harrison,Tomas Berdych,1,2,0,15,2
Ryan Harrison,Tomas Berdych,1,1,15,15,2
Ryan Harrison,Tomas Berdych,1,1,30,15,2
Ryan Harrison,Tomas Berdych,1,2,30,30,2
Ryan Harrison,Tomas Berdych,1,1,40,30,2
Ryan Harrison,Tomas Berdych,1,1,0,0,2
Ryan Harrison,Tomas Berdych,2,2,0,15,2
Ryan Harrison,Tomas Berdych,2,2,0,30,2
Ryan Harrison,Tomas Berdych,2,2,0,40,2
Ryan Harrison,Tomas Berdych,2,1,15,40,2
Ryan Harrison,Tomas Berdych,2,2,0,0,2
Ryan Harrison,Tomas Berdych,1,1,15,0,3
Ryan Harrison,Tomas Berdych,1,2,15,15,3
Ryan Harrison,Tomas Berdych,1,2,15,30,3
Ryan Harrison,Tomas Berdych,1,2,15,40,3
Ryan Harrison,Tomas Berdych,1,1,30,40,3
Ryan Harrison,Tomas Berdych,1,2,0,0,3
Ryan Harrison,Tomas Berdych,2,2,0,15,3
Ryan Harrison,Tomas Berdych,2,1,15,15,3
Ryan Harrison,Tomas Berdych,2,2,15,30,3
Ryan Harrison,Tomas Berdych,2,2,15,40,3
Ryan Harrison,Tomas Berdych,2,1,30,40,3
Ryan Harrison,Tomas Berdych,2,1,40,40,3
Ryan Harrison,Tomas Berdych,2,2,40,AD,3
Ryan Harrison,Tomas Berdych,2,2,0,0,3
Ryan Harrison,Tomas Berdych,1,1,15,0,3
Ryan Harrison,Tomas Berdych,1,1,30,0,3
Ryan Harrison,Tomas Berdych,1,1,40,0,3
Ryan Harrison,Tomas Berdych,1,2,40,15,3
Ryan Harrison,Tomas Berdych,1,1,0,0,3
Ryan Harrison,Tomas Berdych,2,2,0,15,3
Ryan Harrison,Tomas Berdych,2,1,15,15,3
Ryan Harrison,Tomas Berdych,2,2,15,30,3
Ryan Harrison,Tomas Berdych,2,1,30,30,3
Ryan Harrison,Tomas Berdych,2,1,40,30,3
Ryan Harrison,Tomas Berdych,2,1,0,0,3
Ryan Harrison,Tomas Berdych,1,1,15,0,3
Ryan Harrison,Tomas Berdych,1,1,30,0,3
Ryan Harrison,Tomas Berdych,1,1,40,0,3
Ryan Harrison,Tomas Berdych,1,1,0,0,3
Ryan Harrison,Tomas Berdych,2,2,0,15,3
Ryan Harrison,Tomas Berdych,2,2,0,30,3
Ryan Harrison,Tomas Berdych,2,2,0,40,3
Ryan Harrison,Tomas Berdych,2,2,0,0,3
Ryan Harrison,Tomas Berdych,1,2,0,15,3
Ryan Harrison,Tomas Berdych,1,2,0,30,3
Ryan Harrison,Tomas Berdych,1,2,0,40,3
Ryan Harrison,Tomas Berdych,1,2,0,0,3
Ryan Harrison,Tomas Berdych,2,2,0,15,3
Ryan Harrison,Tomas Berdych,2,1,15,15,3
Ryan Harrison,Tomas Berdych,2,1,30,15,3
Ryan Harrison,Tomas Berdych,2,1,40,15,3
Ryan Harrison,Tomas Berdych,2,2,40,30,3
Ryan Harrison,Tomas Berdych,2,2,40,40,3
Ryan Harrison,Tomas Berdych,2,1,AD,40,3
Ryan Harrison,Tomas Berdych,2,1,0,0,3
Ryan Harrison,Tomas Berdych,1,1,15,0,3
Ryan Harrison,Tomas Berdych,1,1,30,0,3
Ryan Harrison,Tomas Berdych,1,1,40,0,3
Ryan Harrison,Tomas Berdych,1,1,0,0,3
Ryan Harrison,Tomas Berdych,2,2,0,15,3
Ryan Harrison,Tomas Berdych,2,2,0,30,3
Ryan Harrison,Tomas Berdych,2,2,0,40,3
Ryan Harrison,Tomas Berdych,2,2,0,0,3
Ryan Harrison,Tomas Berdych,1,2,0,15,3
Ryan Harrison,Tomas Berdych,1,1,15,15,3
Ryan Harrison,Tomas Berdych,1,2,15,30,3
Ryan Harrison,Tomas Berdych,1,1,30,30,3
Ryan Harrison,Tomas Berdych,1,1,40,30,3
Ryan Harrison,Tomas Berdych,1,2,40,40,3
Ryan Harrison,Tomas Berdych,1,1,AD,40,3
Ryan Harrison,Tomas Berdych,1,1,0,0,3
Ryan Harrison,Tomas Berdych,2,2,0,15,3
Ryan Harrison,Tomas Berdych,2,1,15,15,3
Ryan Harrison,Tomas Berdych,2,1,30,15,3
Ryan Harrison,Tomas Berdych,2,2,30,30,3
Ryan Harrison,Tomas Berdych,2,1,40,30,3
Ryan Harrison,Tomas Berdych,2,2,40,40,3
Ryan Harrison,Tomas Berdych,2,2,40,AD,3
Ryan Harrison,Tomas Berdych,2,2,0,0,3
Ryan Harrison,Tomas Berdych,1,2,0,1,3
Ryan Harrison,Tomas Berdych,2,1,1,1,3
Ryan Harrison,Tomas Berdych,2,2,1,2,3
Ryan Harrison,Tomas Berdych,1,1,2,2,3
Ryan Harrison,Tomas Berdych,1,1,3,2,3
Ryan Harrison,Tomas Berdych,2,2,3,3,3
Ryan Harrison,Tomas Berdych,2,2,3,4,3
Ryan Harrison,Tomas Berdych,1,2,3,5,3
Ryan Harrison,Tomas Berdych,1,1,4,5,3
Ryan Harrison,Tomas Berdych,2,2,4,6,3
Ryan Harrison,Tomas Berdych,2,2,0,0,3
David Goffin,Julien Benneteau,0,0,0,0,1
David Goffin,Julien Benneteau,0,0,0,0,1
David Goffin,Julien Benneteau,2,1,15,0,1
David Goffin,Julien Benneteau,2,1,30,0,1
David Goffin,Julien Benneteau,2,1,40,0,1
David Goffin,Julien Benneteau,2,2,40,15,1
David Goffin,Julien Benneteau,2,1,0,0,1
David Goffin,Julien Benneteau,1,1,15,0,1
David Goffin,Julien Benneteau,1,2,15,15,1
David Goffin,Julien Benneteau,1,1,30,15,1
David Goffin,Julien Benneteau,1,2,30,30,1
David Goffin,Julien Benneteau,1,1,40,30,1
David Goffin,Julien Benneteau,1,1,0,0,1
David Goffin,Julien Benneteau,2,1,15,0,1
David Goffin,Julien Benneteau,2,2,15,15,1
David Goffin,Julien Benneteau,2,1,30,15,1
David Goffin,Julien Benneteau,2,1,40,15,1
David Goffin,Julien Benneteau,2,1,0,0,1
David Goffin,Julien Benneteau,1,2,0,15,1
David Goffin,Julien Benneteau,1,1,15,15,1
David Goffin,Julien Benneteau,1,1,30,15,1
David Goffin,Julien Benneteau,1,1,40,15,1
David Goffin,Julien Benneteau,1,1,0,0,1
David Goffin,Julien Benneteau,2,2,0,15,1
David Goffin,Julien Benneteau,2,2,0,30,1
David Goffin,Julien Benneteau,2,2,0,40,1
David Goffin,Julien Benneteau,2,1,15,40,1
David Goffin,Julien Benneteau,2,2,0,0,1
David Goffin,Julien Benneteau,1,2,0,15,1
David Goffin,Julien Benneteau,1,1,15,15,1
David Goffin,Julien Benneteau,1,2,15,30,1
David Goffin,Julien Benneteau,1,1,30,30,1
David Goffin,Julien Benneteau,1,2,30,40,1
David Goffin,Julien Benneteau,1,2,0,0,1
David Goffin,Julien Benneteau,2,2,0,15,1
David Goffin,Julien Benneteau,2,2,0,30,1
David Goffin,Julien Benneteau,2,2,0,40,1
David Goffin,Julien Benneteau,2,1,15,40,1
David Goffin,Julien Benneteau,2,2,0,0,1
David Goffin,Julien Benneteau,1,1,15,0,1
David Goffin,Julien Benneteau,1,1,30,0,1
David Goffin,Julien Benneteau,1,2,30,15,1
David Goffin,Julien Benneteau,1,2,30,30,1
David Goffin,Julien Benneteau,1,2,30,40,1
David Goffin,Julien Benneteau,1,1,40,40,1
David Goffin,Julien Benneteau,1,2,40,AD,1
David Goffin,Julien Benneteau,1,1,40,40,1
David Goffin,Julien Benneteau,1,2,40,AD,1
David Goffin,Julien Benneteau,1,1,40,40,1
David Goffin,Julien Benneteau,1,2,40,AD,1
David Goffin,Julien Benneteau,1,1,40,40,1
David Goffin,Julien Benneteau,1,1,AD,40,1
David Goffin,Julien Benneteau,1,1,0,0,1
David Goffin,Julien Benneteau,2,2,0,15,1
David Goffin,Julien Benneteau,2,2,0,30,1
David Goffin,Julien Benneteau,2,1,15,30,1
David Goffin,Julien Benneteau,2,2,15,40,1
David Goffin,Julien Benneteau,2,1,30,40,1
David Goffin,Julien Benneteau,2,2,0,0,1
David Goffin,Julien Benneteau,1,1,15,0,1
David Goffin,Julien Benneteau,1,2,15,15,1
David Goffin,Julien Benneteau,1,1,30,15,1
David Goffin,Julien Benneteau,1,1,40,15,1
David Goffin,Julien Benneteau,1,1,0,0,1
David Goffin,Julien Benneteau,2,1,15,0,2
David Goffin,Julien Benneteau,2,1,30,0,2
David Goffin,Julien Benneteau,2,2,30,15,2
David Goffin,Julien Benneteau,2,2,30,30,2
David Goffin,Julien Benneteau,2,2,30,40,2
David Goffin,Julien Benneteau,2,2,0,0,2
David Goffin,Julien Benneteau,1,1,15,0,2
David Goffin,Julien Benneteau,1,1,30,0,2
David Goffin,Julien Benneteau,1,1,40,0,2
David Goffin,Julien Benneteau,1,2,40,15,2
David Goffin,Julien Benneteau,1,1,0,0,2
David Goffin,Julien Benneteau,2,1,15,0,2
David Goffin,Julien Benneteau,2,2,15,15,2
David Goffin,Julien Benneteau,2,2,15,30,2
David Goffin,Julien Benneteau,2,2,15,40,2
David Goffin,Julien Benneteau,2,2,0,0,2
David Goffin,Julien Benneteau,1,1,15,0,2
David Goffin,Julien Benneteau,1,1,30,0,2
David Goffin,Julien Benneteau,1,2,30,15,2
David Goffin,Julien Benneteau,1,1,40,15,2
David Goffin,Julien Benneteau,1,1,0,0,2
David Goffin,Julien Benneteau,2,2,0,15,2
David Goffin,Julien Benneteau,2,2,0,30,2
David Goffin,Julien Benneteau,2,2,0,40,2
David Goffin,Julien Benneteau,2,2,0,0,2
David Goffin,Julien Benneteau,1,2,0,15,2
David Goffin,Julien Benneteau,1,2,0,30,2
David Goffin,Julien Benneteau,1,2,0,40,2
David Goffin,Julien Benneteau,1,1,15,40,2
David Goffin,Julien Benneteau,1,1,30,40,2
David Goffin,Julien Benneteau,1,2,0,0,2
David Goffin,Julien Benneteau,2,1,15,0,2
David Goffin,Julien Benneteau,2,2,15,15,2
David Goffin,Julien Benneteau,2,2,15,30,2
David Goffin,Julien Benneteau,2,2,15,40,2
David Goffin,Julien Benneteau,2,1,30,40,2
David Goffin,Julien Benneteau,2,1,40,40,2
David Goffin,Julien Benneteau,2,1,AD,40,2
David Goffin,Julien Benneteau,2,2,40,40,2
David Goffin,Julien Benneteau,2,2,40,AD,2
David Goffin,Julien Benneteau,2,2,0,0,2
David Goffin,Julien Benneteau,1,1,15,0,2
David Goffin,Julien Benneteau,1,2,15,15,2
David Goffin,Julien Benneteau,1,2,15,30,2
David Goffin,Julien Benneteau,1,1,30,30,2
David Goffin,Julien Benneteau,1,2,30,40,2
David Goffin,Julien Benneteau,1,2,0,0,2
David Goffin,Julien Benneteau,2,1,15,0,3
David Goffin,Julien Benneteau,2,2,15,15,3
David Goffin,Julien Benneteau,2,2,15,30,3
David Goffin,Julien Benneteau,2,2,15,40,3
David Goffin,Julien Benneteau,2,1,30,40,3
David Goffin,Julien Benneteau,2,2,0,0,3
David Goffin,Julien Benneteau,1,1,15,0,3
David Goffin,Julien Benneteau,1,2,15,15,3
David Goffin,Julien Benneteau,1,1,30,15,3
David Goffin,Julien Benneteau,1,1,40,15,3
David Goffin,Julien Benneteau,1,2,40,30,3
David Goffin,Julien Benneteau,1,1,0,0,3
David Goffin,Julien Benneteau,2,1,15,0,3
David Goffin,Julien Benneteau,2,2,15,15,3
David Goffin,Julien Benneteau,2,1,30,15,3
David Goffin,Julien Benneteau,2,1,40,15,3
David Goffin,Julien Benneteau,2,2,40,30,3
David Goffin,Julien Benneteau,2,1,0,0,3
David Goffin,Julien Benneteau,1,1,15,0,3
David Goffin,Julien Benneteau,1,1,30,0,3
David Goffin,Julien Benneteau,1,2,30,15,3
David Goffin,Julien Benneteau,1,2,30,30,3
David Goffin,Julien Benneteau,1,1,40,30,3
David Goffin,Julien Benneteau,1,1,0,0,3
David Goffin,Julien Benneteau,2,2,0,15,3
David Goffin,Julien Benneteau,2,2,0,30,3
David Goffin,Julien Benneteau,2,1,15,30,3
David Goffin,Julien Benneteau,2,1,30,30,3
David Goffin,Julien Benneteau,2,2,30,40,3
David Goffin,Julien Benneteau,2,2,0,0,3
David Goffin,Julien Benneteau,1,1,15,0,3
David Goffin,Julien Benneteau,1,1,30,0,3
David Goffin,Julien Benneteau,1,1,40,0,3
David Goffin,Julien Benneteau,1,1,0,0,3
David Goffin,Julien Benneteau,2,2,0,15,3
David Goffin,Julien Benneteau,2,1,15,15,3
David Goffin,Julien Benneteau,2,1,30,15,3
David Goffin,Julien Benneteau,2,2,30,30,3
David Goffin,Julien Benneteau,2,1,40,30,3
David Goffin,Julien Benneteau,2,2,40,40,3
David Goffin,Julien Benneteau,2,1,AD,40,3
David Goffin,Julien Benneteau,2,2,40,40,3
David Goffin,Julien Benneteau,2,1,AD,40,3
David Goffin,Julien Benneteau,2,2,40,40,3
David Goffin,Julien Benneteau,2,2,40,AD,3
David Goffin,Julien Benneteau,2,1,40,40,3
David Goffin,Julien Benneteau,2,2,40,AD,3
David Goffin,Julien Benneteau,2,2,0,0,3
David Goffin,Julien Benneteau,1,2,0,15,3
David Goffin,Julien Benneteau,1,2,0,30,3
David Goffin,Julien Benneteau,1,1,15,30,3
David Goffin,Julien Benneteau,1,1,30,30,3
David Goffin,Julien Benneteau,1,1,40,30,3
David Goffin,Julien Benneteau,1,2,40,40,3
David Goffin,Julien Benneteau,1,1,AD,40,3
David Goffin,Julien Benneteau,1,2,40,40,3
David Goffin,Julien Benneteau,1,2,40,AD,3
David Goffin,Julien Benneteau,1,1,40,40,3
David Goffin,Julien Benneteau,1,1,AD,40,3
David Goffin,Julien Benneteau,1,1,0,0,3
David Goffin,Julien Benneteau,2,2,0,15,3
David Goffin,Julien Benneteau,2,1,15,15,3
David Goffin,Julien Benneteau,2,2,15,30,3
David Goffin,Julien Benneteau,2,2,15,40,3
David Goffin,Julien Benneteau,2,2,0,0,3
David Goffin,Julien Benneteau,1,1,15,0,3
David Goffin,Julien Benneteau,1,1,30,0,3
David Goffin,Julien Benneteau,1,1,40,0,3
David Goffin,Julien Benneteau,1,1,0,0,3
David Goffin,Julien Benneteau,2,1,15,0,4
David Goffin,Julien Benneteau,2,1,30,0,4
David Goffin,Julien Benneteau,2,1,40,0,4
David Goffin,Julien Benneteau,2,1,0,0,4
David Goffin,Julien Benneteau,1,1,15,0,4
David Goffin,Julien Benneteau,1,1,30,0,4
David Goffin,Julien Benneteau,1,1,40,0,4
David Goffin,Julien Benneteau,1,1,0,0,4
David Goffin,Julien Benneteau,2,1,15,0,4
David Goffin,Julien Benneteau,2,1,30,0,4
David Goffin,Julien Benneteau,2,2,30,15,4
David Goffin,Julien Benneteau,2,1,40,15,4
David Goffin,Julien Benneteau,2,2,40,30,4
David Goffin,Julien Benneteau,2,1,0,0,4
David Goffin,Julien Benneteau,1,2,0,15,4
David Goffin,Julien Benneteau,1,2,0,30,4
David Goffin,Julien Benneteau,1,1,15,30,4
David Goffin,Julien Benneteau,1,2,15,40,4
David Goffin,Julien Benneteau,1,1,30,40,4
David Goffin,Julien Benneteau,1,2,0,0,4
David Goffin,Julien Benneteau,2,1,15,0,4
David Goffin,Julien Benneteau,2,1,30,0,4
David Goffin,Julien Benneteau,2,1,40,0,4
David Goffin,Julien Benneteau,2,1,0,0,4
David Goffin,Julien Benneteau,1,1,15,0,4
David Goffin,Julien Benneteau,1,1,30,0,4
David Goffin,Julien Benneteau,1,2,30,15,4
David Goffin,Julien Benneteau,1,1,40,15,4
David Goffin,Julien Benneteau,1,1,0,0,4
David Goffin,Julien Benneteau,2,2,0,15,4
David Goffin,Julien Benneteau,2,2,0,30,4
David Goffin,Julien Benneteau,2,2,0,40,4
David Goffin,Julien Benneteau,2,2,0,0,4
David Goffin,Julien Benneteau,1,1,15,0,4
David Goffin,Julien Benneteau,1,1,30,0,4
David Goffin,Julien Benneteau,1,1,40,0,4
David Goffin,Julien Benneteau,1,1,0,0,4
Jeremy Chardy,Gael Monfils,0,0,0,0,1
