P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
F. Verdasco,G. Andreozzi,2,2,40,40,3
F. Verdasco,G. Andreozzi,2,2,40,AD,3
F. Verdasco,G. Andreozzi,2,2,0,0,3
F. Verdasco,G. Andreozzi,1,1,15,0,3
F. Verdasco,G. Andreozzi,1,1,30,0,3
F. Verdasco,G. Andreozzi,1,1,40,0,3
F. Verdasco,G. Andreozzi,1,1,0,0,3
F. Verdasco,G. Andreozzi,2,1,15,0,3
F. Verdasco,G. Andreozzi,2,1,30,0,3
F. Verdasco,G. Andreozzi,2,2,30,15,3
F. Verdasco,G. Andreozzi,2,1,40,15,3
F. Verdasco,G. Andreozzi,2,2,40,30,3
F. Verdasco,G. Andreozzi,2,2,40,40,3
F. Verdasco,G. Andreozzi,2,2,40,AD,3
F. Verdasco,G. Andreozzi,2,1,40,40,3
F. Verdasco,G. Andreozzi,2,1,AD,40,3
F. Verdasco,G. Andreozzi,2,1,0,0,3
F. Verdasco,G. Andreozzi,1,2,0,15,3
F. Verdasco,G. Andreozzi,1,2,0,30,3
F. Verdasco,G. Andreozzi,1,1,15,30,3
F. Verdasco,G. Andreozzi,1,1,30,30,3
F. Verdasco,G. Andreozzi,1,1,40,30,3
F. Verdasco,G. Andreozzi,1,1,0,0,3
F. Verdasco,G. Andreozzi,2,2,0,15,3
F. Verdasco,G. Andreozzi,2,2,0,30,3
F. Verdasco,G. Andreozzi,2,2,0,40,3
F. Verdasco,G. Andreozzi,2,2,0,0,3
F. Verdasco,G. Andreozzi,1,2,0,15,3
F. Verdasco,G. Andreozzi,1,1,15,15,3
F. Verdasco,G. Andreozzi,1,1,30,15,3
F. Verdasco,G. Andreozzi,1,2,30,30,3
F. Verdasco,G. Andreozzi,1,1,40,30,3
F. Verdasco,G. Andreozzi,1,1,0,0,3
F. Verdasco,G. Andreozzi,2,2,0,15,3
F. Verdasco,G. Andreozzi,2,1,15,15,3
F. Verdasco,G. Andreozzi,2,1,30,15,3
F. Verdasco,G. Andreozzi,2,2,30,30,3
F. Verdasco,G. Andreozzi,2,2,30,40,3
F. Verdasco,G. Andreozzi,2,1,40,40,3
F. Verdasco,G. Andreozzi,2,1,AD,40,3
F. Verdasco,G. Andreozzi,2,1,0,0,3
F. Verdasco,G. Andreozzi,1,2,0,15,3
F. Verdasco,G. Andreozzi,1,2,0,30,3
F. Verdasco,G. Andreozzi,1,1,15,30,3
F. Verdasco,G. Andreozzi,1,1,30,30,3
F. Verdasco,G. Andreozzi,1,2,30,40,3
F. Verdasco,G. Andreozzi,1,1,40,40,3
F. Verdasco,G. Andreozzi,1,1,AD,40,3
F. Verdasco,G. Andreozzi,1,1,0,0,3
J. Donaldson,G. Dimitrov,2,2,0,15,1
J. Donaldson,G. Dimitrov,2,1,15,15,1
J. Donaldson,G. Dimitrov,2,1,30,15,1
J. Donaldson,G. Dimitrov,2,1,40,15,1
J. Donaldson,G. Dimitrov,2,1,0,0,1
J. Donaldson,G. Dimitrov,1,1,15,0,1
J. Donaldson,G. Dimitrov,1,1,30,0,1
J. Donaldson,G. Dimitrov,1,1,40,0,1
J. Donaldson,G. Dimitrov,1,1,0,0,1
J. Donaldson,G. Dimitrov,2,2,0,15,1
J. Donaldson,G. Dimitrov,2,2,0,30,1
J. Donaldson,G. Dimitrov,2,2,0,40,1
J. Donaldson,G. Dimitrov,2,1,15,40,1
J. Donaldson,G. Dimitrov,2,1,30,40,1
J. Donaldson,G. Dimitrov,2,2,0,0,1
J. Donaldson,G. Dimitrov,1,2,0,15,1
J. Donaldson,G. Dimitrov,1,2,0,30,1
J. Donaldson,G. Dimitrov,1,2,0,40,1
J. Donaldson,G. Dimitrov,1,1,15,40,1
J. Donaldson,G. Dimitrov,1,2,0,0,1
J. Donaldson,G. Dimitrov,2,2,0,15,1
J. Donaldson,G. Dimitrov,2,2,0,30,1
J. Donaldson,G. Dimitrov,2,2,0,40,1
J. Donaldson,G. Dimitrov,2,2,0,0,1
J. Donaldson,G. Dimitrov,1,2,0,15,1
J. Donaldson,G. Dimitrov,1,1,15,15,1
J. Donaldson,G. Dimitrov,1,1,30,15,1
J. Donaldson,G. Dimitrov,1,2,30,30,1
J. Donaldson,G. Dimitrov,1,2,30,40,1
J. Donaldson,G. Dimitrov,1,1,40,40,1
J. Donaldson,G. Dimitrov,1,1,AD,40,1
J. Donaldson,G. Dimitrov,1,2,40,40,1
J. Donaldson,G. Dimitrov,1,2,40,AD,1
J. Donaldson,G. Dimitrov,1,1,40,40,1
J. Donaldson,G. Dimitrov,1,2,40,AD,1
J. Donaldson,G. Dimitrov,1,1,40,40,1
J. Donaldson,G. Dimitrov,1,1,AD,40,1
J. Donaldson,G. Dimitrov,1,1,0,0,1
J. Donaldson,G. Dimitrov,2,2,0,15,1
J. Donaldson,G. Dimitrov,2,2,0,30,1
J. Donaldson,G. Dimitrov,2,2,0,40,1
J. Donaldson,G. Dimitrov,2,1,15,40,1
J. Donaldson,G. Dimitrov,2,1,30,40,1
J. Donaldson,G. Dimitrov,2,2,0,0,1
J. Donaldson,G. Dimitrov,1,1,15,0,1
J. Donaldson,G. Dimitrov,1,1,30,0,1
J. Donaldson,G. Dimitrov,1,2,30,15,1
J. Donaldson,G. Dimitrov,1,1,40,15,1
J. Donaldson,G. Dimitrov,1,1,0,0,1
J. Donaldson,G. Dimitrov,2,1,15,0,1
J. Donaldson,G. Dimitrov,2,1,30,0,1
J. Donaldson,G. Dimitrov,2,1,40,0,1
J. Donaldson,G. Dimitrov,2,2,40,15,1
J. Donaldson,G. Dimitrov,2,1,0,0,1
J. Donaldson,G. Dimitrov,1,1,15,0,1
J. Donaldson,G. Dimitrov,1,2,15,15,1
J. Donaldson,G. Dimitrov,1,2,15,30,1
J. Donaldson,G. Dimitrov,1,2,15,40,1
J. Donaldson,G. Dimitrov,1,1,30,40,1
J. Donaldson,G. Dimitrov,1,1,40,40,1
J. Donaldson,G. Dimitrov,1,2,40,AD,1
J. Donaldson,G. Dimitrov,1,1,40,40,1
J. Donaldson,G. Dimitrov,1,1,AD,40,1
J. Donaldson,G. Dimitrov,1,2,40,40,1
J. Donaldson,G. Dimitrov,1,2,40,AD,1
J. Donaldson,G. Dimitrov,1,2,0,0,1
J. Donaldson,G. Dimitrov,2,1,15,0,1
J. Donaldson,G. Dimitrov,2,2,15,15,1
J. Donaldson,G. Dimitrov,2,2,15,30,1
J. Donaldson,G. Dimitrov,2,2,15,40,1
J. Donaldson,G. Dimitrov,2,2,0,0,1
J. Donaldson,G. Dimitrov,1,1,15,0,1
J. Donaldson,G. Dimitrov,1,1,30,0,1
J. Donaldson,G. Dimitrov,1,2,30,15,1
J. Donaldson,G. Dimitrov,1,1,40,15,1
J. Donaldson,G. Dimitrov,1,2,40,30,1
J. Donaldson,G. Dimitrov,1,1,0,0,1
J. Donaldson,G. Dimitrov,2,2,0,1,1
J. Donaldson,G. Dimitrov,1,1,1,1,1
J. Donaldson,G. Dimitrov,1,1,2,1,1
J. Donaldson,G. Dimitrov,2,1,3,1,1
J. Donaldson,G. Dimitrov,2,1,4,1,1
J. Donaldson,G. Dimitrov,1,1,5,1,1
J. Donaldson,G. Dimitrov,1,1,6,1,1
J. Donaldson,G. Dimitrov,2,2,6,2,1
J. Donaldson,G. Dimitrov,2,1,7,2,1
J. Donaldson,G. Dimitrov,1,1,15,0,2
J. Donaldson,G. Dimitrov,1,1,30,0,2
J. Donaldson,G. Dimitrov,1,2,30,15,2
J. Donaldson,G. Dimitrov,1,1,40,15,2
J. Donaldson,G. Dimitrov,1,1,0,0,2
J. Donaldson,G. Dimitrov,2,2,0,15,2
J. Donaldson,G. Dimitrov,2,2,0,30,2
J. Donaldson,G. Dimitrov,2,2,0,40,2
J. Donaldson,G. Dimitrov,2,2,0,0,2
J. Donaldson,G. Dimitrov,1,1,15,0,2
J. Donaldson,G. Dimitrov,1,2,15,15,2
J. Donaldson,G. Dimitrov,1,1,30,15,2
J. Donaldson,G. Dimitrov,1,1,40,15,2
J. Donaldson,G. Dimitrov,1,1,0,0,2
J. Donaldson,G. Dimitrov,2,1,15,0,2
J. Donaldson,G. Dimitrov,2,2,15,15,2
J. Donaldson,G. Dimitrov,2,1,30,15,2
J. Donaldson,G. Dimitrov,2,2,30,30,2
J. Donaldson,G. Dimitrov,2,2,30,40,2
J. Donaldson,G. Dimitrov,2,2,0,0,2
J. Donaldson,G. Dimitrov,1,1,15,0,2
J. Donaldson,G. Dimitrov,1,1,30,0,2
J. Donaldson,G. Dimitrov,1,2,30,15,2
J. Donaldson,G. Dimitrov,1,2,30,30,2
J. Donaldson,G. Dimitrov,1,1,40,30,2
J. Donaldson,G. Dimitrov,1,2,40,40,2
J. Donaldson,G. Dimitrov,1,2,40,AD,2
J. Donaldson,G. Dimitrov,1,2,0,0,2
J. Donaldson,G. Dimitrov,2,2,0,15,2
J. Donaldson,G. Dimitrov,2,2,0,30,2
J. Donaldson,G. Dimitrov,2,2,0,40,2
J. Donaldson,G. Dimitrov,2,1,15,40,2
J. Donaldson,G. Dimitrov,2,2,0,0,2
J. Donaldson,G. Dimitrov,1,1,15,0,2
J. Donaldson,G. Dimitrov,1,1,30,0,2
J. Donaldson,G. Dimitrov,1,2,30,15,2
J. Donaldson,G. Dimitrov,1,1,40,15,2
J. Donaldson,G. Dimitrov,1,2,40,30,2
J. Donaldson,G. Dimitrov,1,1,0,0,2
J. Donaldson,G. Dimitrov,2,2,0,15,2
J. Donaldson,G. Dimitrov,2,1,15,15,2
J. Donaldson,G. Dimitrov,2,2,15,30,2
J. Donaldson,G. Dimitrov,2,2,15,40,2
J. Donaldson,G. Dimitrov,2,2,0,0,2
J. Donaldson,G. Dimitrov,1,1,15,0,2
J. Donaldson,G. Dimitrov,1,2,15,15,2
J. Donaldson,G. Dimitrov,1,1,30,15,2
J. Donaldson,G. Dimitrov,1,1,40,15,2
J. Donaldson,G. Dimitrov,1,1,0,0,2
J. Donaldson,G. Dimitrov,2,2,0,15,2
J. Donaldson,G. Dimitrov,2,2,0,30,2
J. Donaldson,G. Dimitrov,2,2,0,40,2
J. Donaldson,G. Dimitrov,2,1,15,40,2
J. Donaldson,G. Dimitrov,2,2,0,0,2
J. Donaldson,G. Dimitrov,1,2,0,15,3
J. Donaldson,G. Dimitrov,1,1,15,15,3
J. Donaldson,G. Dimitrov,1,1,30,15,3
J. Donaldson,G. Dimitrov,1,2,30,30,3
J. Donaldson,G. Dimitrov,1,1,40,30,3
J. Donaldson,G. Dimitrov,1,1,0,0,3
J. Donaldson,G. Dimitrov,2,2,0,15,3
J. Donaldson,G. Dimitrov,2,1,15,15,3
J. Donaldson,G. Dimitrov,2,2,15,30,3
J. Donaldson,G. Dimitrov,2,2,15,40,3
J. Donaldson,G. Dimitrov,2,2,0,0,3
J. Donaldson,G. Dimitrov,1,2,0,15,3
J. Donaldson,G. Dimitrov,1,1,15,15,3
J. Donaldson,G. Dimitrov,1,1,30,15,3
J. Donaldson,G. Dimitrov,1,1,40,15,3
J. Donaldson,G. Dimitrov,1,1,0,0,3
J. Donaldson,G. Dimitrov,2,2,0,15,3
J. Donaldson,G. Dimitrov,2,1,15,15,3
J. Donaldson,G. Dimitrov,2,1,30,15,3
J. Donaldson,G. Dimitrov,2,1,40,15,3
J. Donaldson,G. Dimitrov,2,2,40,30,3
J. Donaldson,G. Dimitrov,2,2,40,40,3
J. Donaldson,G. Dimitrov,2,2,40,AD,3
J. Donaldson,G. Dimitrov,2,2,0,0,3
J. Donaldson,G. Dimitrov,1,1,15,0,3
J. Donaldson,G. Dimitrov,1,1,30,0,3
J. Donaldson,G. Dimitrov,1,2,30,15,3
J. Donaldson,G. Dimitrov,1,2,30,30,3
J. Donaldson,G. Dimitrov,1,1,40,30,3
J. Donaldson,G. Dimitrov,1,1,0,0,3
J. Donaldson,G. Dimitrov,2,2,0,15,3
J. Donaldson,G. Dimitrov,2,2,0,30,3
J. Donaldson,G. Dimitrov,2,1,15,30,3
J. Donaldson,G. Dimitrov,2,2,15,40,3
J. Donaldson,G. Dimitrov,2,2,0,0,3
J. Donaldson,G. Dimitrov,1,1,15,0,3
J. Donaldson,G. Dimitrov,1,2,15,15,3
J. Donaldson,G. Dimitrov,1,1,30,15,3
J. Donaldson,G. Dimitrov,1,1,40,15,3
J. Donaldson,G. Dimitrov,1,1,0,0,3
J. Donaldson,G. Dimitrov,2,2,0,15,3
J. Donaldson,G. Dimitrov,2,2,0,30,3
J. Donaldson,G. Dimitrov,2,2,0,40,3
J. Donaldson,G. Dimitrov,2,1,15,40,3
J. Donaldson,G. Dimitrov,2,2,0,0,3
J. Donaldson,G. Dimitrov,1,1,15,0,3
J. Donaldson,G. Dimitrov,1,2,15,15,3
J. Donaldson,G. Dimitrov,1,1,30,15,3
J. Donaldson,G. Dimitrov,1,1,40,15,3
J. Donaldson,G. Dimitrov,1,1,0,0,3
J. Donaldson,G. Dimitrov,2,2,0,15,3
J. Donaldson,G. Dimitrov,2,1,15,15,3
J. Donaldson,G. Dimitrov,2,1,30,15,3
J. Donaldson,G. Dimitrov,2,1,40,15,3
J. Donaldson,G. Dimitrov,2,1,0,0,3
J. Donaldson,G. Dimitrov,1,1,15,0,4
J. Donaldson,G. Dimitrov,1,1,30,0,4
J. Donaldson,G. Dimitrov,1,1,40,0,4
J. Donaldson,G. Dimitrov,1,1,0,0,4
J. Donaldson,G. Dimitrov,2,2,0,15,4
J. Donaldson,G. Dimitrov,2,2,0,30,4
J. Donaldson,G. Dimitrov,2,2,0,40,4
J. Donaldson,G. Dimitrov,2,1,15,40,4
J. Donaldson,G. Dimitrov,2,2,0,0,4
J. Donaldson,G. Dimitrov,1,2,0,15,4
J. Donaldson,G. Dimitrov,1,1,15,15,4
J. Donaldson,G. Dimitrov,1,1,30,15,4
J. Donaldson,G. Dimitrov,1,2,30,30,4
J. Donaldson,G. Dimitrov,1,1,40,30,4
J. Donaldson,G. Dimitrov,1,2,40,40,4
J. Donaldson,G. Dimitrov,1,2,40,AD,4
J. Donaldson,G. Dimitrov,1,2,0,0,4
J. Donaldson,G. Dimitrov,2,2,0,15,4
J. Donaldson,G. Dimitrov,2,1,15,15,4
J. Donaldson,G. Dimitrov,2,1,30,15,4
J. Donaldson,G. Dimitrov,2,2,30,30,4
J. Donaldson,G. Dimitrov,2,2,30,40,4
J. Donaldson,G. Dimitrov,2,2,0,0,4
J. Donaldson,G. Dimitrov,1,1,15,0,4
J. Donaldson,G. Dimitrov,1,2,15,15,4
J. Donaldson,G. Dimitrov,1,1,30,15,4
J. Donaldson,G. Dimitrov,1,2,30,30,4
J. Donaldson,G. Dimitrov,1,1,40,30,4
J. Donaldson,G. Dimitrov,1,1,0,0,4
J. Donaldson,G. Dimitrov,2,2,0,15,4
J. Donaldson,G. Dimitrov,2,2,0,30,4
J. Donaldson,G. Dimitrov,2,2,0,40,4
J. Donaldson,G. Dimitrov,2,2,0,0,4
J. Donaldson,G. Dimitrov,1,1,15,0,4
J. Donaldson,G. Dimitrov,1,1,30,0,4
J. Donaldson,G. Dimitrov,1,2,30,15,4
J. Donaldson,G. Dimitrov,1,2,30,30,4
J. Donaldson,G. Dimitrov,1,1,40,30,4
J. Donaldson,G. Dimitrov,1,2,40,40,4
J. Donaldson,G. Dimitrov,1,1,AD,40,4
J. Donaldson,G. Dimitrov,1,1,0,0,4
J. Donaldson,G. Dimitrov,2,2,0,15,4
J. Donaldson,G. Dimitrov,2,1,15,15,4
J. Donaldson,G. Dimitrov,2,2,15,30,4
J. Donaldson,G. Dimitrov,2,1,30,30,4
J. Donaldson,G. Dimitrov,2,2,30,40,4
J. Donaldson,G. Dimitrov,2,2,0,0,4
J. Donaldson,G. Dimitrov,1,1,15,0,4
J. Donaldson,G. Dimitrov,1,1,30,0,4
J. Donaldson,G. Dimitrov,1,1,40,0,4
J. Donaldson,G. Dimitrov,1,2,40,15,4
J. Donaldson,G. Dimitrov,1,2,40,30,4
J. Donaldson,G. Dimitrov,1,1,0,0,4
J. Donaldson,G. Dimitrov,2,2,0,15,4
J. Donaldson,G. Dimitrov,2,2,0,30,4
J. Donaldson,G. Dimitrov,2,2,0,40,4
J. Donaldson,G. Dimitrov,2,1,15,40,4
J. Donaldson,G. Dimitrov,2,2,0,0,4
J. Donaldson,G. Dimitrov,1,2,0,15,5
J. Donaldson,G. Dimitrov,1,1,15,15,5
J. Donaldson,G. Dimitrov,1,1,30,15,5
J. Donaldson,G. Dimitrov,1,1,40,15,5
J. Donaldson,G. Dimitrov,1,2,40,30,5
J. Donaldson,G. Dimitrov,1,1,0,0,5
J. Donaldson,G. Dimitrov,2,2,0,15,5
J. Donaldson,G. Dimitrov,2,1,15,15,5
J. Donaldson,G. Dimitrov,2,2,15,30,5
J. Donaldson,G. Dimitrov,2,1,30,30,5
J. Donaldson,G. Dimitrov,2,2,30,40,5
J. Donaldson,G. Dimitrov,2,2,0,0,5
J. Donaldson,G. Dimitrov,1,1,15,0,5
J. Donaldson,G. Dimitrov,1,2,15,15,5
J. Donaldson,G. Dimitrov,1,1,30,15,5
J. Donaldson,G. Dimitrov,1,1,40,15,5
J. Donaldson,G. Dimitrov,1,1,0,0,5
J. Donaldson,G. Dimitrov,2,1,15,0,5
J. Donaldson,G. Dimitrov,2,2,15,15,5
J. Donaldson,G. Dimitrov,2,2,15,30,5
J. Donaldson,G. Dimitrov,2,2,15,40,5
J. Donaldson,G. Dimitrov,2,2,0,0,5
J. Donaldson,G. Dimitrov,1,1,15,0,5
J. Donaldson,G. Dimitrov,1,1,30,0,5
J. Donaldson,G. Dimitrov,1,1,40,0,5
J. Donaldson,G. Dimitrov,1,1,0,0,5
J. Donaldson,G. Dimitrov,2,2,0,15,5
J. Donaldson,G. Dimitrov,2,2,0,30,5
J. Donaldson,G. Dimitrov,2,2,0,40,5
J. Donaldson,G. Dimitrov,2,2,0,0,5
J. Donaldson,G. Dimitrov,1,1,15,0,5
J. Donaldson,G. Dimitrov,1,1,30,0,5
J. Donaldson,G. Dimitrov,1,1,40,0,5
J. Donaldson,G. Dimitrov,1,1,0,0,5
J. Donaldson,G. Dimitrov,2,2,0,15,5
J. Donaldson,G. Dimitrov,2,1,15,15,5
J. Donaldson,G. Dimitrov,2,2,15,30,5
J. Donaldson,G. Dimitrov,2,2,15,40,5
J. Donaldson,G. Dimitrov,2,1,30,40,5
J. Donaldson,G. Dimitrov,2,1,40,40,5
J. Donaldson,G. Dimitrov,2,2,40,AD,5
J. Donaldson,G. Dimitrov,2,1,40,40,5
J. Donaldson,G. Dimitrov,2,2,40,AD,5
J. Donaldson,G. Dimitrov,2,2,0,0,5
J. Donaldson,G. Dimitrov,1,1,15,0,5
J. Donaldson,G. Dimitrov,1,1,30,0,5
J. Donaldson,G. Dimitrov,1,1,40,0,5
J. Donaldson,G. Dimitrov,1,1,0,0,5
J. Donaldson,G. Dimitrov,2,1,15,0,5
J. Donaldson,G. Dimitrov,2,2,15,15,5
J. Donaldson,G. Dimitrov,2,2,15,30,5
J. Donaldson,G. Dimitrov,2,2,15,40,5
J. Donaldson,G. Dimitrov,2,2,0,0,5
J. Donaldson,G. Dimitrov,1,1,15,0,5
J. Donaldson,G. Dimitrov,1,2,15,15,5
J. Donaldson,G. Dimitrov,1,1,30,15,5
J. Donaldson,G. Dimitrov,1,1,40,15,5
J. Donaldson,G. Dimitrov,1,1,0,0,5
J. Donaldson,G. Dimitrov,2,1,15,0,5
J. Donaldson,G. Dimitrov,2,1,30,0,5
J. Donaldson,G. Dimitrov,2,2,30,15,5
J. Donaldson,G. Dimitrov,2,2,30,30,5
J. Donaldson,G. Dimitrov,2,2,30,40,5
J. Donaldson,G. Dimitrov,2,2,0,0,5
J. Donaldson,G. Dimitrov,1,1,15,0,5
J. Donaldson,G. Dimitrov,1,1,30,0,5
J. Donaldson,G. Dimitrov,1,1,40,0,5
J. Donaldson,G. Dimitrov,1,2,40,15,5
J. Donaldson,G. Dimitrov,1,2,40,30,5
J. Donaldson,G. Dimitrov,1,1,0,0,5
J. Donaldson,G. Dimitrov,2,2,0,15,5
J. Donaldson,G. Dimitrov,2,2,0,30,5
J. Donaldson,G. Dimitrov,2,1,15,30,5
J. Donaldson,G. Dimitrov,2,2,15,40,5
J. Donaldson,G. Dimitrov,2,2,0,0,5
J. Donaldson,G. Dimitrov,1,2,0,15,5
J. Donaldson,G. Dimitrov,1,2,0,30,5
J. Donaldson,G. Dimitrov,1,2,0,40,5
J. Donaldson,G. Dimitrov,1,2,0,0,5
J. Donaldson,G. Dimitrov,2,1,15,0,5
J. Donaldson,G. Dimitrov,2,2,15,15,5
J. Donaldson,G. Dimitrov,2,1,30,15,5
J. Donaldson,G. Dimitrov,2,1,40,15,5
J. Donaldson,G. Dimitrov,2,1,0,0,5
J. Donaldson,G. Dimitrov,1,1,15,0,5
J. Donaldson,G. Dimitrov,1,2,15,15,5
J. Donaldson,G. Dimitrov,1,2,15,30,5
J. Donaldson,G. Dimitrov,1,2,15,40,5
J. Donaldson,G. Dimitrov,1,2,0,0,5
J. Donaldson,G. Dimitrov,2,2,0,15,5
J. Donaldson,G. Dimitrov,2,2,0,30,5
J. Donaldson,G. Dimitrov,2,2,0,40,5
J. Donaldson,G. Dimitrov,2,2,0,0,5
D. Thiem,S. Tsitsipas,2,1,15,0,1
D. Thiem,S. Tsitsipas,2,1,30,0,1
D. Thiem,S. Tsitsipas,2,1,40,0,1
D. Thiem,S. Tsitsipas,2,1,0,0,1
D. Thiem,S. Tsitsipas,1,1,15,0,1
D. Thiem,S. Tsitsipas,1,1,30,0,1
D. Thiem,S. Tsitsipas,1,1,40,0,1
D. Thiem,S. Tsitsipas,1,1,0,0,1
D. Thiem,S. Tsitsipas,2,2,0,15,1
D. Thiem,S. Tsitsipas,2,1,15,15,1
D. Thiem,S. Tsitsipas,2,2,15,30,1
D. Thiem,S. Tsitsipas,2,1,30,30,1
D. Thiem,S. Tsitsipas,2,2,30,40,1
D. Thiem,S. Tsitsipas,2,1,40,40,1
D. Thiem,S. Tsitsipas,2,1,AD,40,1
D. Thiem,S. Tsitsipas,2,2,40,40,1
D. Thiem,S. Tsitsipas,2,1,AD,40,1
D. Thiem,S. Tsitsipas,2,2,40,40,1
D. Thiem,S. Tsitsipas,2,2,40,AD,1
D. Thiem,S. Tsitsipas,2,2,0,0,1
D. Thiem,S. Tsitsipas,1,1,15,0,1
D. Thiem,S. Tsitsipas,1,1,30,0,1
D. Thiem,S. Tsitsipas,1,1,40,0,1
D. Thiem,S. Tsitsipas,1,1,0,0,1
D. Thiem,S. Tsitsipas,2,2,0,15,1
D. Thiem,S. Tsitsipas,2,1,15,15,1
D. Thiem,S. Tsitsipas,2,1,30,15,1
D. Thiem,S. Tsitsipas,2,2,30,30,1
D. Thiem,S. Tsitsipas,2,2,30,40,1
D. Thiem,S. Tsitsipas,2,2,0,0,1
D. Thiem,S. Tsitsipas,1,1,15,0,1
D. Thiem,S. Tsitsipas,1,1,30,0,1
D. Thiem,S. Tsitsipas,1,1,40,0,1
D. Thiem,S. Tsitsipas,1,2,40,15,1
D. Thiem,S. Tsitsipas,1,2,40,30,1
D. Thiem,S. Tsitsipas,1,1,0,0,1
D. Thiem,S. Tsitsipas,2,2,0,15,1
D. Thiem,S. Tsitsipas,2,1,15,15,1
D. Thiem,S. Tsitsipas,2,1,30,15,1
D. Thiem,S. Tsitsipas,2,2,30,30,1
D. Thiem,S. Tsitsipas,2,1,40,30,1
D. Thiem,S. Tsitsipas,2,2,40,40,1
D. Thiem,S. Tsitsipas,2,1,AD,40,1
D. Thiem,S. Tsitsipas,2,1,0,0,1
D. Thiem,S. Tsitsipas,1,1,15,0,1
D. Thiem,S. Tsitsipas,1,1,30,0,1
D. Thiem,S. Tsitsipas,1,2,30,15,1
D. Thiem,S. Tsitsipas,1,2,30,30,1
D. Thiem,S. Tsitsipas,1,2,30,40,1
D. Thiem,S. Tsitsipas,1,1,40,40,1
D. Thiem,S. Tsitsipas,1,2,40,AD,1
D. Thiem,S. Tsitsipas,1,1,40,40,1
D. Thiem,S. Tsitsipas,1,2,40,AD,1
D. Thiem,S. Tsitsipas,1,1,40,40,1
D. Thiem,S. Tsitsipas,1,2,40,AD,1
D. Thiem,S. Tsitsipas,1,1,40,40,1
D. Thiem,S. Tsitsipas,1,1,AD,40,1
D. Thiem,S. Tsitsipas,1,2,40,40,1
D. Thiem,S. Tsitsipas,1,1,AD,40,1
D. Thiem,S. Tsitsipas,1,1,0,0,1
D. Thiem,S. Tsitsipas,2,2,0,15,2
D. Thiem,S. Tsitsipas,2,2,0,30,2
D. Thiem,S. Tsitsipas,2,2,0,40,2
D. Thiem,S. Tsitsipas,2,1,15,40,2
D. Thiem,S. Tsitsipas,2,2,0,0,2
D. Thiem,S. Tsitsipas,1,1,15,0,2
D. Thiem,S. Tsitsipas,1,2,15,15,2
D. Thiem,S. Tsitsipas,1,1,30,15,2
D. Thiem,S. Tsitsipas,1,1,40,15,2
D. Thiem,S. Tsitsipas,1,1,0,0,2
D. Thiem,S. Tsitsipas,2,2,0,15,2
D. Thiem,S. Tsitsipas,2,1,15,15,2
D. Thiem,S. Tsitsipas,2,1,30,15,2
D. Thiem,S. Tsitsipas,2,2,30,30,2
D. Thiem,S. Tsitsipas,2,2,30,40,2
D. Thiem,S. Tsitsipas,2,2,0,0,2
D. Thiem,S. Tsitsipas,1,2,0,15,2
D. Thiem,S. Tsitsipas,1,2,0,30,2
D. Thiem,S. Tsitsipas,1,1,15,30,2
D. Thiem,S. Tsitsipas,1,2,15,40,2
D. Thiem,S. Tsitsipas,1,2,0,0,2
D. Thiem,S. Tsitsipas,2,2,0,15,2
D. Thiem,S. Tsitsipas,2,1,15,15,2
D. Thiem,S. Tsitsipas,2,2,15,30,2
D. Thiem,S. Tsitsipas,2,2,15,40,2
D. Thiem,S. Tsitsipas,2,2,0,0,2
D. Thiem,S. Tsitsipas,1,2,0,15,2
D. Thiem,S. Tsitsipas,1,1,15,15,2
D. Thiem,S. Tsitsipas,1,2,15,30,2
D. Thiem,S. Tsitsipas,1,1,30,30,2
D. Thiem,S. Tsitsipas,1,2,30,40,2
D. Thiem,S. Tsitsipas,1,2,0,0,2
D. Thiem,S. Tsitsipas,2,1,15,0,2
D. Thiem,S. Tsitsipas,2,1,30,0,2
D. Thiem,S. Tsitsipas,2,1,40,0,2
D. Thiem,S. Tsitsipas,2,2,40,15,2
D. Thiem,S. Tsitsipas,2,1,0,0,2
D. Thiem,S. Tsitsipas,1,2,0,15,2
D. Thiem,S. Tsitsipas,1,1,15,15,2
D. Thiem,S. Tsitsipas,1,2,15,30,2
D. Thiem,S. Tsitsipas,1,2,15,40,2
D. Thiem,S. Tsitsipas,1,2,0,0,2
D. Thiem,S. Tsitsipas,2,1,15,0,3
D. Thiem,S. Tsitsipas,2,2,15,15,3
D. Thiem,S. Tsitsipas,2,1,30,15,3
D. Thiem,S. Tsitsipas,2,1,40,15,3
D. Thiem,S. Tsitsipas,2,2,40,30,3
D. Thiem,S. Tsitsipas,2,2,40,40,3
D. Thiem,S. Tsitsipas,2,2,40,AD,3
D. Thiem,S. Tsitsipas,2,1,40,40,3
D. Thiem,S. Tsitsipas,2,2,40,AD,3
D. Thiem,S. Tsitsipas,2,1,40,40,3
D. Thiem,S. Tsitsipas,2,2,40,AD,3
D. Thiem,S. Tsitsipas,2,1,40,40,3
D. Thiem,S. Tsitsipas,2,1,AD,40,3
D. Thiem,S. Tsitsipas,2,2,40,40,3
D. Thiem,S. Tsitsipas,2,2,40,AD,3
D. Thiem,S. Tsitsipas,2,2,0,0,3
D. Thiem,S. Tsitsipas,1,1,15,0,3
D. Thiem,S. Tsitsipas,1,2,15,15,3
D. Thiem,S. Tsitsipas,1,1,30,15,3
