P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Benoit Paire,Franko Skugor,grass,1,1,15,15
Benoit Paire,Franko Skugor,grass,1,1,30,15
Benoit Paire,Franko Skugor,grass,1,2,30,30
Benoit Paire,Franko Skugor,grass,1,2,30,40
Benoit Paire,Franko Skugor,grass,1,1,40,40
Benoit Paire,Franko Skugor,grass,1,1,AD,40
Benoit Paire,Franko Skugor,grass,1,1,0,0
Benoit Paire,Franko Skugor,grass,2,2,0,15
Benoit Paire,Franko Skugor,grass,2,2,0,30
Benoit Paire,Franko Skugor,grass,2,2,0,40
Benoit Paire,Franko Skugor,grass,2,1,15,40
Benoit Paire,Franko Skugor,grass,2,2,0,0
Benoit Paire,Franko Skugor,grass,1,1,15,0
Benoit Paire,Franko Skugor,grass,1,1,30,0
Benoit Paire,Franko Skugor,grass,1,1,40,0
Benoit Paire,Franko Skugor,grass,1,1,0,0
Benoit Paire,Franko Skugor,grass,2,2,0,15
Benoit Paire,Franko Skugor,grass,2,1,15,15
Benoit Paire,Franko Skugor,grass,2,1,30,15
Benoit Paire,Franko Skugor,grass,2,1,40,15
Benoit Paire,Franko Skugor,grass,2,2,40,30
Benoit Paire,Franko Skugor,grass,2,1,0,0
John Millman,Albert Montanes,grass,0,0,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,2,15,15
John Millman,Albert Montanes,grass,1,1,30,15
John Millman,Albert Montanes,grass,1,1,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,1,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,2,15,15
John Millman,Albert Montanes,grass,1,1,30,15
John Millman,Albert Montanes,grass,1,1,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,1,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,2,0,15
John Millman,Albert Montanes,grass,1,2,0,30
John Millman,Albert Montanes,grass,1,2,0,40
John Millman,Albert Montanes,grass,1,1,15,40
John Millman,Albert Montanes,grass,1,2,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,1,15,15
John Millman,Albert Montanes,grass,2,1,30,15
John Millman,Albert Montanes,grass,2,1,40,15
John Millman,Albert Montanes,grass,2,2,40,30
John Millman,Albert Montanes,grass,2,1,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,1,40,0
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,2,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,1,30,30
John Millman,Albert Montanes,grass,2,1,40,30
John Millman,Albert Montanes,grass,2,2,40,40
John Millman,Albert Montanes,grass,2,2,40,AD
John Millman,Albert Montanes,grass,2,1,40,40
John Millman,Albert Montanes,grass,2,2,40,AD
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,1,40,0
John Millman,Albert Montanes,grass,1,2,40,15
John Millman,Albert Montanes,grass,1,2,40,30
John Millman,Albert Montanes,grass,1,2,40,40
John Millman,Albert Montanes,grass,1,1,AD,40
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,2,0,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,2,30,15
John Millman,Albert Montanes,grass,1,2,30,30
John Millman,Albert Montanes,grass,1,1,40,30
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,1,15,15
John Millman,Albert Montanes,grass,2,1,30,15
John Millman,Albert Montanes,grass,2,2,30,30
John Millman,Albert Montanes,grass,2,1,40,30
John Millman,Albert Montanes,grass,2,1,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,2,30,15
John Millman,Albert Montanes,grass,1,2,30,30
John Millman,Albert Montanes,grass,1,2,30,40
John Millman,Albert Montanes,grass,1,2,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,1,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,1,40,0
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,2,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,2,15,15
John Millman,Albert Montanes,grass,1,2,15,30
John Millman,Albert Montanes,grass,1,1,30,30
John Millman,Albert Montanes,grass,1,1,40,30
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,2,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,1,30,30
John Millman,Albert Montanes,grass,2,2,30,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,2,0,15
John Millman,Albert Montanes,grass,1,1,15,15
John Millman,Albert Montanes,grass,1,1,30,15
John Millman,Albert Montanes,grass,1,2,30,30
John Millman,Albert Montanes,grass,1,1,40,30
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,1,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,1,30,40
John Millman,Albert Montanes,grass,2,1,40,40
John Millman,Albert Montanes,grass,2,2,40,AD
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,2,30,15
John Millman,Albert Montanes,grass,1,1,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,1,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,1,30,40
John Millman,Albert Montanes,grass,2,1,40,40
John Millman,Albert Montanes,grass,2,2,40,AD
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,2,30,15
John Millman,Albert Montanes,grass,1,1,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,2,0,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,1,40,0
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,1,15,30
John Millman,Albert Montanes,grass,2,1,30,30
John Millman,Albert Montanes,grass,2,2,30,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,1,40,0
John Millman,Albert Montanes,grass,1,2,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,2,0,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,1,40,0
John Millman,Albert Montanes,grass,1,2,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,2,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,1,30,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,2,0,15
John Millman,Albert Montanes,grass,1,1,15,15
John Millman,Albert Montanes,grass,1,2,15,30
John Millman,Albert Montanes,grass,1,1,30,30
John Millman,Albert Montanes,grass,1,1,40,30
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,1,30,0
John Millman,Albert Montanes,grass,2,2,30,15
John Millman,Albert Montanes,grass,2,2,30,30
John Millman,Albert Montanes,grass,2,2,30,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,2,0,15
John Millman,Albert Montanes,grass,1,1,15,15
John Millman,Albert Montanes,grass,1,2,15,30
John Millman,Albert Montanes,grass,1,1,30,30
John Millman,Albert Montanes,grass,1,2,30,40
John Millman,Albert Montanes,grass,1,1,40,40
John Millman,Albert Montanes,grass,1,2,40,AD
John Millman,Albert Montanes,grass,1,1,40,40
John Millman,Albert Montanes,grass,1,1,AD,40
John Millman,Albert Montanes,grass,1,2,40,40
John Millman,Albert Montanes,grass,1,2,40,AD
John Millman,Albert Montanes,grass,1,2,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,1,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,2,15,15
John Millman,Albert Montanes,grass,1,2,15,30
John Millman,Albert Montanes,grass,1,1,30,30
John Millman,Albert Montanes,grass,1,1,40,30
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,1,15,15
John Millman,Albert Montanes,grass,2,1,30,15
John Millman,Albert Montanes,grass,2,2,30,30
John Millman,Albert Montanes,grass,2,2,30,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,1,40,0
John Millman,Albert Montanes,grass,1,2,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,1,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,1,40,0
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,2,0,40
John Millman,Albert Montanes,grass,2,1,15,40
John Millman,Albert Montanes,grass,2,1,30,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,2,30,15
John Millman,Albert Montanes,grass,1,2,30,30
John Millman,Albert Montanes,grass,1,1,40,30
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,2,0,30
John Millman,Albert Montanes,grass,2,2,0,40
John Millman,Albert Montanes,grass,2,1,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,2,30,15
John Millman,Albert Montanes,grass,1,2,30,30
John Millman,Albert Montanes,grass,1,1,40,30
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,2,0,15
John Millman,Albert Montanes,grass,2,1,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,1,30,30
John Millman,Albert Montanes,grass,2,1,40,30
John Millman,Albert Montanes,grass,2,1,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,2,30,15
John Millman,Albert Montanes,grass,1,2,30,30
John Millman,Albert Montanes,grass,1,1,40,30
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,1,30,0
John Millman,Albert Montanes,grass,2,2,30,15
John Millman,Albert Montanes,grass,2,1,40,15
John Millman,Albert Montanes,grass,2,2,40,30
John Millman,Albert Montanes,grass,2,1,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,2,15,15
John Millman,Albert Montanes,grass,1,1,30,15
John Millman,Albert Montanes,grass,1,1,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,2,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,2,0,15
John Millman,Albert Montanes,grass,1,1,15,15
John Millman,Albert Montanes,grass,1,1,30,15
John Millman,Albert Montanes,grass,1,1,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,2,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,1,30,30
John Millman,Albert Montanes,grass,2,2,30,40
John Millman,Albert Montanes,grass,2,1,40,40
John Millman,Albert Montanes,grass,2,2,40,AD
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,1,15,0
John Millman,Albert Montanes,grass,1,1,30,0
John Millman,Albert Montanes,grass,1,2,30,15
John Millman,Albert Montanes,grass,1,1,40,15
John Millman,Albert Montanes,grass,1,1,0,0
John Millman,Albert Montanes,grass,2,1,15,0
John Millman,Albert Montanes,grass,2,2,15,15
John Millman,Albert Montanes,grass,2,2,15,30
John Millman,Albert Montanes,grass,2,2,15,40
John Millman,Albert Montanes,grass,2,2,0,0
John Millman,Albert Montanes,grass,1,2,0,15
John Millman,Albert Montanes,grass,1,1,15,15
John Millman,Albert Montanes,grass,1,1,30,15
John Millman,Albert Montanes,grass,1,1,40,15
John Millman,Albert Montanes,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,0,0,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,0,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,AD
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,AD
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,AD,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,AD
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,AD,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,15,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,15,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,15,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,15,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,40,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,15,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,15,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,40,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,AD,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,15,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,AD,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,40,AD
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,40,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,40,AD
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,40,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,40,AD
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,15,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,1,30,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,30
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,30,40
Yen Hsun Lu,Alexander Kudryavtsev,grass,2,2,0,0
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,2,0,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,15,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,30,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,40,15
Yen Hsun Lu,Alexander Kudryavtsev,grass,1,1,0,0
Liam Broady,Andy Murray,grass,0,0,0,0
Liam Broady,Andy Murray,grass,2,2,0,15
Liam Broady,Andy Murray,grass,2,2,0,30
Liam Broady,Andy Murray,grass,2,2,0,40
Liam Broady,Andy Murray,grass,2,2,0,0
Liam Broady,Andy Murray,grass,1,1,15,0
Liam Broady,Andy Murray,grass,1,2,15,15
Liam Broady,Andy Murray,grass,1,2,15,30
Liam Broady,Andy Murray,grass,1,2,15,40
