P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,30
Pablo Carreno-Busta,Roger Federer,clay,1,2,30,40
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,15
Pablo Carreno-Busta,Roger Federer,clay,2,1,30,15
Pablo Carreno-Busta,Roger Federer,clay,2,1,40,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,40,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,40,40
Pablo Carreno-Busta,Roger Federer,clay,2,1,AD,40
Pablo Carreno-Busta,Roger Federer,clay,2,1,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,40,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,40,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,30
Pablo Carreno-Busta,Roger Federer,clay,2,1,15,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,40,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,40,30
Pablo Carreno-Busta,Roger Federer,clay,1,2,40,40
Pablo Carreno-Busta,Roger Federer,clay,1,2,40,AD
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,30
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,40
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,40,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,40
Pablo Carreno-Busta,Roger Federer,clay,2,1,15,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,40,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,40,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,30
Pablo Carreno-Busta,Roger Federer,clay,2,1,15,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,30
Pablo Carreno-Busta,Roger Federer,clay,1,2,30,40
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,30,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,40,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,40,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,30,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,40,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,40,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,40,30
Pablo Carreno-Busta,Roger Federer,clay,1,1,0,0
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,15
Pablo Carreno-Busta,Roger Federer,clay,2,1,15,15
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,30
Pablo Carreno-Busta,Roger Federer,clay,2,2,15,40
Pablo Carreno-Busta,Roger Federer,clay,2,2,0,0
Pablo Carreno-Busta,Roger Federer,clay,1,1,15,0
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,15
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,30
Pablo Carreno-Busta,Roger Federer,clay,1,2,15,40
Pablo Carreno-Busta,Roger Federer,clay,1,2,0,0
Novak Djokovic,Guido Pella,clay,1,1,15,0
Novak Djokovic,Guido Pella,clay,1,2,15,15
Novak Djokovic,Guido Pella,clay,1,1,30,15
Novak Djokovic,Guido Pella,clay,1,1,40,15
Novak Djokovic,Guido Pella,clay,1,2,40,30
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,2,0,15
Novak Djokovic,Guido Pella,clay,2,1,15,15
Novak Djokovic,Guido Pella,clay,2,1,30,15
Novak Djokovic,Guido Pella,clay,2,2,30,30
Novak Djokovic,Guido Pella,clay,2,1,40,30
Novak Djokovic,Guido Pella,clay,2,2,40,40
Novak Djokovic,Guido Pella,clay,2,2,40,AD
Novak Djokovic,Guido Pella,clay,2,1,40,40
Novak Djokovic,Guido Pella,clay,2,1,AD,40
Novak Djokovic,Guido Pella,clay,2,2,40,40
Novak Djokovic,Guido Pella,clay,2,2,40,AD
Novak Djokovic,Guido Pella,clay,2,2,0,0
Novak Djokovic,Guido Pella,clay,1,2,0,15
Novak Djokovic,Guido Pella,clay,1,1,15,15
Novak Djokovic,Guido Pella,clay,1,1,30,15
Novak Djokovic,Guido Pella,clay,1,1,40,15
Novak Djokovic,Guido Pella,clay,1,2,40,30
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,2,0,15
Novak Djokovic,Guido Pella,clay,2,1,15,15
Novak Djokovic,Guido Pella,clay,2,2,15,30
Novak Djokovic,Guido Pella,clay,2,1,30,30
Novak Djokovic,Guido Pella,clay,2,1,40,30
Novak Djokovic,Guido Pella,clay,2,2,40,40
Novak Djokovic,Guido Pella,clay,2,2,40,AD
Novak Djokovic,Guido Pella,clay,2,2,0,0
Novak Djokovic,Guido Pella,clay,1,1,15,0
Novak Djokovic,Guido Pella,clay,1,1,30,0
Novak Djokovic,Guido Pella,clay,1,1,40,0
Novak Djokovic,Guido Pella,clay,1,2,40,15
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,2,0,15
Novak Djokovic,Guido Pella,clay,2,1,15,15
Novak Djokovic,Guido Pella,clay,2,2,15,30
Novak Djokovic,Guido Pella,clay,2,1,30,30
Novak Djokovic,Guido Pella,clay,2,1,40,30
Novak Djokovic,Guido Pella,clay,2,1,0,0
Novak Djokovic,Guido Pella,clay,1,1,15,0
Novak Djokovic,Guido Pella,clay,1,2,15,15
Novak Djokovic,Guido Pella,clay,1,1,30,15
Novak Djokovic,Guido Pella,clay,1,2,30,30
Novak Djokovic,Guido Pella,clay,1,1,40,30
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,2,0,15
Novak Djokovic,Guido Pella,clay,2,2,0,30
Novak Djokovic,Guido Pella,clay,2,1,15,30
Novak Djokovic,Guido Pella,clay,2,1,30,30
Novak Djokovic,Guido Pella,clay,2,2,30,40
Novak Djokovic,Guido Pella,clay,2,1,40,40
Novak Djokovic,Guido Pella,clay,2,2,40,AD
Novak Djokovic,Guido Pella,clay,2,1,40,40
Novak Djokovic,Guido Pella,clay,2,1,AD,40
Novak Djokovic,Guido Pella,clay,2,1,0,0
Novak Djokovic,Guido Pella,clay,1,2,0,15
Novak Djokovic,Guido Pella,clay,1,1,15,15
Novak Djokovic,Guido Pella,clay,1,1,30,15
Novak Djokovic,Guido Pella,clay,1,1,40,15
Novak Djokovic,Guido Pella,clay,1,2,40,30
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,1,15,0
Novak Djokovic,Guido Pella,clay,2,2,15,15
Novak Djokovic,Guido Pella,clay,2,2,15,30
Novak Djokovic,Guido Pella,clay,2,1,30,30
Novak Djokovic,Guido Pella,clay,2,1,40,30
Novak Djokovic,Guido Pella,clay,2,2,40,40
Novak Djokovic,Guido Pella,clay,2,2,40,AD
Novak Djokovic,Guido Pella,clay,2,1,40,40
Novak Djokovic,Guido Pella,clay,2,1,AD,40
Novak Djokovic,Guido Pella,clay,2,1,0,0
Novak Djokovic,Guido Pella,clay,1,2,0,15
Novak Djokovic,Guido Pella,clay,1,1,15,15
Novak Djokovic,Guido Pella,clay,1,2,15,30
Novak Djokovic,Guido Pella,clay,1,1,30,30
Novak Djokovic,Guido Pella,clay,1,1,40,30
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,1,15,0
Novak Djokovic,Guido Pella,clay,2,2,15,15
Novak Djokovic,Guido Pella,clay,2,1,30,15
Novak Djokovic,Guido Pella,clay,2,1,40,15
Novak Djokovic,Guido Pella,clay,2,1,0,0
Novak Djokovic,Guido Pella,clay,1,1,15,0
Novak Djokovic,Guido Pella,clay,1,2,15,15
Novak Djokovic,Guido Pella,clay,1,1,30,15
Novak Djokovic,Guido Pella,clay,1,2,30,30
Novak Djokovic,Guido Pella,clay,1,1,40,30
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,1,15,0
Novak Djokovic,Guido Pella,clay,2,1,30,0
Novak Djokovic,Guido Pella,clay,2,1,40,0
Novak Djokovic,Guido Pella,clay,2,2,40,15
Novak Djokovic,Guido Pella,clay,2,2,40,30
Novak Djokovic,Guido Pella,clay,2,2,40,40
Novak Djokovic,Guido Pella,clay,2,2,40,AD
Novak Djokovic,Guido Pella,clay,2,1,40,40
Novak Djokovic,Guido Pella,clay,2,2,40,AD
Novak Djokovic,Guido Pella,clay,2,1,40,40
Novak Djokovic,Guido Pella,clay,2,1,AD,40
Novak Djokovic,Guido Pella,clay,2,1,0,0
Novak Djokovic,Guido Pella,clay,1,2,0,15
Novak Djokovic,Guido Pella,clay,1,2,0,30
Novak Djokovic,Guido Pella,clay,1,1,15,30
Novak Djokovic,Guido Pella,clay,1,1,30,30
Novak Djokovic,Guido Pella,clay,1,2,30,40
Novak Djokovic,Guido Pella,clay,1,1,40,40
Novak Djokovic,Guido Pella,clay,1,1,AD,40
Novak Djokovic,Guido Pella,clay,1,2,40,40
Novak Djokovic,Guido Pella,clay,1,1,AD,40
Novak Djokovic,Guido Pella,clay,1,2,40,40
Novak Djokovic,Guido Pella,clay,1,1,AD,40
Novak Djokovic,Guido Pella,clay,1,2,40,40
Novak Djokovic,Guido Pella,clay,1,1,AD,40
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,1,15,0
Novak Djokovic,Guido Pella,clay,2,2,15,15
Novak Djokovic,Guido Pella,clay,2,2,15,30
Novak Djokovic,Guido Pella,clay,2,2,15,40
Novak Djokovic,Guido Pella,clay,2,2,0,0
Novak Djokovic,Guido Pella,clay,1,1,15,0
Novak Djokovic,Guido Pella,clay,1,1,30,0
Novak Djokovic,Guido Pella,clay,1,1,40,0
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,1,15,0
Novak Djokovic,Guido Pella,clay,2,1,30,0
Novak Djokovic,Guido Pella,clay,2,1,40,0
Novak Djokovic,Guido Pella,clay,2,1,0,0
Novak Djokovic,Guido Pella,clay,1,1,15,0
Novak Djokovic,Guido Pella,clay,1,2,15,15
Novak Djokovic,Guido Pella,clay,1,1,30,15
Novak Djokovic,Guido Pella,clay,1,1,40,15
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,2,0,15
Novak Djokovic,Guido Pella,clay,2,2,0,30
Novak Djokovic,Guido Pella,clay,2,1,15,30
Novak Djokovic,Guido Pella,clay,2,2,15,40
Novak Djokovic,Guido Pella,clay,2,2,0,0
Novak Djokovic,Guido Pella,clay,1,1,15,0
Novak Djokovic,Guido Pella,clay,1,1,30,0
Novak Djokovic,Guido Pella,clay,1,1,40,0
Novak Djokovic,Guido Pella,clay,1,1,0,0
Novak Djokovic,Guido Pella,clay,2,1,15,0
Novak Djokovic,Guido Pella,clay,2,1,30,0
Novak Djokovic,Guido Pella,clay,2,1,40,0
Novak Djokovic,Guido Pella,clay,2,2,40,15
Novak Djokovic,Guido Pella,clay,2,2,40,30
Novak Djokovic,Guido Pella,clay,2,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,2,1,30,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,30,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,30,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,30,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,40,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,AD,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,40,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,40,AD
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,15,15
Lucas Pouille,Grigor Dimitrov,clay,1,2,15,30
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,30
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,40
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,40
Lucas Pouille,Grigor Dimitrov,clay,1,2,40,AD
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,15
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,15
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,30
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,30
Lucas Pouille,Grigor Dimitrov,clay,1,2,40,40
Lucas Pouille,Grigor Dimitrov,clay,1,1,AD,40
Lucas Pouille,Grigor Dimitrov,clay,1,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,30
Lucas Pouille,Grigor Dimitrov,clay,2,1,30,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,30,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,40
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,40
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,40,15
Lucas Pouille,Grigor Dimitrov,clay,1,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,15,15
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,15
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,30
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,40
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,30,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,15,15
Lucas Pouille,Grigor Dimitrov,clay,1,2,15,30
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,30
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,30
Lucas Pouille,Grigor Dimitrov,clay,1,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,30,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,40,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,40,AD
Lucas Pouille,Grigor Dimitrov,clay,2,1,40,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,AD,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,40,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,AD,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,40,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,AD,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,15,15
Lucas Pouille,Grigor Dimitrov,clay,1,2,15,30
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,30
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,30
Lucas Pouille,Grigor Dimitrov,clay,1,2,40,40
Lucas Pouille,Grigor Dimitrov,clay,1,1,AD,40
Lucas Pouille,Grigor Dimitrov,clay,1,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,15
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,15
Lucas Pouille,Grigor Dimitrov,clay,1,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,1
Lucas Pouille,Grigor Dimitrov,clay,2,1,1,1
Lucas Pouille,Grigor Dimitrov,clay,2,2,1,2
Lucas Pouille,Grigor Dimitrov,clay,1,1,2,2
Lucas Pouille,Grigor Dimitrov,clay,1,2,2,3
Lucas Pouille,Grigor Dimitrov,clay,2,2,2,4
Lucas Pouille,Grigor Dimitrov,clay,2,2,2,5
Lucas Pouille,Grigor Dimitrov,clay,1,1,3,5
Lucas Pouille,Grigor Dimitrov,clay,1,1,4,5
Lucas Pouille,Grigor Dimitrov,clay,2,2,4,6
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,30
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,40
Lucas Pouille,Grigor Dimitrov,clay,2,1,30,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,15
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,30
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,40
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,40
Lucas Pouille,Grigor Dimitrov,clay,1,2,40,AD
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,40
Lucas Pouille,Grigor Dimitrov,clay,1,2,40,AD
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,40
Lucas Pouille,Grigor Dimitrov,clay,1,2,40,AD
Lucas Pouille,Grigor Dimitrov,clay,1,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,15,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,15,0
Lucas Pouille,Grigor Dimitrov,clay,1,1,30,0
Lucas Pouille,Grigor Dimitrov,clay,1,2,30,15
Lucas Pouille,Grigor Dimitrov,clay,1,1,40,15
Lucas Pouille,Grigor Dimitrov,clay,1,1,0,0
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,15
Lucas Pouille,Grigor Dimitrov,clay,2,1,15,15
Lucas Pouille,Grigor Dimitrov,clay,2,1,30,15
Lucas Pouille,Grigor Dimitrov,clay,2,1,40,15
Lucas Pouille,Grigor Dimitrov,clay,2,2,40,30
Lucas Pouille,Grigor Dimitrov,clay,2,2,40,40
Lucas Pouille,Grigor Dimitrov,clay,2,2,40,AD
Lucas Pouille,Grigor Dimitrov,clay,2,2,0,0
Tommy Haas,Jack Sock,clay,1,1,15,0
Tommy Haas,Jack Sock,clay,1,1,30,0
Tommy Haas,Jack Sock,clay,1,1,40,0
Tommy Haas,Jack Sock,clay,1,1,0,0
Tommy Haas,Jack Sock,clay,2,2,0,15
Tommy Haas,Jack Sock,clay,2,2,0,30
Tommy Haas,Jack Sock,clay,2,1,15,30
Tommy Haas,Jack Sock,clay,2,2,15,40
Tommy Haas,Jack Sock,clay,2,2,0,0
Tommy Haas,Jack Sock,clay,1,1,15,0
Tommy Haas,Jack Sock,clay,1,1,30,0
Tommy Haas,Jack Sock,clay,1,1,40,0
Tommy Haas,Jack Sock,clay,1,1,0,0
Tommy Haas,Jack Sock,clay,2,2,0,15
Tommy Haas,Jack Sock,clay,2,1,15,15
Tommy Haas,Jack Sock,clay,2,2,15,30
Tommy Haas,Jack Sock,clay,2,1,30,30
Tommy Haas,Jack Sock,clay,2,2,30,40
Tommy Haas,Jack Sock,clay,2,2,0,0
Tommy Haas,Jack Sock,clay,1,2,0,15
Tommy Haas,Jack Sock,clay,1,1,15,15
Tommy Haas,Jack Sock,clay,1,1,30,15
Tommy Haas,Jack Sock,clay,1,1,40,15
Tommy Haas,Jack Sock,clay,1,1,0,0
Tommy Haas,Jack Sock,clay,2,2,0,15
Tommy Haas,Jack Sock,clay,2,2,0,30
Tommy Haas,Jack Sock,clay,2,2,0,40
Tommy Haas,Jack Sock,clay,2,2,0,0
Tommy Haas,Jack Sock,clay,1,1,15,0
Tommy Haas,Jack Sock,clay,1,2,15,15
Tommy Haas,Jack Sock,clay,1,2,15,30
Tommy Haas,Jack Sock,clay,1,1,30,30
Tommy Haas,Jack Sock,clay,1,1,40,30
Tommy Haas,Jack Sock,clay,1,1,0,0
Tommy Haas,Jack Sock,clay,2,2,0,15
Tommy Haas,Jack Sock,clay,2,1,15,15
Tommy Haas,Jack Sock,clay,2,2,15,30
Tommy Haas,Jack Sock,clay,2,2,15,40
Tommy Haas,Jack Sock,clay,2,2,0,0
Tommy Haas,Jack Sock,clay,1,1,15,0
Tommy Haas,Jack Sock,clay,1,2,15,15
Tommy Haas,Jack Sock,clay,1,1,30,15
Tommy Haas,Jack Sock,clay,1,2,30,30
Tommy Haas,Jack Sock,clay,1,2,30,40
