P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
N. Djokovic,R. Nadal,hard,1,1,40,15
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,1,15,0
N. Djokovic,R. Nadal,hard,2,2,15,15
N. Djokovic,R. Nadal,hard,2,2,15,30
N. Djokovic,R. Nadal,hard,2,1,30,30
N. Djokovic,R. Nadal,hard,2,2,30,40
N. Djokovic,R. Nadal,hard,2,2,0,0
N. Djokovic,R. Nadal,hard,1,1,15,0
N. Djokovic,R. Nadal,hard,1,1,30,0
N. Djokovic,R. Nadal,hard,1,1,40,0
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,2,0,15
N. Djokovic,R. Nadal,hard,2,1,15,15
N. Djokovic,R. Nadal,hard,2,1,30,15
N. Djokovic,R. Nadal,hard,2,2,30,30
N. Djokovic,R. Nadal,hard,2,2,30,40
N. Djokovic,R. Nadal,hard,2,2,0,0
N. Djokovic,R. Nadal,hard,1,1,15,0
N. Djokovic,R. Nadal,hard,1,2,15,15
N. Djokovic,R. Nadal,hard,1,1,30,15
N. Djokovic,R. Nadal,hard,1,1,40,15
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,1,15,0
N. Djokovic,R. Nadal,hard,2,1,30,0
N. Djokovic,R. Nadal,hard,2,2,30,15
N. Djokovic,R. Nadal,hard,2,1,40,15
N. Djokovic,R. Nadal,hard,2,1,0,0
N. Djokovic,R. Nadal,hard,1,2,0,15
N. Djokovic,R. Nadal,hard,1,1,15,15
N. Djokovic,R. Nadal,hard,1,2,15,30
N. Djokovic,R. Nadal,hard,1,1,30,30
N. Djokovic,R. Nadal,hard,1,1,40,30
N. Djokovic,R. Nadal,hard,1,2,40,40
N. Djokovic,R. Nadal,hard,1,1,AD,40
N. Djokovic,R. Nadal,hard,1,2,40,40
N. Djokovic,R. Nadal,hard,1,1,AD,40
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,2,0,15
N. Djokovic,R. Nadal,hard,2,1,15,15
N. Djokovic,R. Nadal,hard,2,1,30,15
N. Djokovic,R. Nadal,hard,2,1,40,15
N. Djokovic,R. Nadal,hard,2,1,0,0
N. Djokovic,R. Nadal,hard,1,1,15,0
N. Djokovic,R. Nadal,hard,1,1,30,0
N. Djokovic,R. Nadal,hard,1,1,40,0
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,2,0,15
N. Djokovic,R. Nadal,hard,2,1,15,15
N. Djokovic,R. Nadal,hard,2,2,15,30
N. Djokovic,R. Nadal,hard,2,1,30,30
N. Djokovic,R. Nadal,hard,2,2,30,40
N. Djokovic,R. Nadal,hard,2,2,0,0
N. Djokovic,R. Nadal,hard,1,1,15,0
N. Djokovic,R. Nadal,hard,1,1,30,0
N. Djokovic,R. Nadal,hard,1,1,40,0
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,2,0,15
N. Djokovic,R. Nadal,hard,2,1,15,15
N. Djokovic,R. Nadal,hard,2,1,30,15
N. Djokovic,R. Nadal,hard,2,1,40,15
N. Djokovic,R. Nadal,hard,2,2,40,30
N. Djokovic,R. Nadal,hard,2,1,0,0
N. Djokovic,R. Nadal,hard,1,2,0,15
N. Djokovic,R. Nadal,hard,1,1,15,15
N. Djokovic,R. Nadal,hard,1,1,30,15
N. Djokovic,R. Nadal,hard,1,1,40,15
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,2,0,15
N. Djokovic,R. Nadal,hard,2,2,0,30
N. Djokovic,R. Nadal,hard,2,2,0,40
N. Djokovic,R. Nadal,hard,2,1,15,40
N. Djokovic,R. Nadal,hard,2,2,0,0
N. Djokovic,R. Nadal,hard,1,1,15,0
N. Djokovic,R. Nadal,hard,1,2,15,15
N. Djokovic,R. Nadal,hard,1,1,30,15
N. Djokovic,R. Nadal,hard,1,2,30,30
N. Djokovic,R. Nadal,hard,1,2,30,40
N. Djokovic,R. Nadal,hard,1,1,40,40
N. Djokovic,R. Nadal,hard,1,1,AD,40
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,1,15,0
N. Djokovic,R. Nadal,hard,2,2,15,15
N. Djokovic,R. Nadal,hard,2,2,15,30
N. Djokovic,R. Nadal,hard,2,2,15,40
N. Djokovic,R. Nadal,hard,2,2,0,0
N. Djokovic,R. Nadal,hard,1,2,0,15
N. Djokovic,R. Nadal,hard,1,1,15,15
N. Djokovic,R. Nadal,hard,1,1,30,15
N. Djokovic,R. Nadal,hard,1,2,30,30
N. Djokovic,R. Nadal,hard,1,1,40,30
N. Djokovic,R. Nadal,hard,1,2,40,40
N. Djokovic,R. Nadal,hard,1,1,AD,40
N. Djokovic,R. Nadal,hard,1,1,0,0
N. Djokovic,R. Nadal,hard,2,2,0,15
N. Djokovic,R. Nadal,hard,2,1,15,15
N. Djokovic,R. Nadal,hard,2,1,30,15
N. Djokovic,R. Nadal,hard,2,1,40,15
N. Djokovic,R. Nadal,hard,2,2,40,30
N. Djokovic,R. Nadal,hard,2,1,0,0
S. Halep,K. Kanepi,hard,2,1,15,0
S. Halep,K. Kanepi,hard,2,1,30,0
S. Halep,K. Kanepi,hard,2,2,30,15
S. Halep,K. Kanepi,hard,2,2,30,30
S. Halep,K. Kanepi,hard,2,1,40,30
S. Halep,K. Kanepi,hard,2,2,40,40
S. Halep,K. Kanepi,hard,2,2,40,AD
S. Halep,K. Kanepi,hard,2,1,40,40
S. Halep,K. Kanepi,hard,2,2,40,AD
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,1,40,0
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,1,15,0
S. Halep,K. Kanepi,hard,2,1,30,0
S. Halep,K. Kanepi,hard,2,2,30,15
S. Halep,K. Kanepi,hard,2,1,40,15
S. Halep,K. Kanepi,hard,2,2,40,30
S. Halep,K. Kanepi,hard,2,2,40,40
S. Halep,K. Kanepi,hard,2,1,AD,40
S. Halep,K. Kanepi,hard,2,1,0,0
S. Halep,K. Kanepi,hard,1,2,0,15
S. Halep,K. Kanepi,hard,1,2,0,30
S. Halep,K. Kanepi,hard,1,2,0,40
S. Halep,K. Kanepi,hard,1,2,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,2,0,30
S. Halep,K. Kanepi,hard,2,2,0,40
S. Halep,K. Kanepi,hard,2,1,15,40
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,1,40,0
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,2,0,30
S. Halep,K. Kanepi,hard,2,1,15,30
S. Halep,K. Kanepi,hard,2,2,15,40
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,2,15,15
S. Halep,K. Kanepi,hard,1,1,30,15
S. Halep,K. Kanepi,hard,1,1,40,15
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,2,0,30
S. Halep,K. Kanepi,hard,2,2,0,40
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,1,40,0
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,1,15,0
S. Halep,K. Kanepi,hard,2,2,15,15
S. Halep,K. Kanepi,hard,2,2,15,30
S. Halep,K. Kanepi,hard,2,2,15,40
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,2,0,15
S. Halep,K. Kanepi,hard,1,2,0,30
S. Halep,K. Kanepi,hard,1,1,15,30
S. Halep,K. Kanepi,hard,1,1,30,30
S. Halep,K. Kanepi,hard,1,1,40,30
S. Halep,K. Kanepi,hard,1,2,40,40
S. Halep,K. Kanepi,hard,1,2,40,AD
S. Halep,K. Kanepi,hard,1,1,40,40
S. Halep,K. Kanepi,hard,1,2,40,AD
S. Halep,K. Kanepi,hard,1,1,40,40
S. Halep,K. Kanepi,hard,1,1,AD,40
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,2,0,1
S. Halep,K. Kanepi,hard,1,2,0,2
S. Halep,K. Kanepi,hard,1,1,1,2
S. Halep,K. Kanepi,hard,2,2,1,3
S. Halep,K. Kanepi,hard,2,2,1,4
S. Halep,K. Kanepi,hard,1,2,1,5
S. Halep,K. Kanepi,hard,1,1,2,5
S. Halep,K. Kanepi,hard,2,2,2,6
S. Halep,K. Kanepi,hard,2,2,2,7
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,2,30,15
S. Halep,K. Kanepi,hard,1,1,40,15
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,1,15,0
S. Halep,K. Kanepi,hard,2,2,15,15
S. Halep,K. Kanepi,hard,2,2,15,30
S. Halep,K. Kanepi,hard,2,1,30,30
S. Halep,K. Kanepi,hard,2,2,30,40
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,2,15,15
S. Halep,K. Kanepi,hard,1,1,30,15
S. Halep,K. Kanepi,hard,1,2,30,30
S. Halep,K. Kanepi,hard,1,2,30,40
S. Halep,K. Kanepi,hard,1,2,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,1,15,15
S. Halep,K. Kanepi,hard,2,1,30,15
S. Halep,K. Kanepi,hard,2,2,30,30
S. Halep,K. Kanepi,hard,2,2,30,40
S. Halep,K. Kanepi,hard,2,1,40,40
S. Halep,K. Kanepi,hard,2,1,AD,40
S. Halep,K. Kanepi,hard,2,1,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,2,30,15
S. Halep,K. Kanepi,hard,1,1,40,15
S. Halep,K. Kanepi,hard,1,2,40,30
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,2,0,30
S. Halep,K. Kanepi,hard,2,2,0,40
S. Halep,K. Kanepi,hard,2,1,15,40
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,2,15,15
S. Halep,K. Kanepi,hard,1,2,15,30
S. Halep,K. Kanepi,hard,1,1,30,30
S. Halep,K. Kanepi,hard,1,1,40,30
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,1,15,0
S. Halep,K. Kanepi,hard,2,2,15,15
S. Halep,K. Kanepi,hard,2,1,30,15
S. Halep,K. Kanepi,hard,2,2,30,30
S. Halep,K. Kanepi,hard,2,1,40,30
S. Halep,K. Kanepi,hard,2,2,40,40
S. Halep,K. Kanepi,hard,2,2,40,AD
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,2,30,15
S. Halep,K. Kanepi,hard,1,1,40,15
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,1,15,15
S. Halep,K. Kanepi,hard,2,2,15,30
S. Halep,K. Kanepi,hard,2,1,30,30
S. Halep,K. Kanepi,hard,2,1,40,30
S. Halep,K. Kanepi,hard,2,2,40,40
S. Halep,K. Kanepi,hard,2,1,AD,40
S. Halep,K. Kanepi,hard,2,2,40,40
S. Halep,K. Kanepi,hard,2,2,40,AD
S. Halep,K. Kanepi,hard,2,1,40,40
S. Halep,K. Kanepi,hard,2,1,AD,40
S. Halep,K. Kanepi,hard,2,2,40,40
S. Halep,K. Kanepi,hard,2,1,AD,40
S. Halep,K. Kanepi,hard,2,1,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,1,40,0
S. Halep,K. Kanepi,hard,1,2,40,15
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,2,0,30
S. Halep,K. Kanepi,hard,2,1,15,30
S. Halep,K. Kanepi,hard,2,1,30,30
S. Halep,K. Kanepi,hard,2,2,30,40
S. Halep,K. Kanepi,hard,2,1,40,40
S. Halep,K. Kanepi,hard,2,2,40,AD
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,1,40,0
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,2,0,30
S. Halep,K. Kanepi,hard,2,2,0,40
S. Halep,K. Kanepi,hard,2,1,15,40
S. Halep,K. Kanepi,hard,2,2,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,1,30,0
S. Halep,K. Kanepi,hard,1,2,30,15
S. Halep,K. Kanepi,hard,1,1,40,15
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,2,0,15
S. Halep,K. Kanepi,hard,2,2,0,30
S. Halep,K. Kanepi,hard,2,2,0,40
S. Halep,K. Kanepi,hard,2,1,15,40
S. Halep,K. Kanepi,hard,2,1,30,40
S. Halep,K. Kanepi,hard,2,1,40,40
S. Halep,K. Kanepi,hard,2,1,AD,40
S. Halep,K. Kanepi,hard,2,1,0,0
S. Halep,K. Kanepi,hard,1,1,15,0
S. Halep,K. Kanepi,hard,1,2,15,15
S. Halep,K. Kanepi,hard,1,1,30,15
S. Halep,K. Kanepi,hard,1,1,40,15
S. Halep,K. Kanepi,hard,1,1,0,0
S. Halep,K. Kanepi,hard,2,1,15,0
S. Halep,K. Kanepi,hard,2,2,15,15
S. Halep,K. Kanepi,hard,2,1,30,15
S. Halep,K. Kanepi,hard,2,1,40,15
S. Halep,K. Kanepi,hard,2,1,0,0
S. Kenin,V. Kudermetova,hard,2,1,15,0
S. Kenin,V. Kudermetova,hard,2,1,30,0
S. Kenin,V. Kudermetova,hard,2,2,30,15
S. Kenin,V. Kudermetova,hard,2,2,30,30
S. Kenin,V. Kudermetova,hard,2,2,30,40
S. Kenin,V. Kudermetova,hard,2,1,40,40
S. Kenin,V. Kudermetova,hard,2,1,AD,40
S. Kenin,V. Kudermetova,hard,2,1,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,2,15,15
S. Kenin,V. Kudermetova,hard,1,1,30,15
S. Kenin,V. Kudermetova,hard,1,2,30,30
S. Kenin,V. Kudermetova,hard,1,2,30,40
S. Kenin,V. Kudermetova,hard,1,2,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,2,0,30
S. Kenin,V. Kudermetova,hard,2,2,0,40
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,2,15,15
S. Kenin,V. Kudermetova,hard,1,2,15,30
S. Kenin,V. Kudermetova,hard,1,1,30,30
S. Kenin,V. Kudermetova,hard,1,1,40,30
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,1,15,15
S. Kenin,V. Kudermetova,hard,2,1,30,15
S. Kenin,V. Kudermetova,hard,2,2,30,30
S. Kenin,V. Kudermetova,hard,2,1,40,30
S. Kenin,V. Kudermetova,hard,2,2,40,40
S. Kenin,V. Kudermetova,hard,2,2,40,AD
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,2,15,15
S. Kenin,V. Kudermetova,hard,1,2,15,30
S. Kenin,V. Kudermetova,hard,1,2,15,40
S. Kenin,V. Kudermetova,hard,1,1,30,40
S. Kenin,V. Kudermetova,hard,1,1,40,40
S. Kenin,V. Kudermetova,hard,1,2,40,AD
S. Kenin,V. Kudermetova,hard,1,1,40,40
S. Kenin,V. Kudermetova,hard,1,2,40,AD
S. Kenin,V. Kudermetova,hard,1,1,40,40
S. Kenin,V. Kudermetova,hard,1,1,AD,40
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,1,15,0
S. Kenin,V. Kudermetova,hard,2,2,15,15
S. Kenin,V. Kudermetova,hard,2,1,30,15
S. Kenin,V. Kudermetova,hard,2,1,40,15
S. Kenin,V. Kudermetova,hard,2,1,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,2,15,15
S. Kenin,V. Kudermetova,hard,1,1,30,15
S. Kenin,V. Kudermetova,hard,1,2,30,30
S. Kenin,V. Kudermetova,hard,1,1,40,30
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,1,15,15
S. Kenin,V. Kudermetova,hard,2,2,15,30
S. Kenin,V. Kudermetova,hard,2,1,30,30
S. Kenin,V. Kudermetova,hard,2,1,40,30
S. Kenin,V. Kudermetova,hard,2,1,0,0
S. Kenin,V. Kudermetova,hard,1,2,0,15
S. Kenin,V. Kudermetova,hard,1,1,15,15
S. Kenin,V. Kudermetova,hard,1,1,30,15
S. Kenin,V. Kudermetova,hard,1,1,40,15
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,1,15,0
S. Kenin,V. Kudermetova,hard,2,2,15,15
S. Kenin,V. Kudermetova,hard,2,2,15,30
S. Kenin,V. Kudermetova,hard,2,1,30,30
S. Kenin,V. Kudermetova,hard,2,2,30,40
S. Kenin,V. Kudermetova,hard,2,1,40,40
S. Kenin,V. Kudermetova,hard,2,2,40,AD
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,2,15,15
S. Kenin,V. Kudermetova,hard,1,1,30,15
S. Kenin,V. Kudermetova,hard,1,1,40,15
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,1,15,15
S. Kenin,V. Kudermetova,hard,2,2,15,30
S. Kenin,V. Kudermetova,hard,2,2,15,40
S. Kenin,V. Kudermetova,hard,2,1,30,40
S. Kenin,V. Kudermetova,hard,2,1,40,40
S. Kenin,V. Kudermetova,hard,2,2,40,AD
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,2,15,15
S. Kenin,V. Kudermetova,hard,1,1,30,15
S. Kenin,V. Kudermetova,hard,1,1,40,15
S. Kenin,V. Kudermetova,hard,1,2,40,30
S. Kenin,V. Kudermetova,hard,1,2,40,40
S. Kenin,V. Kudermetova,hard,1,1,AD,40
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,2,0,30
S. Kenin,V. Kudermetova,hard,2,2,0,40
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,2,15,15
S. Kenin,V. Kudermetova,hard,1,2,15,30
S. Kenin,V. Kudermetova,hard,1,2,15,40
S. Kenin,V. Kudermetova,hard,1,2,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,2,0,30
S. Kenin,V. Kudermetova,hard,2,2,0,40
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,2,15,15
S. Kenin,V. Kudermetova,hard,1,1,30,15
S. Kenin,V. Kudermetova,hard,1,2,30,30
S. Kenin,V. Kudermetova,hard,1,2,30,40
S. Kenin,V. Kudermetova,hard,1,2,0,0
S. Kenin,V. Kudermetova,hard,2,1,15,0
S. Kenin,V. Kudermetova,hard,2,2,15,15
S. Kenin,V. Kudermetova,hard,2,1,30,15
S. Kenin,V. Kudermetova,hard,2,1,40,15
S. Kenin,V. Kudermetova,hard,2,2,40,30
S. Kenin,V. Kudermetova,hard,2,2,40,40
S. Kenin,V. Kudermetova,hard,2,1,AD,40
S. Kenin,V. Kudermetova,hard,2,1,0,0
S. Kenin,V. Kudermetova,hard,1,2,0,15
S. Kenin,V. Kudermetova,hard,1,2,0,30
S. Kenin,V. Kudermetova,hard,1,1,15,30
S. Kenin,V. Kudermetova,hard,1,1,30,30
S. Kenin,V. Kudermetova,hard,1,2,30,40
S. Kenin,V. Kudermetova,hard,1,1,40,40
S. Kenin,V. Kudermetova,hard,1,1,AD,40
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,2,0,30
S. Kenin,V. Kudermetova,hard,2,1,15,30
S. Kenin,V. Kudermetova,hard,2,2,15,40
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,2,0,15
S. Kenin,V. Kudermetova,hard,1,2,0,30
S. Kenin,V. Kudermetova,hard,1,2,0,40
S. Kenin,V. Kudermetova,hard,1,1,15,40
S. Kenin,V. Kudermetova,hard,1,2,0,0
S. Kenin,V. Kudermetova,hard,2,1,15,0
S. Kenin,V. Kudermetova,hard,2,2,15,15
S. Kenin,V. Kudermetova,hard,2,1,30,15
S. Kenin,V. Kudermetova,hard,2,1,40,15
S. Kenin,V. Kudermetova,hard,2,2,40,30
S. Kenin,V. Kudermetova,hard,2,2,40,40
S. Kenin,V. Kudermetova,hard,2,1,AD,40
S. Kenin,V. Kudermetova,hard,2,2,40,40
S. Kenin,V. Kudermetova,hard,2,2,40,AD
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,1,30,0
S. Kenin,V. Kudermetova,hard,1,2,30,15
S. Kenin,V. Kudermetova,hard,1,1,40,15
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,1,15,15
S. Kenin,V. Kudermetova,hard,2,2,15,30
S. Kenin,V. Kudermetova,hard,2,2,15,40
S. Kenin,V. Kudermetova,hard,2,1,30,40
S. Kenin,V. Kudermetova,hard,2,1,40,40
S. Kenin,V. Kudermetova,hard,2,2,40,AD
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,2,0,15
S. Kenin,V. Kudermetova,hard,1,1,15,15
S. Kenin,V. Kudermetova,hard,1,1,30,15
S. Kenin,V. Kudermetova,hard,1,1,40,15
S. Kenin,V. Kudermetova,hard,1,2,40,30
S. Kenin,V. Kudermetova,hard,1,2,40,40
S. Kenin,V. Kudermetova,hard,1,1,AD,40
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,1,15,15
S. Kenin,V. Kudermetova,hard,2,2,15,30
S. Kenin,V. Kudermetova,hard,2,1,30,30
S. Kenin,V. Kudermetova,hard,2,1,40,30
S. Kenin,V. Kudermetova,hard,2,2,40,40
S. Kenin,V. Kudermetova,hard,2,2,40,AD
S. Kenin,V. Kudermetova,hard,2,2,0,0
S. Kenin,V. Kudermetova,hard,1,1,15,0
S. Kenin,V. Kudermetova,hard,1,1,30,0
S. Kenin,V. Kudermetova,hard,1,1,40,0
S. Kenin,V. Kudermetova,hard,1,1,0,0
S. Kenin,V. Kudermetova,hard,2,2,0,15
S. Kenin,V. Kudermetova,hard,2,1,15,15
S. Kenin,V. Kudermetova,hard,2,1,30,15
S. Kenin,V. Kudermetova,hard,2,1,40,15
S. Kenin,V. Kudermetova,hard,2,1,0,0
S. Kenin,V. Kudermetova,hard,1,2,0,15
S. Kenin,V. Kudermetova,hard,1,1,15,15
S. Kenin,V. Kudermetova,hard,1,1,30,15
S. Kenin,V. Kudermetova,hard,1,2,30,30
S. Kenin,V. Kudermetova,hard,1,1,40,30
S. Kenin,V. Kudermetova,hard,1,1,0,0
A. Cornet,L. Arruabarrena,hard,1,1,15,0
A. Cornet,L. Arruabarrena,hard,1,1,30,0
A. Cornet,L. Arruabarrena,hard,1,1,40,0
A. Cornet,L. Arruabarrena,hard,1,2,40,15
A. Cornet,L. Arruabarrena,hard,1,1,0,0
A. Cornet,L. Arruabarrena,hard,2,1,15,0
A. Cornet,L. Arruabarrena,hard,2,2,15,15
A. Cornet,L. Arruabarrena,hard,2,1,30,15
A. Cornet,L. Arruabarrena,hard,2,1,40,15
A. Cornet,L. Arruabarrena,hard,2,2,40,30
A. Cornet,L. Arruabarrena,hard,2,2,40,40
A. Cornet,L. Arruabarrena,hard,2,1,AD,40
A. Cornet,L. Arruabarrena,hard,2,2,40,40
A. Cornet,L. Arruabarrena,hard,2,1,AD,40
A. Cornet,L. Arruabarrena,hard,2,2,40,40
A. Cornet,L. Arruabarrena,hard,2,1,AD,40
A. Cornet,L. Arruabarrena,hard,2,1,0,0
A. Cornet,L. Arruabarrena,hard,1,1,15,0
A. Cornet,L. Arruabarrena,hard,1,2,15,15
A. Cornet,L. Arruabarrena,hard,1,1,30,15
A. Cornet,L. Arruabarrena,hard,1,1,40,15
A. Cornet,L. Arruabarrena,hard,1,1,0,0
A. Cornet,L. Arruabarrena,hard,2,1,15,0
A. Cornet,L. Arruabarrena,hard,2,1,30,0
A. Cornet,L. Arruabarrena,hard,2,1,40,0
A. Cornet,L. Arruabarrena,hard,2,2,40,15
A. Cornet,L. Arruabarrena,hard,2,2,40,30
A. Cornet,L. Arruabarrena,hard,2,2,40,40
A. Cornet,L. Arruabarrena,hard,2,1,AD,40
A. Cornet,L. Arruabarrena,hard,2,2,40,40
A. Cornet,L. Arruabarrena,hard,2,1,AD,40
A. Cornet,L. Arruabarrena,hard,2,1,0,0
A. Cornet,L. Arruabarrena,hard,1,1,15,0
A. Cornet,L. Arruabarrena,hard,1,1,30,0
A. Cornet,L. Arruabarrena,hard,1,2,30,15
A. Cornet,L. Arruabarrena,hard,1,2,30,30
A. Cornet,L. Arruabarrena,hard,1,1,40,30
A. Cornet,L. Arruabarrena,hard,1,2,40,40
A. Cornet,L. Arruabarrena,hard,1,2,40,AD
A. Cornet,L. Arruabarrena,hard,1,1,40,40
A. Cornet,L. Arruabarrena,hard,1,2,40,AD
A. Cornet,L. Arruabarrena,hard,1,1,40,40
A. Cornet,L. Arruabarrena,hard,1,1,AD,40
A. Cornet,L. Arruabarrena,hard,1,1,0,0
A. Cornet,L. Arruabarrena,hard,2,2,0,15
