P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Karolina Pliskova,Daria Gavrilova,hard,2,2,30,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,AD
Karolina Pliskova,Daria Gavrilova,hard,2,1,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,AD,40
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,AD,40
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,AD,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,30,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,15
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,30
Karolina Pliskova,Daria Gavrilova,hard,2,1,15,30
Karolina Pliskova,Daria Gavrilova,hard,2,1,30,30
Karolina Pliskova,Daria Gavrilova,hard,2,2,30,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,AD
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,15,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,2,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,2,2,15,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,30,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,15,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,15,15
Karolina Pliskova,Daria Gavrilova,hard,2,2,15,30
Karolina Pliskova,Daria Gavrilova,hard,2,1,30,30
Karolina Pliskova,Daria Gavrilova,hard,2,2,30,40
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,0,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,15
Karolina Pliskova,Daria Gavrilova,hard,1,2,15,30
Karolina Pliskova,Daria Gavrilova,hard,1,2,15,40
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,40
Karolina Pliskova,Daria Gavrilova,hard,1,2,0,0
Karolina Pliskova,Daria Gavrilova,hard,2,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,2,1,30,0
Karolina Pliskova,Daria Gavrilova,hard,2,2,30,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,30
Karolina Pliskova,Daria Gavrilova,hard,2,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,0,15
Karolina Pliskova,Daria Gavrilova,hard,1,2,0,30
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,30
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,30
Karolina Pliskova,Daria Gavrilova,hard,1,2,30,40
Karolina Pliskova,Daria Gavrilova,hard,1,2,0,0
Karolina Pliskova,Daria Gavrilova,hard,2,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,2,1,30,0
Karolina Pliskova,Daria Gavrilova,hard,2,2,30,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,30
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,AD,40
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,AD,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,15,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,15,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,30,15
Karolina Pliskova,Daria Gavrilova,hard,2,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,30
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,AD,40
Karolina Pliskova,Daria Gavrilova,hard,2,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,15,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,1,2,40,30
Karolina Pliskova,Daria Gavrilova,hard,1,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,15
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,30
Karolina Pliskova,Daria Gavrilova,hard,2,1,15,30
Karolina Pliskova,Daria Gavrilova,hard,2,1,30,30
Karolina Pliskova,Daria Gavrilova,hard,2,1,40,30
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,40
Karolina Pliskova,Daria Gavrilova,hard,2,2,40,AD
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,15,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,0,0
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,15
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,30
Karolina Pliskova,Daria Gavrilova,hard,2,1,15,30
Karolina Pliskova,Daria Gavrilova,hard,2,2,15,40
Karolina Pliskova,Daria Gavrilova,hard,2,2,0,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,15,0
Karolina Pliskova,Daria Gavrilova,hard,1,1,30,0
Karolina Pliskova,Daria Gavrilova,hard,1,2,30,15
Karolina Pliskova,Daria Gavrilova,hard,1,1,40,15
Karolina Pliskova,Daria Gavrilova,hard,1,2,40,30
Karolina Pliskova,Daria Gavrilova,hard,1,2,40,40
Karolina Pliskova,Daria Gavrilova,hard,1,1,AD,40
Karolina Pliskova,Daria Gavrilova,hard,1,1,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,0,0,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,30,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,30,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,AD,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,AD,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,15,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,40,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,AD,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,AD
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,30,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,40,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,30,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,30,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,30,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,AD,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,AD,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,30,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,40,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,AD
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,30,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,40,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,30,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,40,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,AD
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,40,AD
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,30,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,30,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,30,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,30,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,40,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,30,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,40,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,15,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,15,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,15,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,15,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,15,0
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,15,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,1,40,30
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,40,40
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,40,AD
Jennifer Brady,Mirjana Lucic Baroni,hard,1,2,0,0
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,15,15
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,15,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,1,30,30
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,30,40
Jennifer Brady,Mirjana Lucic Baroni,hard,2,2,0,0
Ekaterina Makarova,Johanna Konta,hard,0,0,0,0
Ekaterina Makarova,Johanna Konta,hard,2,2,0,15
Ekaterina Makarova,Johanna Konta,hard,2,2,0,30
Ekaterina Makarova,Johanna Konta,hard,2,2,0,40
Ekaterina Makarova,Johanna Konta,hard,2,1,15,40
Ekaterina Makarova,Johanna Konta,hard,2,2,0,0
Ekaterina Makarova,Johanna Konta,hard,1,2,0,15
Ekaterina Makarova,Johanna Konta,hard,1,2,0,30
Ekaterina Makarova,Johanna Konta,hard,1,1,15,30
Ekaterina Makarova,Johanna Konta,hard,1,2,15,40
Ekaterina Makarova,Johanna Konta,hard,1,2,0,0
Ekaterina Makarova,Johanna Konta,hard,2,2,0,15
Ekaterina Makarova,Johanna Konta,hard,2,1,15,15
Ekaterina Makarova,Johanna Konta,hard,2,2,15,30
Ekaterina Makarova,Johanna Konta,hard,2,1,30,30
Ekaterina Makarova,Johanna Konta,hard,2,2,30,40
Ekaterina Makarova,Johanna Konta,hard,2,1,40,40
Ekaterina Makarova,Johanna Konta,hard,2,2,40,AD
Ekaterina Makarova,Johanna Konta,hard,2,2,0,0
Ekaterina Makarova,Johanna Konta,hard,1,1,15,0
Ekaterina Makarova,Johanna Konta,hard,1,1,30,0
Ekaterina Makarova,Johanna Konta,hard,1,1,40,0
Ekaterina Makarova,Johanna Konta,hard,1,1,0,0
Ekaterina Makarova,Johanna Konta,hard,2,2,0,15
Ekaterina Makarova,Johanna Konta,hard,2,1,15,15
Ekaterina Makarova,Johanna Konta,hard,2,2,15,30
Ekaterina Makarova,Johanna Konta,hard,2,2,15,40
Ekaterina Makarova,Johanna Konta,hard,2,2,0,0
Ekaterina Makarova,Johanna Konta,hard,1,2,0,15
Ekaterina Makarova,Johanna Konta,hard,1,2,0,30
Ekaterina Makarova,Johanna Konta,hard,1,2,0,40
Ekaterina Makarova,Johanna Konta,hard,1,2,0,0
Ekaterina Makarova,Johanna Konta,hard,2,2,0,15
Ekaterina Makarova,Johanna Konta,hard,2,1,15,15
Ekaterina Makarova,Johanna Konta,hard,2,2,15,30
Ekaterina Makarova,Johanna Konta,hard,2,2,15,40
Ekaterina Makarova,Johanna Konta,hard,2,2,0,0
Ekaterina Makarova,Johanna Konta,hard,1,2,0,15
Ekaterina Makarova,Johanna Konta,hard,1,2,0,30
Ekaterina Makarova,Johanna Konta,hard,1,1,15,30
Ekaterina Makarova,Johanna Konta,hard,1,1,30,30
Ekaterina Makarova,Johanna Konta,hard,1,1,40,30
Ekaterina Makarova,Johanna Konta,hard,1,2,40,40
Ekaterina Makarova,Johanna Konta,hard,1,1,AD,40
Ekaterina Makarova,Johanna Konta,hard,1,1,0,0
Ekaterina Makarova,Johanna Konta,hard,2,2,0,15
Ekaterina Makarova,Johanna Konta,hard,2,2,0,30
Ekaterina Makarova,Johanna Konta,hard,2,2,0,40
Ekaterina Makarova,Johanna Konta,hard,2,2,0,0
Ekaterina Makarova,Johanna Konta,hard,1,1,15,0
Ekaterina Makarova,Johanna Konta,hard,1,1,30,0
Ekaterina Makarova,Johanna Konta,hard,1,2,30,15
Ekaterina Makarova,Johanna Konta,hard,1,1,40,15
Ekaterina Makarova,Johanna Konta,hard,1,1,0,0
Ekaterina Makarova,Johanna Konta,hard,2,1,15,0
Ekaterina Makarova,Johanna Konta,hard,2,2,15,15
Ekaterina Makarova,Johanna Konta,hard,2,1,30,15
Ekaterina Makarova,Johanna Konta,hard,2,2,30,30
Ekaterina Makarova,Johanna Konta,hard,2,1,40,30
Ekaterina Makarova,Johanna Konta,hard,2,1,0,0
Ekaterina Makarova,Johanna Konta,hard,1,1,15,0
Ekaterina Makarova,Johanna Konta,hard,1,1,30,0
Ekaterina Makarova,Johanna Konta,hard,1,2,30,15
Ekaterina Makarova,Johanna Konta,hard,1,1,40,15
Ekaterina Makarova,Johanna Konta,hard,1,2,40,30
Ekaterina Makarova,Johanna Konta,hard,1,2,40,40
Ekaterina Makarova,Johanna Konta,hard,1,1,AD,40
Ekaterina Makarova,Johanna Konta,hard,1,1,0,0
Ekaterina Makarova,Johanna Konta,hard,2,2,0,15
Ekaterina Makarova,Johanna Konta,hard,2,2,0,30
Ekaterina Makarova,Johanna Konta,hard,2,2,0,40
Ekaterina Makarova,Johanna Konta,hard,2,2,0,0
Ekaterina Makarova,Johanna Konta,hard,1,2,0,15
Ekaterina Makarova,Johanna Konta,hard,1,1,15,15
Ekaterina Makarova,Johanna Konta,hard,1,2,15,30
Ekaterina Makarova,Johanna Konta,hard,1,2,15,40
Ekaterina Makarova,Johanna Konta,hard,1,1,30,40
Ekaterina Makarova,Johanna Konta,hard,1,2,0,0
Ekaterina Makarova,Johanna Konta,hard,2,2,0,15
Ekaterina Makarova,Johanna Konta,hard,2,1,15,15
Ekaterina Makarova,Johanna Konta,hard,2,1,30,15
Ekaterina Makarova,Johanna Konta,hard,2,2,30,30
Ekaterina Makarova,Johanna Konta,hard,2,2,30,40
Ekaterina Makarova,Johanna Konta,hard,2,2,0,0
Ekaterina Makarova,Johanna Konta,hard,1,2,0,15
Ekaterina Makarova,Johanna Konta,hard,1,1,15,15
Ekaterina Makarova,Johanna Konta,hard,1,2,15,30
Ekaterina Makarova,Johanna Konta,hard,1,1,30,30
Ekaterina Makarova,Johanna Konta,hard,1,2,30,40
Ekaterina Makarova,Johanna Konta,hard,1,2,0,0
Ekaterina Makarova,Johanna Konta,hard,2,1,15,0
Ekaterina Makarova,Johanna Konta,hard,2,1,30,0
Ekaterina Makarova,Johanna Konta,hard,2,1,40,0
Ekaterina Makarova,Johanna Konta,hard,2,2,40,15
Ekaterina Makarova,Johanna Konta,hard,2,2,40,30
Ekaterina Makarova,Johanna Konta,hard,2,2,40,40
Ekaterina Makarova,Johanna Konta,hard,2,2,40,AD
Ekaterina Makarova,Johanna Konta,hard,2,1,40,40
Ekaterina Makarova,Johanna Konta,hard,2,2,40,AD
Ekaterina Makarova,Johanna Konta,hard,2,2,0,0
Barbora Strycova,Serena Williams,hard,0,0,0,0
Barbora Strycova,Serena Williams,hard,2,1,15,0
Barbora Strycova,Serena Williams,hard,2,1,30,0
Barbora Strycova,Serena Williams,hard,2,1,40,0
Barbora Strycova,Serena Williams,hard,2,2,40,15
Barbora Strycova,Serena Williams,hard,2,1,0,0
Barbora Strycova,Serena Williams,hard,1,2,0,15
Barbora Strycova,Serena Williams,hard,1,1,15,15
Barbora Strycova,Serena Williams,hard,1,2,15,30
Barbora Strycova,Serena Williams,hard,1,2,15,40
Barbora Strycova,Serena Williams,hard,1,2,0,0
Barbora Strycova,Serena Williams,hard,2,1,15,0
Barbora Strycova,Serena Williams,hard,2,1,30,0
Barbora Strycova,Serena Williams,hard,2,1,40,0
Barbora Strycova,Serena Williams,hard,2,1,0,0
Barbora Strycova,Serena Williams,hard,1,2,0,15
Barbora Strycova,Serena Williams,hard,1,2,0,30
Barbora Strycova,Serena Williams,hard,1,2,0,40
Barbora Strycova,Serena Williams,hard,1,2,0,0
Barbora Strycova,Serena Williams,hard,2,2,0,15
Barbora Strycova,Serena Williams,hard,2,1,15,15
Barbora Strycova,Serena Williams,hard,2,2,15,30
Barbora Strycova,Serena Williams,hard,2,1,30,30
Barbora Strycova,Serena Williams,hard,2,2,30,40
Barbora Strycova,Serena Williams,hard,2,2,0,0
Barbora Strycova,Serena Williams,hard,1,1,15,0
Barbora Strycova,Serena Williams,hard,1,1,30,0
Barbora Strycova,Serena Williams,hard,1,1,40,0
Barbora Strycova,Serena Williams,hard,1,2,40,15
Barbora Strycova,Serena Williams,hard,1,1,0,0
Barbora Strycova,Serena Williams,hard,2,2,0,15
Barbora Strycova,Serena Williams,hard,2,1,15,15
Barbora Strycova,Serena Williams,hard,2,1,30,15
Barbora Strycova,Serena Williams,hard,2,1,40,15
Barbora Strycova,Serena Williams,hard,2,1,0,0
Barbora Strycova,Serena Williams,hard,1,2,0,15
Barbora Strycova,Serena Williams,hard,1,1,15,15
Barbora Strycova,Serena Williams,hard,1,2,15,30
Barbora Strycova,Serena Williams,hard,1,1,30,30
Barbora Strycova,Serena Williams,hard,1,2,30,40
Barbora Strycova,Serena Williams,hard,1,1,40,40
Barbora Strycova,Serena Williams,hard,1,2,40,AD
Barbora Strycova,Serena Williams,hard,1,2,0,0
Barbora Strycova,Serena Williams,hard,2,1,15,0
Barbora Strycova,Serena Williams,hard,2,2,15,15
Barbora Strycova,Serena Williams,hard,2,2,15,30
Barbora Strycova,Serena Williams,hard,2,1,30,30
Barbora Strycova,Serena Williams,hard,2,2,30,40
Barbora Strycova,Serena Williams,hard,2,2,0,0
Barbora Strycova,Serena Williams,hard,1,2,0,15
Barbora Strycova,Serena Williams,hard,1,1,15,15
Barbora Strycova,Serena Williams,hard,1,2,15,30
Barbora Strycova,Serena Williams,hard,1,1,30,30
Barbora Strycova,Serena Williams,hard,1,2,30,40
Barbora Strycova,Serena Williams,hard,1,1,40,40
Barbora Strycova,Serena Williams,hard,1,1,AD,40
Barbora Strycova,Serena Williams,hard,1,2,40,40
Barbora Strycova,Serena Williams,hard,1,2,40,AD
Barbora Strycova,Serena Williams,hard,1,1,40,40
Barbora Strycova,Serena Williams,hard,1,2,40,AD
Barbora Strycova,Serena Williams,hard,1,1,40,40
Barbora Strycova,Serena Williams,hard,1,2,40,AD
Barbora Strycova,Serena Williams,hard,1,1,40,40
Barbora Strycova,Serena Williams,hard,1,1,AD,40
Barbora Strycova,Serena Williams,hard,1,1,0,0
Barbora Strycova,Serena Williams,hard,2,1,15,0
Barbora Strycova,Serena Williams,hard,2,2,15,15
Barbora Strycova,Serena Williams,hard,2,2,15,30
Barbora Strycova,Serena Williams,hard,2,2,15,40
Barbora Strycova,Serena Williams,hard,2,2,0,0
Barbora Strycova,Serena Williams,hard,1,2,0,15
Barbora Strycova,Serena Williams,hard,1,2,0,30
Barbora Strycova,Serena Williams,hard,1,2,0,40
Barbora Strycova,Serena Williams,hard,1,1,15,40
Barbora Strycova,Serena Williams,hard,1,1,30,40
Barbora Strycova,Serena Williams,hard,1,1,40,40
Barbora Strycova,Serena Williams,hard,1,2,40,AD
Barbora Strycova,Serena Williams,hard,1,2,0,0
Barbora Strycova,Serena Williams,hard,2,2,0,15
Barbora Strycova,Serena Williams,hard,2,2,0,30
Barbora Strycova,Serena Williams,hard,2,1,15,30
Barbora Strycova,Serena Williams,hard,2,2,15,40
Barbora Strycova,Serena Williams,hard,2,1,30,40
Barbora Strycova,Serena Williams,hard,2,2,0,0
Barbora Strycova,Serena Williams,hard,1,2,0,15
Barbora Strycova,Serena Williams,hard,1,1,15,15
Barbora Strycova,Serena Williams,hard,1,1,30,15
Barbora Strycova,Serena Williams,hard,1,1,40,15
Barbora Strycova,Serena Williams,hard,1,1,0,0
Barbora Strycova,Serena Williams,hard,2,1,15,0
Barbora Strycova,Serena Williams,hard,2,2,15,15
Barbora Strycova,Serena Williams,hard,2,2,15,30
Barbora Strycova,Serena Williams,hard,2,2,15,40
Barbora Strycova,Serena Williams,hard,2,1,30,40
Barbora Strycova,Serena Williams,hard,2,2,0,0
Barbora Strycova,Serena Williams,hard,1,1,15,0
Barbora Strycova,Serena Williams,hard,1,2,15,15
Barbora Strycova,Serena Williams,hard,1,1,30,15
Barbora Strycova,Serena Williams,hard,1,1,40,15
Barbora Strycova,Serena Williams,hard,1,2,40,30
Barbora Strycova,Serena Williams,hard,1,2,40,40
Barbora Strycova,Serena Williams,hard,1,1,AD,40
Barbora Strycova,Serena Williams,hard,1,2,40,40
Barbora Strycova,Serena Williams,hard,1,2,40,AD
Barbora Strycova,Serena Williams,hard,1,2,0,0
Barbora Strycova,Serena Williams,hard,2,2,0,15
Barbora Strycova,Serena Williams,hard,2,2,0,30
Barbora Strycova,Serena Williams,hard,2,1,15,30
Barbora Strycova,Serena Williams,hard,2,2,15,40
Barbora Strycova,Serena Williams,hard,2,2,0,0
Barbora Strycova,Serena Williams,hard,1,1,15,0
Barbora Strycova,Serena Williams,hard,1,2,15,15
Barbora Strycova,Serena Williams,hard,1,1,30,15
Barbora Strycova,Serena Williams,hard,1,1,40,15
Barbora Strycova,Serena Williams,hard,1,2,40,30
Barbora Strycova,Serena Williams,hard,1,1,0,0
Barbora Strycova,Serena Williams,hard,2,2,0,15
Barbora Strycova,Serena Williams,hard,2,1,15,15
Barbora Strycova,Serena Williams,hard,2,2,15,30
Barbora Strycova,Serena Williams,hard,2,2,15,40
